1r3r2/p2pppk1/5n2/2p1q2p/N1P2pP1/3P1P1P/P1Q1P3/1R3RK1 w - -,b1b8 f8b8 f1f2 d7d5 g4g5 f6d7 c4d5 e5d5 f2g2 d5d4,-105
8/6p1/4k2p/7P/pp1K1PP1/8/P7/8 w - -,g4g5 e6f5 g5h6 g7h6 d4c4 f5g4 c4b4 g4h5 b4a4 h5g4,-593
r1b2n1r/1p2q1k1/p3p1pp/3pP3/2p5/3BQ3/PPP2PP1/1NKR3R w - -,d3e2 c8d7 b1d2 a8c8 c1b1 d7e8 h1h3 e7c5 e3g3 c8c7,31
1b6/3k4/P7/8/2B5/7K/7P/8 w - -,h3g4 d7c6 h2h4 b8a7 g4f5 a7f2 f5g5 c6b6 c4d3 b6c7,20000
r1b2rk1/2q2ppp/2pbp3/1p1nN3/p2P4/2P5/PPBBQPPP/R3K2R w KQ -,e5d3 f7f6 a2a3 e6e5 e1a1 e5d4 c3d4 c8f5 e2f3 g7g6,-43
R3n1k1/5pp1/5n1p/1Q1K4/8/1P5P/5qP1/8 w - -,d5c4 f2c2 c4b4 c2e4 b4c3 e4a8 b5f1 f6e4 c3b2 a8d5,-733
r1bqk2r/pp1n1ppp/2p2n2/4p3/1bPpP3/3P1NN1/PP3PPP/R1BQKB1R w KQkq -,e1e2 a7a5 a2a3 b4e7 e2e1 g7g6 b2b3 h7h5 g3e2 h5h4,-149
2n2k1r/2P2ppp/1r4b1/RB2P3/1b6/1P3N2/5PPP/2B2RK1 w - -,f1d1 f7f6 d1d8 f8f7 b5c4 f7e7 a5d5 h8e8 e5f6 b6f6,1257
2k2bnr/Bppr1ppp/4p3/5q2/2P5/8/PP2QPPP/RN3RK1 w - -,h2h3 f8d6 a7e3 g8e7 b1d2 e7c6 d2f3 c6e5 f3e5 f5e5,-36
6k1/5r1q/1p1rQ2p/p5pP/P3P3/1P6/KB4P1/5R2 w - -,h2h3 f8d6 a7e3 g8e7 b1d2 e7c6 d2f3 c6e5 f3e5 f5e5,Mate
2q3k1/5R1R/6pp/3p4/3P4/p3P2P/1P3PP1/6K1 w - -,h7g7 g8h8 g7h7 h8g8 b2a3 c8c1 g1h2 c1a3 f7g7 g8f8,982
8/8/3kr3/8/5K1Q/8/8/8 w - -,h4d8 d6c6 d8a5 c6b7 a5d5 e6c6 d5b5 b7c7 f4e5 c6h6,226
1r1nr1k1/RP3ppp/5n2/8/1P6/2bpBBPN/5P1P/5RK1 w - -,e3f4 b8b7 f3b7 d8b7 a7b7 c3e1 h3g5 d3d2 f4d2 e1d2,470
r3r1k1/2qnbpp1/4p3/ppp1P1NP/1n1p4/3P1bB1/PPP1QPB1/R3R1K1 w - -,g5f3 g8h8 a2a3 b4c6 f3d2 e8f8 g1h1 a8c8 f2f4 c5c4,101
r1bq1rk1/ppb2ppp/5n2/2pp4/8/2PBPN2/PP1N1PPP/R2Q1RK1 w - -,f1e1 f8e8 c3c4 a7a6 a2a4 c7a5 c4d5 c8g4 d3c4 g4f3,-29
2q4k/5RR1/6pp/3p4/3P4/p3P2P/1P3PP1/6K1 w - -,g7h7 h8g8 b2a3 c8c1 g1h2 c1a3 f7g7 g8f8 g7a7 a3d6,1161
r1bqkbnr/pp2pp1p/1np3p1/3pN3/3PP3/2N5/PPP2PPP/R1BQKB1R w KQkq -,a2a4 d5e4 c3e4 a7a5 c2c3 f8g7 f1d3 d8d5 c1f4 g8f6,74
r4n1r/1p1bq1k1/p3p1pp/3pP3/2p5/4Q3/PPP1BPP1/1NKR3R w - -,b1d2 a8c8 h1h3 g6g5 f2f4 f8g6 g2g3 e7c5 e3c5 c8c5,38
r1b2rk1/2q2ppp/3bp3/1ppnN3/p2P4/2P5/PPBBQPPP/R4RK1 w - -,e2d3 g7g6 f1e1 a4a3 b2b3 c8b7 c3c4 b5c4 b3c4 d5b4,-58
1r3r1k/p2q2p1/2pp3p/8/1b1PPp2/4QN1P/PP3PP1/R4R1K w - -,e3d3 b4a5 b2b3 f8e8 f1d1 b8d8 a1c1 g7g5 h1g1 e8g8,358
8/8/3k4/4rK2/7Q/8/8/8 w - -,f5f4 e5c5 h4d8 d6c6 f4e4 c6b5 e4d3 c5c6 d8d5 c6c5,224
r1bq1rk1/pppp1pp1/2n4p/8/1b1QP2B/2N5/PPP1BPPP/R3K2R w KQ -,d4b4 d8h4 b4c4 d7d6 g2g3 h4f6 f2f4 c8e6 c4d3 d6d5,30
r1bqk2r/pp1p1ppp/2n2n2/4p3/1bB1P3/2NP1N2/P4PPP/R1BQK2R w KQkq -,d1d2 e8h8 a1b1 d7d6 h2h3 b4a5 d2b2 c6d4 c1d2 c8e6,-202
3r2Bk/7p/3b4/pQ2R3/3P3q/2P4b/PPN2P1p/R5K1 w - -,d1d2 e8h8 a1b1 d7d6 h2h3 b4a5 d2b2 c6d4 c1d2 c8e6,Mate
1r1nr1k1/RP3ppp/5n2/2B5/1P6/2b2BPN/3p1P1P/5RK1 w - -,c5e3 f6d7 b4b5 d7e5 f3d5 d8b7 a7b7 b8b7 d5b7 e5c4,247
8/8/3kr1K1/8/7Q/8/8/8 w - -,g6f5 e6e5 f5f4 e5b5 h4f6 d6c5 f6c3 c5b6 f4e4 b5c5,220
4Qrk1/7q/1p1r3p/p5pP/P3P3/1P6/KB4P1/5R2 w - -,g6f5 e6e5 f5f4 e5b5 h4f6 d6c5 f6c3 c5b6 f4e4 b5c5,Mate
rnb1kbnr/5ppp/p3p3/1pppP1q1/8/1BP5/PP1P1PPP/RNBQK1NR w KQkq -,g1e2 g5e5 d2d4 e5c7 c1f4 f8d6 f4d6 c7d6 d4c5 d6c5,-126
3r2Bk/7p/3b4/pQ2R3/3P3q/2P5/PPN2Pbp/R6K w - -,g1e2 g5e5 d2d4 e5c7 c1f4 f8d6 f4d6 c7d6 d4c5 d6c5,Mate
8/5p2/6p1/7p/5k2/8/r2p4/3K4 w - -,g1e2 g5e5 d2d4 e5c7 c1f4 f8d6 f4d6 c7d6 d4c5 d6c5,Mate
r1bqr1k1/5pbp/1n1p2p1/p1pP4/1n2PP2/2N2N1P/1P4P1/R1BQRBK1 w - -,f1b5 c8d7 b5f1 a5a4 a1a3 c5c4 c1e3 d8c7 f3d4 b4d3,39
2q2k2/4R2R/6pp/3p4/3P4/4P2P/1p3PP1/6K1 w - -,,0
3r2Bk/7p/3b4/pQ2R3/3P2q1/2P5/PPN2PKp/R7 w - -,e7b7 f8g8 h7g7 g8f8 b7f7 f8e8 f7e7 e8f8 e7f7,Mate
2q2k2/4R3/6pR/3p4/3P4/4P2P/5PP1/1q4K1 w - -,e7b7 f8g8 h7g7 g8f8 b7f7 f8e8 f7e7 e8f8 e7f7,Mate
2r2n1r/1p1bq1k1/p3p1pp/3pP3/2p5/4Q3/PPPNBPP1/2KR3R w - -,c1b1 e7c5 e3f4 d7e8 d2f3 c4c3 f3d4 c5e7 b2c3 c8c3,75
r2q1rk1/pp3pp1/2n1p2p/b2pPn2/3P2b1/P2QBN2/1P2BPPP/RN3RK1 w - -,g1h1 g4h5 b2b4 h5f3 e2f3 a5b6 f3d1 f7f6 e5f6 d8f6,-169
2q5/4k3/6pR/3p4/3P4/4P2P/5PPK/1q6 w - -,g1h1 g4h5 b2b4 h5f3 e2f3 a5b6 f3d1 f7f6 e5f6 d8f6,Mate
b4rk1/2qnppbp/3p1np1/1p6/2pP1B2/2P1PN1P/1PQNBPP1/5RK1 w - -,f1a1 e7e5 f4g3 a8d5 c2b1 c7b7 a1a5 f6e4 d2e4 d5e4,3
5r2/ppp1k1p1/2p1p3/4PnNp/8/2P3PP/PP3P2/3R2K1 w - -,d1d3 a7a5 g1g2 c6c5 f2f4 c5c4 d3d2 f5e3 g2f3 e3d5,74
R1n4r/2P1kppp/1r4b1/1B2P3/1b6/1P3N2/5PPP/2B2RK1 w - -,a8b8 b6b5 b8b5 g6d3 b5b4 d3f1 g1f1 e7d7 c1f4 g7g5,971
3r2k1/pp3ppp/3q4/3P4/P1p5/2P4P/1P1Q1PP1/3Rr1K1 w - -,d2e1 a7a6 a4a5 h7h6 e1e3 d6c7 g2g3 g8f8 e3e4 c7c5,372
8/6p1/8/3k2pP/5P2/1K6/8/8 w - -,f4g5 d5e6 b3c4 e6f5 h5h6 g7h6 g5h6 f5g6 c4d5 g6h6,Mate
2k5/8/8/Q1K1r3/8/8/8/8 w - -,,0
8/6p1/8/4k1PP/8/1K6/8/8 w - -,,0
r1bq1rk1/ppb2ppn/8/2pp4/8/2P1PN2/PP1N1PPP/R2Q1RK1 w - -,e3e4 c8e6 f1e1 d8d6 d1b3 f8d8 e4e5 d6d7 d2f1 d5d4,-421
2r2n1r/1p1b2k1/p3p1pp/2qpP3/2p5/4Q3/PPPNBPP1/1K1R3R w - -,e3f4 d7e8 d2f3 c4c3 f3d4 c8c7 b2c3 c5c3 h1h3 c3c5,66
r1b2rk1/p1qn1ppp/1p1b1n2/2ppp3/3PP3/2PB1NB1/PP1NQPPP/R3K2R w KQ -,e1h1 c5c4 d3b1 f8e8 d4e5 d7e5 f3e5 d6e5 f2f4 e5d6,47
rnbq1rk1/ppp1b1p1/4pn2/8/3PQ3/2NB1N2/PPP2PP1/R3K2R w KQ -,e4h4 d8d4 h4d4 b8c6 d4h4 g8f7 f3g5 f7e8 d3g6 e8d8,862
r2q1rk1/pp3pp1/2n1p2p/b2pPn2/3P4/P2QB3/1P1NbPPP/RN3RK1 w - -,d3c2 f5d4 e3d4 c6d4 c2a4 a5b6 f1e1 d8g5 a4d4 b6d4,-653
8/5K2/8/3k4/4r3/8/8/7Q w - -,h1h2 d5c4 h2c2 c4d5 f7g6 e4c4 c2d3 d5c5 g6f6 c5b4,202
1r1nr1k1/RP3ppp/5n2/2B5/1P6/5BPN/3p1P1P/b5K1 w - -,g1g2 a1c3 a7a3 f6d5 h3g5 c3b4 c5b4 d5b4 a3a4 d8c6,-526
5r1k/p4p1p/1p3p1P/2rPpP2/8/6P1/P4PK1/R3R3 w - -,a1c1 c5d5 c1c7 h8g8 c7a7 e5e4 g3g4 d5d4 a7b7 e4e3,160
5r1k/p1r3pp/1p1p4/1P1PpP2/2P1Pb2/2R2N2/2R5/5K2 w - -,c4c5 b6c5 c3a3 g7g6 f5g6 h7g6 a3a6 c7d7 c2g2 h8g7,-127
K7/8/7p/1ppk1Pbr/1P1B1p2/1p3P2/1P6/8 w - -,d4g1 g5e7 a8b7 h5f5 b7b6 c5c4 b6b5 c4c3 b2c3 b3b2,-1133
1r1n2k1/1P3ppp/5n2/2B5/1P6/5BPN/3p1P1P/R3r1K1 w - -,g1g2 e1a1 c5d4 d2d1q f3d1 a1d1 d4f6 g7f6 h3f4 g8h8,-642
2r4r/3k1p2/p1p2p2/2Rp4/1P6/P3P1P1/4bPB1/2R3K1 w - -,g2f1 e2f3 f1g2 f3e2 c1c2 e2b5 g2f3 f6f5 f3e2 h8h6,62
rnbq1r2/ppp1bkp1/4pn2/8/3P3Q/2NB1N2/PPP2PP1/R3K2R w KQ -,c1c3 f6f5 c3c1 e2b5 g2f1 h8h6 g1g2 c8b8 g2f3 b8h8,Mate
2r2n1r/1p1bq1k1/p3p1pp/3pP3/2p2Q2/8/PPPNBPP1/1K1R3R w - -,d2f3 c4c3 b2c3 c8c3 f4d2 c3a3 f3d4 d7e8 f2f4 f8d7,42
K7/8/7p/1pP2Pbr/3k1p2/1p3P2/1P6/8 w - -,f4e3 e7c5 e3f4 d7e8 h1h3 c8c7 d2f3 c7f7 f4g3 g7g8,Mate
r2q1rk1/pp3pp1/4p2p/b2pPn2/3n4/P3B3/1P1NQPPP/RN3RK1 w - -,e2d1 f5e3 f2e3 d4f5 f1f5 e6f5 d2f3 d8b6 d1e2 a8c8,-435
r3kb1r/pp2qppp/2n2n2/3p2B1/1PP1p1b1/P3PN2/3N1PPP/R2QKB1R w KQkq -,c4d5 e4f3 g2f3 g4d7 d5c6 d7c6 f1c4 a7a6 a1c1 h7h6,93
r2qkb1r/pQ1n1ppp/6b1/2pn4/4P3/6P1/PP3PBP/R1B1K1NR w KQkq -,c1g5 d5f6 e1a1 a8b8 b7a7 b8a8 g5f6 a8a7 f6d8 e8d8,-171
rnbqkr2/ppp1b1p1/4pn2/4N3/3P3Q/2NB4/PPP2PP1/R3K2R w KQ -,c1g5 d5f6 e1a1 a8b8 b7a7 b8a8 g5f6 a8a7 f6d8 e8d8,Mate
r2q1rk1/pp3pp1/4p2p/b2pP3/3n4/P7/1P1NQPPP/RN3RK1 w - -,e2h5 d8g5 h5g5 h6g5 b1c3 a8c8 a1b1 a5c3 b2c3 d4e2,-397
1r2kb2/2qb1p2/p1npppr1/8/1p2PP2/PNN3P1/1PP1Q2P/R3KB1R w KQ -,c3a4 b4a3 a1a3 d6d5 a4c5 f8c5 b3c5 c6d4 c5a6 c7b6,-118
2rq1rk1/pb2bppp/1pn1p3/3p4/3P2n1/PP1BRN2/1BPN1PPP/R2Q2K1 w - -,d1e2 g4e3 e2e3 e7d6 f3e5 c6e7 e3h3 e7f5 d2f3 f7f6,-160
3rkr2/p3n1nQ/Bp2p3/2ppq1p1/8/2P1P3/PP1N1PPP/3R1RK1 w - -,f2f4 g5f4 e3f4 e5f6 a6b5 d8d7 d2e4 f6g6 e4g5 a7a6,477
r2q1rk1/pp3pp1/4p2p/3pP3/3n4/P2Q4/1P1b1PPP/RN3RK1 w - -,h2h3 d2e3 f2e3 d4c6 d3c3 d8g5 b1d2 c6e5 a1c1 a8c8,-377
rnbqk3/ppp1brp1/4pnB1/4N3/3P3Q/2N5/PPP2PP1/R3K2R w KQ -,h2h3 d2e3 f2e3 d4c6 d3c3 d8g5 b1d2 c6e5 a1c1 a8c8,Mate
5r1k/p1r4p/1p1p2p1/1P1PpP2/2P1Pb2/2R5/2R5/4NK2 w - -,c2f2 g6f5 e4f5 f8f5 e1d3 h8g7 f1e2 g7g6 f2g2 f5g5,-290
2r2n1r/1p1bq1k1/p3p2p/3pP1p1/2p2Q2/7R/PPPNBPP1/1K1R4 w - -,f4e3 f8g6 g2g3 e7c5 e3c5 c8c5 f2f4 g7f8 e2h5 d7e8,-61
8/3n1ppp/p2kp3/1b1p4/3P4/1N2PP2/P2N2PP/6K1 w - -,g1f2 d6c6 d2b1 b5c4 b1a3 c4b3 a2b3 c6b6 f2e2 d7b8,-12
8/3b2k1/5r2/2p1R3/1pKB4/1P5p/P6P/8 w - -,e5c5 g7f7 d4f6 d7g4 c4b4 f7e6 a2a4 g4f3 c5e5 e6d6,837
rnbq1k2/ppp1bBp1/4pn2/4N3/3P3Q/2N5/PPP2PP1/R3K2R w KQ -,d4c5 f6f4 c5d4 g7g6 e5e2 d7f5 e2d2 f5b1 c4b4 b1a2,Mate
r4rk1/pp3pp1/1q2p2p/3pP3/3n4/P2Q4/1P1N1PPP/R4RK1 w - -,b2b3 a8c8 a1c1 c8c6 c1c6 b7c6 b3b4 c6c5 b4c5 b6c5,-258
r2q2k1/pp1n1p2/3p2p1/3P2P1/2p1rPQP/2P5/P2B4/R4RK1 w - -,g4f3 d8b6 f1f2 a8e8 f4f5 e4e7 f5g6 f7g6 a1f1 e8f8,-57
rnbq1k1r/1p3ppp/p3pn2/1BbpN3/5B2/4P3/PPP2PPP/RN1Q1RK1 w - -,b5e2 c5d6 b1d2 f8e7 c2c4 b8c6 e5c6 b7c6 a1c1 d6f4,70
8/8/2K1k3/8/8/4BB2/8/8 w - -,e5d3 c5d6 b5a4 d6f4 e3f4 g7g6 f1e1 c8d7 a4b3 f8g7,Mate
rnbq1knQ/ppp1bBp1/4p3/4N3/3P4/2N5/PPP2PP1/R3K2R w KQ -,e5d3 c5d6 b5a4 d6f4 e3f4 g7g6 f1e1 c8d7 a4b3 f8g7,Mate
1R6/p3B1kp/2p1p3/2Pp4/P2Pp1r1/8/5RP1/4r1K1 w - -,f2f1 e1e2 f1f8 e2g2 g1f1 g7h6 f8f2 g2g1 f1e2 g1a1,91
r3kb1r/pp2qppp/2b2n2/6B1/1P6/P3PP2/3N1P1P/R2QKB1R w KQkq -,b4b5 c6d7 f1c4 a8c8 h1g1 e7e5 g5f4 e5c3 a1c1 c3a3,102
r2r2k1/ppp1bppp/2n2n2/4pP2/8/2P3PP/PP1N1PB1/R1B2RK1 w - -,f1e1 f6d5 h3h4 a7a5 a2a4 h7h6 d2c4 f7f6 g2e4 d8d7,88
4R3/5ppk/7p/1K6/8/1P5P/6q1/8 w - -,e8d8 g2h3 b3b4 h3f5 b5c4 f5e6 c4c3 e6f6 d8d4 g7g5,-765
r4rk1/pp3pp1/1qn1p2p/3pP3/1P6/P2Q4/3N1PPP/R4RK1 w - -,d3e2 f8c8 d2b3 c8c7 a1c1 a8c8 c1c5 c6e7 f1c1 c7c5,-255
1r1n2k1/1P3ppp/5n2/2B5/1P6/5BPN/3p1PKP/b7 w - -,c5d6 b8b7 f3d1 b7d7 d6c5 d8e6 h3g1 d7d8 g1f3 e6c5,-566
rnbq1k1r/1p3ppp/p2bpn2/3pN3/5B2/4P3/PPP1BPPP/RN1Q1RK1 w - -,c2c4 b8c6 e5c6 b7c6 b1c3 d6f4 e3f4 d8d6 d1d2 a6a5,70
r1b1kbnr/1p3ppp/p1n5/4p3/P3N3/5N2/1PP2PPP/R1B1KB1R w KQkq -,f1c4 c8f5 e4g5 g8h6 c2c3 a8c8 c4a2 f5g6 f3h4 g6d3,23
r2r2k1/ppp1bppp/2n5/3npP2/8/2P3PP/PP1N1PB1/R1B1R1K1 w - -,d2c4 f7f6 a2a4 a7a5 g2e4 e7c5 g3g4 c6e7 e1d1 c7c6,75
8/6p1/3p3p/p2Bp3/P6P/2PP2P1/1P3kN1/3q3K w - -,h3h4 a7a5 a2a4 f7f6 g1f1 d8d7 g2f3 a8d8 f1g2 e7c5,Mate
2r2rk1/1p3pp1/1qn1p2p/p1RpP3/1P6/P2Q1N2/5PPP/R5K1 w - -,a1b1 a5b4 d3e3 c8a8 a3b4 a8a4 c5c2 b6e3 f2e3 c6b4,-220
r3kb1r/pp1bqppp/5n2/1P4B1/8/P3PP2/3N1P1P/R2QKB1R w KQkq -,f1c4 a8c8 h1g1 d7e6 d1a4 b7b6 c4e6 e7e6 g5f6 e6f6,107
r3r1k1/ppp2ppp/2nq4/1R6/2P2Pb1/3P1N2/P2Q2PP/2B2K1R w - -,b5d5 d6e6 f1f2 g4f3 f2f3 f7f6 c1a3 a8d8 d5d8 e8d8,-153
2r4r/1p1bq1k1/p3p1n1/3pP1pp/2p5/7R/PPPNBPPQ/1K5R w - -,h3h5 h8h5 e2h5 c8h8 g2g4 e7b4 c2c3 b4f8 h1g1 g6f4,-159
r1b2rk1/pppp1pp1/2n4p/8/1Q2P2q/2N5/PPP1BPPP/R3K2R w KQ -,b4c4 d7d6 g2g3 h4f6 f2f4 c8e6 c4d3 c6d4 e1a1 d4e2,32
K7/8/1p5p/1pB1kPb1/1P3p2/1p1Q1P2/1P6/7r w - -,b4c4 d7d6 g2g3 h4f6 f2f4 c8e6 c4d3 c6d4 e1a1 d4e2,Mate
r3r1k1/ppp2ppp/2n1q3/3R4/2P2Pb1/3P1N2/P2Q2PP/2B2K1R w - -,f1f2 g4f3 f2f3 f7f6 c1a3 a8d8 d5d8 e8d8 h1d1 e6f5,-155
r2k1b1r/ppp2ppp/2n2n2/4p3/4P1b1/4BN2/PPPN1PPP/R3KB1R w KQ -,f1b5 f6d7 f3g5 c6b4 b5a4 d8e8 a2a3 h7h6 f2f3 h6g5,70
6k1/5ppp/5n2/2P5/8/1r1N1BP1/3p1PKP/b7 w - -,c5c6 f6e8 f3e2 b3d3 e2d1 g8h8 h2h3 d3d8 f2f4 e8c7,-792
2r2rk1/1p3pp1/2n1p2p/pqRpP3/1P6/P4N2/5PPP/R5K1 w - -,f3d4 c6d4 c5b5 d4b5 f2f4 c8c2 a1f1 a5b4 a3b4 b5c3,-746
K7/8/1p1Q3p/1pB2kb1/1P3p2/1p3P2/1P6/7r w - -,f3d4 c6d4 c5b5 d4b5 f2f4 c8c2 a1f1 a5b4 a3b4 b5c3,Mate
rnbq1k1r/pp2bppp/4pn2/1B1pN3/5B2/4P3/PPP2PPP/RN1Q1RK1 w - -,b1d2 b8d7 a1c1 h7h5 e5f3 a7a6 b5e2 f6g4 h2h3 g7g5,79
2r5/1p1bq1k1/p3p1n1/3pP1pr/2p5/8/PPPNBPPQ/1K5R w - -,h2h5 c8h8 h5g6 g7g6 h1h8 e7g7 e2h5 g6f5 h8d8 f5e5,-523
r3r1k1/ppp2ppp/2n1q3/3R4/2P2P2/3P1b2/P2Q1KPP/2B4R w - -,f2f3 f7f6 c1a3 a8d8 d5d8 e8d8 h1d1 e6f5 a3b2 c6e5,-155
6k1/5ppp/5n2/2P5/8/1r3BP1/5PKP/b1q5 w - -,f2f3 f7f6 c1a3 a8d8 d5d8 e8d8 h1d1 e6f5 a3b2 c6e5,Mate
5rk1/1p3pp1/2n1p2p/rR1pP3/8/P4N2/5PPP/R5K1 w - -,b5b2 a5a7 h2h4 f8a8 h4h5 g8f8 g1h2 f8e8 a1c1 e8d7,-222
8/5p2/6p1/7p/8/6k1/r2pK3/8 w - -,b5b2 a5a7 h2h4 f8a8 h4h5 g8f8 g1h2 f8e8 a1c1 e8d7,Mate
2r1k3/2PR2pp/4Pp2/8/2P2B2/5P2/5P1P/4b1K1 w - -,b5b2 a5a7 h2h4 f8a8 h4h5 g8f8 g1h2 f8e8 a1c1 e8d7,Mate
3r2k1/5p1p/3P2p1/5n2/1p2K3/2bR3P/2P4B/8 w - -,d3d5 g8f8 h2e5 c3e5 e4e5 f8e8 d5d3 e8d7 d3b3 f5d6,-538
6k1/5ppp/2P2n2/8/8/5rP1/5PKP/b1q5 w - -,d3d5 g8f8 h2e5 c3e5 e4e5 f8e8 d5d3 e8d7 d3b3 f5d6,Mate
3R4/1n3pk1/7p/p3N3/5P2/1P6/r3P1KP/8 w - -,d8d7 b7c5 d7f7 g7g8 g2f3 c5b3 f7c7 b3d4 f3e3 d4b5,137
6k1/5ppp/2q2n2/8/8/5KP1/5P1P/b7 w - -,d8d7 b7c5 d7f7 g7g8 g2f3 c5b3 f7c7 b3d4 f3e3 d4b5,Mate
Q7/2P1pk1p/4q1p1/1p6/3b1p2/2p5/1r3P1P/2KB1R2 w - -,f1e1 b2b1 c1b1 c3c2 b1c1 c2d1r c1d1 e6b3 d1e2 b3c2,Mate
r2r2k1/1pp1b1pp/2n2p2/p2npP2/P1N5/2P3PP/1P3PB1/R1B1R1K1 w - -,e1d1 d5b6 d1d8 a8d8 g2c6 b6c4 c6b7 d8d1 g1g2 g8f8,76
r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/4P3/1BNP1Q2/PPP2PPP/R1B1K1NR w KQ -,h2h3 d7d5 g1e2 d5e4 c3e4 f6e4 d3e4 a7a5 a2a4 c8e6,-28
r2q1rk1/pb3ppp/1pn1p3/3pN3/2PPnB2/bPN3P1/P4PBP/2RQ1RK1 w - -,e5c6 b7c6 c3e4 d5e4 c1c2 d8d7 d1e2 f7f5 c2d2 a8d8,25
br4k1/p4ppp/4p3/3r3Q/8/1P6/P3BPPP/2qR2K1 w - -,d1c1 d5h5 e2h5 a8d5 c1c5 g7g6 h5e2 g8g7 g2g3 b8b7,10
r1bqk2r/p2pbppp/2n1p3/1ppnP3/8/3P1NP1/PPPN1PBP/R1BQK2R w KQkq -,c2c4 b5c4 d3c4 d5b6 d1e2 d7d6 e5d6 d8d6 d2e4 d6c7,77
4k3/2rR2pp/3BPp2/8/2P5/5P2/5P1P/4b1K1 w - -,c2c4 b5c4 d3c4 d5b6 d1e2 d7d6 e5d6 d8d6 d2e4 d6c7,Mate
Q2B4/5pkp/3q4/p7/8/4K3/8/8 w - -,a8g2 g7f8 g2a8 d6d7 a8a5 d7e6 e3f4 e6d6 f4e3 h7h6,-6
6k1/5ppp/5n2/8/8/6P1/2q1KP1P/b7 w - -,a8g2 g7f8 g2a8 d6d7 a8a5 d7e6 e3f4 e6d6 f4e3 h7h6,Mate
1r2k3/2qb1pb1/p2pppr1/8/1n2PP2/1NN3P1/1PP2Q1P/R3KB1R w KQ -,e1d2 f6f5 e4f5 e6f5 f1a6 e8f8 h1d1 d7e6 b3d4 f8g8,-46
8/8/2K1rk2/8/8/3Q4/8/8 w - -,c6c5 e6e5 c5d4 e5e7 d3f3 f6e6 f3e3 e6d7 e3h3 d7c6,237
rnbqk2r/pp3ppp/2p2n2/1B1p2B1/1b1NP3/2N5/PPP2PPP/R2QK2R w KQkq -,e4e5 h7h6 e5f6 h6g5 f6g7 h8g8 d1h5 d8f6 e1a1 b4c3,78
6k1/5ppp/5n2/8/3b4/6P1/2q2P1P/5K2 w - -,e4e5 h7h6 e5f6 h6g5 f6g7 h8g8 d1h5 d8f6 e1a1 b4c3,Mate
r1b1k1nr/pppp1ppp/2n3q1/2b1p3/2B1P3/2NP1Q2/PPP2PPP/R1B1K1NR w KQkq -,g1e2 d7d6 c3d5 c5b6 c1e3 b6a5 c2c3 c6e7 d5e7 g8e7,37
r1bq1rk1/pppp1pp1/2n4p/2b1p2n/4P3/1BNP2Q1/PPP2PPP/R1B1K1NR w KQ -,g3g4 h5f6 g4g3 g8h7 g1e2 a7a5 e1h1 d7d6 g3h4 c6d4,-9
K7/8/1p1B1k1p/1p3Pb1/1P3p2/1p1Q1P2/1P6/7r w - -,g3g4 h5f6 g4g3 g8h7 g1e2 a7a5 e1h1 d7d6 g3h4 c6d4,Mate
3rkr2/p3n1nQ/Bp2p3/2ppq3/5p2/2P1P3/PP1N2PP/3R1RK1 w - -,d2f3 e5f6 a6b5 d8d7 e3f4 e8d8 b5d7 d8d7 h7d3 d7c7,486
r3kbnr/1p3ppp/p1n5/4pb2/P1B1N3/5N2/1PP2PPP/R1B1K2R w KQkq -,e4g5 g8h6 c2c3 a8c8 c4a2 f5g6 f3h4 g6d3 c1e3 f8e7,27
r4rk1/pp2qpp1/2pb4/3pn3/4n1p1/1P2P3/PBP1BPPP/1NQR1RK1 w - -,d1d2 e4d2 b1d2 a8d8 c2c4 d6b4 c1c2 b4d2 c2d2 d5c4,-218
rnbq1k1r/pp2bppp/4pn2/1B2N3/2p2B2/4P3/PP3PPP/RN1Q1RK1 w - -,d1e2 f6d5 f1d1 f7f6 e5f3 d8a5 a2a4 b8c6 f4g3 d5b6,178
3B4/5pkp/6q1/p7/8/4K3/6Q1/8 w - -,g2a8 g6g3 e3e2 g3g4 e2d2 a5a4 d8a5 g4f4 d2c2 f4f5,-9
r2qk2r/p1pbbppp/8/2ppP1n1/3N4/4BP2/PPP3PP/RN1Q1RK1 w kq -,e5e6 g5e6 d4e6 d7e6 e3f2 a8b8 b2b3 e7f6 c2c3 d8d6,-175
r4rk1/1p3pp1/4p2p/nR1pP3/8/P4N2/5PPP/R5K1 w - -,a1c1 f8b8 c1c7 a5c4 b5b7 b8b7 c7b7 g7g5 g2g4 a8a3,-194
4rr1k/p2q2p1/2pp3p/8/1b1PPp2/5N1P/PP2QPP1/R4R1K w - -,e2a6 d6d5 e4d5 c6d5 f3e5 e8e5 d4e5 f4f3 a6g6 f3g2,428
r3kb1r/1p3ppp/p1n4n/4pbN1/P1B5/5N2/1PP2PPP/R1B1K2R w KQkq -,c2c3 f8e7 e1h1 c6d8 c4d5 f7f6 g5e4 h6f7 c1e3 f5e6,21
r3r1k1/ppp3pp/2n1qp2/3R4/2P2P2/3P1K2/P2Q2PP/2B4R w - -,c1a3 a8d8 d5d8 e8d8 h1d1 e6f5 a3b2 c6e5 b2e5 f6e5,-163
1r2k3/2qb1pb1/p2pp1r1/5p2/1n2PP2/1NN3P1/1PP2QBP/R3K2R w KQ -,e1d2 b8c8 f2e3 e8f8 d2d1 f5e4 g2e4 g6h6 e3d2 d6d5,-125
