8/1R3p2/1P1kr1p1/7p/7P/4KPP1/8/8 w - -,e3d4 e6f6 f3f4 d6c6 b7e7 f6f5 b6b7 f5d5 d4e3 d5b5,400
8/2p2pkn/1p1p1np1/3Pp3/1PP1P2p/4Q2P/3N1PP1/q2BK3 w - -,g2g3 h4g3 f2g3 a1b2 c4c5 d6c5 b4c5 b6c5 h3h4 b2b4,-144
rnbq1rk1/4ppbp/2pp1np1/p7/Pp2PP2/1BNP1N2/1PP3PP/R1BQ1RK1 w - -,c3a2 b8d7 c1d2 f6g4 d1e1 d7c5 h2h3 c5b3 c2b3 g4f6,-116
r1q2rk1/2pb1pb1/1p1p1np1/p1nPp2p/2P1P1PP/2N1BP2/PP1QBN2/R3K2R w KQ -,e1a1 a5a4 e3g5 g8h7 c1b1 f8h8 d1g1 h7g8 g5e3 g8f8,142
rn1qk1nr/p2b1ppp/8/1p1PN3/2p1P3/2P5/5PPP/R1BQKB1R w KQkq -,f1e2 g8e7 c1g5 d8b6 e2h5 e7g6 h5g6 h7g6 d1f3 e8h8,298
2b5/pp4kp/3R4/3p1p2/8/8/PP4PP/3n2K1 w - -,g2g3 d1b2 d6d5 b2c4 d5c5 c4d6 c5c7 g7g6 g1f2 c8e6,-254
r1bqrbk1/pp1n1p1p/2p2np1/2P1p3/4P3/2NBBN1P/PP3PP1/R2Q1RK1 w - -,d3c2 f8c5 e3c5 d7c5 d1d8 e8d8 f3e5 c8e6 f2f4 f6d7,21
2b5/pp4kp/8/3R1p2/8/8/Pn4PP/6K1 w - -,a2a3 b2c4 d5c5 c4d6 c5c7 g7g6 g1f2 h7h6 f2e3 g6f6,-247
8/2p2pkn/3p1np1/2pPp3/1P2P2p/4Q2P/3N1PP1/q2BK3 w - -,f2f3 f6h5 d2b3 a1b2 e3d2 b2d2 b3d2 c5b4 d2c4 h5f4,-372
r2q1rk1/5ppn/2bppb1P/pp4p1/3QPP2/1BN1B3/PPP5/2KR3R w - -,d4d6 d8d6 d1d6 f8c8 a2a4 f6c3 d6c6 c8c6 a4b5 g5f4,-73
r1bqkb1r/p2p1ppp/2n1pn2/1pp5/2B1P3/3P1N2/PPP1QPPP/RNB1K2R w KQkq -,c4b3 d7d6 c2c3 f8e7 d3d4 c5d4 e2b5 d8b6 f3d4 b6b5,-19
r2qnrk1/pb2bppp/1pnpp3/6B1/3PP3/P2B1N1P/1P1N1PP1/R2QK2R w KQ -,g5e3 f7f5 e4f5 e6f5 d2b3 e8c7 e1h1 d8d7 b3c1 e7f6,31
rnbqkb1r/pp3pp1/5n1p/2pp4/3P4/2N2N2/PP1BPPPP/R2QKB1R w KQkq -,,0
8/2pn1pkn/3p2p1/2PPp3/4P2p/4Q2P/3N1PP1/q2BK3 w - -,e3f3 d7c5 d2b3 a1b1 b3c5 d6c5 f3e3 h7f6 f2f3 b1b4,-288
r2qkb1r/p4ppp/n1pp1n2/4p3/1p2P3/1BNP1Q1P/PPP2PP1/R1B2RK1 w kq -,c3e2 a6c5 d3d4 c5b3 a2b3 f6d7 d4e5 d6e5 c1e3 d8c7,148
rn1qk2r/pp3ppp/1bp2n2/5p2/2BP1P2/5N2/PPP3PP/R1BQK2R w KQkq -,d1e2 f6e4 c1d2 b8d7 e1a1 d8c7 h1f1 e8h8 f3e5 e4d2,63
8/1R3p2/1P2r1p1/3k3p/7P/4KPP1/8/8 w - -,e3d2 e6d6 d2e1 d6e6 e1f1 d5e5 f1g1 e5f6 g1f2 f6e5,24
8/1k4n1/3Q4/3K4/8/8/8/8 w - -,e3d2 e6d6 d2e1 d6e6 e1f1 d5e5 f1g1 e5f6 g1f2 f6e5,Mate
8/8/8/P7/6k1/1K1n1N2/8/8 w - -,b3c4 d3b2 c4c3 b2d1 c3d4 d1b2 a5a6 b2a4 a6a7 a4b6,943
r1bqkb1r/pp3pp1/2n2n1p/2pp4/3P4/2N1PN2/PP1B1PPP/R2QKB1R w KQkq -,f1b5 c5d4 f3d4 c8d7 c3e2 f8d6 d2c3 e8h8 b5d3 f8e8,3
8/2p2pkn/1p1p2p1/2PPp2n/1P2P2p/4Q2P/3N1PP1/q2BK3 w - -,c5b6 h5f4 e3b3 c7b6 g2g3 h4g3 f2g3 f4h3 d2c4 a1d4,-281
r3kb1r/1pp2ppp/p3n3/4Pn2/8/2N3B1/PPP2PPP/2KR2NR w kq -,c3e4 f8e7 g1h3 h7h6 h3f4 e7g5 e4g5 h6g5 f4e6 f7e6,107
rnbq1rk1/pp2n1pp/2p2p2/8/2Npp3/P1B5/1PP1QPPP/R3KB1R w KQ -,e1a1 c6c5 e2e4 b8c6 c4a5 g8h8 c3d2 f8e8 f1b5 c8f5,-160
8/pp4kp/4b3/2R2p2/8/8/Pn4PP/6K1 w - -,c5b5 b2c4 b5b7 g7g6 b7a7 f5f4 a2a4 e6d5 a7e7 h7h5,117
r2qnrk1/pb2nppp/1p1pp3/8/3PP3/P2B1N1P/1P1N1PP1/R2QK2R w KQ -,e1h1 e8f6 f1e1 h7h6 d2b1 b6b5 b1c3 a7a6 a1c1 d8b6,16
7k/1p3r2/p3Npp1/7p/4b3/8/PP3PPP/3R2K1 w - -,h2h4 e4f5 d1d6 f5e6 d6e6 g6g5 f2f3 h8g7 h4g5 f6g5,14
r4rk1/1p4pp/2p5/p2qP3/P4p2/2RPQ3/2P3PP/5R1K w - -,e3e4 d5e4 d3e4 a8e8 c3c5 b7b6 c5c6 e8e5 c6c4 g7g5,-23
4r3/1p3kpp/1p6/8/1P2p3/P6P/5PP1/2R3K1 w - -,g1f1 f7f6 c1d1 e8a8 d1d6 f6e5 d6b6 a8a3 b6b7 a3a1,26
8/BR6/7k/5K2/8/8/2p3Pp/8 w - -,c1c7 e8e7 c7c4 f7f6 g1f1 f6e5 c4c8 g7g6 f1e2 e7d7,Mate
r1bqkb1r/p4ppp/2nppn2/1pp5/4P3/1B1P1N2/PPP1QPPP/RNB1K2R w KQkq -,c2c3 f8e7 d3d4 c5d4 e2b5 d8b6 b5b6 a7b6 f3d4 c6d4,-21
r1bqkbnr/pp3pp1/2n1p2p/3pP3/3p4/2N1BN2/PPP2PPP/R2QKB1R w KQkq -,e3d4 g8e7 c3b5 e7g6 f1d3 g6f4 g2g3 f4d3 d1d3 a7a6,-45
1rb2rk1/p1q3pp/2pbpp2/3p4/3Pn3/2PB1NB1/PPQ2PPP/R3K2R w KQ -,g3d6 c7d6 e1h1 c6c5 d4c5 d6c5 b2b4 c5c7 a2a3 a7a5,67
8/1R6/8/5K1k/8/4B3/2p3Pp/8 w - -,b2b3 c6c5 g3d6 c7d6 d3e4 d5e4 c2e4 c8b7 d4c5 d6c5,Mate
8/1R3p2/1P3rp1/3k3p/5K1P/5PP1/8/8 w - -,f4g5 f6f5 g5h6 f5f3 h6g7 f3g3 b7d7 d5e5 b6b7 g3b3,3
3R4/1p3r1k/p3Npp1/7p/4b3/8/PP3PPP/6K1 w - -,d8d6 e4b1 a2a3 b1a2 e6c5 g6g5 f2f3 h7g6 g1f2 a2c4,13
2kr1b1r/1pp2ppp/p3n3/3NPn2/8/6B1/PPP2PPP/2KR2NR w - -,g1f3 f8c5 d5c3 d8d1 h1d1 h7h5 c3e4 c5e7 h2h3 g7g5,59
3r1rk1/1p4pp/2p5/p1QqP3/P4p2/2RP4/2P3PP/5R1K w - -,,0
r2qk1nr/p3ppbp/1npp2p1/1p6/3PP1b1/2NBBN2/PPPQ1PPP/R4RK1 w kq -,f3e1 g8f6 h2h3 g4c8 e1f3 e8h8 f1e1 a7a5 e4e5 b5b4,100
r1bqk2r/4nppp/p1n5/1pp3B1/2B5/3P1N2/PPP2PPP/R2QK2R w KQkq -,c4b3 e8h8 e1h1 c8b7 f1e1 d8d6 f3h4 a8e8 d1g4 c6d4,97
r2qnrk1/pb2b1pp/1pnpp3/5p2/3PP3/P2BBN1P/1P1N1PP1/R2QK2R w KQ -,d4d5 c6e5 d3e2 e5f3 e2f3 e8f6 e1h1 f5e4 d2e4 f6d5,-53
r5k1/5pp1/7p/p2b4/8/1P4PP/P4BP1/2R3K1 w - -,c1c5 d5e6 c5c2 e6d5 f2e3 d5e4 c2b2 a8a6 g3g4 f7f6,17
8/8/7p/3K2p1/5pP1/5P1P/Q7/1qk5 w - -,a2a6 c1d2 a6h6 d2e3 d5c5 b1c2 c5b6 e3f3 h6g5 c2b3,-483
8/8/8/P3n3/6k1/1K6/8/8 w - -,a5a6 e5c6 b3c4 c6a7 c4c5 a7c8 c5c6 c8a7 c6b6 a7c8,9
r2qnrk1/pb2b1pp/1pnp4/5p2/3P4/P2BBN1P/1P1N1PP1/R2QK2R w KQ -,d2b3 d8d7 b3c1 e7f6 c1e2 c6e7 e2g3 g7g6 e1h1 e8c7,38
8/8/4k3/7P/5P2/6K1/R7/1r6 w - -,h5h6 e6f7 a2h2 f7g8 h6h7 g8h8 h2h5 b1g1 g3f3 g1a1,15
r1bqk2r/p3bppp/2nppn2/1pp5/4P3/1BPP1N2/PP2QPPP/RNB1K2R w KQkq -,d3d4 c5d4 e2b5 d8b6 b5b6 a7b6 f3d4 c6d4 c3d4 f6e4,-28
8/5k2/7P/8/5P2/6K1/R7/1r6 w - -,a2h2 f7g8 h6h7 g8h8 h2h5 b1g1 g3f2 g1b1 f2e3 b1b7,11
r1bqkbnr/pp3pp1/4p2p/3pP3/3n4/2N1B3/PPP2PPP/R2QKB1R w KQkq -,e3d4 g8e7 f2f4 e7c6 d4f2 f8b4 f1e2 e8h8 e1h1 f7f6,1
r2q1rk1/1b1n1ppp/p1pb1n2/1p6/3pP3/1PNB1N1P/P1Q2PP1/R1B2RK1 w - -,f3d4 d6e5 c1e3 d7c5 b3b4 e5d4 b4c5 d4e3 f2e3 d8e7,-99
r1bqkbnr/pp1p1ppp/2n1p3/8/2PQ4/1P6/P3PPPP/RNB1KBNR w KQkq -,d4b2 g8f6 g1f3 f8e7 e2e3 f6e4 c1d2 d7d5 b1c3 e8h8,-56
r3r2k/pp2q1p1/2p1b2p/4nP2/PPPp2P1/3P3P/3Q2B1/4RRK1 w - -,e1e5 e7f6 e5e6 e8e6 f5e6 f6e6 g2e4 h8g8 d2f2 a8e8,513
rn1qk2r/pp3ppp/1bp5/5p2/2BPnP2/5N2/PPP1Q1PP/R1B1K2R w KQkq -,c1d2 e8h8 e1a1 e4d2 e2d2 b8d7 d2d3 g7g6 h2h4 b6c7,69
r5k1/5pp1/7p/p7/4b3/1P4PP/P1R2BP1/6K1 w - -,c2b2 e4c6 b2c2 c6e4 c2d2 f7f6 g3g4 e4c6 d2c2 c6e4,8
6k1/2pp2pp/1p2p3/4P3/8/r2q3P/4nrP1/3RQK1R w - -,c2c1 f7f6 f2b6 a8a6 b6c5 e4d5 c1c2 a6e6 g3g4 a5a4,Mate
rn1qk2r/pbp1n1b1/1p1pp2p/7p/2BPP3/2N1B3/PPP2PP1/R2QK2R w KQkq -,c4e6 e7g6 d1h5 d8f6 e6f5 b8d7 f5g6 e8e7 g6f5 a8e8,496
r1b1r2k/1p3Rnp/2p3pQ/p3q3/4P3/2PB4/PP4PP/R6K w - -,a2a4 c8e6 f7b7 a8b8 b7b8 e8b8 h6c1 c6c5 d3e2 e5e4,-530
r2q1rk1/1b1n1ppp/p1p2n2/1p2b3/3NP3/1PNB3P/P1Q2PP1/R1B2RK1 w - -,c1e3 d7c5 b3b4 e5d4 b4c5 d4e3 f2e3 d8e7 c3e2 f6d7,-99
r2q1knr/pbp2ppp/1p6/8/3P4/2nB1N2/PP1Q1PPP/R3K2R w KQ -,f3e5 c3d5 e1h1 d8d6 a1e1 a8d8 d3c4 d8e8 f2f4 h7h5,-361
8/2p2pkn/1P1p2p1/3Pp3/1P2Pn1p/4Q2P/3N1PP1/q2BK3 w - -,b6b7 f4g2 e1e2 g2e3 b7b8q e3d1 b8c7 d1c3 e2d3 c3b5,-697
8/5k2/7P/8/5PK1/8/R7/2r5 w - -,a2a7 f7g6 a7a6 g6h7 f4f5 c1h1 g4g5 h1g1 g5f6 g1f1,14
4r3/1p4pp/1p3k2/8/PP2p3/7P/5PP1/2R3K1 w - -,c1c7 e8e7 c7c8 g7g6 b4b5 f6e5 g1f1 e7d7 c8e8 e5f5,17
8/1p3r1k/p2RNpp1/7p/8/8/PP3PPP/1b4K1 w - -,a2a3 b1a2 e6c5 g6g5 f2f3 h7g6 g1f2 a2c4 g2g3 c4b5,16
r2q1rk1/1b3ppp/p1p2n2/1pn1b3/3NP3/1PNBB2P/P1Q2PP1/R4RK1 w - -,b3b4 e5d4 b4c5 d4e3 f2e3 d8e7 c3e2 f6d7 a1c1 d7e5,-99
8/8/7p/3K2p1/5pP1/5P1P/8/1k6 w - -,d5e4 b1c2 e4f5 c2d2 f5g6 d2e2 g6h6 e2f3 h6g5 f3g3,-1121
8/BR6/8/5K1k/8/8/6Pp/2q5 w - -,d5e4 b1c2 e4f5 c2d2 f5g6 d2e2 g6h6 e2f3 h6g5 f3g3,Mate
r5k1/5pp1/6bp/p7/8/1P4PP/P3RBP1/6K1 w - -,f2b6 f7f6 e2e3 a5a4 b3b4 g6f7 a2a3 a8c8 b6c5 f7c4,9
r3kb1r/pp3ppp/2n1pn2/qBP5/2p5/P1N1BQ2/1P3PPP/R3K2R w KQkq -,b5c6 b7c6 f3c6 f6d7 c6a8 a5d8 a8c6 f7f5 e1h1 e8f7,705
8/5k1P/8/8/5PK1/8/R7/6r1 w - -,g4f3 f7g7 a2h2 g7h8 f4f5 g1a1 f3g4 a1a4 g4g5 a4b4,5
4r3/1p4pp/8/P3k3/4p3/7P/5PP1/2R3K1 w - -,c1c5 e5f6 c5b5 e8e5 b5b6 f6g5 b6b7 g5f6 b7b6 f6f5,15
8/6kP/8/5K2/5P2/8/R7/6r1 w - -,a2h2 g7h8 h2h4 g1e1 h4h5 e1f1 f5e5 f1e1 e5d5 e1b1,5
r3k2r/pp3pb1/3p2p1/1Pq3p1/P1P1p1b1/N7/5PP1/RQ2BRK1 w kq -,e1d2 c5e5 b1e4 e5e4 a1e1 g4e2 e1e2 e4e2 f1e1 e2e1,-609
r5k1/5pp1/1B4bp/8/p7/1P4PP/P3R1P1/6K1 w - -,b3b4 f7f6 e2d2 a8c8 b6c5 g6e8 a2a3 e8b5 d2d5 b5c6,12
8/B6R/7q/5K1k/8/8/6Pp/8 w - -,e2b2 a4b3 a2b3 a8c8 b3b4 c8c2 b6d4 f7f6 b4b5 c2b2,Mate
8/1p3r1k/p2RNpp1/7p/8/P7/bP3PPP/6K1 w - -,e6c5 g6g5 f2f3 h7g6 g1f2 a2c4 g2g3 c4b5 b2b4 f7c7,18
rn2k1nr/ppp2pbp/4p1p1/4P3/6b1/3B1N2/PPP2PPP/RNBK3R w kq -,b1d2 b8c6 h2h3 g4f3 d2f3 c6e5 f3e5 g7e5 c2c3 e5g7,-76
r4rk1/3b3p/p1nbpqp1/1p1p4/3P4/PB3NP1/1P2NPP1/2RQ1RK1 w - -,d1d2 a8c8 f1e1 g8h8 d2e3 d6c7 b3a2 c8e8 b2b4 c7b6,34
8/2p2pkn/1p1p2p1/2PPp2n/1P2P2p/1N2Q2P/5PP1/1q1BK3 w - -,f2f3 b6c5 b4c5 h5f4 e3d2 d6c5 b3a5 h7f6 e1f2 f4d3,-232
r2q3r/p1p1n1k1/2p1b2p/4P3/1b1P1BpP/2NQ4/PPP3P1/R3K2R w KQ -,e1h1 b4c3 b2c3 h8f8 c3c4 e7f5 a1d1 d8e7 d4d5 a8d8,-230
r1bqkb1r/pp1p1ppp/4pn2/8/2Pn4/1P4Q1/P3PPPP/RNB1KBNR w KQkq -,g3d3 d4c6 b1d2 b7b5 e2e3 f8e7 f1e2 b5c4 b3c4 c8a6,-36
7k/R6P/8/5K2/5P2/8/8/6r1 w - -,,0
8/6k1/p6p/3p1p1P/5P2/4BK2/Pb2P3/8 w - -,e3a7 g7f7 a7b8 b2d4 b8d6 f7g8 e2e3 d4g7 f3e2 g8f7,22
r2qr1k1/2pb1ppp/2n2n2/1pb1p3/p3P2N/2pP2N1/PPB2PPP/R1BQR1K1 w - -,h4f5 c3b2 c1b2 g7g6 d3d4 a4a3 b2c3 d7f5 d4c5 d8d1,-255
r6k/pp2q1p1/2p4p/2P5/PP1pBQP1/3P3P/8/5RK1 w - -,f4f5 g7g5 f5g6 e7g7 g6e6 a8f8 f1f8 g7f8 e6d7 f8g7,685
8/B7/7k/5K2/8/8/6Pp/8 w - -,a7c5 h2h1q c5e3 h6g7 e3d4 g7f7 g2g3 h1f3 f5e5 f3g3,-826
r3r1k1/pp3pB1/1q3P2/3pp3/3P4/7b/PPB3PP/R2Q3K w - -,a7c5 h2h1q c5e3 h6g7 e3d4 g7f7 g2g3 h1f3 f5e5 f3g3,Mate
r1bqkbnr/p1p2ppp/2p5/3p4/4PP2/8/PPPP2PP/RNBQKB1R w KQkq -,d2d3 g8h6 b1c3 f8b4 f1e2 d8h4 g2g3 h4e7 c1d2 e8h8,83
2rq1rk1/pb1nbppp/1p1p1n2/3Pp3/1P2P3/P2BBN1P/3N1PP1/R2QK2R w KQ -,e1h1 f6e8 d3c4 e8c7 a1c1 g8h8 g2g4 g7g6 e3h6 f8g8,99
r2qr1k1/ppp2pbp/4b1p1/4n3/2P2B2/2N1P2P/PP2BPP1/R2QK2R w KQ -,e1h1 e6c4 e2c4 e5c4 d1e2 g7c3 e2c4 c3e5 a1d1 d8e7,24
8/1p3r1k/p2R1pp1/8/5N1p/P7/bP3PPP/6K1 w - -,g2g3 g6g5 f4e2 h7g6 e2c3 a2b3 f2f3 g6f5 g3h4 g5h4,8
7k/R6P/5K2/8/5P2/8/8/1r6 w - -,,0
r2qr1k1/2pb1ppp/2n5/1pb1p3/p3P1nN/2PP2N1/P1B2PPP/R1BQR1K1 w - -,g3f5 g4f2 d1e2 f2d3 g1h1 d3e1 e2e1 d8f6 e1g3 d7f5,-374
r7/1pR3pp/8/P3k3/4p3/7P/5PP1/6K1 w - -,c7g7 h7h6 g7b7 a8a5 b7h7 a5a6 h7f7 e5e6 f7f4 e6e5,225
r2q1rk1/1b3ppp/p1p2n2/1pn5/1P1bP3/2NBB2P/P1Q2PP1/R4RK1 w - -,b4c5 d4e3 f2e3 d8e7 c3e2 f6d7 a1c1 d7e5 e2f4 b7c8,-101
6k1/5pp1/rB4bp/p7/8/1P4PP/P3R1P1/6K1 w - -,b6f2 f7f6 g3g4 g8h7 f2e3 a6c6 g1f2 g6b1 e2b2 c6c2,12
8/2p2pkn/3p2p1/1pPPp2n/1P2P3/4Q1PP/3N4/q2BK3 w - -,e3d3 h7f6 c5c6 a1b2 d1h5 f6h5 e1d1 b2b4 d3e3 b4b2,-221
r7/pp4k1/2p2R1p/2P3p1/PP1pB1P1/3P3P/8/6K1 w - -,f6g6 g7f7 g6h6 a8b8 g1g2 a7a6 h3h4 g5h4 g4g5 f7g8,610
8/8/4K2p/6p1/5pP1/5P1P/2k5/8 w - -,f6f1 a8b8 b4b5 b8e8 f1f2 e8e5 f2f5 e5e6 b5c6 b7c6,Mate
1k3b1r/pp3ppp/6r1/3p4/1P3P2/2P1P2q/P2BQ2P/RN3nK1 w - -,f6f1 a8b8 b4b5 b8e8 f1f2 e8e5 f2f5 e5e6 b5c6 b7c6,Mate
8/5pkn/3p2p1/1p1Pp2n/1P2P3/4Q1PP/3N4/q2BK3 w - -,e3f3 a1c1 f3d3 h7f6 d3c2 c1a3 c2b3 a3a7 d1h5 a7g1,-269
8/8/2K5/6R1/7p/8/7k/8 w - -,e3f3 a1c1 f3d3 h7f6 d3c2 c1a3 c2b3 a3a7 d1h5 a7g1,Mate
2rq1rk1/pb1nbppp/1p1p4/3Pp3/1P2Pn2/P2BBN1P/3N1PP1/2RQ1RK1 w - -,e3f4 e5f4 d3b5 d7e5 f3e5 d6e5 b5c6 b7c6 c1c6 c8c6,127
8/1p4Rp/8/r3k3/4p3/7P/5PP1/6K1 w - -,g7g5 e5f6 g5a5 b7b6 a5b5 f6g7 b5b4 e4e3 f2e3 h7h5,692
r2qr1k1/2p2ppp/2n2n2/1pb1p3/p2pP1bN/2PP2N1/PPB2PPP/R1BQR1K1 w - -,h4f3 a4a3 h2h3 a3b2 c1b2 g4f3 d1f3 c5a3 b2a3 a8a3,-95
r3r1k1/ppp2pbp/4b1p1/8/2n2B2/2N1P2P/PP2BPP1/R2R2K1 w - -,e2c4 e6c4 f4c7 a8c8 c7f4 g7c3 b2c3 c4e6 d1b1 b7b6,29
r2q1rk1/1b3ppp/p1p2n2/1pP5/4P3/2NBb2P/P1Q2PP1/R4RK1 w - -,f2e3 d8e7 c3e2 f6d7 a1c1 d7e5 e2f4 a8d8 d3e2 e5g6,-81
8/5k2/1n3p2/2b4p/2P5/1P1p2NP/3B4/r2KR3 w - -,d2c1 c5a3 d1d2 a3b4 d2d3 b4e1 g3e2 b6d7 d3c2 a1a2,-509
8/2p2pk1/3p1np1/1pPPp2n/1P2P3/3Q2PP/3N4/q2BK3 w - -,d2f1 a1b2 d1h5 f6h5 e1d1 b2b4 c5c6 b4c5 d3f3 c5a7,-246
r1bq3r/pppp1k2/2nb1n1p/8/4PQ1P/2N5/PPPP2P1/R1B1KB1R w KQ -,f1c4 f7g7 f4e3 d6e5 c3e2 d7d5 e4d5 f6d5 c4d5 d8d5,-291
r4rk1/1b2qppp/p1p2n2/1pP5/4P3/2NBP2P/P1Q3P1/R4RK1 w - -,c3e2 f6d7 a1c1 d7e5 e2f4 a8d8 d3e2 e5g6 a2a4 b7c8,-77
1k1r1bnr/p1p2ppp/q7/2p5/3B2Q1/1PP5/P3NPPP/R4RK1 w - -,d4g7 f8g7 g4g7 g8f6 g7h6 a6d6 c3c4 f6e4 h6d6 d8d6,199
2r1r1k1/ppB2pbp/6p1/8/2b5/2N1P2P/PP3PP1/R2R2K1 w - -,c7f4 b7b5 d1d2 e8d8 a1d1 d8d2 d1d2 b5b4 c3d5 c4d5,33
rnbqkb1r/5p2/p3pn1p/3pB1p1/Np1N4/1B6/PPP1QPPP/R3K2R w KQkq -,e1a1 f8e7 d4f5 b8c6 f5e7 e8e7 b3d5 c6e5 d5a8 d8c7,247
8/1p5R/8/8/3kp3/7P/5PPK/r7 w - -,h7b7 d4d5 b7f7 d5e6 f7f4 e6e5 f4f8 e5d6 g2g4 a1a3,546
r4rk1/1b1nqppp/p1p5/1pP5/4P3/3BP2P/P1Q1N1P1/R4RK1 w - -,a1c1 d7e5 e2f4 b7c8 c2c3 e5d3 c3d3 f8e8 d3c2 c8e6,-86
r2k3r/pp3pb1/3p2p1/1Pq3p1/P1P1Q1b1/N7/5PP1/R3BRK1 w - -,e1a5 d8c8 e4g4 f7f5 g4e2 c5e5 e2e5 g7e5 f1e1 e5a1,180
8/8/5K1p/6p1/5pP1/3k1P1P/8/8 w - -,a3c2 g4e6 e4b7 c5c8 e1a5 d8e8 b7f3 g5g4 f3a3 g7e5,Mate
8/2p2pk1/2Pp1np1/1p1Pp2n/1P2P3/3Q2PP/1q1N4/3BK3 w - -,d3c2 b2d4 d1h5 f6h5 c2b3 d4g1 d2f1 g1h1 b3d3 h5f6,-307
r1bqk1nr/1p3pbp/p1n1p1p1/2pp4/4P3/2P2N2/PPBP1PPP/RNBQ1RK1 w kq -,d2d4 c5d4 c3d4 d5e4 c2e4 c6e7 b1c3 g8f6 c1f4 e8h8,13
r4rk1/1b2qppp/p1p5/1pP1n3/4P3/3BP2P/P1Q1N1P1/2R2RK1 w - -,e2f4 b7c8 c2c3 e5d3 c3d3 f8e8 d3c2 e7e4 c2e4 e8e4,-79
6k1/2pp2pp/1p2p3/4P3/8/r3q1nP/6P1/3RQK1R w - -,e2f4 b7c8 c2c3 e5d3 c3d3 f8e8 d3c2 e7e4 c2e4 e8e4,Mate
8/8/6Kp/6p1/5pP1/5P1P/4k3/8 w - -,e2f4 b7c8 c2c3 e5d3 c3d3 f8e8 d3c2 e7e4 c2e4 e8e4,Mate
2r1r1k1/p4pbp/6p1/1p6/2b2B2/2N1P2P/PP3PP1/R2R2K1 w - -,d1d2 a7a6 a1d1 b5b4 c3d5 c4d5 d2d5 g7b2 d5a5 c8c6,28
7k/6RP/2r2K2/5P2/8/8/8/8 w - -,f4d6 a7a5 c3d5 c4d5 d1d5 e8d8 a1d1 g7b2 g2g4 b5b4,Mate
8/1R6/8/8/4p3/3k3P/5PPK/r7 w - -,b7f7 a1a4 g2g4 a4a2 h2g3 a2a1 g3h4 a1f1 f7f4 d3d4,643
r2k3r/pp3p2/3p2p1/1Pq3p1/P1P3Q1/N7/5PP1/b3BRK1 w - -,e1d2 a1e5 g4f3 e5h2 g1h1 d8e7 d2e3 c5e5 g2g3 h2g3,-323
8/8/1r4pR/5pK1/4kP2/2P5/8/8 w - -,,0
8/2p2pk1/2Pp1np1/1Q1Pp3/1P2P3/6nP/1q1N4/3BK3 w - -,d1h5 g3e4 d2e4 f6e4 b5d3 b2b4 e1f1 e4f6 h5e2 e5e4,-592
r1b3k1/1p4qp/p3p1p1/n2p4/B2P1r2/5N2/PP3PP1/2RQ1RK1 w - -,d1d2 f4f3 g2f3 a5c4 d2g5 c8d7 a4d7 g7d7 c1c2 a8f8,119
8/3R4/8/8/4p3/7P/4kPPK/r7 w - -,d7d4 e4e3 f2e3 e2e3 d4b4 a1a3 h3h4 a3c3 g2g3 c3c2,652
rnb1k2r/ppp1qppp/3pp3/8/3PP1n1/2N2N2/PPP2PPP/R2QKB1R w KQkq -,d1d2 a7a6 f1d3 b8d7 e1h1 c7c5 d3e2 b7b5 h2h3 g4f6,86
r3k2r/1b1n2pp/pp2pp2/5n2/2P5/B1N5/PP3PPP/2KR1B1R w kq -,h1g1 h7h5 f1d3 e8a8 d3f5 e6f5 f2f4 h5h4 g2g3 h4g3,33
8/8/6p1/3K2p1/8/4P3/3k4/8 w - -,e3e4 g5g4 e4e5 g4g3 e5e6 g3g2 e6e7 g2g1q e7e8q g6g5,Mate
8/3R4/8/8/4p3/r5KP/4kPP1/8 w - -,f2f3 e4e3 h3h4 a3a8 d7e7 a8g8 g3h3 e2f2 g2g4 g8f8,8
r2q1rk1/1b1nbppp/p1npp3/1p6/3NP1P1/1BN1BP2/PPPQ3P/2KR3R w - -,g4g5 c6d4 d2d4 e7g5 f3f4 g5h6 h1g1 d8h4 c1b1 d7f6,-39
rn1qr1k1/pp3ppp/1bp5/5p2/2BPnP2/5N2/PPPBQ1PP/2KR3R w - -,f3e5 e4d6 c4b3 a7a5 a2a4 b8d7 d2e1 g7g6 e2f3 g8g7,132
2r1r1k1/p4pbp/6p1/8/1pb2B2/2N1P2P/PP3PP1/2RR2K1 w - -,b2b3 b4c3 b3c4 c8c4 c1c2 c4b4 d1c1 e8e6 g2g4 h7h6,-113
r7/5k2/1n6/2b2N1p/2P3pP/1P1p4/8/3KR3 w - -,d1d2 c5b4 d2d3 b4e1 c4c5 b6d5 c5c6 f7f6 f5d4 d5b4,-695
4rk2/5ppQ/p7/2N5/1P4q1/6P1/P5KP/8 w - -,h7h8 f8e7 h8h7 g4b4 c5e4 b4d4 h7f5 e8d8 g3g4 d4d5,-446
8/8/4P1p1/3K4/8/8/3k2p1/8 w - -,e6e7 g2g1q e7e8q g6g5 e8e4 g1e3 d5e5 g5g4 e5f5 e3f3,Mate
4r2Q/4kpp1/p7/2N5/1P4q1/6P1/P5KP/8 w - -,h8h4 g4h4 g3h4 e8b8 a2a3 a6a5 c5d3 b8d8 d3e5 e7e6,-442
8/8/7K/6p1/5pP1/5k1P/8/8 w - -,h8h4 g4h4 g3h4 e8b8 a2a3 a6a5 c5d3 b8d8 d3e5 e7e6,Mate
