r1bqk1nr/pppp1ppp/2n5/8/3pP3/3B1N2/PPPb1PPP/R1BQK2R w KQkq -,d1d2 d7d5 e1h1 g8e7 b2b4 a7a6 e4d5 d8d5 f1e1 e8h8,57
r1bqr1k1/pp1n1ppp/2pb1p2/8/3P4/3B1N2/PPPB1PPP/R2Q1RK1 w - -,c2c4 d7f8 h2h3 c8e6 f1e1 d8d7 d1b3 f8g6 a2a4 a7a5,35
rnbq1rk1/pp1pppbp/2p2np1/3P4/8/5NP1/PPP1PPBP/RNBQK2R w KQ -,d5c6 b8c6 e1h1 d7d5 f3d4 e7e5 d4c6 b7c6 c2c4 c8f5,-82
r1bqrnk1/pp3ppp/2pb1p2/8/3P4/2PB1N2/PP1B1PPP/R2Q1RK1 w - -,d2e3 c8g4 a2a4 d6c7 h2h3 g4h5 f1e1 d8d6 b2b4 a8d8,-12
r2qkb1r/pbppp1pp/1pn2n2/5p2/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,d4d5 c6b8 c3c4 g7g6 f1e2 f8g7 e1h1 e8h8 b1c3 b8a6,68
rnbqk2r/ppp3bp/3p1np1/4ppB1/2PP4/2NBP3/PP3PPP/R2QK1NR w KQkq -,f2f3 c7c6 d1d2 e8h8 g1e2 h7h6 g5h4 c8e6 e1h1 b8d7,31
3N4/k1pb4/p2b4/3P4/1PQ4p/K6P/4R1P1/q7 w - -,e2a2 a1d1 d8f7 d6g3 d5d6 c7c6 c4c3 d1b1 a2e2 a6a5,192
r1bqk2r/pp1p1ppp/5b2/1p4B1/3p4/3P4/PPP2PPP/RN1Q1RK1 w kq -,f1e1 e8f8 g5f6 d8f6 d1h5 b7b6 h5b5 c8b7 b5d7 b7c6,96
rn1qk2r/ppp1ppbp/5np1/3p4/3P1B2/2NQPb2/PPP2PPP/R3KB1R w KQkq -,a2a3 f3g4 d3b5 b8d7 b5b7 c7c5 f4c7 d8c8 f1a6 e8h8,-237
r3kb1r/pp1b1ppp/2nPp3/qB1n4/3P4/5NB1/PP3PPP/RN1QK2R w KQkq -,b2b4 a5b5 a2a4 b5b4 b1d2 d5c3 d1c2 a8c8 c2d3 b4b2,-448
r1b1kbnr/pp3ppp/2n1p3/q2pP3/2pP4/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,c1d2 f7f6 g2g3 a5b6 b2b3 c4b3 a2b3 c6d4 f1g2 d4c6,53
r3kbnr/pp3pp1/q1n1p3/3pP1Bp/3p3P/2P5/PP1NNPP1/R2QK2R w KQkq -,,0
r3kb1r/pp2npp1/q1n1p3/3pP1Bp/3P3P/8/PP1NNPP1/R2QK2R w KQkq -,e1h1 e7f5 d2f3 a6b6 d1a4 b6b4 a4c2 f8e7 a2a3 b4b6,3
rnbqk1nr/ppp2pb1/3p3p/8/3PPpp1/2NQ1N2/PPPB2PP/R3KB1R w KQkq -,,0
r1bq1rk1/pp3ppp/2pb1nn1/3p2B1/3P3N/2NBP3/PPQ2PPP/R3K2R w KQ -,a2a3 a8b8 h4g6 f7g6 h2h4 d8e8 g5f6 f8f6 e3e4 f6f4,8
8/8/8/8/2k5/4K3/8/3Q1b2 w - -,h4g6 f7g6 e1a1 h7h6 g5h4 g6g5 h4g3 d6g3 h2g3 d8d6,Mate
r1bq2k1/ppp3pp/8/3p4/1Q1Pn3/2N2r2/PP3PPP/R4RK1 w - -,a1e1 a7a5 b4b3 f3f7 c3e4 a5a4 b3b5 c7c6 b5c5 d5e4,-368
r1bqk2r/pp1n1ppp/2n1p3/2ppP3/3P1P2/P1P1B3/2P3PP/R2QKBNR w KQkq -,g1f3 c6e7 a3a4 c5d4 c3d4 d7b6 e3d2 c8d7 a4a5 b6c4,41
rnbqkb1r/ppp1p1pp/3p1n2/8/3Pp3/3B1P2/PPP3PP/RNBQK1NR w KQkq -,f3e4 e7e5 g1f3 e5d4 c2c3 d4c3 b1c3 c7c6 d3c4 b8d7,25
2q2rk1/3nbppp/5n2/3p4/2p5/4BNP1/1PQ1PPBP/R5K1 w - -,f3d4 e7c5 c2c3 f8e8 b2b4 c4b3 c3b3 c8b8 b3c3 b8b6,33
N2k1b1r/pp2pppp/8/3n4/5B2/5P2/PP3P1P/n2K1B1R w - -,f4e3 d5e3 f2e3 e7e6 f1d3 f8d6 a8b6 a7b6 d1e2 a1b3,-92
rnbq1rk1/ppppb1pp/4pn2/5p2/3P1B2/5N1P/PPPNPPP1/R2QKB1R w KQ -,e2e3 c7c5 d4c5 e7c5 f1e2 b8c6 c2c3 b7b6 e1h1 c8b7,30
k7/2K5/3N4/8/3B4/8/8/8 w - -,a2a3 f6h5 f4h2 f5f4 c2c4 c7c5 d4c5 b7b6 d1c2 b6c5,Mate
r2qkbnr/pp3ppp/2n1p3/1B1pPb2/2pP1P2/4BN2/PPP3PP/RN1QK2R w KQkq -,b5c6 b7c6 e1h1 d8a5 e3d2 a5a6 b1c3 h7h5 b2b3 g8h6,-2
8/8/8/1Q1nk3/8/4K3/8/8 w - -,b5c6 b7c6 e1h1 d8a5 e3d2 a5a6 b1c3 h7h5 b2b3 g8h6,Mate
5K2/5N1B/2k5/8/8/8/8/8 w - -,f8e7 c6c5 f7g5 c5c4 e7d6 c4b3 d6c5 b3c3 h7f5 c3b3,169
rn1qk2r/pp2bppp/2p1pn2/3p1b2/3P4/2N1PN2/PPPBBPPP/R2QK2R w KQkq -,f3e5 h7h6 e1h1 e8h8 e2d3 b8d7 f2f4 a8c8 d1e2 c6c5,-32
r2qkb1r/pp1b1ppp/2n1pn2/3p4/Q4B2/P1N1P3/1PP2PPP/R3KBNR w KQkq -,a1d1 e6e5 f4g5 d5d4 g5f6 g7f6 c3d5 c6b4 a4b3 b4d5,-123
8/6Q1/4kP2/8/ppp5/8/8/1K6 w - -,a1d1 e6e5 f4g5 d5d4 g5f6 g7f6 c3d5 c6b4 a4b3 b4d5,Mate
8/Rp1r2p1/3k1b1p/8/8/4P3/3NK3/8 w - -,d2e4 d6d5 e4f6 g7f6 e2d3 d5c5 d3c3 h6h5 a7a4 c5d5,-243
r1bqkb1r/pp3ppp/2nppn2/8/8/1P3N2/P1PP1PPP/RNBQKB1R w KQkq -,d2d4 g7g6 f1e2 f8g7 e1h1 e8h8 c2c4 e6e5 d4d5 c6e7,-21
r2qkbnr/5ppp/p1p1p3/3pP3/3P2b1/5N2/PP3PPP/RNBQ1RK1 w kq -,c1e3 g8e7 b1d2 d8b6 h2h3 g4f3 d2f3 e7f5 e3f4 b6b2,25
r4rk1/pb4qp/1p4p1/2pP1p2/P3p3/2N5/1PP1QPPP/R2R2K1 w - -,a4a5 a8d8 e2b5 d8d6 a5b6 a7b6 a1a7 g7d7 b5c4 f8f7,24
8/6kp/3Np1p1/K7/7P/6P1/5P2/3n4 w - -,d6e8 g7f7 e8d6 f7f6 f2f3 f6e5 d6f7 e5d5 a5b4 e6e5,-19
8/5p2/3k2p1/p2p4/3K1PP1/PP6/8/8 w - -,g4g5 d6e6 b3b4 a5a4 d4c5 e6f5 c5d5 f5f4 b4b5 f4f5,684
k7/8/2K5/8/5B2/8/8/1N6 w - -,d4d3 d6d7 d3d4 d7d6 d4e3 d6c5 e3d3 c5b6 b3b4 a5a4,Mate
r7/pp1nq2k/3p3p/2pP1p2/2P1pP1P/2N4K/PP2B2r/R2Q2R1 w - -,h3h2 e7h4 h2g2 a8g8 e2g4 g8g4 d1g4 h4g4 g2h2 g4h4,Mate
r1bq1rk1/pppp1ppp/5n2/2b1p3/2n1P3/2NP3P/PPP1NPP1/R1BQ1RK1 w - -,g1h1 c4b6 f2f4 d7d6 e2g3 f6e8 f4f5 f7f6 a2a4 a7a5,-365
r2qk2r/pp1n1pp1/2p1p1p1/3n2P1/1bBP3P/2N1P3/PP3P2/R1BQK2R w KQkq -,c4d5 b4c3 b2c3 c6d5 d1b3 d7b6 a1b1 e8h8 e3e4 d5e4,-75
8/8/7p/2p1k3/1p1p2PP/1P1K1P2/P7/8 w - -,d3c2 e5f4 c2d1 f4e5 g4g5 e5f5 f3f4 f5g6 d1c1 g6f5,696
rn1qkb1r/1pp2ppp/3p1n2/p2Pp3/4P1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,h2h3 g4d7 c1e3 f8e7 a2a4 b8a6 f3d2 a6b4 d2c4 h7h6,104
rnbqk2r/1pp2ppp/1p1p1n2/4p3/1PB1P3/8/PBPP1PPP/R2QK1NR w KQkq -,d2d3 e8h8 g1e2 b8c6 a2a3 c8e6 c4e6 f7e6 e1h1 f6h5,21
r1bqkbnr/1p2pppp/p1np4/1BpN4/P3P3/5N2/1PPP1PPP/R1BQK2R w KQkq -,b5c4 e7e6 d5c3 g8f6 c4b3 c6d4 b3a2 c8d7 d2d3 d4f3,-30
r3k2r/pp1nqpp1/2p1p1p1/3n2P1/1bBP3P/2N1P3/PP1B1P2/R2QK2R w KQkq -,c4e2 d7b6 e3e4 d5c3 b2c3 b4a5 f2f4 e8a8 d1b3 c8b8,30
r1bqkb1r/ppp2ppp/2n5/3pp3/3Pn3/2P1BN2/PP3PPP/RN1QKB1R w KQkq -,d4e5 f8c5 e3c5 e4c5 f1b5 e8h8 e1h1 c8g4 f1e1 f8e8,-39
r1bq3r/4p1k1/3p1pn1/2pPb2p/1pP1Pnp1/pP1B1P1P/P1Q2BPN/4RRNK w - -,g1e2 d8e8 c2d2 f4e2 e1e2 g6f4 f3g4 h5g4 e2e3 f4d3,-197
r1bqk1nr/bpp3pp/p2p4/4np2/2P5/2N1PNP1/PP3PBP/R1BQK2R w KQkq -,b2b3 g8f6 e1h1 c7c6 c1a3 e5f7 d1c2 e8h8 a1d1 d8e7,106
r1bq1rk1/ppp2ppp/1bnp4/4p3/2BPn3/2P2N1P/PP3PP1/RNBQR1K1 w - -,c4b3 d6d5 e1e2 e5d4 c3d4 b6a5 c1f4 c8f5 b1d2 e4d2,-117
r1bq1rk1/ppp2ppp/1bn5/3pp3/2BPR3/2P2N1P/PP3PP1/RNBQ2K1 w - -,e4h4 d5c4 b1a3 c8e6 d1c2 f7f5 c1g5 d8d5 d4e5 c6e5,-141
8/8/8/5rk1/8/3QK3/8/8 w - -,e3e4 f5f8 d3g3 g5h5 g3d6 f8f7 d6e6 f7f8 e6d7 h5h6,20000
8/5r2/8/6k1/4K3/3Q4/8/8 w - -,e3e4 f5f8 d3g3 g5h5 g3d6 f8f7 d6e6 f7f8 e6d7 h5h6,Mate
r1bqk2r/pp2bpp1/2nppn1p/2p3B1/4P2P/2NP1N2/PPPQ1PP1/R3KB1R w KQkq -,g5e3 e6e5 g2g3 e8h8 f1g2 c8e6 e1h1 d6d5 e4d5 f6d5,-73
7r/5k2/8/8/8/8/4Q3/2R1K3 w - -,g5e3 e6e5 g2g3 e8h8 f1g2 c8e6 e1h1 d6d5 e4d5 f6d5,Mate
r2qkb1r/pp2pppp/2n5/3n4/2B2Pb1/5N2/PP1P2PP/RNBQK2R w KQkq -,e1h1 e7e6 g1h1 f8c5 b1c3 d5f6 d2d3 e8h8 c3e4 c5b6,-89
rnb1kbnr/pp2pppp/2p5/8/8/2N2Q2/PqPB2PP/R3KBNR w KQkq -,a1b1 b2a3 b1b3 a3a5 c3e4 a5a2 f1c4 a2a1 e1e2 g8f6,-185
rnbq1rk1/pp1pbppp/2p2n2/6B1/2PQ4/2N1P3/PP3PPP/R3KBNR w KQ -,g1f3 b8a6 a1d1 d7d6 g5h4 f8e8 f1d3 d8b6 d4b6 a7b6,17
r1b1kbnr/ppp2pp1/2nq4/1B2p2p/3pP3/5NN1/PPPP1PPP/R1BQK2R w KQkq -,h2h3 g8e7 c2c3 h5h4 g3f1 f7f6 b5c4 c8d7 a2a3 e8a8,-85
r1bqkb1r/ppp2ppp/3p1n2/8/3pP3/2N5/PPPPBPPP/R1BQK2R w KQkq -,c3b1 f6e4 e1h1 d6d5 d2d3 e4c5 e2g4 f8d6 g4c8 d8c8,-111
rn1qk2r/ppp2ppp/8/2bnp3/2B2Pb1/3P1N2/PPP3PP/RNBQK2R w KQkq -,,0
6Q1/8/pp6/5k2/1P2p3/1KP3b1/1P3p2/8 w - -,b3c2 f5f4 g8f8 f4g4 f8c8 g4g5 c8h3 g5f6 c2d2 g3f4,625
r1bq1rk1/5pbp/2p1p1p1/3P4/p1B5/4BP2/PPP3PP/R2QK2R w KQ -,c4d3 e6d5 e1h1 g7b2 a1b1 a4a3 f3f4 f8e8 d1f3 d5d4,-225
5k2/4pP2/3pP3/2pP4/2P5/8/5K2/8 w - -,c4d3 e6d5 e1h1 g7b2 a1b1 a4a3 f3f4 f8e8 d1f3 d5d4,Mate
8/kb6/5R2/2K5/8/8/8/8 w - -,f6f1 b7e4 f1f4 e4g2 f4f7 a7a6 f7g7 g2h1 g7g1 h1e4,15
r1bqkbnr/pppp3p/6p1/4pp2/2BnP3/5Q2/PPPPNPPP/RNB1K2R w KQkq -,e2d4 e5d4 e1h1 d8f6 d2d3 f5e4 f3e4 g8e7 c1f4 d7d6,175
r1bq1rk1/4ppbp/2p3p1/3P4/p7/1B2BP2/PPP3PP/R2QK2R w KQ -,b3c4 e7e6 e1h1 e6d5 c4d3 g7b2 a1b1 a4a3 f3f4 f8e8,-212
rnb1k1nr/ppp2ppp/8/2b5/3p4/8/PPP1NPPP/R1B1KBNR w KQkq -,c1f4 g8f6 f4c7 e8h8 g1f3 b8c6 e1a1 f6e4 c7g3 d4d3,-85
5k2/1p2rPpp/1b1p4/pP4q1/P2P1N2/4PR2/2R3PP/6K1 w - -,c1f4 g8f6 f4c7 e8h8 g1f3 b8c6 e1a1 f6e4 c7g3 d4d3,Mate
r1bqk1nr/pppp1pp1/2n4p/4p3/1bP5/2N1PN2/PP1P1PPP/R1BQKB1R w KQkq -,c3d5 a7a5 b2b3 e5e4 f3g1 g8f6 c1b2 b4e7 d1b1 e8h8,57
r1bBk2r/pppp1ppp/8/4p3/2Bnn3/3P1N2/PPP1KbPP/RN1Q3R w kq -,f3d4 f2d4 d3e4 d7d5 e2e1 d5c4 d8c7 e8h8 b1c3 c8e6,648
rnbqkbnr/pp2pppp/2p5/3p4/8/3P3N/PPP1PPPP/RNBQKB1R w KQkq -,e2e4 e7e5 d1f3 g8f6 f1e2 d8c7 f3g3 d5e4 b1c3 e4d3,-64
r1bq1r1k/bpp2p1n/p1np3p/4p1p1/P1B1P3/2PP1NBP/1P1N1PP1/R2Q1RK1 w - -,b2b4 g5g4 h3g4 c8g4 b4b5 c6e7 d1b3 f7f5 c4e6 h7f6,20
r1b1kb1r/pp2nppp/1qn1p3/2pp4/4P3/5N2/PPPP1PPP/RNBQRBK1 w kq -,b1c3 d5e4 c3e4 e7f5 a2a3 f8e7 b2b4 c5b4 a3b4 c6b4,53
k7/p1K5/B7/3p4/8/8/8/8 w - -,d2d4 c5d4 b1d2 d5e4 d2e4 e7f5 c1f4 f8e7 g2g4 f5h6,Mate
rnbqk2r/ppp1ppb1/3p1np1/7p/3P1BPP/5P2/PPP1P3/RN1QKBNR w KQkq -,b1c3 h5g4 e2e3 c7c6 d1e2 f6h5 e1a1 g4f3 g1f3 h5f4,-145
8/5kpp/5n2/8/8/8/6PP/4R1K1 w - -,g1f2 f6g8 e1a1 f7g6 f2f3 g8f6 a1a5 f6h5 g2g4 h5f6,339
8/R4pk1/4b1pp/1p6/8/4K2P/5PP1/8 w - -,e3e4 e6c4 h3h4 c4e2 g2g3 e2c4 e4e5 c4f1 a7a6 f1c4,120
r1bq1rk1/1pp2ppp/1bnp1n2/p3p3/P1BPP3/2P2N1P/1P3PP1/RNBQ1RK1 w - -,b1d2 e5d4 f3d4 c6d4 c3d4 b6d4 d2f3 d4b6 f1e1 h7h6,-63
r1bqkbnr/pp1p1pp1/2n1p2p/8/2B1P3/2N5/PP2QPPP/R1B1K1NR w KQkq -,c1f4 e6e5 f4d2 g8f6 g1f3 d7d6 e1h1 f8e7 d2e3 c8e6,-34
8/8/4k3/8/5Q2/8/3K4/8 w - -,c1f4 e6e5 f4d2 g8f6 g1f3 d7d6 e1h1 f8e7 d2e3 c8e6,Mate
r1b1kbnr/pp3ppp/1qn1p3/3p4/3pPB2/1PN2N2/P1P2PPP/R2QKB1R w KQkq -,e4d5 g8f6 d5c6 f8b4 f4d2 d4c3 d2e3 b6c6 d1d4 b4e7,-35
8/3k4/6Q1/8/8/8/3K4/8 w - -,e4d5 g8f6 d5c6 f8b4 f4d2 d4c3 d2e3 b6c6 d1d4 b4e7,Mate
r1b2r1k/2qnbppp/p2pp3/1p3PP1/3NP3/2N2Q2/PPP4P/2KR1BR1 w - -,f1d3 c7c5 c3e2 d7e5 f3f2 g7g6 f5f6 e7d8 f2h4 h7h5,107
rnbq1rk1/pp2n1pp/2pbpp2/3p2B1/2PP4/2NBPN2/PP3PPP/R2QK2R w KQ -,h2h4 f6g5 d3h7 g8h7 f3g5 h7h6 d1c2 e7f5 g2g4 e6e5,-135
r1bqkb1r/1pp1nppp/p1n1p3/3pP3/3P1B2/2N5/PPP2PPP/R2QKBNR w KQkq -,h2h4 c6b8 g1f3 b8d7 c3e2 c7c5 c2c3 d8b6 d1c2 c5d4,78
rnbqkb1r/1pppppp1/8/p3n2p/P6P/5P2/1PPP2P1/RNBQKBNR w KQkq -,d2d4 e5c6 d4d5 c6e5 b1c3 d7d6 c1e3 c7c6 g1h3 b8a6,-73
r1bqk1nr/ppp1bppp/2np4/4p3/1PB1P3/5N2/P1PP1PPP/RNBQ1RK1 w kq -,c2c3 g8f6 d2d3 e8h8 a2a4 d6d5 e4d5 f6d5 b4b5 c6a5,47
r1b2rk1/ppq2ppp/2pbpn2/8/2BP4/1QP2N2/PP3PPP/R1B2RK1 w - -,b3d1 b7b6 c1g5 c8b7 d1e2 c6c5 d4c5 b6c5 f1e1 f6d5,-17
r1bqk2r/pppp1ppp/2n2n2/8/1PBpP3/P1N5/2PP1PPP/R1BQK2R w KQkq -,c3d5 f6e4 d1f3 e8h8 e1h1 e4f6 c1b2 d7d6 d5f6 d8f6,57
6rR/4pk2/3p1p1B/2pP1b2/1pP5/pP3K2/P7/8 w - -,h8h7 f5h7 h6c1 g8h8 c1h6 h7b1 h6f8 h8f8 f3f2 f8h8,-1221
8/4Q3/2k4r/4K3/8/8/8/8 w - -,h8h7 f5h7 h6c1 g8h8 c1h6 h7b1 h6f8 h8f8 f3f2 f8h8,Mate
rnb1k2r/pp2bppp/2p5/q2p4/3PnB2/2N2N1P/PPQ1PPP1/R3KB1R w KQkq -,f3d2 c8f5 d2e4 f5e4 c2b3 a5b6 c3e4 d5e4 e2e3 b6b3,27
6r1/8/6k1/6p1/3B2P1/5K2/8/8 w - -,d4e3 g8d8 e3c1 d8f8 f3g3 f8g8 g3f3 g6f6 f3e4 g8e8,-21
8/5p1p/p2k2p1/1p1P1p2/PP1K1P1P/2N3P1/8/5b2 w - -,,0
3rr3/5pkp/1p4p1/8/1Pb5/5BP1/3RpP2/3R2K1 w - -,g1h2 d8d2 d1e1 g7f6 h2h3 f6e5 b4b5 e5d4 h3g2 e8e5,-920
3R4/5pkp/1p4p1/8/1Pb5/5BP1/5P1K/1r6 w - -,d8d4 b6b5 f3c6 g7f6 g3g4 f6e5 d4d8 b1b4 f2f3 b4b3,-403
6k1/5ppp/4p3/2r5/8/5N2/5PPP/5RK1 w - -,g2g3 c5c7 g1g2 g8f8 f1a1 h7h6 a1a4 f8e7 a4b4 c7a7,307
8/5pkp/6p1/1p6/1PbR4/5BP1/5P1K/1r6 w - -,d4f4 b1b4 f3d5 f7f5 g3g4 b4a4 d5c6 f5g4 f4g4 a4a6,-410
rnbq1rk1/pp2b1pp/2pppn2/8/2P1p3/2NP1NP1/PP3PBP/R1BQ1RK1 w - -,f3h4 e4d3 d1d3 b8a6 a2a3 f6d7 b2b4 d7e5 d3e2 e7h4,-82
r1b1kb1r/ppppq1pp/2n2p2/4P1Bn/3P4/5N2/PPP3PP/RN1QKB1R w KQkq -,g5h4 d7d6 f1b5 g7g5 e1h1 g5h4 f3h4 h5f4 f1f4 f6e5,79
rnb1kb1r/ppp1pp2/3q3n/3p4/8/3P1N2/PPP1P1PP/RNBQKB1R w KQkq -,c2c3 h6g4 d1a4 c8d7 a4b4 d6b4 c3b4 e7e5 b4b5 f8c5,-80
8/8/3KB3/5N2/8/8/1k6/8 w - -,d6d5 b2c3 d5e4 c3c2 e4d4 c2d2 f5e7 d2c2 d4c4 c2b2,9605
8/p1k1rp2/1n4p1/2p1P3/4BP2/PK3R2/3r4/1R6 w - -,f3e3 d2f2 e4f3 e7d7 b1c1 c5c4 b3c3 a7a5 f3e4 f2f4,-224
8/4K3/8/8/4Nk2/6N1/8/8 w - -,,0
r2qkbnr/pp4pp/2p2p2/4p3/4P3/1P1n2N1/1PNP1PPP/R1BQ1RK1 w kq -,d1f3 d8d7 c2e1 d3c1 a1c1 e8a8 c1c3 g8h6 e1d3 h6f7,-75
8/4P3/8/5K2/8/7p/4k3/8 w - -,d1f3 d8d7 c2e1 d3c1 a1c1 e8a8 c1c3 g8h6 e1d3 h6f7,Mate
r1bqkb1r/pppppppp/5n2/8/3nPP2/8/PPPPQ1PP/RNB1KBNR w KQkq -,e2c4 d4c6 e4e5 d7d5 c4b3 f6e4 g1f3 a7a6 d2d4 c6a5,37
8/8/8/5K2/2B3N1/8/6k1/8 w - -,e2d3 c7c5 g1f3 d4c6 e4e5 f6g4 h2h3 g4h6 g2g4 d7d5,Mate
rnbqkb1r/pp2pppp/3p1n2/2p5/4PP2/8/PPPPQ1PP/RNB1KBNR w KQkq -,g1f3 b8c6 g2g3 g7g6 f1g2 a8b8 e1h1 f8g7 a2a4 a7a6,-34
r1bqkb1r/pp3ppp/2n2n2/3p4/2pP4/1BP5/PP2NPPP/RNBQK2R w KQkq -,b3c2 f8d6 c1g5 h7h6 g5h4 d8e7 b1d2 g7g5 h4g3 d6g3,-17
rnbqkb1r/pp2pppp/5n2/2pp4/4PP2/8/PPPPQ1PP/RNB1KBNR w KQkq -,d2d3 c8g4 e2f2 d5e4 h2h3 g4e6 b1c3 e4d3 f1d3 c5c4,-30
r1b1k2r/pp1n1pp1/5n1p/q2p4/1bpP3B/2N1PN2/PPQ1BPPP/R3K2R w KQkq -,f3d2 e8h8 e1h1 f8e8 f1b1 b4c3 c2c3 a5c3 b2c3 f6e4,83
r1bqkbnr/pp1ppppp/8/2p5/4P3/2N2N2/PPPPnPPP/R1BQK2R w KQkq -,d1e2 a7a6 e1h1 e7e6 d2d4 c5d4 f3d4 d7d6 f1d1 c8d7,64
rnb1k2r/ppq2ppp/4p3/2n5/P3P3/1QP1BP2/6PP/R3KBNR w KQkq -,b3b4 b7b6 a4a5 c8a6 a5b6 a7b6 f1b5 b8d7 e3c5 b6c5,21
8/5pp1/3k4/4p2p/2K1P3/8/P4PPP/8 w - -,c4b5 d6c7 b5c5 c7b7 c5d5 b7a6 d5e5 a6b5 e5d6 h5h4,709
r1bqkb1r/2p1nppp/p1np4/1p1Bp3/3PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq -,d4e5 e7d5 d1d5 c8b7 f3g5 d8d7 e5e6 f7e6 g5e6 b5b4,97
r1b1kbnr/ppp2ppp/2np1q2/4p3/8/1P4P1/PBPPPPBP/RN1QK1NR w KQkq -,c2c4 h7h5 g1f3 h5h4 f3h4 g7g5 h4f3 f6g6 b1c3 c8h3,54
rnb1k2r/p1q2ppp/1p2p3/2n5/PQ2P3/2P1BP2/6PP/R3KBNR w KQkq -,a4a5 b8a6 f1b5 c8d7 b5a6 c5a6 b4a3 f7f6 g1h3 e8f7,13
rnbq1rk1/pp2bp1p/2p3p1/8/2BPN3/7P/PPQB1PP1/R3K2R w KQ -,e1h1 c8e6 c4e6 f7e6 e4c5 e7c5 d4c5 f8f7 a1d1 b8a6,145
8/2k5/5Q2/8/3K4/7b/8/8 w - -,d2h6 d8a5 e1f1 b8d7 a1e1 d7b6 h6f8 g8f8 c4b3 b6d5,Mate
rnbqkbnr/1p1pppp1/2p5/8/p1B1P2p/P2P3P/1PP2PP1/RNBQK1NR w KQkq -,c4a2 d7d5 d1e2 c8e6 b1c3 d5d4 a2e6 d4c3 e6a2 c3b2,96
2b2rk1/rp2qpp1/p3p2p/8/3RQP2/8/PPP1B1PP/2K4R w - -,e2d3 f7f5 e4e5 b7b5 h1d1 e7h4 h2h3 a7e7 d1d2 h4f6,87
rnbqkb1r/pp2pppp/5n2/1Np5/2P5/3pPN2/PP1P1PPP/R1BQKB1R w KQkq -,f3e5 c8f5 b5c3 g7g6 d1a4 f6d7 f1d3 f8g7 d3f5 g6f5,94
2Q5/8/8/K2k4/8/8/8/8 w - -,f1d3 d8d3 b5c7 e8d8 c7a8 b8c6 d1b3 c6b4 b3d3 b4d3,Mate
r1bq1rk1/1pp2pb1/2np1npp/p3p3/2B1P3/2PP1N1P/PP1N1PP1/R1BQR1K1 w - -,a2a4 g8h7 c4a2 b7b6 d2f1 d6d5 f1e3 d5e4 d3e4 d8d1,28
4rqk1/ppp1r1pp/1n1p4/1PnP1p2/P7/2P1B2P/5PP1/R2QRBK1 w - -,a1a3 f5f4 e3d2 c5e4 c3c4 b6d7 d2b4 f8f6 a3a2 d7c5,-42
r1b1kb1r/pp1ppppp/1q3n2/4n3/2P5/1N4P1/PP2PP1P/RNBQKB1R w KQkq -,b1d2 b6c6 d2f3 e7e6 f1g2 e5c4 e1h1 d7d5 b3d2 c4d2,-45
1r6/8/6k1/6p1/6P1/4BK2/8/8 w - -,f3f2 b8c8 f2f3 c8f8 f3e2 f8d8 e3c1 d8a8 c1e3 g6f6,-13
r1bqkbnr/5ppp/p1n5/1ppp4/3P4/2P2N2/PP2BPPP/RNBQK2R w KQkq -,e1h1 c5c4 a2a4 b5b4 f1e1 f8e7 b2b3 c4b3 d1b3 c8e6,48
8/8/5k2/1r4p1/4K1P1/8/3B4/8 w - -,d2e3 b5b7 e4f3 b7d7 f3f2 d7d8 f2e2 d8f8 e2f3 f8g8,-19
r3k2r/ppp1q1pp/2np4/3b1p2/3pN3/5N2/PPP2PPP/R2QR1K1 w kq -,e4f6 g7f6 e1e7 e8e7 f3d4 e7d7 d4f5 d5f7 d1g4 c6e5,359
8/2k5/8/1B3N2/1K6/8/8/8 w - -,e4g3 c6e5 f3e5 d6e5 g3f5 e7f6 d1d4 e8a8 d4e5 f6f7,Mate
rn1qkb1r/p3nppp/1pp5/3N4/2B5/5PP1/PP3P1P/R1BQK2R w KQkq -,d5e7 d8d1 e1d1 f8e7 h1e1 b8d7 c1f4 e8f8 d1c2 d7f6,115
2b2rk1/rp2qp2/p3p1pp/8/3RQP2/3B4/PPP3PP/2K4R w - -,h2h4 h6h5 d4d5 f7f5 e4e5 e7g7 e5g7 g8g7 d5d6 b7b5,85
2b2rk1/rp2qp2/p3p1p1/7p/3RQP1P/3B4/PPP3P1/2K4R w - -,d4d5 f7f5 e4e5 b7b5 d5c5 f8d8 g2g3 a7d7 h1e1 g8f7,51
r2qkb1r/pp1n1ppp/2pp1n2/4p3/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq -,c1e3 f8e7 a2a4 e8h8 e1h1 e5d4 f3d4 g4e2 d1e2 g7g6,31
r3k2r/ppp1q1pp/3pb3/3Bn3/3pR3/5N2/PPP2PPP/R2Q2K1 w kq -,d5b7 a8b8 f3e5 d6e5 b7c6 e8d8 e4e5 e7d6 d1e2 e6f7,528
r2qkb1r/pp1n1ppp/2p2n2/4p3/4P1b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq -,e1h1 h7h6 f3e1 g4e6 g1h1 f8b4 f2f3 b4c3 b2c3 d8c7,-12
6r1/8/8/5KP1/3k4/8/8/8 w - -,,0
