2bqr1k1/r6p/3B1ppP/pp1p4/2pP1QP1/P7/1PP2P2/2KRR3 w - -,f4f6 a7f7 e1e8 d8e8 f6g5 f7f2 g5d5 f2f7 d5a8 f7f2,357
4r1k1/3q2p1/1p4pp/p1pP4/2P5/2R1Q2P/P4PP1/6K1 w - -,e3g3 g6g5 c3e3 e8f8 g3e5 d7a4 e5e6 g8h7 e6e4 h7g8,84
3r1rk1/4ppbp/p5p1/8/3n4/1P3NP1/P4PBP/3R1RK1 w - -,d1e1 e7e6 f3d4 d8d4 e1d1 f8c8 g2b7 c8c2 b7a6 c2a2,-4
r4k1r/pp1n1p1p/2q1p1p1/4R3/8/NPP5/3P1PPP/R3Q1K1 w - -,e5e3 f8g7 c3c4 h8d8 d2d4 d7f6 a3c2 c6c7 e3f3 b7b5,38
8/4b2p/8/2Pk3P/3B1K2/8/8/8 w - -,,0
8/8/8/5b2/5k2/8/2QK4/8 w - -,d4e3 e7c5 e3c5 d5c5 f4f5 c5d5 f5f6 h7h6 f6g7 d5e6,Mate
8/p2k4/1p5r/2b1R1p1/8/8/P5PP/4R2K w - -,e5g5 a7a5 g2g3 h6f6 e1e2 d7c6 h2h4 c6b5 h1g2 b5c4,492
r4rk1/pppqbppp/4p3/8/3P2Q1/2P4P/P1P2PP1/R1B2RK1 w - -,c1f4 f8d8 f4e5 e7f8 a2a4 c7c5 d4c5 d7c6 e5d4 d8d5,-24
r1bqr1k1/pp3pbp/2p2np1/3np3/8/1PNP1NP1/PBQ1PPBP/R4RK1 w - -,c3a4 d8d6 a1d1 c8g4 a2a3 f6d7 h2h3 g4f3 g2f3 h7h5,28
8/8/5p2/4k1pp/4P2P/5KP1/8/1B6 w - -,b1d3 e5d4 d3e2 d4c5 f3e3 g5g4 e3f4 c5b4 e2g4 h5g4,970
r7/p5r1/1pk5/3NpP2/1PPp2Kb/R2P4/P7/7R w - -,g4f3 a8h8 f5f6 g7f7 h1g1 h8h6 b4b5 c6b7 g1h1 h4f6,187
1n6/2k5/1p4R1/p2p1r1p/P4p1P/1P1N1P2/4K3/8 w - -,g6h6 b8c6 h6h7 c7c8 e2f2 c6e5 f2e2 c8b8 h7h8 b8b7,-3
r2qkb1r/pb3ppp/np2pn2/1N1p4/5B2/1P1B1N2/P1P2PPP/R2Q1RK1 w kq -,a2a3 f8e7 f1e1 e8h8 b3b4 f6h5 f4e5 g7g6 c2c4 e7f6,15
8/8/8/3K4/3R4/8/1k3B2/8 w - -,f1e1 f8e7 a2a3 e8h8 b3b4 f6h5 f4e5 g7g6 c2c4 d5c4,Mate
6k1/2p2rp1/p7/1pBp2qp/4r3/2P2P2/PP3K1P/R2Q1N2 w - -,d1d3 e4g4 f1g3 g4f4 a1g1 f4f3 d3f3 f7f3 f2f3 g5g4,-79
q2kn1Q1/7R/2n3p1/5P2/1b1BP3/N7/1P6/1K3B2 w - -,d1d3 e4g4 f1g3 g4f4 a1g1 f4f3 d3f3 f7f3 f2f3 g5g4,Mate
K7/2R5/5B2/5kP1/8/2P5/r7/1r6 w - -,c7a7 a2b2 a7a5 f5g6 f6d4 b2b7 a5d5 b7h7 d4f6 h7c7,-2
r2qk1nr/pp3pp1/2p1p2p/3pn3/2PPbB2/1QP1P2P/P4PP1/R3KB1R w KQkq -,b3b7 e5d7 f2f3 e4g6 c4d5 e6d5 f4c7 d8c8 f1a6 g8e7,-142
2rr4/3b1pbk/pqn3pp/1p1pP3/3N1B2/1P5P/P2Q1PP1/1BR1R1K1 w - -,f4e3 b6a5 d2a5 c6a5 f2f4 a5c6 d4c6 d7c6 e3b6 d8e8,130
8/7p/8/2bk3P/5K2/4B3/8/8 w - -,,0
5rk1/2Q2p2/p1n1pp2/3q3p/3P4/7P/PPP1BPP1/R3R1K1 w - -,e2f3 d5d4 c7c6 d4b2 f3h5 g8g7 c6a6 b2c2 h5f7 f8f7,810
r1b2rk1/1p1p1ppp/2n1pn2/qBP5/4P3/P1N5/2P2PPP/R1BQ1RK1 w - -,d1d3 b7b6 c5b6 a5b6 c1e3 b6a5 e3c5 f8e8 d3e3 f6g4,193
5rk1/6p1/1p4pp/p1pP1q2/2P5/2R1Q2P/P4PP1/6K1 w - -,e3e1 f5g5 c3g3 g5f4 g3f3 f4d6 f3e3 d6f6 e3e4 g8h7,98
r2qr1k1/ppp2ppp/8/3n4/1bBP4/4BP1P/P1P2P2/R1Q2RK1 w - -,e3f4 d5c3 c4d3 a8c8 f4e5 c7c5 g1h1 d8h4 h1g2 c5c4,-255
8/8/8/3K4/8/3R4/5B2/1k6 w - -,e3f4 d5c3 c4d3 a8c8 f4e5 c7c5 g1h1 d8h4 h1g2 c5c4,Mate
r3k2r/pppbnpp1/2p2q2/2b2P1p/4P2P/2N5/PPP3P1/R1BQKB1R w KQkq -,f1d3 f6e5 d1e2 e8a8 c1d2 e5g3 e1f1 g3e5 h1h3 c8b8,-66
8/7p/8/2k4P/5K2/8/8/8 w - -,,0
8/p7/1p4p1/2k1K3/3pb3/3P4/P1P5/8 w - -,e5f4 e4f5 f4e5 b6b5 a2a3 a7a5 e5f6 a5a4 f6e5 b5b4,-849
r4brk/ppp3q1/1nn5/4p1pp/2N1P3/1PP2PBP/P2NQ3/3RR1K1 w - -,g1h1 a8d8 c4e3 g7d7 e3f5 d7d3 e2d3 d8d3 d2c4 d3f3,83
7r/p5r1/1pk5/3NpP2/1PPp3b/R2P1K2/P7/7R w - -,f5f6 g7f7 h1g1 h8h6 b4b5 c6b7 g1h1 h4f6 h1h6 f6g7,178
2kr3r/1p3ppp/p1n1bn2/2p5/2P5/2NPqN2/PP2B1PP/R3QR1K w - -,a2a3 h8e8 e1g3 f6h5 g3g5 e3g5 f3g5 h5f6 a1e1 h7h6,-37
6k1/p4p1p/1p4p1/8/P2R2P1/4Pb2/5P1P/r2BK3 w - -,g4g5 g8f8 h2h3 f8e7 h3h4 a7a6 d4d3 f3d1 d3d1 a1a4,-356
8/p7/8/6Rp/1P3k1P/8/r4K1n/8 w - -,h2h3 g8f8 g4g5 f8e7 h3h4 e7e6 d4d3 e6f5 d3d4 f3d1,Mate
r2q1rk1/pb1nbpp1/1p2p2p/3p4/2Pp4/2NBPNP1/PP2QPP1/2R2RK1 w - -,e3d4 d5c4 d3c4 f8e8 f3e5 d7e5 d4e5 a7a6 f1d1 d8b8,3
8/8/8/4k1pp/4P3/5KP1/8/1B6 w - -,b1d3 e5d4 d3f1 g5g4 f3f4 d4c5 f1e2 c5d4 e2g4 h5g4,1175
2kr3r/pp2bppp/2n1b3/4P3/4PP2/P3B2P/6P1/R3KBNR w - -,e1f2 c8b8 g1f3 c6a5 f4f5 e6b3 f1e2 b3c2 f3g5 e7g5,168
5k2/3R4/2p2r1p/4p1p1/1PP5/4P2P/6P1/6K1 w - -,g1h2 f6f1 d7h7 f1b1 h7h6 b1b4 h6c6 f8e7 h2g3 e7d7,416
rnbqkb1r/pppp1ppp/8/4p3/2P1n2P/4P3/PP1P1PP1/RNBQKBNR w KQkq -,f1e2 d7d5 c4d5 d8d5 a2a3 b8c6 d2d3 e4f6 g1f3 f8d6,28
r2q1rk1/pb2bppp/1p3n2/8/3pP3/1P4P1/PB1N1PBP/R2Q1RK1 w - -,e4e5 f6d5 d2e4 d5c3 b2c3 d4c3 e4c3 a8c8 g2b7 c8c3,107
5r2/pp4kp/6p1/2p5/3pP3/5P2/PPP2KP1/3R4 w - -,c2c3 f8d8 f2e2 h7h5 c3d4 c5d4 d1c1 d4d3 e2e3 d8d6,124
r5k1/5bp1/3R1p2/6p1/1r2P3/p5PP/P4RBK/8 w - -,e4e5 b4b2 g2a8 b2f2 h2g1 f2e2 d6d8 g8h7 d8d7 f7a2,-17
8/1k6/8/K7/8/8/7Q/8 w - -,e4e5 b4b2 g2a8 b2f2 h2g1 f2e2 d6d8 g8h7 d8d7 f7a2,Mate
2r1r1k1/p4p1p/1n1p1bp1/q1pP4/PpQ1PP2/5B1P/1P4P1/R2N1RK1 w - -,c4e2 b6d5 e2d2 d5b6 g1h1 f6g7 f4f5 c5c4 f3g4 c4c3,-212
8/8/5B2/3k2K1/8/8/8/4r3 w - -,f6c3 e1f1 c3d2 d5e5 g5g6 e5e6 g6g5 f1f5 g5g4 e6e5,-13
2r1r1k1/p4pp1/1p5p/3bPp2/3P1n1q/P1BQ3P/1P3PPN/2R1R1K1 w - -,d3f5 f4g2 h2f3 h4f4 f5f4 g2f4 f3h4 f4d3 f2f4 g7g6,-93
2r5/pb1q2bk/1pnp1rnp/2P3p1/2PpB3/P1B1P1P1/2Q1NP1P/1R1R2K1 w - -,e3d4 c6e7 d4d5 c8c5 c3f6 g7f6 e2d4 f6d4 d1d4 b7c8,-87
K7/R7/5B2/5kP1/8/2P5/1r6/1r6 w - -,a7e7 f5f4 e7c7 b2b5 f6e7 f4e4 c7d7 e4f5 e7b4 f5g5,-7
r1bq2k1/pp3ppp/5n2/3p4/5b2/2P4P/PP2QPP1/RN2K2R w KQ -,b1d2 d8b6 d2b3 c8d7 e1h1 f4c7 e2e7 c7d6 e7e3 b6e3,-443
2rq1r2/1b3pk1/4pnp1/ppp1N2p/3P4/PBQ2RPP/1PP2P2/3R2K1 w - -,d4d5 e6d5 f3f4 d5d4 c3d2 c5c4 f4d4 d8c7 d2g5 c4b3,-295
1r5k/1PR4p/3n2p1/p7/n5P1/5BK1/5P1P/8 w - -,h2h3 a4b2 g3f4 b2d3 f4g5 d3e5 f3d5 e5f7 d5f7 b8b7,-6
r2q1rk1/pb1nbpp1/1p2p2p/8/2pP4/2NB1NP1/PP2QPP1/2R2RK1 w - -,d3c4 f8e8 f1d1 a7a6 f3e5 d7e5 d4e5 d8b8 c4d3 b6b5,-4
r1b1qrk1/p2nbp1p/1p2p1p1/1B2N1B1/Q2P3R/8/PP3PPP/2R3K1 w - -,e5d7 c8d7 b5d7 e8d7 a4d7 e7g5 h4h7 a8d8 d7c7 g8h7,235
8/k7/8/1K6/8/8/7Q/8 w - -,g5e7 e8e7 h4h3 d7e5 d4e5 c8b7 a4f4 a8d8 f4h6 f7f6,Mate
7r/p4r2/1pk2P2/3Np3/1PPp3b/R2P1K2/P7/7R w - -,h1g1 h8h6 b4b5 c6b7 g1h1 h4f6 h1h6 f6g7 f3e4 g7h6,221
r5k1/5bp1/3R1p2/4P1p1/8/p5PP/Pr3RBK/8 w - -,g2a8 b2f2 h2g1 f2e2 d6a6 e2e5 a6a3 e5e1 g1f2 e1a1,-14
5k2/3R4/5r1p/1p2p1p1/2P5/4P2P/6P1/6K1 w - -,c4b5 f8e8 d7d5 e8e7 e3e4 e7e6 b5b6 f6f7 d5b5 f7b7,375
r1b2rk1/ppqnppbp/2pp2p1/8/1PPP4/2N1PN2/P2QBPPP/R4RK1 w - -,f1d1 a7a5 b4b5 d7b6 a1c1 c8e6 c4c5 d6c5 d4c5 b6c4,20
2b1r1k1/r6p/3B1qpP/pp1p4/2pP2P1/P7/1PP2P2/2KRR3 w - -,e1e8 g8f7 e8f8 f7e6 d1e1 e6d6 f8f6 d6c7 f6f7 c8d7,836
3qrr1k/1pp1b1p1/p5bp/1PP1p3/P4p2/3P1Q1P/1B3PP1/1BR2RK1 w - -,b2e5 e7f6 e5f6 f8f6 c1c4 a6b5 a4b5 b7b6 c5b6 f6b6,147
8/p7/8/6Rp/1P3k1P/5n2/r7/4K3 w - -,b5a6 b7a6 f1e1 e7f6 d3d4 g6b1 d4e5 f6e5 b2e5 b1g6,Mate
8/7b/7P/5Pp1/3k4/1P6/5K2/8 w - -,f5f6 h7g6 h6h7 g6h7 f6f7 h7e4 f7f8q e4d5 f8g7 d4d3,1016
2rq1r2/1b3pk1/2p1pnp1/pp2N2p/3P1R2/PBQ3PP/1PP2P2/3R2K1 w - -,e5d3 a5a4 b3a2 c8c7 d3c5 b7c8 c3d2 f8e8 c2c4 d8e7,79
1rb4r/p1p2pk1/3b4/6p1/8/5Q1P/PPq2PP1/RNB2RK1 w - -,b1c3 g5g4 f3e4 c2e4 c3e4 g4h3 e4d6 h3g2 f1e1 h8h1,-103
r3kb1r/ppp1pppp/2n5/3q4/8/5bP1/PPPP1PBP/R1BQK2R w KQkq -,d1f3 d5f3 g2f3 e8a8 f3c6 b7c6 d2d3 e7e6 c1d2 f8c5,32
r1br2k1/pp3pbp/n1p2np1/3Np3/2P1P3/4BN2/PP3PPP/2KR1B1R w - -,d5e7 g8f8 e7g6 h7g6 d1d8 f8e7 d8d1 f6e4 h2h4 c8g4,250
4r3/1r3pkp/p1p2qpN/2p1p1Q1/3pP3/1P1P4/P1P3PP/R5K1 w - -,h6f5 f6f5 e4f5 f7f6 g5g4 b7e7 a1e1 e5e4 d3e4 e7e5,488
2r5/7p/Pk4p1/5p2/5P2/6P1/1P5P/R5K1 w - -,a6a7 c8a8 g1f2 b6c5 f2f3 c5b6 f3e3 b6b7 b2b4 a8e8,626
8/8/8/8/2KB4/3R4/2k5/8 w - -,a1e1 b6a6 e1e7 c8h8 g1g2 a6b6 g2h3 b6c5 e7g7 c5d5,Mate
2r1r1k1/p4pp1/1p2b2p/4PQ2/3P1n1q/P1B4P/1P3PPN/2R1R1K1 w - -,h2f3 h4f2 g1f2 e6f5 c1d1 f4d3 d1d3 f5d3 d4d5 c8c5,-52
8/6p1/2pk3p/5K2/p1pP2P1/1p3P2/PPP5/8 w - -,f5g6 b3c2 f3f4 c2c1q g6g7 c1f4 a2a3 d6d5 g7g6 f4g5,-1193
3q2k1/p4r2/4Q3/8/1p5R/5bP1/1P1B4/4K3 w - -,e6g6 f7g7 g6e6 g7f7 h4b4 d8e7 e6e7 f7e7 e1f2 f3c6,29
r3kb1r/ppq2ppp/1np1p3/3n2P1/3P4/2N2Q1P/PPPB1P2/1K1R1B1R w kq -,c3e4 c7d7 e4c5 d7c8 c2c4 d5e7 f1d3 b6d7 d3c2 b7b5,309
4r1k1/1p3rpp/pRn1b3/2PpB3/3PpP2/8/1P2B1PP/3R2K1 w - -,d1a1 e8f8 h2h3 g7g5 e2h5 f7d7 f4g5 c6e5 b6e6 e5c4,167
3r1nk1/p4rpp/4p2q/1p1PP3/2P2pR1/B2B1Q2/P4P1P/7K w - -,h2h4 g8h8 a3d6 b5c4 d3c4 d8d6 e5d6 e6e5 f3a3 h6h5,-79
2r3k1/6p1/3RPpb1/6p1/8/p5PP/Pr3RB1/6K1 w - -,d6d2 c8c1 g1h2 b2d2 f2d2 g8f8 d2d7 g6f5 d7f7 f8e8,-26
2b2R2/r6p/3BkqpP/pp1p4/2pP2P1/P7/1PP2P2/2KR4 w - -,d1e1 e6d6 f8f6 d6c7 e1e7 c8d7 f6f7 c7c6 f7h7 c4c3,1000
r4rk1/pppq1ppp/4pb2/8/3P2Q1/2P4P/P1P2PP1/R1B1R1K1 w - -,g4f3 c7c6 a2a4 f8d8 a4a5 b7b5 c1a3 a8c8 a3c5 f6e7,-14
r2q1rk1/pb2bppp/1p6/3nP3/3p4/1P4P1/PB1N1PBP/R2Q1RK1 w - -,d2e4 d5c3 b2c3 d4c3 e4c3 a8c8 g2b7 c8c3 d1g4 e7c5,118
Q5R1/8/2K2k2/8/5P2/8/8/2r5 w - -,d1g4 d8c8 g4d4 e7c5 d4e4 f8d8 d2c4 b7c6 c4d6 c8e6,Mate
r2qkbnr/2p2ppp/p3p1b1/1p1p4/3PP1P1/1n5N/PPP2P1P/RNBQ1RK1 w kq -,a2b3 g6e4 b1c3 h7h5 f2f3 e4h7 d1e2 b5b4 c3a4 g8f6,-125
r1b1kb1r/p2ppp1p/1qn2np1/8/5B2/5N2/PPP1PPPP/RNQ1KB1R w KQkq -,c2c3 f8g7 f4e3 b6c7 g2g3 f6g4 f1g2 c8a6 e1h1 a6e2,-21
8/p4r2/1pk2P1r/3Np3/1PPp3b/R2P1K2/P7/6R1 w - -,b4b5 c6b7 g1h1 h4f6 h1h6 f6g7 f3e4 g7h6 d5b4 f7f6,228
2r1r1k1/p4pp1/1p2b2p/4PQ2/3P1n2/P1B2N1P/1P3qP1/2R1R1K1 w - -,g1f2 e6f5 c1d1 f4d3 d1d3 f5d3 d4d5 c8c5 d5d6 d3b5,-44
5rk1/2Q2p2/p1n1pp2/7p/3q4/5B1P/PPP2PP1/R3R1K1 w - -,c7c6 d4b2 f3h5 g8g7 c6a6 b2c2 h5f7 f8f7 a6e6 c2g6,834
r2q1rk1/1p1nb2p/p1p1p1b1/2Pp1pp1/PP1P4/2N1PNP1/4BPP1/2RQ1RK1 w - -,e2d3 g5g4 f3e1 a6a5 b4b5 e6e5 d4e5 d7e5 c3e2 e5d7,27
2kr1b1r/pp3ppp/2n2n2/2P2b2/1P2p3/2P2N1P/P2B1PP1/RNK2B1R w - -,f3d4 c6d4 c3d4 d8d4 a2a3 g7g6 d2e3 d4d8 b1c3 f8g7,44
r1bq1rk1/1p3ppp/p1nbpn2/3pN3/3P4/2N3B1/PPP1BPPP/R2QK2R w KQ -,e5c6 b7c6 c3a4 a6a5 b2b3 f6e4 g3d6 d8d6 e1h1 c8a6,7
rnb1kb1r/ppp2ppp/8/8/3q4/5N2/PP2PPPP/R1B1KB1R w KQkq -,f3d4 f8c5 d4f3 c7c6 c1d2 a7a5 e2e3 e8h8 a1c1 c5e7,-3
r2q1rk1/pb2bpp1/1p2pn1p/8/2BP4/2N2NP1/PP2QPP1/2R2RK1 w - -,,0
r1bq1rk1/pp2bppp/2n1pn2/4N3/3P4/P1N1B3/1P3PPP/R2QKB1R w KQ -,f1c4 d8c7 e5f3 f8d8 d1e2 f6d5 c3d5 e6d5 c4a2 c8f5,-24
8/pb1qn1bk/1p1p1rnp/2rP2p1/2P1B3/P1B3P1/2Q1NP1P/1R1R2K1 w - -,c3f6 g7f6 e2d4 f6d4 d1d4 b7c8 e4d3 h7g7 c2b2 g6e5,-78
8/p7/8/6np/1P3k1P/8/r7/5K2 w - -,c3f6 g7f6 e2d4 f6d4 d1d4 b7c8 e4d3 h7g7 c2b2 g6e5,Mate
2kr1b1r/1p1n1ppp/p4n2/2p4q/Q5b1/2P1BN1P/PP1NBPP1/R3K2R w KQ -,e1a1 g4e6 e2a6 c8c7 e3f4 f8d6 f4d6 c7d6 a6b7 d8b8,386
2r5/6pk/3RPpb1/3B2p1/8/p5PP/Pr3R2/6K1 w - -,,0
8/b3k2p/P6P/3pP3/2p5/8/3B3K/5r2 w - -,e5e6 e7e6 d2c3 f1g1 h2h3 e6f5 c3b2 f5e4 b2c3 g1g6,-841
8/8/7Q/5b2/1K1k4/8/8/8 w - -,e5e6 e7e6 d2c3 f1g1 h2h3 e6f5 c3b2 f5e4 b2c3 g1g6,Mate
5rk1/p6p/2rp1pp1/1pp1nR2/5B2/1PPP4/P1K5/4R3 w - -,f4e5 d6e5 f5f1 g8g7 a2a4 b5a4 e1a1 a4b3 c2b3 c5c4,-559
8/6p1/2pk3p/5K2/p2P2P1/1Pp2P2/1PP5/8 w - -,b3a4 c3b2 g4g5 b2b1q g5h6 g7h6 f5g4 b1g1 g4f5 g1g2,-833
8/8/p1pk4/P6p/1PP2p2/8/3K4/8 w - -,d2d3 h5h4 d3e4 h4h3 c4c5 d6e6 e4f3 e6d5 f3f2 f4f3,-839
r1bqr1k1/pp1nppbp/2p2np1/8/2p5/1PN2NP1/PBQPPPBP/R4RK1 w - -,b3c4 e7e5 d2d3 d7c5 f1d1 d8c7 a2a4 c8f5 f3h4 f5d7,19
2r1r1k1/p4pp1/1p5p/4Pb2/3P1n2/P1B2N1P/1P3KP1/2R1R3 w - -,c1d1 f4d3 d1d3 f5d3 d4d5 c8c5 d5d6 d3f5 e1d1 f5d7,-44
r4r2/1p1k1p1P/2b1p3/3p4/8/Q2BP3/2P1NP2/4K3 w - -,a3c3 a8e8 c3f6 e6e5 e2c3 d7c7 e3e4 d5e4 c3e4 f8h8,612
8/1q2n1kp/1p3bp1/1Prp1p2/1N2p3/4P1PP/Q3BPK1/3R4 w - -,g2h2 h7h6 h3h4 h6h5 e2f1 f6c3 a2a4 b7d7 b4c2 d7d6,-75
8/p7/8/6kp/1P6/8/r7/5K2 w - -,g2h2 h7h6 h3h4 h6h5 e2f1 f6c3 a2a4 b7d7 b4c2 d7d6,Mate
8/8/8/4k2p/4P1p1/6P1/6K1/1B6 w - -,g2f2 e5d6 b1d3 d6c5 f2e3 c5b4 e3f4 b4a4 d3e2 a4b3,1362
r1q2bk1/pp4pp/2p2p2/2P1p3/4P3/8/PP1r1PPP/R1B2RK1 w - -,c1d2 f8c5 a1b1 h7h5 h2h3 g8h7 b2b4 c5f8 d2e3 b7b6,-559
8/6k1/p2p1rp1/1pr3Kp/P3P3/5P2/7P/1R5B w - -,g5h4 g6g5 h4g3 b5a4 b1a1 h5h4 g3h3 c5c4 h3g2 f6f7,-563
8/8/7Q/K4b2/4k3/8/8/8 w - -,g5h4 g6g5 h4g3 b5a4 b1a1 h5h4 g3h3 c5c4 h3g2 f6f7,Mate
2r1r1k1/p4pp1/1p5p/4Pb2/3P2P1/P1Bn1N1P/1P3K2/2R1R3 w - -,f2e3 f5h7 d4d5 f7f6 c1d1 d3e1 c3e1 h7c2 d1d2 c2b3,-71
r4brk/1pp5/p1n1n1q1/3NpNpp/4P3/1PP2PBP/P3Q1K1/3RR3 w - -,g2h1 f8d6 h3h4 g5g4 f3g4 h5g4 e1f1 a8f8 h1h2 e6f4,123
2rr4/5pbk/pqb3pp/1p1pP3/5B2/1P5P/P2Q1PP1/1BR1R1K1 w - -,e5e6 c6e8 h3h4 f7e6 h4h5 c8c1 d2c1 d8d7 h5g6 e8g6,170
8/4P1pk/3R1pb1/3B2p1/8/p5PP/Prr5/5RK1 w - -,,0
r3k2r/1ppqbpp1/p3n2n/1P1pPb1p/3P1B2/P1N2N2/2PQB1PP/RR4K1 w kq -,f4h6 h8h6 b5a6 b7a6 g1h1 e8f8 b1b3 c7c5 a1b1 d7d8,16
8/pk3r2/1p3P1r/1P1Np3/2Pp3b/R2P1K2/P7/6R1 w - -,g1h1 h4f6 h1h6 f6g7 f3e4 g7h6 d5b4 f7f6 e4e5 h6g7,206
Q4KR1/8/8/5k2/5P2/8/8/4r3 w - -,g1h1 h4f6 h1h6 f6g7 f3e4 g7h6 d5b4 f7f6 e4e5 h6g7,Mate
1r3rk1/1pq1pp1p/p3b1p1/P3P3/2P3P1/4Q2P/6B1/R1R3K1 w - -,g2d5 b8d8 c1d1 d8d7 a1a2 f8c8 g1g2 c7c5 e3c5 c8c5,-169
5k2/6p1/2p4q/2p2p2/p1Pp1r1r/P4R2/1P1KPQ2/6R1 w - -,d2c2 f4f3 f2f3 h6e6 c2d2 f8f7 f3g3 e6e3 g3e3 d4e3,-362
8/8/8/8/2K5/3RB3/1k6/8 w - -,d2c2 f4f3 f2f3 h6e6 c2d2 f8f7 f3g3 e6e3 g3e3 d4e3,Mate
4r1k1/1pr3pp/pR2b3/2PpP3/4pP2/6P1/1P2B2P/3R2K1 w - -,d1c1 c7c6 g1f2 e8c8 b6b7 c6c5 c1c5 c8c5 f2e3 g7g6,114
2b2rk1/5pp1/1RP1pn1p/p3B3/4P3/5P2/2r3PP/3R1BK1 w - -,f1d3 c2c5 e5d6 c5c6 b6c6 f8e8 d6e5 a5a4 c6c1 a4a3,568
rnbqkb1r/pppp2pp/8/4pp2/2P1n2P/4P3/PPQP1PP1/RNB1KBNR w KQkq -,g1f3 d7d6 d2d4 f8e7 d4e5 d6e5 b1d2 b8c6 d2e4 f5e4,30
8/8/K6Q/8/4k1b1/8/8/8 w - -,f1e2 f8e7 d2d3 e4f6 d3d4 d7d6 b1c3 e8h8 c1d2 b8c6,Mate
r1bqr1k1/pp1n1pbp/2p2np1/4p3/2P5/2N2NP1/PBQPPPBP/R4RK1 w - -,d2d3 d7c5 f1d1 d8c7 h2h3 a8b8 e2e3 c8f5 e3e4 f5c8,20
r1br2k1/ppp2pbp/n5p1/3Np3/2P1n3/4BN2/PP3PPP/2KR1B1R w - -,d5e7 g8f8 e7g6 f8e8 d1d8 e8d8 g6e5 e4d6 c4c5 d6f5,193
2r1r1k1/p4pp1/1p2b2p/4P3/3P2P1/P1Bn1NKP/1P6/2R1R3 w - -,f3h4 f7f6 e5f6 d3e1 c1e1 g7f6 e1f1 g8g7 d4d5 e6d5,-65
r1q1r3/4bpk1/1np2npp/1p1pN3/1P1P1B2/1QN1P2P/5PP1/R4RK1 w - -,f1c1 c8e6 e5d3 b6c4 f4e5 g7g8 b3d1 f6e4 a1a8 e8a8,-32
3r2k1/5p2/p1Q1pp2/7p/3q4/5B1P/PPP2PP1/R3R1K1 w - -,f1c1 c8e6 e5d3 b6c4 f4e5 g7g8 b3d1 f6e4 a1a8 e8a8,Mate
7k/pr4rq/1n3Q2/3pPp2/2pPbP2/2P2N2/P4K2/7R w - -,h1h7 h8h7 f3g5 g7g5 f4g5 f5f4 f6h6 h7g8 h6c6 b7g7,130
r3k2r/2pqbpp1/p3n2n/3pPb1p/3P1B2/P1N2N2/2PQB1PP/RR4K1 w kq -,f4h6 h8h6 b1f1 e8f8 e2d3 f5d3 d2d3 f8g8 h2h3 h5h4,8
5k2/8/1r5p/1P1R2p1/4p3/4P2P/6P1/6K1 w - -,g1h2 b6f6 h2g3 f8f7 d5c5 f6f1 g3g4 f1b1 g4f5 b1b4,488
8/pb1qn2k/1p1p1bnp/2rP2p1/2P1B3/P5P1/2Q1NP1P/1R1R2K1 w - -,e2d4 f6d4 d1d4 b7c8 e4d3 h7g7 c2b2 g6e5 f2f4 g5f4,-78
8/6k1/p4qPp/1p1p1p1P/8/2Q2N2/5PK1/8 w - -,e2d4 f6d4 d1d4 b7c8 e4d3 h7g7 c2b2 g6e5 f2f4 g5f4,Mate
r1bqr1k1/pp3pbp/2p2np1/2n1p3/2P5/2NP1NP1/PBQ1PPBP/R4RK1 w - -,f1d1 d8c7 a2a4 a7a5 f3g5 c8f5 g5e4 f6e4 c3e4 f5e4,25
8/K7/7Q/8/4k3/5b2/8/8 w - -,f1d1 d8c7 a2a4 a7a5 f3g5 c8f5 g5e4 f6e4 c3e4 f5e4,Mate
r1bqkb1r/ppp4p/2n2n2/3p1pB1/3P2pN/2N3P1/PP2PPBP/R2QK2R w KQkq -,c3d5 f8e7 d5e7 d8e7 e1h1 e7g7 d1d2 c8e6 d2e3 f6e4,360
8/8/3kp2p/1P3p1P/1K2P3/8/8/8 w - -,,0
r1br1k2/ppp1Npbp/n5p1/4p3/2P1n3/4BN2/PP3PPP/2KR1B1R w - -,e7g6 f8e8 d1d8 e8d8 g6e5 e4d6 c4c5 d6f5 e5f7 d8e7,202
2kr3r/1p3ppp/p1n1b3/2p4n/2P5/2NPqNQ1/PP2B1PP/R4R1K w - -,g3f2 e3f2 f1f2 h5f6 f3g5 c8c7 h1g1 h8e8 g5e6 f7e6,-22
2kr1b1r/pp3ppp/5n2/2P2b2/1P1np3/2P4P/P2B1PP1/RNK2B1R w - -,c3d4 d8d4 a2a3 g7g6 d2e3 d4d8 b1c3 f8g7 a1b1 f6e8,49
8/8/p1pk4/P7/1PP2p1p/3K4/8/8 w - -,d3e4 h4h3 e4f4 h3h2 f4e3 h2h1q e3d2 h1a1 d2e2 a1b1,-1079
3b4/7p/4k3/7P/2PBK3/8/8/8 w - -,c4c5 d8c7 d4e3 e6f6 c5c6 c7a5 e3f4 f6e6 f4b8 a5c3,643
8/2k5/np4R1/p2pNr1p/P4p1P/1P3P2/4K3/8 w - -,g6g5 f5g5 h4g5 a6c5 e5d3 c5e6 g5g6 c7d6 e2e1 d6e7,-231
8/8/8/8/2K5/1R2B3/k7/8 w - -,g6g5 f5g5 h4g5 a6c5 e5d3 c5e6 g5g6 c7d6 e2e1 d6e7,Mate
