r2qkb1r/p2b1ppp/2p1p1n1/3pP3/8/3B4/PPP2PPP/RNBQR1K1 w kq -,b1d2 f8e7 c2c3 a7a5 d3c2 c6c5 d1g4 h7h5 g4g3 e7h4,46
r1b1kb1r/pp3pp1/2nppq1p/8/3pP3/2PB1N2/PP3PPP/RN1Q1RK1 w kq -,d3b5 d4c3 b1c3 f6d8 a1c1 c8d7 e4e5 d6d5 b5c6 d7c6,-97
r4rk1/1pN2pb1/p1q1bnpp/2n1p3/4P3/2N5/PPP1Q1PP/2KRBB1R w - -,b2b4 c6c7 b4c5 c7c5 d1d3 a8c8 e2f2 c5c6 a2a3 b7b5,-485
B7/6k1/8/1K6/8/3N4/8/8 w - -,b5c5 g7f8 c5d6 f8f7 d6e5 f7g7 e5f5 g7h6 a8g2 h6h7,214
rnbqk2r/1pp1ppbp/p2p1np1/8/2B1P3/3P3P/PPP1NPP1/RNBQK2R w KQkq -,a2a4 c7c5 e1h1 b8c6 c1g5 e7e6 b1d2 a8b8 e2c3 h7h6,-3
r2qkb1r/3b1ppp/p2pp3/8/Np1Nn3/1P2B3/PP2QPPP/1K1R3R w kq -,h1e1 d7a4 b3a4 d8d7 f2f3 e4f6 d4f5 d7a4 e2d3 f6d5,11
r4rk1/p3qppp/Q1p5/1p1pP3/8/5n1P/PPb2PP1/R2BR1K1 w - -,d1f3 a8c8 a1c1 e7b4 e1e2 c2d3 a2a3 b4e7 e2e1 d3c4,-26
6k1/pp4pp/2p5/2P3b1/P2P1R2/2B3Pb/3Nr2P/6K1 w - -,f4e4 g5e3 e4e3 e2e3 c3b2 e3e2 b2c3 h3e6 c3b4 e6d5,-560
2kr2nr/bppbqpp1/p3p2p/3p4/2NPPP2/1QPB4/PP4PP/R1B2R1K w - -,e4d5 e6d5 c4e5 d7e8 f1e1 f7f6 e5f3 e7d6 f4f5 e8f7,127
8/5p2/6p1/p1pkP3/P4PPp/3K3P/8/8 w - -,d3c3 d5e4 c3c4 e4f4 c4d5 c5c4 d5d4 c4c3 d4c3 f4e5,-915
rnbqkb1r/5ppp/2p1pn2/ppPp4/1P1P4/3BP3/P4PPP/RNBQK1NR w KQkq -,b4a5 e6e5 c1d2 f6e4 d3e4 d5e4 g1e2 b8a6 e1h1 c8e6,47
8/8/8/3k4/5K1p/5PpP/6P1/8 w - -,c1b2 a5b4 g1f3 b8d7 e1h1 f8e7 b1d2 d8c7 d1c2 c8b7,Mate
r4rk1/pbq1bppp/4pn2/2pp3Q/1p1P1P2/2P1P2P/PPBN2P1/R1B2RK1 w - -,h5d1 c5d4 c3d4 f8c8 c2d3 a7a5 d1e2 c7b6 d2f3 f6e4,-161
rnb1k2r/pp2ppbp/1q1p2p1/8/2BNP3/2N1Q3/PPP2PPP/R3K2R w KQkq -,c3e2 b6b4 e3c3 b4c3 b2c3 b8d7 a2a4 d7c5 f2f3 c8d7,-124
r2qk2r/p2bbppp/2p1p1n1/3pP3/8/3B4/PPPN1PPP/R1BQR1K1 w kq -,d1g4 c6c5 b2b3 a8c8 a1b1 h7h5 g4g3 e7h4 g3e3 h4e7,50
8/1p3p1p/2k3p1/3p4/3B2P1/1P1K1P1P/8/4b3 w - -,d3e2 e1a5 e2d3 c6b5 d4f2 a5b4 f2g3 b5c6 g3h4 b4f8,-99
r4rk1/1p3pp1/3p1q1p/p1bPp3/8/P2P1P1P/1P1BKP2/6QR w - -,g1g4 c5d4 h1g1 a8c8 b2b4 a5b4 a3b4 c8c2 g1c1 c2a2,-541
5b1r/1prk1ppp/p2p1qn1/3Q4/2PNpP2/1P2B2P/P5P1/R4RK1 w - -,a1d1 d7c8 d5e4 c8b8 d4f5 g6e7 f5d6 e7c6 e4e8 f6d8,277
rnk1r3/3n1Q1p/6p1/1N1p4/pp4P1/5P2/PPP5/2KR3R w - -,a1d1 d7c8 d5e4 c8b8 d4f5 g6e7 f5d6 e7c6 e4e8 f6d8,Mate
r1b1r1k1/p1pq2pp/3p1b2/1P1P4/8/5QP1/PP3P1P/R1B2KNR w - -,c1f4 d7b5 f1g2 f6b2 a1d1 c8f5 f3b3 b5b3 a2b3 a8b8,-332
8/5p2/3k2p1/ppprp1Pp/5P1P/PPR1K3/1P6/8 w - -,c3c1 e5f4 e3f4 d5d4 f4g3 d6d5 c1c2 d4g4 g3h3 g4e4,-461
3r1k2/p1rP3p/5P2/R2P4/1p5P/4N3/1b1K4/5R2 w - -,d2d3 c7d7 h4h5 d7d6 a5a7 d6f6 d3c4 f6f1 e3f1 d8c8,19
r2qk2r/pp1n1pp1/3pp3/3p1bPp/1n1P1N1P/4PP2/PPP1N3/R2QKB1R w KQkq -,f1h3 b4c2 e1f2 c2a1 h3f5 e6f5 d1d3 g7g6 h1a1 e8f8,-51
r5k1/1p3pb1/p1q1bnpp/2n1p3/4P3/2N5/PPP1Q1PP/2KRBB1R w - -,c3d5 f6d5 e4d5 e6d5 c1b1 c5a4 d1d5 c6d5 b2b3 a4b6,-209
4r1k1/1pp1bppp/5n2/5Q2/r3P3/2PqB2P/1P1N1PP1/2KR3R w - -,f5h7 g8h7 d2b1 d3e4 d1d4 e4g2 h1d1 a4a1 d4d3 g2g6,Mate
rn3rk1/1qpbbppp/1p1p1n2/p2Pp3/4P3/2NBBN2/PPPQ1PPP/3R1RK1 w - -,d2e2 a5a4 b2b4 a4b3 c2b3 b6b5 b3b4 a8a3 e2b2 a3a8,68
r1b1kb1r/pp3pp1/3ppq1p/8/3nP3/3B1N2/PP3PPP/RN1Q1RK1 w kq -,f3d4 c8d7 d3b5 f6d8 b5d7 d8d7 b1c3 f8e7 d1e2 e8h8,342
r3k2r/5p2/p1p1b1n1/1p1p3p/5Ppq/1PN1P3/P2Q2PP/1BRK3R w kq -,f4f5 g6e7 d2d4 h8f8 h1f1 e6d7 f5f6 e7c8 c3d5 c6d5,337
1r3rk1/4pp1p/n1P3p1/1p1Nq3/8/1Q5P/1P3PP1/3R1RK1 w - -,f1e1 e5g7 e1e7 b5b4 b3c4 b8a8 b2b3 h7h6 g2g3 g7b2,522
r1bq1rk1/pppp1ppp/2n5/3QP3/4PBn1/5N2/PPPK1bPP/RN3B1R w - -,f1d3 c6e7 d5b3 e7g6 f4g5 d8e8 b1c3 h7h6 h2h3 g4e5,-188
2r2rk1/p3qppp/Q1p5/1p1pP3/8/5B1P/PPb2PP1/R3R1K1 w - -,a1c1 e7b4 e1e2 c2d3 a2a3 b4e7 e2e1 d3c4 b2b3 c4b3,-12
rnbqk2r/2p1ppbp/p2p1np1/1p6/2B1P3/P2P3P/1PP1NPP1/RNBQK2R w KQkq -,c4a2 c7c5 c1e3 e8h8 e1h1 e7e6 b1d2 b8c6 f2f4 a6a5,-10
rn2Q3/1k1n3p/6p1/1N1p4/pp4P1/5P2/PPP5/2KR3R w - -,c4a2 c7c5 c1e3 e8h8 e1h1 e7e6 b1d2 b8c6 f2f4 a6a5,Mate
8/8/8/4k3/6Kp/5PpP/6P1/8 w - -,c4a2 c7c5 c1e3 e8h8 e1h1 e7e6 b1d2 b8c6 f2f4 a6a5,Mate
rnbqkb1r/5ppp/2p1pn2/1pPp4/1p1P4/P2BP3/5PPP/RNBQK1NR w KQkq -,g1e2 e6e5 b1d2 e5e4 d3c2 g7g6 d2b3 b4a3 c1a3 f8h6,-80
4n1rr/n3k2p/pp1pN2b/2pPp3/P1P1Pp2/2N2P2/1P1BK2P/6RR w - -,a4a5 b6b5 c4b5 a6b5 d2e1 e8g7 e6g7 g8g7 g1g7 h6g7,153
rnq2rk1/1p2bppp/p2pbn2/4p3/P3P3/1NNQ2PP/1PP2PB1/R1B1K2R w KQ -,c1g5 b8c6 d3d2 c6b4 a4a5 c8c4 a1a4 a8c8 e1d1 d6d5,-40
6k1/pp4pp/2p5/2P5/P2P4/2B1b1Pb/3NrR1P/6K1 w - -,d2c4 e3f2 g1h1 h3e6 c4b6 a7b6 h1g2 f2d4 g2f3 e2f2,-935
B7/5k2/3K4/8/8/3N4/8/8 w - -,a8d5 f7f6 d6d7 f6g6 d7e7 g6g7 d5e4 g7g8 e7f6 g8f8,219
6k1/8/4p3/6p1/3p2PP/1pq5/4K3/8 w - -,a8d5 f7f6 d6d7 f6g6 d7e7 g6g7 d5e4 g7g8 e7f6 g8f8,Mate
r4rk1/ppqn1p2/1b2p1pp/2p1Pn2/3P2PP/2P1B3/PPQ5/1BK2RNR w - -,g4f5 c5d4 c3d4 c7d8 c2b3 d7e5 d4e5 a8c8 b1c2 b6e3,422
5b1r/2rk1ppp/p2p1qn1/1p1Q4/2PNpP2/1P2B2P/P5P1/3R1RK1 w - -,c4b5 g6e7 d5e4 d6d5 e4d3 a6a5 f4f5 c7c8 d4c6 f6d6,605
rn2Q3/3n3p/1k4p1/1N1R4/pp4P1/5P2/PPP5/2K4R w - -,c4b5 g6e7 d5e4 d6d5 e4d3 a6a5 f4f5 c7c8 d4c6 f6d6,Mate
4n1rr/n3k1bp/pp1pN3/2pPp3/P1P1Pp2/2N2P2/1P2K2P/4B1RR w - -,a4a5 b6a5 c3a4 g7f6 e1a5 h7h5 e2d3 h5h4 b2b4 c5b4,213
2r2r1k/pb5p/1p2p1pP/3pPnB1/1q5R/3B4/P4PP1/3R2K1 w - -,h4b4 c8c7 b4a4 f8a8 a4f4 h8g8 g2g4 f5e7 f4f6 e7c6,120
rnb1kb1r/pp1ppppp/5n2/2q5/2B2B2/4P3/P1PN1PPP/R2QK1NR w KQkq -,a1c1 g7g6 g1f3 f8g7 e1h1 d7d6 e3e4 e8h8 f1e1 b8d7,-140
6k1/pp4pp/2p5/2P5/P2PN3/2B1b1Pb/2r2R1P/6K1 w - -,a1c1 g7g6 g1f3 f8g7 e1h1 d7d6 e3e4 e8h8 f1e1 b8d7,Mate
r3k2r/3n1p2/p1p1b3/1p1p3p/5Ppq/1PN1P3/P2Q2PP/1BRK3R w kq -,f4f5 h4f6 c3e2 c6c5 e2f4 h5h4 f5e6 f7e6 h1f1 e8a8,392
B7/4k3/8/4K3/8/3N4/8/8 w - -,h1e1 f7f5 c3e2 c6c5 b1f5 e6f5 d2d5 e8a8 d5f5 h8f8,Mate
1r3rk1/4ppqp/n1P3p1/1p1N4/8/1Q5P/1P3PP1/3RR1K1 w - -,e1e7 b5b4 b3c4 b8a8 e7e2 a8a7 c4f4 f7f5 f4c4 g8h8,526
r3Q3/3n3p/1k4p1/1N6/pp4P1/5P2/PPP5/2K4R w - -,b3a3 b8a8 a3e7 g7b2 c6c7 a6c7 d5c7 a8a2 e1f1 b5b4,Mate
5b1k/5B1p/pp2P1p1/1q6/3Pp3/4B3/PP4PP/5RK1 w - -,g2g3 f8e7 e3f4 h8g7 f4e5 g7h6 h2h4 b5d3 a2a3 e4e3,-146
2kr2nr/bpp1qpp1/p3p2p/Nb1p4/3PPP2/1QPB4/PP4PP/R1B2R1K w - -,a2a4 b5d3 b3b7 c8d7 a5c6 d3f1 c6e7 g8e7 b7a7 d8b8,224
3r1k2/p2r3p/5P2/R2P4/1p5P/3KN3/1b6/5R2 w - -,h4h5 d7f7 a5b5 f7f6 f1f6 b2f6 b5b4 f6g5 b4b5 a7a6,16
r2q1rk1/p3bppp/2p1pn2/8/N1bP4/5N2/PP1B1PPP/R2QR1K1 w - -,d1c2 c4d5 f3e5 e7d6 a1c1 f6d7 a4c3 d7e5 d4e5 d6c7,12
N1b2rk1/5p1p/3p2p1/2pP4/4B3/1Pb1qP2/P3N2P/R2QK2R w KQ -,h2h3 c4d5 f3e5 f6e4 a4c3 e4d2 d1d2 a8c8 d2e2 d8c7,Mate
r4rk1/1qpbbppp/np1p1n2/p2Pp3/4P3/2NBBN2/PPP1QPPP/3R1RK1 w - -,a2a4 a6b4 d3b5 h7h6 h2h3 c7c6 d5c6 d7c6 b5c6 b7c6,68
5b1r/2rknppp/p2p1q2/1P1Q4/3NpP2/1P2B2P/P5P1/3R1RK1 w - -,d5e4 d6d5 e4d3 a6a5 f4f5 c7c5 d4e2 e7c8 g1h1 c8b6,628
r2qk2r/p2bbppp/4p1n1/2ppP3/6Q1/3B4/PPPN1PPP/R1B1R1K1 w kq -,d2f3 c5c4 d3g6 f7g6 h2h4 e8h8 c1g5 a8b8 b2b3 a7a5,48
8/8/6k1/4K3/5Q2/8/2b5/8 w - -,b2b3 d8a5 d2f3 h7h5 g4g3 g6h4 c1e3 h4f3 g3f3 a8b8,Mate
6k1/8/4p3/6p1/3p2PP/2q5/1p3K2/8 w - -,b2b3 d8a5 d2f3 h7h5 g4g3 g6h4 c1e3 h4f3 g3f3 a8b8,Mate
r3kb1r/ppqn1ppp/4pn2/4p3/8/5N2/PPP1QPPP/RNB1K2R w KQkq -,e1h1 a8c8 b1c3 a7a6 f1d1 h7h6 c3e4 f8e7 e4f6 e7f6,-171
rnbq1rk1/ppppbppp/8/3P4/3p4/P5P1/1P2PP1P/R1BQKBNR w KQ -,e2e3 d4e3 c1e3 e7g5 e3g5 d8g5 d1d2 g5e7 g1e2 d7d6,-110
r2q1rk1/ppp2ppp/5n2/8/bPQbp3/8/2n1BPPP/1NB2KNR w - -,b4b5 f6g4 c4a4 d8f6 e2f3 g4f2 a4c2 e4f3 g1f3 f2h1,-666
rn1qk1nr/pbp2ppp/1p2p3/4P3/1b6/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,d1d8 e8d8 c1d2 b8d7 e1a1 a7a6 a2a3 b4f8 f1d3 d8e8,38
Q7/3n3p/6p1/1k6/pp4P1/5P2/PPP5/2K4R w - -,d1d8 e8d8 c1d2 b8d7 e1a1 a7a6 a2a3 b4f8 f1d3 d8e8,Mate
r1bqk2r/p1p2ppp/2p2n2/2bp4/4P3/5Q2/PPPPBPPP/RNB1K2R w KQkq -,d2d3 c8g4 f3g3 g4e2 e1e2 e8h8 e4e5 f8e8 f2f4 f6d7,8
r1b3k1/1q1nbrBp/pp2Qp2/8/3N4/2N3R1/PPP2PPP/3R2K1 w - -,d2d3 c8g4 f3g3 g4e2 e1e2 e8h8 e4e5 f8e8 f2f4 f6d7,Mate
r3r1k1/p2pqp1p/1p2p1p1/8/2BPb1P1/8/P1P2P1P/4QK1R w - -,e1e4 d7d5 e4e2 d5c4 f1g2 a8d8 c2c3 e6e5 h1e1 e5e4,-558
r1bqkb1r/p2p1ppp/1p3nn1/4p3/2P1P3/3Q4/PP3PPP/RNB1KBNR w KQkq -,c1d2 c8a6 f2f3 a8c8 d3b3 f8e7 b1c3 e8h8 e1a1 d8c7,-53
r2k3r/pppppppp/8/8/8/8/PPPPPPPP/R3K2R w - -,h2h4 a7a5 h1h3 a8a6 h3a3 c7c6 b2b3 b7b5 d2d4 d8c7,4
r2qkb1r/p4pp1/2p1bn2/np1p3P/8/2N4P/PP1PPPB1/R1BQK1NR w KQkq -,d2d3 b5b4 c3a4 a8c8 g1f3 c6c5 d3d4 c5d4 f3d4 e6d7,-77
4n2r/n2k3p/pp1pNb2/2pPp3/P1P1Pp2/2N2P2/1P2K1RP/4B3 w - -,a4a5 b6b5 e2d3 e8c7 e1h4 f6h4 g2g7 h4e7 e6c7 d7c7,131
5b2/5B1p/pp2P1pk/1q2B3/3Pp3/8/PP4PP/5RK1 w - -,f1f5 g6f5 a2a4 b5d5 e5f4 h6g7 f4e5 d5e5 d4e5 f8c5,-7
3k4/8/8/3BK3/8/8/1N6/8 w - -,f1f5 g6f5 a2a4 b5d5 e5f4 h6g7 f4e5 d5e5 d4e5 f8c5,Mate
2kr2nr/1ppbqpp1/pb2p2p/N2p4/3PPP2/1QPB4/PP4PP/R1B2R1K w - -,b3b4 e7b4 c3b4 b6d4 a5b3 d5e4 d3e4 d4b6 b3c5 b6c5,-224
r4rk1/p4ppp/Q1p5/1p1pPbq1/3n4/7P/PPPN1PP1/R2BR1K1 w - -,d2f3 d4f3 d1f3 f8c8 a2a4 b5a4 c2c4 d5c4 a6c4 f5h3,-2
2r3k1/pbprn1pp/1p6/3P1p2/4PB2/6PB/P4P1P/1RR3K1 w - -,f2f3 h7h6 g3g4 e7g6 f4g3 f5f4 g4g5 c8d8 h3d7 d8d7,242
8/7p/6p1/1knQ4/pp4P1/5P2/PPP5/2K4R w - -,b1b2 h7h6 e4f5 e7d5 f5f6 d7d8 h3e6 g8h7 e6c8 d8c8,Mate
5b1r/2rknppp/p4q2/1P1p4/3NQP2/1P2B2P/P5P1/3R1RK1 w - -,e4d3 a6a5 f4f5 c7c5 d4e2 c5c8 b5b6 f6d6 d1c1 c8c6,610
8/1p1k4/5RP1/p1p1P2p/P1Pp3P/5PK1/1PB1R3/2q5 w - -,e4d3 a6a5 f4f5 c7c5 d4e2 c5c8 b5b6 f6d6 d1c1 c8c6,Mate
2rr1bk1/pp3pp1/1qb1pn1p/3pN3/3P1B2/2P5/PPBQ1PPP/1R2R2K w - -,f2f3 c6e8 g2g4 f6d7 e5d7 d8d7 d2d3 g7g6 d3e3 e6e5,161
r6r/pBpk2pp/5p2/2bb4/3N1n2/6P1/PP2PP1P/R3K2R w KQ -,b7a6 d5h1 g3f4 c5d4 e1a1 d7e7 d1d4 h8d8 d4c4 h1d5,-471
r3k2r/1p3pp1/2p1bn1p/p3p3/P2qPn2/3P2NP/1PB1QPP1/R1B1R1K1 w kq -,c1f4 e5f4 g3f5 d4b4 f5g7 e8e7 g7e6 f7e6 a1a3 b4d4,196
rn1qk2r/pp2bppp/2p1p3/3p4/3Pn1PN/2NQ3P/PPP2P2/R1B1K2R w KQkq -,c1f4 e7h4 c3e4 d5e4 d3b3 b8d7 b3b7 e8h8 e1h1 d8c8,-453
4n2r/n2k3p/1p1pNb2/p1pPp3/P1P1Pp2/2NK1P2/1P4RP/4B3 w - -,g2g1 a7c8 c3b5 c8e7 d3e2 e7g6 e2f2 h8g8 f2f1 g8h8,57
r2q1bk1/pr3p2/1pRp1np1/1P1Pp2p/P1Q1P2P/6P1/2N1B1K1/5R2 w - -,c2b4 f8e7 c4d3 d8f8 d3e3 g8g7 f1c1 f8h8 g2g1 b7d7,7
8/5k2/8/4K3/8/6Q1/2b5/8 w - -,c2b4 f8e7 c4d3 d8f8 d3e3 g8g7 f1c1 f8h8 g2g1 b7d7,Mate
r1br2k1/pp3ppp/4p3/7n/8/P3PN2/1P1K1PPP/R4B1R w - -,d2e2 c8d7 g2g4 h5f6 g4g5 f6e4 e2e1 d7c6 h1g1 a8c8,-22
8/7R/1k4p1/2nQ4/pp4P1/5P2/PPP5/2K5 w - -,d2e2 c8d7 g2g4 h5f6 g4g5 f6e4 e2e1 d7c6 h1g1 a8c8,Mate
r4rk1/2p2ppp/p2p4/1p6/2n1P3/2N2R2/P1P2PPP/1R4K1 w - -,f3d3 c7c6 f2f3 f8e8 g1f2 e8e5 c3d1 g8f8 d1e3 c4e3,-183
5b1r/2rknppp/5q2/1p1p4/3N1P2/1P1QB2P/P5P1/3R1RK1 w - -,d3b5 e7c6 b5d5 d7c8 d4b5 f6e6 d5f3 f7f5 d1c1 e6e4,646
r1r3k1/b4p1p/p1b1n1p1/4B1P1/4PPn1/5RN1/4B2P/1R5K w - -,e5f6 g4f2 f3f2 a7f2 h1g2 f2d4 e2g4 c8b8 b1f1 d4f6,-554
r4rk1/p4ppp/Q1p5/1p1pPb2/1q1n4/7P/PPPN1PP1/R2BR1K1 w - -,d2f3 b4b2 f3d4 b2d4 d1g4 f5g4 h3g4 d4b6 a6a3 f8e8,-154
r7/1kp4p/p1n5/2B2Q2/8/3p4/PPP2PPP/4R1K1 w - -,d2f3 b4b2 f3d4 b2d4 d1g4 f5g4 h3g4 d4b6 a6a3 f8e8,Mate
2rq1rk1/p2n1ppp/1p2p3/8/2PP4/4Q1P1/PB2BP1P/2R3K1 w - -,b2a3 f8e8 h2h4 d7f6 g3g4 h7h6 g4g5 h6g5 h4g5 f6h7,-117
r3k2r/pp1n1ppp/4pn2/1q1p4/N2b4/P6P/1PP2PP1/R1BQ1RK1 w kq -,c2c4 d5c4 d1d4 b5a4 c1d2 e8h8 a1c1 a8c8 d2b4 f8e8,-523
r2qkb1r/3b1ppp/p2ppn2/8/Np1N4/1P2BP2/PP2Q1PP/1K1R3R w kq -,,0
r3k1nr/pppb1ppp/2nb4/1B1Nq3/8/4P3/PPP2PPP/R1BQK1NR w KQkq -,f2f4 e5f5 d1d3 g8e7 d5e7 d6e7 d3f5 d7f5 c2c3 f5e4,51
7r/7P/2k1p3/3pP3/P1p2P2/2P1P3/2B1R3/1R1K2r1 w - -,d1d2 g1g3 e2h2 g3g7 a4a5 g7a7 b1g1 d5d4 e3d4 h8e8,856
6k1/2p3p1/7p/pp1pP3/3Pb1q1/BPP3P1/3Q2P1/6K1 w - -,d2e1 e4c2 e5e6 g4d1 g1f2 d1e1 f2e1 c2b3 a3e7 b3c2,-186
r3k2r/1p3pp1/2p1bn1p/p7/P2qPp2/3P2NP/1PB1QPP1/R3R1K1 w kq -,g3f5 e6f5 e4f5 e8f8 e2e7 f8g8 c2b3 g8h7 b3f7 h8b8,201
8/1k6/5Q2/8/6P1/7P/5P2/6K1 w - -,g3h5 f6h5 e2h5 e8h8 c2d1 d4d3 d1g4 e6b3 e4e5 f8e8,Mate
8/8/7p/2pk4/3p2PP/3P1K2/2P5/8 w - -,g3h5 f6h5 e2h5 e8h8 c2d1 d4d3 d1g4 e6b3 e4e5 f8e8,Mate
8/1p3p1p/2k3p1/b2p4/3B2P1/1P3P1P/4K3/8 w - -,e2d3 c6b5 d4f2 a5b4 f2g3 b5c6 g3h4 b4f8 h4e1 f8g7,-99
7R/8/nk4p1/3Q4/pp4P1/5P2/PPP5/2K5 w - -,e2d3 c6b5 d4f2 a5b4 f2g3 b5c6 g3h4 b4f8 h4e1 f8g7,Mate
4rrk1/1p4p1/p4b1p/3R1p2/5P2/1PN1q2Q/1PP3RK/8 w - -,h3h6 e3f3 d5d2 e8d8 c3d5 d8d5 g2g7 f6g7 h6e6 g8h8,-483
4n2r/3kn2p/1p1pNb2/p1pPp3/P1P1Pp2/3K1P2/1P4RP/4B1N1 w - -,e1c3 e7g6 g2g4 e8c7 e6c7 d7c7 g1h3 h8g8 h3g5 f6g5,17
r1bqk2r/pp3pbp/3pn1p1/8/2P5/2nB4/P4PPP/1R1QR1K1 w kq -,d1d2 c3b1 d3b1 e8h8 h2h3 g7f6 b1e4 g8g7 e1e3 h7h6,-962
8/k7/5Q2/8/6PP/8/5P2/6K1 w - -,d1d2 c3b1 d3b1 e8h8 h2h3 g7f6 b1e4 g8g7 e1e3 h7h6,Mate
3r1k2/p4r1p/5P2/R2P3P/1p6/3KN3/1b6/5R2 w - -,a5b5 f7f6 f1f6 b2f6 b5b4 f6g5 b4b5 a7a6 b5c5 g5e3,3
r1r3k1/pbq1bppp/4pn2/2pp4/1p1P1P2/2P1PQ1P/PPBN2P1/R1B2RK1 w - -,d2b3 c5d4 b3d4 b7a6 f1d1 b4c3 b2c3 c7c3 a1b1 c3a5,-171
8/8/3n1N2/4p3/1k6/5Pp1/P5P1/5K2 w - -,f1e2 b4c4 a2a4 d6f7 f6g4 c4c5 a4a5 c5b5 e2d3 b5a5,304
8/7Q/5k2/8/8/5PK1/8/3q4 w - -,,0
5b1r/2rk1ppp/2n2q2/1Q1p4/3N1P2/1P2B2P/P5P1/3R1RK1 w - -,b5d5 d7c8 d4b5 f6e6 d5f3 f7f5 d1c1 e6e4 f3e4 f5e4,650
r1b1kb1r/1pqp1ppp/p3pn2/4n3/2B1P3/2N2N2/PPP2PPP/R1BQ1RK1 w kq -,c4e2 e5g6 e2d3 f8d6 f1e1 e8h8 h2h3 b7b6 d1e2 c8b7,-25
2R5/8/nk4p1/3Q4/p5P1/1p3P2/PPP5/2K5 w - -,c4e2 e5g6 e2d3 f8d6 f1e1 e8h8 h2h3 b7b6 d1e2 c8b7,Mate
r2qk1nr/pbp2ppp/1pn1p3/4P3/1b6/2N2N2/PPPB1PPP/R2QKB1R w KQkq -,a2a3 b4c3 d2c3 d8d1 a1d1 g8e7 h2h4 h7h5 f1d3 e8a8,28
1r2r1k1/5pbp/3p2p1/3Pn3/8/1Pq1B1PP/5PBK/1R1QR3 w - -,e1e2 h7h5 e3f4 e8c8 h2g1 g8h7 e2e4 c3c2 d1c2 c8c2,77
r4rk1/p4ppp/Q1p5/1p1pPb2/3n4/2P4P/Pq1N1PP1/R2BR1K1 w - -,d2b3 b2c3 d1g4 d4b3 a2b3 f5g4 h3g4 c3b3 a6c6 b3c4,-182
r4rk1/ppqn1p2/1b4pp/2p1Pp2/3P3P/2P1B3/PPQ5/1BK2RNR w - -,g1f3 c5d4 c3d4 a8c8 c2c7 c8c7 c1d2 f8c8 h4h5 b6a5,440
1r3rk1/4Rpqp/2P3p1/1pnN4/8/1Q5P/1P3PP1/3R2K1 w - -,b3b4 c5a6 b4a5 a6c5 c6c7 b8a8 a5b4 c5a6 b4b5 a6c7,556
3N2k1/1p4b1/1n2b1p1/p7/Pq6/8/1P4PP/R6K w - -,d8e6 b4b2 a1g1 g7f6 e6f4 g6g5 g2g3 g5f4 g3f4 g8f7,-981
1r3r1n/3b1p2/1R1N1Pp1/1P4k1/6P1/6K1/6B1/R7 w - -,d8e6 b4b2 a1g1 g7f6 e6f4 g6g5 g2g3 g5f4 g3f4 g8f7,Mate
r1bqk2r/p1pn1ppp/2p5/2bpP3/8/5Q2/PPPPBPPP/RNB1K2R w KQkq -,f3f4 d7f8 f4g3 f8e6 c2c3 e8h8 f2f4 f7f5 d2d4 c5e7,67
8/5K1k/8/4n3/3R4/8/8/8 w - -,f3f4 d7f8 f4g3 f8e6 c2c3 e8h8 f2f4 f7f5 d2d4 c5e7,Mate
r2q1rk1/ppp2ppp/5n2/8/bPQbp3/4nP2/4B1PP/1NB2KNR w - -,c1e3 d4e3 h2h4 e3b6 b1c3 a4d7 c3e4 d7e6 c4c2 f6e4,-784
8/8/3n1N2/4p3/8/3K1Pp1/k5P1/8 w - -,f6g4 d6f7 d3c4 a2a3 c4d5 a3b3 g4e5 f7h6 e5g4 h6f5,420
rnbqk2r/pp3ppp/2p5/3p1p2/1bPP4/2N1P3/PP3PPP/R2QKBNR w KQkq -,d1b3 b4c3 b3c3 e8h8 g1h3 f8e8 h3f4 d8c7 f1e2 d5c4,33
4n2r/4k2p/1p1pNbn1/p1pPp3/P1P1Pp2/5P1N/1P2K1RP/4B3 w - -,h3f2 g6f8 e6f8 e7f8 f2d1 h8g8 g2g4 e8c7 e1f2 g8g4,27
r2qkb1r/3b1ppp/p2pp3/2n5/Np1N4/1P2BP2/PP2Q1PP/1K1R3R w kq -,d4f5 d7b5 e2c2 c5a4 b3a4 a8c8 f5d6 f8d6 d1d6 c8c2,-14
8/4k3/8/4K3/5Q2/8/2b5/8 w - -,d4f5 d7b5 e2c2 c5a4 b3a4 a8c8 f5d6 f8d6 d1d6 c8c2,Mate
7k/4b2p/pp2P1B1/1q6/3Pp3/4B3/PP4PP/5RK1 w - -,e3f4 h7g6 f4e5 h8g8 f1c1 b5e8 c1c7 e4e3 h2h3 e8f8,-371
2k2b1r/2r2ppp/2n2q2/3Q4/3N1P2/1P2B2P/P5P1/3R1RK1 w - -,d4b5 f6e6 d5f3 f7f5 d1c1 e6e4 f3e4 f5e4 c1c4 c7b7,664
7k/5K2/6n1/8/3R4/8/8/8 w - -,d4b5 f6e6 d5f3 f7f5 d1c1 e6e4 f3e4 f5e4 c1c4 c7b7,Mate
8/3Nk3/5p1p/6p1/P7/4r3/6PP/3R3K w - -,h2h3 f6f5 d7c5 e3a3 d1d7 e7f6 d7d6 f6g7 h1h2 f5f4,358
r2q1rk1/p3bppp/2p1pn2/3b4/N2P4/5N2/PPQB1PPP/R3R1K1 w - -,c2c3 d5f3 c3f3 d8d4 f3d1 f6g4 d2e3 d4d1 e1d1 g4e3,-132
