r2qk2r/ppp2ppp/2n1bn2/8/Qb2P3/2N5/PP1P1PPP/R1B1KBNR w KQkq -,f1b5 a7a5 g1f3 e8h8 a2a3 b4c3 b2c3 e6g4 b5e2 f8e8,168
r3kbnr/pp1q1ppp/4p3/2p5/4N3/2P2n2/PP3PPP/R1BQ1RK1 w kq -,g1h1 d7d1 f1d1 f3e5 c1f4 e5c6 d1d2 f8e7 e4d6 e7d6,-476
3q1rk1/pp1bppbp/3p2p1/2n5/3N1P2/3QB3/PPP3PP/2KR3R w - -,d3c3 c5a4 c3b3 b7b5 e3f2 d8a8 b3f3 a8f3 g2f3 b5b4,-119
8/8/1k6/4R3/5B2/8/5K2/8 w - -,d3c3 c5a4 c3b3 b7b5 e3f2 d8a8 b3f3 a8f3 g2f3 b5b4,Mate
r2q1rk1/4ppbp/p1n3p1/1pP3B1/4b3/1Q3N2/PP2BPPP/R4RK1 w - -,f1e1 e4d5 b3c2 d8c7 h2h4 a8d8 a2a4 h7h6 g5e3 c6b4,-65
r4rk1/4ppbp/p1n3p1/1pPq2B1/4b3/4QN2/PP2BPPP/R4RK1 w - -,f1e1 f8d8 a1d1 d5f5 b2b3 e4c2 f3h4 f5e5 d1d8 a8d8,-32
r1bqkbnr/1p1p1ppp/p1n1p3/8/4P3/2N1Q3/PPP1BPPP/R1B1K1NR w KQkq -,g1f3 d7d6 c1d2 g8f6 f3d4 c8d7 g2g4 c6d4 e3d4 e6e5,68
4k3/8/N3K3/3B4/8/8/8/8 w - -,c3d5 e6d5 e4d5 d8e7 d5c6 d7c6 g1f3 g8f6 e1h1 e7e3,Mate
r1bqkbnr/1pp2ppp/p1n1p3/4P3/3pN3/5N2/PPPP1PPP/R1BQKB1R w KQkq -,d2d3 g8e7 c2c3 e7g6 c3d4 f8b4 c1d2 b4d2 e4d2 e8h8,-32
r1b1kb1r/pp1ppppp/2n5/q2P4/4nB2/1P2P3/P4PPP/RN1QKBNR w KQkq -,b1c3 a5c3 e1e2 c3b2 e2f3 f7f5 g1e2 c6e5 f4e5 b2e5,-1068
r1b1kbnr/3ppppp/p1q5/1p6/3pP3/5N2/PPP2PPP/RNBQR1K1 w kq -,c2c3 e7e6 c3d4 c8b7 b1c3 c6c7 c1g5 f8e7 d1d2 h7h6,92
r1bqk2r/pp1n1ppp/2pbpn2/8/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQkq -,c1g5 h7h6 g5h4 e8h8 a2a4 d8c7 a4a5 b7b5 a5b6 c7b6,10
rn1qkbnr/pp3ppp/4b3/2pp4/3P4/3B3P/PPP2PP1/RNBQK1NR w KQkq -,b1c3 g8f6 d4c5 f8c5 g1f3 e8h8 e1h1 h7h6 a2a3 a7a6,21
r1b4r/pppp1kpp/5n2/2q5/3nP3/8/PPP2PPP/RNBQ1RK1 w - -,b2b4 c5d6 b1c3 d4c6 d1d6 c7d6 c1b2 h8f8 a1d1 c6b4,-193
r1b4r/pppp1kpp/5n2/8/3nP3/4B3/PPq2PPP/RN1Q1RK1 w - -,d1e1 c2b2 b1a3 d4e2 g1h1 d7d5 a1b1 b2a3 e4e5 a3c3,-350
r1b1k1nr/1pp2ppp/p1p2q2/2b1N2Q/4P3/8/PPPP1PPP/RNB1K2R w KQkq -,e5f3 f6e7 d2d3 c8e6 b1c3 e8a8 c1e3 c5e3 f2e3 f7f6,118
r2bk2r/1pp2ppp/p1n2n2/4p2b/2B1P3/2N1BN1P/PPP2PP1/2KR3R w kq -,g2g4 h5g6 c4d5 f6d7 h3h4 h7h5 g4g5 d8e7 d5c6 b7c6,110
r1b1kb1r/ppq1nppp/2p5/2p1p3/4P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq -,f1e1 e7g6 c1e3 f7f6 a2a4 f8d6 b1d2 c8e6 a4a5 e8h8,-25
r2bk2r/1pp2ppp/p1n2nb1/4p3/2B1P1P1/2N1BN1P/PPP2P2/2KR3R w kq -,f3h4 g6e4 h1e1 e4g6 f2f4 f6d7 h4f3 c6a5 c4d5 c7c6,119
r2bk2r/1pp2ppp/p1n2n2/4p3/2B1b1PN/2N1B2P/PPP2P2/2KR3R w kq -,h1e1 c6a5 c4e2 h7h6 f2f4 f6d7 e3f2 e4h7 h4f3 a5c6,112
rnbqk2r/pp2nppp/2pb4/3p4/8/1B3Q2/PPPPNPPP/RNB1K2R w KQkq -,d2d4 e8h8 e1h1 a7a5 a2a4 e7g6 c2c4 g6h4 f3h5 g7g6,-45
r2qk2r/pbpnppbp/1p1p1np1/8/3P4/1P2PN2/P1PNBPPP/R1BQ1RK1 w kq -,c1b2 e8h8 c2c4 e7e6 d1c2 d8e7 a2a4 a7a5 a1d1 a8e8,-3
r1bq2nr/pppp1kpp/8/b3p3/3nP3/2P2N2/P4PPP/RNBQK2R w KQ -,f3d4 g8f6 d4b3 a5b6 c3c4 d7d6 e1h1 h8f8 c1a3 c8g4,-115
rnbqkbnr/ppp2pp1/8/3p3p/3p3P/6P1/PPP1PPB1/RNBQK1NR w KQkq -,d1d4 g8f6 c1g5 b8c6 d4a4 c8d7 g1f3 f8b4 c2c3 b4d6,35
8/4K3/1k6/2NB4/8/8/8/8 w - -,c2c3 d4c3 b1c3 c7c6 g1f3 g8f6 e1h1 f8e7 d1c2 b8a6,Mate
rnbqkb1r/ppp2pp1/5n2/3p3p/3Q3P/6P1/PPP1PPB1/RNB1K1NR w KQkq -,c1g5 b8c6 d4a4 c8d7 b1c3 d5d4 c3e4 f8b4 e1f1 f6e4,28
r2qkbnr/ppp3pp/2n2p2/3p4/3N4/4P1B1/PPP1bPPP/RN1QK2R w KQkq -,e1e2 d8d7 d4c6 d7c6 b1c3 e8a8 d1d3 f8c5 c3b5 a7a6,20
r1b1r3/1pq2pkp/p3p1p1/2pPn3/8/2PB1NP1/PPQ2PP1/2KR3R w - -,d5d6 e5d3 d1d3 c7d8 c2d2 h7h5 d6d7 c8d7 d3d7 d8f6,509
rnbqkb1r/ppp1pp2/8/3p2p1/2PPn2p/4P1B1/PP3PPP/RN1QKBNR w KQkq -,f2f3 h4g3 f3e4 h8h2 g1e2 h2h1 e2g3 h1h4 c4d5 d8d6,-615
Q7/1K6/8/4k3/8/8/8/8 w - -,f2f3 h4g3 f3e4 h8h2 g1e2 h2h1 e2g3 h1h4 c4d5 d8d6,Mate
r3kb1r/1bp2ppp/p1n2n2/1p2p3/4P3/1B3N2/PPP2PPP/RNBR2K1 w kq -,c1e3 f8d6 f3g5 e8h8 f2f3 c6d4 b1d2 b7c6 e3d4 e5d4,-25
r1bqkb1r/ppppnp1p/5np1/3P4/2P5/5N2/PP3PPP/RNBQKB1R w KQkq -,h2h3 f8g7 b1c3 d7d6 f1d3 c7c6 d5c6 e7c6 e1h1 e8h8,54
rn1qkb1r/pp3ppp/2p1bn2/8/8/2NB4/PPPP1PPP/R1BQK1NR w KQkq -,g1f3 b8d7 e1h1 f8d6 f1e1 e8h8 h2h3 f8e8 d3f1 d8c7,86
4r3/8/8/5K2/8/5k2/8/8 w - -,a2a4 b8d7 g1f3 d8c7 d3e2 f8d6 h2h3 e8h8 e1h1 f8e8,Mate
3Q4/6p1/4p1kp/8/2q5/5Q1P/5PP1/5NK1 w - -,a2a4 b8d7 g1f3 d8c7 d3e2 f8d6 h2h3 e8h8 e1h1 f8e8,Mate
r2qkbnr/ppp3pp/2n1pp2/3p4/3P1B2/2P2b1P/PP1NPPP1/R2QKB1R w KQkq -,d2f3 f8d6 f4d2 f6f5 c3c4 g8f6 e2e3 e8h8 d1b3 d8c8,58
8/8/8/3k4/7R/1R6/K7/8 w - -,e2f3 f8d6 f4e3 g8e7 f1d3 d8d7 e1h1 e6e5 f1e1 e5d4,Mate
r3r3/4R2p/p4k2/1pp2p2/8/1PPP4/1P3PPP/6K1 w - -,e7e8 a8e8 g1f1 f6g7 h2h3 f5f4 f2f3 g7g8 h3h4 a6a5,-603
r1b1r3/1pq2pkp/p2Pp1p1/2p5/8/2Pn1NP1/PPQ2PP1/2KR3R w - -,d1d3 c7d8 c2d2 h7h5 d6d7 c8d7 d3d7 d8f6 g3g4 h5h4,533
r1bq1r1k/ppp3pn/7p/2b1nP2/4p3/1BP3NP/PPQ2PP1/R1B1K1NR w KQ -,c2e2 e5d3 e1f1 d3f2 c1e3 c5e3 e2e3 f2h1 g3h1 c8f5,-508
r1b1r3/1p3pkp/p1qPp1p1/2p5/8/2PR1NP1/PPQ2PP1/2K4R w - -,c2d2 c6e4 h1h7 g7h7 f3g5 h7g7 g5e4 e8h8 d2g5 h8h1,1051
r1b1kb1r/pp1ppp1p/1qn5/6n1/3P1B2/1P2P3/P4PPP/RN1QKB1R w KQkq -,f4g5 b6a5 d1d2 a5g5 b1c3 d7d5 h2h4 g5g7 c3d5 e7e6,-258
r3r3/1p1b1pkp/p1qPp1p1/2p5/8/2PR1NP1/PP1Q1PP1/2K4R w - -,f4g5 b6a5 d1d2 a5g5 b1c3 d7d5 h2h4 g5g7 c3d5 e7e6,Mate
r3r3/1p1b1p1p/p1qPpkpQ/2p5/8/2PR1NP1/PP3PP1/2K4R w - -,f4g5 b6a5 d1d2 a5g5 b1c3 d7d5 h2h4 g5g7 c3d5 e7e6,Mate
r2qk1nr/ppp1npbp/3p2p1/3Pp3/2P1P1b1/2N2N2/PP2BPPP/R1BQK2R w KQkq -,h2h3 g4d7 g2g4 g8f6 d1b3 b7b6 c1e3 h7h6 e1a1 g6g5,97
r3r3/1p1b1Q2/p1qPp1pk/2p3Np/8/2PR2P1/PP3PP1/2K4R w - -,a2a4 a7a5 c1e3 b7b6 f3d2 g4c8 g2g4 g8f6 h2h3 h7h5,Mate
r3r3/1p1b1Q2/p1qPp1p1/2p3Nk/8/2PR2P1/PP3PP1/2K5 w - -,a2a4 a7a5 c1e3 b7b6 f3d2 g4c8 g2g4 g8f6 h2h3 h7h5,Mate
r2qkb1r/pppb1ppp/2n5/1B1n4/3Np3/2P5/PP1P1PPP/RNBQK2R w KQkq -,e1h1 c6d4 b5d7 d8d7 c3d4 d5b4 b1c3 f7f5 d2d3 b4d3,-191
rn1qkbnr/1pp2ppp/p3p1b1/3p4/3P1P2/3BPN2/PPP3PP/RNBQK2R w KQkq -,f3e5 c7c5 e1h1 b8c6 c2c4 d5c4 d3c4 g8f6 e5c6 b7c6,-37
r1b1k2r/pp1p1ppp/2n1p3/2b5/6q1/3QB3/PPN1K1PP/RN3B1R w kq -,e2d2 c5e3 d3e3 e8h8 e3g3 g4h5 g3d6 b7b5 b1c3 b5b4,-44
r2qkb1r/ppp2ppp/2n5/1B1np3/6b1/2P2N2/PP1P1PPP/RNBQK2R w KQkq -,d2d4 e5e4 d1a4 e4f3 b5c6 b7c6 a4c6 e8e7 e1h1 f7f6,-52
R7/1r1K2k1/8/4P3/8/8/8/8 w - -,,0
1r2qr1k/6pp/2pn1b2/8/1P3P2/2N2P2/Q1bBN2P/R5RK w - -,a2c2 b8b4 a1e1 e8b8 e1b1 c6c5 c3d5 b4b2 b1b2 b8b2,388
r1bqkb1r/pp1pppp1/2n2n2/2p4p/4P2P/6P1/PPPP1PB1/RNBQK1NR w KQkq -,c2c3 d7d5 e4d5 c8g4 d1b3 c6e5 b3b5 d8d7 b5d7 g4d7,-28
r1bqk2r/1pp1nppp/p2b4/2p1p3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -,f3d2 c8e6 d2c4 f7f6 d1h5 e6f7 h5g4 g7g5 g4f3 e7g6,-4
3r2k1/5ppp/pb2p3/1p2P3/1P3P1q/P4B2/1B1nQ2P/R4K2 w - -,f3d2 c8e6 d2c4 f7f6 d1h5 e6f7 h5g4 g7g5 g4f3 e7g6,Mate
8/8/2n3N1/8/6k1/K7/8/8 w - -,,0
r1bqkbnr/pp2ppp1/2n5/3p4/3Q3P/5N2/PPP1PPBP/RNB1K2R w KQkq -,d4d3 e7e5 e2e4 d5d4 c2c3 c8g4 b1d2 d4c3 d3d8 a8d8,-85
r2qkbnr/pp1bppp1/2n5/3p4/Q6P/5N2/PPP1PPBP/RNB1K2R w KQkq -,a4f4 g8f6 b1c3 e7e6 c1d2 d8b6 e2e3 f6h5 f4a4 c6a5,-84
rnbqk2r/ppp1pp1p/6pQ/8/3Pp3/8/PPP1PPPP/R3KBNR w KQkq -,e2e3 d8d6 e1a1 b8d7 g1e2 d7f6 e2c3 c8g4 d1d2 h8g8,48
8/1RR2pk1/1p2p1p1/7p/3p1r2/1r6/6PK/8 w - -,c7c4 f4h4 h2g1 b3b1 g1f2 h4f4 f2e2 b1b3 e2d1 b3g3,-724
8/8/8/8/8/2k2BK1/5N2/8 w - -,g3f4 c3b2 f4e4 b2c2 f2d3 c2c3 e4e3 c3b3 e3d2 b3c4,183
r1bqkb1r/pp2ppp1/2n2n1p/2p5/3pP3/3P1NP1/PPP1NP1P/R1BQKB1R w KQkq -,f1g2 e7e5 e1h1 g7g5 f3e1 f8e7 c2c3 c8e6 f2f4 d8b6,-53
7k/p2r4/Pp1p2Pp/1PpPpNK1/2P1P3/8/8/8 w - -,f1g2 e7e5 e1h1 g7g5 f3e1 f8e7 c2c3 c8e6 f2f4 d8b6,Mate
rnbqk2r/pp3ppp/4pn2/2bp4/4PB2/5N2/PPP2PPP/RN1QKB1R w KQkq -,e4d5 d8b6 f4g3 f6g4 d1e2 e8h8 c2c3 e6d5 b2b4 c5d6,-91
rn1qk2r/ppp1ppbp/5np1/5b2/3P1B2/2N2N2/PPPQ1PPP/R3KB1R w KQkq -,e1a1 e8h8 f4h6 b8d7 h2h4 e7e6 h4h5 f6h5 f1e2 f8e8,88
8/p2r2k1/Pp1p2PN/1PpPp1K1/2P1P3/8/8/8 w - -,f1c4 e8h8 e1a1 b8d7 c4b3 e7e6 h2h3 f6e4 c3e4 f5e4,Mate
r4rk1/pp1n1ppp/1qp2n2/2bPp3/2P1P3/P1NB1Q1P/1P1B2P1/2KR3R w - -,c3a4 b6b3 a4c5 d7c5 d2b4 f6d7 d3c2 b3a2 f3e3 a2c4,35
r1bq1rk1/p5pp/2pbpp2/2p5/8/1P3Q2/PBPN1PPP/R3K2R w KQ -,e1a1 d8c7 f3e2 e6e5 h1e1 c7f7 d2e4 d6e7 b2a3 c8e6,36
7k/4N1p1/5p1p/4pQ1P/n7/1q6/5PPK/8 w - -,f5c8 h8h7 c8f5 h7h8 f5d7 h8h7 e7f5 b3g8 d7a4 g8f7,497
2r2bk1/1R3p1p/6p1/8/1K1BP3/r1n2N2/5PPP/7R w - -,f5d7 h8h7 e7f5 b3g8 d7a4 g8f7 a4g4 h7h8 f5h4 f7e8,Mate
rn1qkb1r/pp2pppp/5n2/2p5/3P2b1/2N1BN2/PPP3PP/R2QKB1R w KQkq -,f1b5 g4d7 d1e2 g7g6 e1a1 f8g7 d4c5 e8h8 b5c4 b8c6,47
r1bqkb1r/pp1p1p2/2n1pnpp/2p3B1/2B1P3/P2P1N2/1PP2PPP/RN1QK2R w KQkq -,g5e3 d7d5 e4d5 e6d5 c4a2 d5d4 e3f4 f8d6 f4d6 d8d6,-55
8/8/8/8/6K1/5R2/4k3/r7 w - -,,0
r1b1r3/1pq2pkp/p3p1p1/2ppP3/4P1n1/2PB1NP1/PPQ2PP1/2KR3R w - -,c2d2 h7h5 h1h5 g6h5 d2g5 g7f8 d3c2 c7e7 g5h5 f7f5,65
r3k2r/pp1q1ppp/2nbpn2/3p2Bb/3P4/1QPB1N2/PP1N1PPP/R4RK1 w kq -,a1e1 h5g6 d3g6 h7g6 f3e5 d7c7 f2f4 e8a8 a2a4 c8b8,35
r1bq1rk1/1pp2p1p/p1n1pnp1/3p4/3P4/2PBPNP1/PP1N1PP1/R2QK2R w KQ -,d1e2 d8d6 e3e4 e6e5 e4d5 e5d4 d5c6 f8e8 d2e4 f6e4,105
r1bqr3/1pp2pkp/p3p1p1/3pP3/6n1/2PBPNP1/PPQ2PP1/R3K2R w KQ -,c2c1 c7c5 e3e4 h7h5 c1f4 c8d7 a1d1 d7c6 e4d5 e6d5,4
6k1/2p2p1p/6p1/1p1Pb3/1Q2N3/1P2K2P/6qn/8 w - -,d3e2 h7h5 c2a4 c7c5 a4f4 f7f6 e5f6 d8f6 c3c4 b7b5,Mate
r3r3/1p1b1pkp/p1qPp1p1/2p5/5Q2/2PR1NP1/PP3PP1/2K4R w - -,d3e2 h7h5 c2a4 c7c5 a4f4 f7f6 e5f6 d8f6 c3c4 b7b5,Mate
8/8/8/8/5K1Q/8/4k3/8 w - -,d3e2 h7h5 c2a4 c7c5 a4f4 f7f6 e5f6 d8f6 c3c4 b7b5,Mate
5r1k/p1q1r1pp/3n2R1/3B1p2/2p2P2/2Q5/PP3P1P/6RK w - -,g6h6 e7f7 d5f7 f8f7 h6e6 c7b7 g1g2 b7d5 c3e5 d5d1,379
8/r4p1k/1r3P2/3pnNp1/1p4P1/qPp2K2/P7/2R5 w - -,g1g3 d6e4 d5e4 f5e4 g6g4 h7h6 h1g2 c7b7 g3e3 b7d5,Mate
r1b1kb1r/ppp1qppp/2n1pn2/3p4/3P1B2/4PN1P/PPP2PP1/RN1QKB1R w KQkq -,b1d2 e7d8 c2c3 f8d6 f1d3 f6d7 d1e2 e6e5 d4e5 d7e5,61
r2qkb1r/1pp2ppp/p1n1pn2/3p4/2PP4/2N1PQ1P/PP3PP1/R1B1KB1R w KQkq -,c1d2 f8b4 f1d3 e8h8 a2a3 b4c3 d2c3 f8e8 a1d1 c6e7,68
8/8/5p2/p2K1P2/k7/8/8/8 w - -,,0
3r1rk1/1pq2pbp/p1b3p1/8/8/2P1BN2/PP1n1PPP/R2QR1K1 w - -,f3d4 d2c4 e3g5 f7f6 d1e2 c6d5 d4e6 d5e6 e2e6 c7f7,-482
r1bq1rk1/pp3ppp/2n1p2b/3p4/3P4/2PB1NP1/PP1N1P1P/R2Q1RK1 w - -,f1e1 d8c7 a2a3 g7g6 h2h4 f7f6 c3c4 g8h8 a1c1 c7b6,23
3rr1k1/1pq2pbp/p1b3p1/8/8/2P1B3/PP1N1PPP/R2QR1K1 w - -,h2h3 e8e6 d1c1 d8e8 d2b3 g7h6 b3d4 h6e3 e1e3 e6e3,8
rnb1k2r/ppp2ppp/5n2/4N3/1b6/2NB4/PPP2PPP/R1B1K2R w KQkq -,c1d2 b8d7 e5c4 d7c5 d3e2 c5e6 e1a1 b4c5 d2e3 c5e3,44
r2qkbnr/ppp2ppp/2n5/3bp3/3pP3/1P3N2/PBPP1PPP/R2QKB1R w KQkq -,f3g5 d5b3 f2f4 e5f4 g5f3 b3e6 f1b5 f8c5 b5c6 b7c6,-448
rn1qkb1r/pbpp1ppp/1p2p3/8/3P4/2P2Nn1/PP1NPPPP/R2QKB1R w KQkq -,d4d5 g3h1 d5e6 f7e6 d1a4 f8d6 e2e3 h8f8 f1d3 d8e7,-610
r3kbnr/ppp2ppp/2n5/3qp3/3p4/1P3N2/PBPP1PPP/R2QKB1R w KQkq -,h2h4 f7f6 f1c4 d5e4 e1f1 e8a8 h4h5 e4f5 c2c3 d4c3,-152
rnbqkb1r/ppp2ppp/8/3n4/2B1p3/2P2N2/PP1P1PPP/RNBQK2R w KQkq -,d1e2 f8e7 e2e4 d5f6 e4e3 c7c5 d2d4 e8h8 e1h1 c5d4,96
r1bqk2r/p2pppbp/1pn2np1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQkq -,f2f3 c8b7 d1d2 a8c8 c4b3 h7h5 e1a1 c6a5 h1e1 d7d6,89
rn1qk2r/pp3ppp/2p1pn2/3p4/1bPP2b1/1P3NP1/P3PPBP/RNBQK2R w KQkq -,c1d2 b4e7 d2c3 f6e4 c3b2 b8d7 f3d2 e4d2 d1d2 e8h8,-19
r1bqk2r/pp2bppp/2nppn2/2p5/3PP3/2P2N1P/PPQ2PP1/RNB1KB1R w KQkq -,d4c5 d6d5 b1d2 e7c5 f1d3 c5d6 e1h1 e8h8 f1e1 d8c7,42
3rr1k1/1p3pbp/p1b3p1/3q4/8/2P1B3/PPQN1PPP/3RR1K1 w - -,c2e4 e8e4 c3c4 e4c4 f2f3 c4d4 g1h1 d4d3 h2h3 h7h6,-889
r1bqr1k1/1pp2ppp/p1np1n2/2b1p3/2B1P3/2PP1N1P/PP3PP1/RNBQR1K1 w - -,b1d2 c8e6 b2b4 c5a7 c4e6 e8e6 a2a4 h7h6 d2f1 d6d5,21
r2qr1k1/3nbbnp/2p2pp1/1pPp4/1P1P4/2N2N1P/3Q1PPB/R3RBK1 w - -,c3b5 a8a1 e1a1 c6b5 f1b5 g7e6 a1a7 d7f8 b5e8 d8e8,358
r4rk1/p2p1pp1/nq2pb1p/2p1N3/Pp1P4/2P1P1P1/1P1NQPbP/R4RK1 w - -,f1d1 f6e5 g1g2 b4c3 b2c3 e5f6 a1b1 b6c6 e3e4 a6c7,-372
rn1q1rk1/pb1p1ppp/4pn2/1pb3B1/8/2P2NP1/PP2PPBP/RN1Q1RK1 w - -,b1d2 c5e7 d1b3 b7c6 f3d4 c6g2 g1g2 a7a6 a2a4 b8c6,16
8/1p6/p1k5/P7/8/4K3/8/8 w - -,g5f6 d8f6 d1d3 a7a6 f3g5 f6g5 g2b7 a8a7 b7g2 d7d5,Mate
8/1p6/p7/Pk6/8/3K4/8/8 w - -,g5f6 d8f6 d1d3 a7a6 f3g5 f6g5 g2b7 a8a7 b7g2 d7d5,Mate
r1q1r1k1/3nbbnp/2p2pp1/1pPp4/1P1P4/2N2N1P/R2Q1PPB/4RBK1 w - -,c3b5 c6b5 a2a8 c8a8 f1b5 a8b7 d2d3 e7d8 e1e8 f7e8,185
rnb1kb1r/pp3ppp/2pp1n2/8/2B1P3/5N2/PPP2PPP/RNB1K2R w KQkq -,b1c3 b7b5 c4e2 b5b4 c3a4 f6e4 a2a3 b4a3 a1a3 d6d5,28
rn1qkbnr/1p3ppp/p1p1p3/8/3Pp1b1/2N2N2/PPP1BPPP/R1BQ1RK1 w kq -,c3e4 b8d7 f3g5 g4f5 g5f7 e8f7 e4g5 f7e8 e2c4 f8e7,60
r1bqk2r/pppp1pp1/3b1n1p/n3p3/2B1P3/2PPBN2/PP3PPP/RN1QK2R w KQkq -,b1d2 e8h8 a2a3 a5c4 d2c4 d6e7 c4e5 f8e8 e1h1 d7d6,38
rn1qk2r/pbpp1ppp/1p3n2/3p4/2P5/2N2N2/PP1QPPPP/R3KB1R w KQkq -,f3d4 e8h8 d4f5 d5c4 h2h4 b7e4 c3e4 f6e4 d2d5 f8e8,-92
8/r4kpp/2R1p3/3p1p2/1p3P2/1P2P3/P5PP/6K1 w - -,c6b6 a7a2 g1f1 h7h6 b6b4 g7g5 b4b7 f7g6 b7e7 a2a6,-1
2kr3r/1pp3bp/pn4p1/4pp2/4P3/2P1BP2/PP1N2PP/R3R1K1 w - -,e3g5 d8d3 d2f1 b6c4 b2b3 c4d6 a1c1 d6f7 g5e7 c8d7,-46
8/5kpp/4p3/3p1p2/1R3P2/1P2P3/4r1PP/6K1 w - -,b4b7 f7g6 h2h4 h7h6 g2g3 g6h5 g1f1 e2e3 b7g7 e3b3,-27
rnq2rk1/ppp2pb1/6Q1/5bN1/2B5/8/PPP2PPP/3RR1K1 w - -,b4b7 f7g6 h2h4 h7h6 g2g3 g6h5 g1f1 e2e3 b7g7 e3b3,Mate
2r2rk1/1bqnb1pp/p2p4/np1Pp3/4Pp2/1P1B1N1P/P4PP1/R1BQRNK1 w - -,c1d2 c7b6 d2b4 b7a8 a2a4 a5b7 a4b5 a6b5 f1d2 c8b8,146
8/5kp1/5p1p/2n1p2P/4P3/p2K2P1/1r1N4/R7 w - -,d3e2 a3a2 e2e3 b2d2 e3d2 c5b3 d2c3 b3a1 c3b2 a1b3,-804
6k1/p2bB2p/4p3/3pP3/r4NB1/1p1K2P1/5n1P/8 w - -,d3e3 f2g4 e3d2 g4e5 d2c3 g8f7 e7d6 e5c4 c3b3 c4d6,-803
rnbqkb1r/ppp2pp1/3ppn1p/8/2P5/1P3N2/PB1PPPPP/RN1QKB1R w KQkq -,b1c3 c7c5 d2d4 c5d4 f3d4 d6d5 e2e3 a7a6 c4d5 f6d5,63
3r2k1/3qnp1p/1p3p2/1p5b/3B4/1R2PN2/2PQKPP1/6r1 w - -,d2b4 h5f3 g2f3 e7c6 b4c3 c6e5 c3e1 g1e1 e2e1 e5f3,-917
r1bqk2r/ppp1ppbp/2n2np1/6B1/3P4/2N2N2/PPPQ1PPP/R3KB1R w KQkq -,d4d5 c6b4 e1a1 c7c6 g5f6 g7f6 c3e4 b4a2 c1b1 f6g7,113
rn1qkbnr/pb3ppp/1p1pp3/2pP4/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq -,d5e6 f7f6 b1c3 a7a6 a2a4 b8c6 c3d5 c6b4 e1h1 g8e7,356
r1bq1knr/pppp2pp/2n2p2/2b1pP1Q/4P3/2N5/PPPP2PP/R1B1KBNR w KQ -,g1f3 d7d6 d2d3 d8e8 h5h3 f8e7 c1d2 e7d8 e1a1 g8e7,69
8/3P2K1/4b3/N7/7b/8/7k/8 w - -,d7d8n h4d8 a5c6 d8c7 g7f6 e6g4 f6e7 h2g3 c6d4 g3f2,-74
r1bqkb1r/3pnppp/p1p1p3/8/3pP3/5N2/PPP2PPP/RNBQR1K1 w kq -,d1d4 e7g6 b1d2 f7f6 d2c4 e6e5 d4d3 f8e7 c1e3 d7d5,18
r1bqr1k1/1p3pp1/2pb3p/p5n1/3Pp2B/P2B1P1P/1PQ1N1P1/R4RK1 w - -,e2c3 e4d3 c2f2 d6e7 f1e1 c8e6 h4g3 e7f6 g3e5 g5h7,-514
rnbqkb1r/pp1ppp1p/5np1/8/2P1P3/3B4/PP3PPP/RNBQK1NR w KQkq -,b1c3 b8c6 h2h3 f8g7 c1e3 e8h8 d1d2 e7e6 d3e2 b7b6,75
1K6/3B4/3P4/8/8/k7/1p6/1b6 w - -,d7a4 b1e4 a4c2 e4c2 d6d7 b2b1q b8c7 c2e4 d7d8q b1c1,Mate
8/5r2/4k3/8/2K2Q2/8/8/8 w - -,f4e4 e6f6 c4d5 f7d7 d5c6 d7g7 c6d6 g7g5 e4e6 f6g7,20000
4rk2/4Rp2/5P1p/6p1/8/3K1nP1/5b2/8 w - -,g3g4 e8e7 f6e7 f8e8 d3e4 f3h2 e4f5 e8e7 f5e4 h2g4,-3532
r1bqkb1r/pp1npppp/3p4/2pP4/Q3nB2/2P2N2/PP3PPP/RN2KB1R w KQkq -,a4e4 a7a6 a2a4 d7f6 e4d3 g7g6 f1e2 f8g7 e1h1 e8h8,329
rn1qkb1r/1pp2pp1/p3p3/3p1b1p/3P1BN1/4P3/PPP2P1P/RN1QKB1R w KQkq -,g4e5 g7g5 e5f7 e8f7 f4e5 f8g7 e5g7 f7g7 d1d2 b8c6,7
r1b1kb1r/1p1q3p/p1n3p1/4pP2/2B1Q3/4B3/PPP2P1P/R3K2R w KQkq -,e3b6 d7d6 f5g6 h7g6 c2c3 c8f5 e4g2 f8e7 a1d1 d6f6,-288
r1b2rk1/4bppp/p2p3P/q1nN2P1/1p1pPP2/1B2B3/PPP5/2KR3R w - -,e3b6 d7d6 f5g6 h7g6 c2c3 c8f5 e4g2 f8e7 a1d1 d6f6,Mate
r2qk2r/2pbnpbp/p2p1np1/1p1Pp3/B1P1P3/5N2/PP3PPP/RNBQR1K1 w kq -,a4b5 a6b5 c4b5 d7b5 b1c3 c7c6 b2b4 e8h8 a1b1 b5c4,-237
r2qk2r/2pbnpbp/3p1np1/1p1Pp3/B3P3/5N2/PP3PPP/RNBQR1K1 w kq -,f3e5 b5a4 e5c4 h7h6 b1c3 e8h8 c1e3 g6g5 e3d4 e7g6,-329
