rn2kb1r/ppp1nppp/1q2b3/8/8/3B1NP1/PPPP1P1P/RNBQ1RK1 w kq -,f1e1 e7g6 d3f1 f8e7 h2h4 e6g4 d2d4 b8d7 d1d3 d7f6,203
8/8/8/5N2/6B1/2K5/8/k7 w - -,f1e1 e7g6 d3f1 f8e7 h2h4 e6g4 d2d4 b8d7 d1d3 d7f6,Mate
1n5r/p3Rp1k/6q1/6Q1/7p/6b1/PP1B4/2RK4 w - -,f1e1 e7g6 d3f1 f8e7 h2h4 e6g4 d2d4 b8d7 d1d3 d7f6,Mate
r3kb1r/ppp1qppp/5n2/3PN3/3n1Pb1/2N3P1/PPPP3P/R1BQKB1R w KQkq -,f1c4 g4d1 e1d1 f6d7 h1e1 e8a8 e1e4 d7e5 f4e5 e7c5,-414
r1bq1rk1/pp1pnpbp/2n1p1p1/2p5/4P3/P1PP1N2/BP3PPP/RNBQK2R w KQ -,e1h1 d7d5 f1e1 b7b6 e4e5 d5d4 c1g5 h7h6 g5e7 d8e7,-39
rn2kb1r/pp2pppp/1qp5/3p1b2/2PPnB2/4PN2/PP1Q1PPP/RN2KB1R w KQkq -,d2c1 e7e6 c4c5 b6d8 b1c3 b8d7 h2h3 a7a5 f1e2 f8e7,19
4R3/p2r2kp/1p3pp1/2p5/P7/2bB2P1/2P2PKP/8 w - -,d3b5 d7d4 e8e7 g7h6 h2h4 f6f5 e7e3 c3b2 e3d3 d4b4,-7
r3R3/3P1p2/5N1n/4P3/3k2Pp/7P/1p3P2/5K2 w - -,d7d8r a8d8 e8d8 d4e5 d8b8 e5f6 b8b2 h6g8 f1g2 g8e7,580
r4q1k/ppp4p/3p1p2/2bQp3/2B1P1b1/8/PPP2PPn/R4R1K w - -,h1h2 b7b5 b2b4 c5b6 c4b3 f8h6 h2g1 a8f8 d5d3 h6f4,-126
8/7p/6p1/R4p2/8/P6P/r7/5k1K w - -,a5d5 a2a3 h1h2 f1f2 d5d7 f2f3 d7d1 a3a2 h2g1 f3g3,-791
r3kb1r/pR1n1ppp/B1p1p3/8/1n1P4/3KPNB1/5PPP/1R6 w kq -,b7b4 f8b4 b1b4 e8h8 g3d6 f8d8 b4c4 h7h6 a6b7 d7b6,353
6rk/pp2qp2/2pp1p2/4p3/P2PPPr1/1RP2Q2/2P2K2/5R2 w - -,f1h1 g4h4 h1h4 h8g7 f3g4 g7f8 g4c8 e7e8 c8e8 f8e8,742
rn1qkb1r/pp4pp/3ppn2/2p1p1N1/4P3/8/PPPP1PPP/RNBQ1RK1 w kq -,g5e6 d8d7 e6f8 h8f8 d2d3 e8f7 f2f4 e5f4 c1f4 f7g8,153
8/5pp1/2b3k1/1pR5/5PP1/Pp2K3/7P/8 w - -,g5e6 d8d7 e6f8 h8f8 d2d3 e8f7 f2f4 e5f4 c1f4 f7g8,Mate
5rk1/pN5p/6pn/8/3p1qP1/3Q3P/PP6/3R3K w - -,b7a5 f4f2 d3e4 f8f4 e4e8 g8g7 e8e5 g7f8 e5b8 f8f7,-82
r2q1rk1/ppp3pp/3p2n1/2PPpb2/8/2BQ4/PP1N1PPP/R4RK1 w - -,d3c4 g6f4 d2e4 c7c6 e4g3 f5d3 c4b3 c6d5 f1e1 d3c4,-226
r2q1r1k/ppp1b1pp/2nppn2/4p3/4P3/2PPBN1P/PP3PP1/RN1Q1RK1 w - -,b2b4 a7a6 b1d2 d6d5 e3g5 d5d4 c3d4 e5d4 a2a3 f6d7,45
r2qr1k1/pp3ppp/2n5/b1pn1b2/8/P3PN2/1B1PBPPP/RN1Q1RK1 w - -,h2h4 h7h6 b1c3 d5c3 b2c3 a5c3 d2c3 d8f6 d1a4 f5d7,-79
2kr3r/1b1q1pbp/p1np2p1/1pp5/4PP2/2P1BN1P/PPB3P1/R3QRK1 w - -,e1f2 c6a5 a1d1 d7c6 f3d2 h8e8 f4f5 g7e5 f5g6 f7g6,113
1r6/3R4/5p2/p1kb4/P2N4/2P2P2/4N1PP/6K1 w - -,h2h4 b8c8 g1f2 d5c4 h4h5 c4e2 d4e2 c8h8 e2f4 c5c6,771
4r1k1/2R2p1p/4p1p1/3nB3/8/2P2N2/1n3PPP/6K1 w - -,c7a7 f7f6 e5c7 d5c3 c7a5 c3e4 f3d4 b2d3 f2f3 e8b8,-39
8/4k3/p3p2p/1p6/2pQK1P1/2P5/PP3P1q/8 w - -,d4g7 e7e8 g7f6 h2d6 f6d4 d6h2 e4e3 h2h3 e3e2 h3h1,4
r4rk1/2qnbppp/4p3/1p3b2/N1PB1P2/P7/1P2B1PP/R2Q1RK1 w - -,c4b5 f5c2 d1c1 a8a4 b2b4 e7f6 d4f6 d7f6 g1h1 f8c8,-141
rq3r1k/ppp1b1pp/2nppn2/4p3/4P3/1QPPBN1P/PP3PP1/RN3RK1 w - -,b3e6 b8e8 b1d2 a7a5 a2a4 a8b8 e6c4 h7h6 d3d4 e5d4,155
2krr3/p7/3p1bp1/5p1p/q1Pp3P/3P2P1/2K2PB1/1R1Q3R w - -,b1b3 c8d7 c2c1 a4a1 c1c2 a1a2 b3b2 a2a4 c2b1 a4d1,-19
r3kbnr/pp4pp/4p3/2p1N3/8/P7/1P3PPP/R1BK3R w - -,c1d2 f8d6 h1e1 g8f6 e5c4 e8d7 d2c3 d6c7 g2g3 h8g8,-56
8/3R4/5p2/p1kb4/P2N3P/2P2P2/4N1P1/1r4K1 w - -,g1f2 d5b3 d7b7 b3a2 b7b1 a2b1 h4h5 b1d3 e2c1 d3b1,794
2r1k1n1/4pp2/p1bp2p1/2p3P1/1pPPN3/qP2P3/P2Q1P2/R3K2B w - -,d4c5 c6e4 h1e4 c8c5 f2f4 c5c8 e1e2 e8d7 a1h1 a3a5,218
r4rk1/1pq2pbp/p1n3p1/1BPppn2/8/2P3B1/PP1NQPPP/3R1RK1 w - -,a2a4 a6b5 a4b5 c6e7 b2b4 a8a2 b5b6 f5g3 h2g3 c7c6,-305
r6r/pq1k1ppp/2pBpn2/2Pp4/1P6/3QPP2/P5PP/R4RK1 w - -,e3e4 f6e8 e4d5 e6d5 d3f5 d7d8 d6g3 h7h5 f1e1 b7d7,281
r2qr1k1/1p3ppp/p1n5/b1pn1b2/8/PQ2PN2/1B1PBPPP/RN3RK1 w - -,e2c4 f5e6 b3c2 a8c8 c4d3 g7g6 b1c3 d5c3 b2c3 e6d5,-93
8/3R4/5p2/p1kb4/P2N3P/2P2P2/4NKP1/r7 w - -,h4h5 d5a2 h5h6 a1h1 d7c7 c5b6 c7c6 b6b7 c6f6 a2b1,858
5rk1/2p2ppp/R3pq2/1P1p4/1P1PnP2/1Q6/2P3PP/6K1 w - -,b3e3 f6e7 c2c3 e4d6 e3e2 f8b8 a6a5 e7d7 e2d1 d7d8,-455
r4rk1/1p3pbp/p1q3p1/2Pppn2/8/2P3B1/PP1NQPPP/3R1RK1 w - -,d2b3 a6a5 e2d2 f8d8 f1e1 g7h6 d2e2 f7f6 f2f4 d8e8,-187
6k1/p3q3/2b3p1/1p2p1Nq/7Q/4N2P/PP4PK/8 w - -,h4g3 h5g5 e3g4 g8g7 a2a4 c6d7 g3f2 d7g4 h3g4 g5h4,-1022
r2qkb1r/2p1pppp/p1n2n2/3p1b2/1p1P1B2/PP2PN2/2PN1PPP/R2QKB1R w KQkq -,f3e5 c6e5 d4e5 f6d7 g2g4 f5g6 h2h4 h7h5 e5e6 f7e6,95
6R1/8/8/8/8/5kp1/8/5K2 w - -,f1e2 e7e6 e1h1 f8e7 f3h4 f5e4 f2f3 e4g6 a3b4 f6h5,Mate
3R4/5p2/5N1n/4k3/6Pp/7P/1p3P2/5K2 w - -,d8b8 e5f6 b8b2 f6e7 f1g2 f7f5 b2b7 e7e8 g4f5 h6f5,592
r3kb1r/1bqn1ppp/p3pn2/3p2B1/1p1NPPP1/5QN1/PPP4P/2KR1B1R w kq -,f3e2 d5e4 f4f5 e6e5 d4b3 f8e7 f1g2 a6a5 g5f6 d7f6,-76
r2qk2r/pp3ppp/2nb1n2/2pppb2/8/PP1PP2P/2PNNPP1/R1BQKB1R w KQkq -,g2g4 f5e6 c2c4 c6e7 e2g3 e8h8 f1g2 d6c7 g4g5 f6d7,-36
r2qr1k1/1p3ppp/p1n5/b1p2b2/5n2/PQ2PN2/1B1PBPPP/RNR3K1 w - -,e2b5 a6b5 e3f4 f5d3 c1e1 e8e1 f3e1 d3c4 b3c2 c6d4,-267
4r2k/pp2rp1p/1n1p2q1/2pP3p/2PbNB2/1P4QP/P4RB1/4R2K w - -,f2e2 b6c8 g3g6 h7g6 g2f1 d4e5 f4g5 h8g7 g5e7 c8e7,473
4R3/p1r3kp/1p3pp1/1Bp5/P7/2b3P1/2P2PKP/8 w - -,b5c4 c7d7 c4b5 d7d2 e8e2 d2e2 b5e2 f6f5 h2h4 g7f8,-6
8/3R4/5p1P/p1kb4/3N4/2P2P2/4NKP1/r7 w - -,d7d5 c5c4 d5h5 a1b1 h6h7 b1b8 h7h8q b8h8 h5h8 c4c5,1282
r2q1rk1/1bpn1pbp/p1np2p1/1p6/3PP3/1B3Q1P/PP2NPP1/RNB2RK1 w - -,f1d1 d8e7 b1c3 a8e8 c3d5 e7e4 f3e4 e8e4 c1e3 f8c8,-50
r1b4r/4k1p1/p2R3p/4n3/2p5/2N5/PPP3PP/2KR4 w - -,c3e4 h8e8 d6d5 e7f8 d5c5 c8g4 d1d4 g4h5 e4d6 e8e6,-261
rn2kb1r/pp3ppp/2p1p3/q2p1b2/2PPnB2/2N1PN2/PP3PPP/R1Q1KB1R w KQkq -,a2a3 e4c3 b2c3 f8e7 c1b2 e8h8 c4c5 b8a6 a3a4 b7b6,22
1R6/5p2/5k1n/8/6Pp/7P/1p3P2/5K2 w - -,f1g2 h6g8 b8b2 g8e7 g2f3 e7g6 b2b6 f6g7 b6b5 g6f8,600
8/3R4/5p1P/p1kb4/3N4/2P2PN1/r4KP1/8 w - -,g3e2 a2b2 h6h7 b2b8 e2f4 d5a2 d7a7 c5d6 a7a6 d6c7,923
rn2kb1r/pp1b1ppp/1q2pn2/3p4/1PPp1B2/P3PN2/5PPP/RN1QKB1R w KQkq -,c4c5 b6d8 e3d4 f8e7 f1d3 f6e4 b1d2 f7f5 e1h1 e8h8,108
5rk1/pN3n1p/6p1/8/2Qp1qP1/7P/PP6/3R3K w - -,d1d4 f4f3 h1h2 f3b7 d4d2 f8c8 c4b3 b7b3 a2b3 c8d8,-381
r3r1k1/1p3pbp/p1q3p1/2PpBn2/8/2P5/PP1NQPPP/3R1RK1 w - -,e2d3 g7e5 b2b4 a8d8 f1e1 h7h5 h2h3 h5h4 d2f3 e5f6,-391
5R2/8/8/8/6k1/6p1/8/5K2 w - -,e2d3 g7e5 b2b4 a8d8 f1e1 h7h5 h2h3 h5h4 d2f3 e5f6,Mate
r3k2r/p2b2p1/2p2b1p/n4p2/B7/8/P1PP1PPP/RNB2RK1 w kq -,d2d3 f6a1 f1e1 e8f7 c1d2 a5b7 c2c3 b7c5 a4c2 h8e8,-383
r2qr1k1/1p3ppp/p1n1n3/b1p2b2/8/PQ2PN2/1B1P1PPP/RNR2BK1 w - -,g2g3 h7h6 d2d3 d8d7 b1d2 b7b5 a3a4 c5c4 d3c4 e6c5,-93
r6r/p2k1ppp/2pBpn2/1qPp4/1P2P3/3Q1P2/P5PP/R4RK1 w - -,d3d2 b5b7 d2g5 h8g8 g5f4 d5e4 f3e4 b7b4 a1b1 b4e4,342
8/3R4/5p1P/p1kb4/3N4/2P2PN1/1r4P1/6K1 w - -,d7c7 c5d6 c7a7 a5a4 h6h7 b2b8 a7a4 d5b7 a4a7 d6c7,828
r1bqk2r/1p1nppbp/p1pp1np1/8/3P1B2/3BPN1P/PPP2PP1/RN1Q1RK1 w kq -,a2a4 e8h8 f4h2 c6c5 c2c4 c5d4 e3d4 e7e5 d4e5 d6e5,42
r1q2r1k/ppp1b1pp/2nppn2/4p3/4P3/1QPPBN1P/PP3PP1/RN3RK1 w - -,b1d2 a7a5 a1c1 d6d5 f1e1 e7d6 b3c2 c8d7 a2a3 h7h6,47
rn1qnrk1/1ppbbppp/p2p4/3Pp3/2B1P3/2N2N1P/PPP2PP1/R1BQ1RK1 w - -,c1e3 b7b5 c4d3 c7c6 a2a4 b5b4 d5c6 d7c6 c3a2 e8f6,79
r3r1k1/1p4bp/p1q2pp1/2PpBn2/5P2/2P5/PP1NQ1PP/3R1RK1 w - -,f1e1 f6e5 f4e5 c6c5 e2f2 c5f2 g1f2 g7e5 g2g4 f5d6,-434
r2qk2r/ppp3pp/2n2p2/2bbp3/5P2/2NP4/PPP1N1PP/R1BQ1R1K w kq -,f4e5 f6e5 c3d5 d8d5 e2c3 d5e6 c1g5 h8f8 c3e4 f8f1,70
r3r1k1/2q1bppp/p1b1pn2/3p2B1/Pp2P3/3P1N2/1PR1BPPP/3QR1K1 w - -,d1c1 c7b7 c2c6 a8c8 c6c8 e8c8 c1b1 h7h6 g5f6 e7f6,395
R7/7p/6p1/8/5p2/P6P/r7/5k1K w - -,a8a5 f4f3 a3a4 f1f2 a5e5 f2g3 e5g5 g3h3 h1g1 h3h4,-791
rnb1qrk1/ppp1ppb1/3p1npp/8/3PP2B/2N2N2/PPPQ1PPP/R3KB1R w KQ -,e4e5 d6e5 d4e5 f6h5 h2h3 g6g5 g2g4 h5f4 e1a1 c8e6,95
r4rk1/5ppp/pqnp1b2/1p1B1P2/5p2/2N5/PPP3PP/R2Q1R1K w - -,c3e4 a8c8 e4f6 g7f6 d1g4 g8h8 g4h4 b6d8 f1f3 f8g8,118
r3kb1r/ppp1nppp/1qn1b3/8/8/3B1NP1/PPPP1P1P/RNBQR1K1 w kq -,c2c3 e8a8 d3f1 b6a5 b2b4 a5h5 d2d4 e7g6 b1d2 f8d6,228
1r6/3R3P/5p2/p1kb4/3N4/2P2PN1/6P1/6K1 w - -,g3h5 b8h8 h5f6 d5a2 f6e4 c5b6 d7d6 b6c7 d6a6 a2d5,875
r3kb1r/1bqn1ppp/p3p3/4P1B1/1p1NpPP1/5Q2/PPP4P/2KR1B1R w kq -,f3g3 b7d5 c1b1 f8c5 h1g1 e8h8 g1g2 a8c8 d4b3 e4e3,-75
r7/pp2q1pk/2p1Bn1p/8/2p2P2/1P5P/PB4QK/8 w - -,e6f5 h7h8 b2c3 a8d8 g2f3 c4b3 a2b3 d8e8 c3e5 f6d7,-481
8/5pkp/1p4p1/2b1N3/2P1P2P/6r1/4BP2/6K1 w - -,g1h1 c5f2 c4c5 f2c5 e5f3 g3g4 e4e5 h7h5 e2b5 c5e7,-563
8/R6p/6p1/8/8/P4p1P/r7/5k1K w - -,a7c7 a2a1 h1h2 f3f2 c7e7 a1e1 e7b7 f1e2 b7b2 e2f3,-20000
r1bqkbnr/1p1n1ppp/p1p5/3p4/3P4/2N2NP1/PP2PP1P/R1BQKB1R w KQkq -,f1g2 g8f6 e1h1 f8e7 f3e5 e8h8 h2h3 f6e8 e2e4 d5e4,-1
r6k/ppp4p/3p1p1q/2bQp3/2B1P1b1/8/PPP2PPK/R4R2 w - -,h2g1 a8f8 d5b7 h6g5 b7b3 f6f5 e4f5 g5f5 b3g3 f5h5,-92
r1bq1rk1/ppp2pp1/3p1nnp/3Pp3/2P1P2P/2P2NP1/P1Q2P2/R1B1KB1R w KQ -,f3d2 g6e7 c4c5 f6d7 c5d6 c7d6 c1a3 d8c7 c2a4 b7b6,10
1R6/5pk1/7n/8/5PPp/7P/1p6/5K2 w - -,b8b2 f7f5 b2b7 g7f8 g4f5 h6f5 f1f2 f5d4 f2e3 d4e6,594
6k1/p7/2b3p1/1p2p1qq/8/4N1QP/PP4PK/8 w - -,f1g2 f7f5 g4f5 h6f5 b8b2 g7g6 b2b6 g6g7 g2f3 f5g3,Mate
r2q1rk1/1bp2pbp/p1np1np1/1p6/3pP3/1BP2Q1P/PP2NPP1/RNB2RK1 w - -,c3d4 f8e8 b1c3 b5b4 c3d5 f6e4 d5b6 e4f6 b6a8 d8a8,-101
r6r/p2k1ppp/3Bpn2/1pPp4/1P2P3/5P2/P5PP/R4RK1 w - -,a2a4 a7a6 e4e5 f6e8 f1c1 e8d6 c5d6 h8c8 c1c8 a8c8,315
6r1/4k2r/1p1pnpp1/p1b1p2p/P1P1P1PP/1P3PK1/3B4/3B1R1R w - -,h1h3 e7d7 d2c1 c5d4 f1h1 g8h8 c1d2 d7c7 d2c1 d4c5,-55
4R3/p1r3k1/1p3pp1/1Bp4p/P6P/2b3P1/2P2PK1/8 w - -,,0
5k2/8/5P2/3R4/3P3P/2p2P2/2P5/2b4K w - -,d5d6 f8f7 h1g2 c1e3 h4h5 e3g5 g2h3 g5f6 d4d5 f6e7,1602
rn1q1rk1/pp3ppp/3b1n2/3PpbB1/2B5/2NN1P2/PP4PP/R2Q1RK1 w - -,d3f2 b8d7 g1h1 a8c8 c4d3 f5g6 d3g6 h7g6 f2e4 d8b6,24
r3kb1r/1bqn1pp1/p3p2p/4P1B1/1p1NpPP1/8/PPP1Q2P/2KR1B1R w kq -,f1g2 h6g5 g2e4 g5f4 g4g5 g7g6 h1f1 f8g7 d4e6 f7e6,-352
1r6/3R3P/5p2/2kb3N/p2N4/2P2P2/6P1/6K1 w - -,h5f6 d5f3 g2f3 b8h8 g1f2 c5b6 f6d5 b6c5 d5b4 c5b6,1008
r2qr1k1/1p3ppp/p1n5/2pn1b2/8/PQb1PN2/1B1PBPPP/R4RK1 w - -,f1d1 c6a5 b3a2 c3b2 a2b2 f5e6 f3e5 d5f6 a1c1 a8c8,-525
r1bqkbnr/pppp3p/5p2/4p1N1/2PnP3/8/PP2BPPP/RNBQK2R w KQkq -,e2h5 e8e7 g5f7 g8h6 f7d8 e7d8 b1c3 d7d6 e1h1 h8g8,644
3rr1k1/1ppbqppp/p2b1n2/8/3np2N/1PNP4/PBPQBPPP/R3R1K1 w - -,c3a4 d6b4 c2c3 d4e2 d2e2 b4d6 c3c4 d6h2 g1f1 f6g4,-423
4r2k/pp2rp2/1n1p2p1/2pP3p/2PbNB2/1P5P/P4RB1/4R2K w - -,f2e2 b6c8 g2f1 e7d7 h3h4 f7f6 f1h3 f6f5 e4g5 e8e2,476
2r1k1n1/4pp2/p2p2p1/2P3P1/1pP1b3/qP2P3/P2Q1P2/R3K2B w - -,h1e4 c8c5 f2f4 a6a5 d2d4 a5a4 d4g7 e8d7 e4d5 a4b3,258
1rq2r1k/ppp1b1pp/2nppn2/4p3/4P3/1QPPBN1P/PP1N1PP1/R4RK1 w - -,f1e1 c8d7 a2a3 a7a6 b3c2 d6d5 e3g5 e7d6 d3d4 b8e8,67
r3k2r/ppq2ppp/2n2n2/2b2b2/8/2N3P1/PP2PPBP/R1BQK1NR w KQkq -,g1f3 h7h6 e1h1 a8d8 d1b3 c7e7 c3a4 f5e6 b3c2 c5d6,69
r1bq1rk1/pppp1ppp/8/2bBP3/3n4/5N2/PP3KPP/RNBQ3R w - -,c1e3 d4f3 d1f3 d8h4 g2g3 h4b4 d5b3 d7d5 e3c5 b4c5,180
7r/1pp1nkp1/p2p1p1p/3P4/2P2PP1/1PB2K1P/1P6/6R1 w - -,g1e1 e7g6 f3g3 h8e8 e1e8 f7e8 g3f3 g6h4 f3e4 h4g6,24
r3r1k1/1p4bp/p1q3pn/2PpB1p1/5P2/2P5/PP1NQ2P/3R1RK1 w - -,e2d3 g7e5 f4e5 c6c5 g1h1 e8e5 d2f3 e5f5 f3d4 f5f1,-239
r2qr1k1/5ppp/p1n5/1ppn1b2/8/PQB1PN2/3PBPPP/R4RK1 w - -,b3b2 d5c3 d2c3 d8f6 a1d1 a8d8 d1d8 e8d8 f1d1 d8d1,-78
r2qkb1r/1p3ppp/p1n1p3/3pPnN1/3P4/2N5/PP2bPPP/R1BQ1RK1 w kq -,c3e2 f8e7 g5f3 d8b6 a1b1 a8c8 g1h1 e8h8 c1d2 a6a5,-16
6r1/4k2r/1p1p1pp1/p1b1p2p/P1PnP1PP/1P3PK1/3BB3/5R1R w - -,e2d1 d4e6 h1h3 e7d7 d2c1 d7c7 f1h1 c7c6 h1f1 g8h8,-55
r3n2r/p2k1ppp/3Bp3/1pPpP3/1P6/5P2/P5PP/R4RK1 w - -,f1c1 e8d6 c5d6 h8c8 c1c8 a8c8 a2a4 f7f6 f3f4 f6e5,132
r1b2rk1/ppp2p1p/2npq2p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R2Q1RK1 w - -,c4e6 f7e6 c3e2 c8d7 d1d2 g8g7 g1h1 d7e8 f3h2 e8g6,563
1r6/3R3P/5p2/2k5/p2N1N2/1bP2P2/6P1/6K1 w - -,f4d3 c5c4 d3c1 b3d1 d7c7 c4d5 g1f2 d5d6 c7f7 b8h8,800
r3kb1r/1b1n1p2/p3p2p/4q1P1/1p1Np1PB/8/PPP1Q2P/2KR1B1R w kq -,g5g6 f7g6 h4g3 e5g5 c1b1 g5e7 f1g2 d7f6 h1f1 a8d8,153
6n1/5pk1/8/8/5PPp/7P/1R6/5K2 w - -,f1g2 g8e7 g2f3 e7d5 b2b5 d5c7 b5b7 c7e8 b7b6 e8f6,646
rn1qnrk1/1pp1b1pp/p2p4/3Ppb2/2B5/2N1BN1P/PPP2PP1/R2Q1RK1 w - -,f3e5 d6e5 d5d6 g8h8 d6e7 d8e7 c3d5 e7d6 f2f4 b8c6,104
8/R6p/6p1/8/P7/7P/r4p2/5k1K w - -,a2a4 g8h8 a4a5 f5g6 c4d3 g6h5 d3e2 h5f3 e2f3 e7g5,Mate
1rbq1rk1/ppN1p1bp/5n2/2p2p2/2P2B2/3P2P1/P4PBP/1R1Q1RK1 w - -,c7a6 f6g4 a6b8 e7e5 f4d2 d8c7 h2h3 g4h6 d1h5 h6f7,375
rn2kb1r/pp2q1pp/3pNn2/2p1p3/4P3/8/PPPP1PPP/RNBQ1RK1 w kq -,e6f8 h8f8 d2d3 b8c6 c1g5 h7h6 g5f6 e7f6 b1c3 f6f7,152
rn2kb1r/pp1b1ppp/2q1pn2/2Pp4/1P1p1B2/P3PN2/5PPP/RN1QKB1R w KQkq -,e3d4 a7a6 f1d3 b7b6 e1h1 f8e7 b1c3 e8h8 f1e1 c6b7,170
r1bq1rk1/pp1pppbp/2n3p1/2pnP3/8/3P1NP1/PPP2PBP/RNBQ1RK1 w - -,f1e1 d7d6 e5d6 d8d6 b1d2 b7b6 d2c4 d6c7 a2a4 e7e6,-12
8/p5k1/2b3p1/1p2p1qq/6N1/6QP/PP4PK/8 w - -,f1e1 d7d6 e5d6 d8d6 b1d2 b7b6 d2c4 d6c7 a2a4 e7e6,Mate
8/R6p/6p1/P7/8/7P/r4p2/4k2K w - -,f1e1 d7d6 e5d6 d8d6 b1d2 b7b6 d2c4 d6c7 a2a4 e7e6,Mate
r5k1/pb5p/1pp3p1/3nq3/4N1P1/1Q6/PP3PBP/3R2K1 w - -,e4c5 b6c5 b3b7 a8b8 b7c6 d5f4 g2f1 b8f8 h2h3 h7h5,111
r2qk2r/1p2bppp/p1n1p3/3pPnN1/3P4/8/PP2NPPP/R1BQ1RK1 w kq -,g5f3 d8b6 g1h1 a8c8 a1b1 h7h5 c1d2 h5h4 h2h3 b6b5,-12
6r1/7r/1p1pkpp1/p1b1p2p/P1PnP1PP/1P3PK1/3B4/3B1R1R w - -,d2c1 e6e7 h1h2 d4e6 d1c2 g8h8 f1h1 c5d4 h2h3 h8f8,-53
r1r2nk1/1p1bbppp/1qn1p3/p2pP3/3P1N2/P2BBN1P/1P3PP1/1R1Q1RK1 w - -,f3h2 c6a7 f4h5 d7b5 f2f4 f8g6 g2g4 a5a4 d3b5 a7b5,88
r1b2rk1/pppp1ppp/8/2bBP3/3N3q/8/PP3KPP/RNBQ3R w - -,g2g3 h4d4 d1d4 c5d4 f2g2 c7c6 d5f3 d4e5 b1c3 d7d5,94
rnbqkb1r/ppp1np1p/6p1/4p3/2P5/P2P3P/1P3PP1/RNBQKBNR w KQkq -,b2b4 f8g7 c1b2 e8h8 g1f3 b7b6 f1e2 e7f5 b1c3 b8c6,-64
r1b1k1nr/pp3ppp/2n1p3/q2pP3/3P4/b1P2N2/5PPP/R1BQKB1R w KQkq -,a1a3 a5c7 h2h4 g8e7 h4h5 h7h6 f3h4 a8b8 f1b5 e7f5,45
5rk1/pN3n1p/6p1/8/3pq1P1/1Q5P/PP6/3R3K w - -,h1h2 g8g7 b3d3 e4b7 d3d4 g7g8 d1f1 b7a6 f1f2 a6a2,Mate
8/5k2/3R1P2/8/3P3P/2p2P2/2P5/2b4K w - -,h1h2 g8g7 b3d3 e4b7 d3d4 g7g8 d1f1 b7a6 f1f2 a6a2,Mate
4k1n1/4pp2/p2p2p1/2r3P1/1pP1B3/qP2P3/P2Q1P2/R3K3 w - -,f2f4 a6a5 d2d4 a5a4 d4g7 e8d7 e4d5 a4b3 a2b3 a3b3,263
rnbq4/pppkbQ1p/1n1p3B/8/8/5N2/PPP2PPP/RN2R1K1 w - -,b1c3 b8c6 c3e4 d8h8 h6g7 h8g7 f7g7 c6e5 e4f6 d7c6,1682
r1bqr1k1/pp3ppp/2n5/b1pnB3/8/P3PN2/3PBPPP/RN1Q1RK1 w - -,e3e4 c6e5 e4d5 d8d5 b1c3 d5d8 f1e1 c8f5 h2h3 g7g6,-214
1r6/3R3P/5pN1/8/p1kN4/1bP2P2/6P1/6K1 w - -,d7c7 c4d3 h7h8r b8h8 g6h8 b3c4 h8g6 d3c3 d4e2 c3b4,866
r1bqkbnr/pppp3p/5p2/3Pp1p1/1nP1P3/5N2/PP2BPPP/RNBQK2R w KQkq -,a2a3 b4c6 d5c6 d7c6 d1d8 e8d8 c1e3 g8e7 h2h4 g5g4,416
r4rk1/pQ4pp/3p4/3Pp1q1/5n2/2Bb4/PP1N1PPP/R4RK1 w - -,b7f7 f8f7 g2g3 f4e2 g1h1 e2c3 f2f4 e5f4 a1e1 g5d5,Mate
r1bq1rk1/p4ppp/2p5/3pP3/1b1N4/2N5/PPPQ2PP/R3K2R w KQ -,a2a3 b4c3 b2c3 c6c5 d4f3 a8b8 e1h1 h7h6 a1d1 c8e6,-114
3r2k1/2r1ppbp/pq2b1p1/1p1pP1B1/2nN4/P1P4P/BP2QPP1/3R1R1K w - -,f2f4 e6c8 g5h4 d8f8 a2b1 a6a5 f1f3 f7f6 e5f6 g7f6,113
8/5k2/3R1P2/8/3P3P/2p1bP2/2P3K1/8 w - -,f2f4 e6c8 g5h4 d8f8 a2b1 a6a5 f1f3 f7f6 e5f6 g7f6,Mate
8/p5k1/2b3p1/4p1qq/p5N1/6QP/1P4PK/8 w - -,f2f4 e6c8 g5h4 d8f8 a2b1 a6a5 f1f3 f7f6 e5f6 g7f6,Mate
2r2rk1/pp4pp/1q3p2/2b1p3/4Q3/2P2N2/PP4PP/2KR3R w - -,d1d7 c8c7 e4d5 g8h8 h1d1 c5a3 d5b3 b6b3 a2b3 c7c3,-87
2r3k1/2p2ppp/R3pq2/1P1p4/1P1PnP2/4Q3/2P3PP/6K1 w - -,c2c4 c8b8 c4d5 e4d6 b5b6 c7b6 d5e6 f6e6 e3e6 f7e6,-403
r2qr1k1/pp3ppp/2n1b3/b1pn4/8/P3PNB1/3PBPPP/RN1Q1RK1 w - -,f3e5 d8f6 e5c6 b7c6 b1c3 a5c3 d2c3 d5c3 d1c2 e6f5,-82
r7/pbp3kp/3pp1rp/1p6/3nP1N1/P6P/1P1Q1PP1/2R2RK1 w - -,d2d4 e6e5 c1c7 g7g8 d4d3 b7c6 c7c6 a8f8 d3d5 g8h8,1322
1rq2r1k/ppp1b1pp/2n1pn2/3pp3/4P3/1QPPBN1P/PP1N1PP1/3R1RK1 w - -,f1e1 c8d7 e3g5 e7c5 g5h4 b8e8 b3b7 e8b8 b7a6 b8b6,71
