r2qkbnr/pp2pppp/2b5/1B1p4/8/8/PPPP1PPP/RNBQK2R w KQkq -,a2a4 e7e6 d2d4 d8a5 d1d2 a5b6 d2d3 f8d6 b1d2 g8f6,-45
r2qk2r/ppp2ppp/2np1n2/1Bb1p3/4P1b1/P1N2N2/1PPP1PPP/R1BQ1RK1 w kq -,h2h3 g4d7 d2d3 a7a6 b5a4 h7h6 c3e2 b7b5 a4b3 e8h8,48
rnbqk1nr/ppp2ppp/4p3/2bp4/5P2/2N2N2/PPPPP1PP/R1BQKB1R w KQkq -,e2e4 g8h6 d2d4 c5b4 f1d3 d5e4 d3e4 e8h8 d1e2 h6f5,47
r1b2rk1/pppnqpp1/7p/3p4/3P4/4PN2/PP3PPP/R2QKB1R w KQ -,d1c2 d7f6 f1d3 f6e4 e1h1 c8f5 f1c1 c7c6 f3d2 f8e8,16
r1bqkb1r/pppp2pp/2n5/3B2B1/3p4/8/PPP2PPP/RN1QK2R w KQ -,g5d8 e8d8 e1h1 a7a5 f1e1 a8a6 b1d2 c6e7 d5c4 a6f6,876
r1b2rk1/ppp1qpp1/5n1p/3p4/3P4/3BPN2/PP3PPP/R2QK2R w KQ -,d1c2 c8e6 e1h1 f8c8 a1c1 c7c6 f3e5 a7a5 a2a3 a5a4,14
r3kbnr/1pp2ppp/p1np1q2/1B1Pp3/4P1b1/2N2N2/PPP2PPP/R1BQK2R w KQkq -,b5a4 b7b5 c3b5 a6b5 a4b5 g8e7 a2a4 f6g6 d1d3 g4d7,278
rnbqkb1r/ppp2ppp/5n2/3P4/3p4/2N5/PPP2PPP/R1BQKBNR w KQkq -,d1d4 b8d7 f1b5 f8d6 c1f4 e8h8 f4d6 c7d6 g1e2 a7a6,158
rn1qkbnr/pp2pp2/2p4p/3p1bp1/3P3B/2N2N2/PPP1PPPP/R2QKB1R w KQkq -,f3g5 h6g5 h4g5 d8b6 e2e3 b6b2 e1d2 b2a3 a1b1 e7e5,-467
rnbqkb1r/pp3pp1/2p1pn1p/3p2B1/2PP4/2N5/PPQ1PPPP/R3KBNR w KQkq -,g5e3 d5c4 g2g3 b7b5 f1g2 f6d5 g1f3 c8b7 e3d2 b8d7,-135
r1bqk2r/pppp1ppp/5n2/2b5/3pP3/3P4/PPP1NPPP/R1BQKB1R w KQkq -,c2c3 d4c3 e2c3 e8h8 d3d4 c5b4 f2f3 c7c5 f1e2 f8e8,51
rn1qk2r/ppp2ppp/3pbn2/4p3/2B1P3/2PP1N2/P1P2PPP/R1BQK2R w KQkq -,c4e6 f7e6 d1e2 e8h8 d3d4 b8d7 e1h1 d8e8 a1b1 b7b6,39
rn1q1rk1/pp3ppp/2pbpn2/3p1b2/3P4/2P1PNB1/PP2BPPP/RN1QK2R w KQ -,g3d6 d8d6 e1h1 b8d7 c3c4 d5c4 e2c4 d6b4 d1b3 b4b3,-21
8/8/1k6/4B3/2K3N1/8/8/8 w - -,g4f6 b6a7 e5d4 a7a6 f6e4 a6b7 e4g3 b7c8 g3e2 c8b7,15265
rnb1kbnr/1pqp1ppp/p3p3/8/4P3/1N2B3/PPP2PPP/RN1QKB1R w KQkq -,g2g3 g8f6 f1g2 b7b5 e1h1 c8b7 f1e1 f8e7 e3f4 d7d6,72
8/8/1k6/4B3/1K6/4N3/8/8 w - -,b4c4 b6c6 e3f5 c6b6 f5e7 b6a7 c4c5 a7b7 c5b5 b7a8,5102
r1bqkb1r/ppp2ppp/2n2n2/3p4/4p3/2P1P1P1/PP1PNPBP/RNBQK2R w KQkq -,d2d3 e4d3 d1d3 h7h5 h2h3 c6e5 d3c2 g7g6 f2f4 e5c4,-93
r1b1kb1r/1pq1pppp/p1np1n2/8/3NPP2/2N5/PPP1B1PP/R1BQK2R w KQkq -,e1h1 e7e5 d4b3 e5f4 c1f4 f8e7 d1e1 e8h8 f4e3 c6e5,67
r1bqkbnr/2p1pppp/p1p5/8/3P4/5N2/PPP3PP/RNBQK2R w KQkq -,c1e3 c6c5 d1e2 c5d4 e3d4 g8f6 b1d2 d8d5 b2b3 d5e6,-37
rnbqk1nr/ppp1ppbp/3p2p1/8/4P1P1/5N2/PPPP1P1P/RNBQKB1R w KQkq -,d2d4 c8g4 f1e2 b8d7 h2h3 g4h5 b1c3 c7c5 c1e3 a8c8,-234
8/5k2/8/4KB2/3B4/8/8/8 w - -,d2d4 c8g4 f1e2 b8d7 h2h3 g4h5 b1c3 c7c5 c1e3 a8c8,Mate
r2qk2r/ppp2ppp/2n1bn2/3p2B1/1b1P4/2N3P1/PP2PPBP/R2QK1NR w KQkq -,e2e3 h7h6 g5f6 d8f6 g1e2 e8h8 e2f4 c6e7 e1h1 b4c3,63
rnbqk2r/pp1pppbp/6p1/2pP2P1/8/2P5/PP2PPP1/RN1QKBNR w KQkq -,e2e4 d7d6 b1d2 h7h6 g1f3 a7a6 a2a4 b8d7 d2c4 h6g5,43
rn1qkbnr/pp2ppp1/7p/3p1bB1/3P4/5N2/PPP2PPP/RN1QKB1R w KQkq -,g5e3 e7e6 f3e5 b8c6 f1d3 g8e7 e1h1 c6e5 d4e5 f5d3,-53
r2qkb1r/1pp2ppp/2n1bn2/p2pp3/4P3/2PP1Q1P/PP1N1PP1/R1B1KBNR w KQkq -,f3d1 f8c5 g1f3 d8e7 f1e2 e8a8 d1c2 c5a7 d2f1 c8b8,-94
rn1qk1nr/pb1pppbp/1p4p1/2p5/4PP2/2NP1N2/PPP3PP/R1BQKB1R w KQkq -,g2g4 b8c6 f1g2 d7d6 d1e2 d8d7 g4g5 e7e6 f4f5 g7c3,25
rnbqk1nr/ppppp1b1/6pp/5pB1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq -,g5h4 g6g5 e2e3 g5h4 d1h5 e8f8 h5f5 g8f6 g1f3 d7d6,-72
8/k7/8/2K2N2/5B2/8/8/8 w - -,c5c6 a7a6 f4c7 a6a7 c7d6 a7a6 c6c5 a6b7 d6f4 b7c8,4526
rn1qk2r/ppp2ppp/3p1b2/4p3/4P1b1/3P1N2/PPP1BPPP/RN1QK2R w KQkq -,a2a4 e8h8 c2c3 g7g6 a4a5 f6g7 b1d2 c7c5 h2h4 b8c6,-42
8/k1B5/2K5/5N2/8/8/8/8 w - -,a2a4 e8h8 c2c3 g7g6 a4a5 f6g7 b1d2 c7c5 h2h4 b8c6,Mate
rn1qk2r/pp3ppp/2pbpn2/3p1b2/3P1B2/P1N2N1P/1PP1PPP1/R2QKB1R w KQkq -,f4h2 d6h2 f3h2 d8b6 a1b1 c6c5 d4c5 b6c5 e2e3 b8c6,-78
2r2rk1/1p2ppb1/p2p1npp/3N1P2/P1b1P2B/3B4/1PP3PP/R3qR1K w - -,f1e1 f6d5 e4d5 g6g5 h4f2 c4d3 c2d3 g7b2 a1b1 b2f6,-396
r1bqr1k1/ppp1ppbp/2np1np1/8/3P1B2/1QP1PN2/PP1N1PPP/R3KB1R w KQ -,a1d1 f6h5 f4g5 h7h6 g5h4 g6g5 h4g3 e7e5 d4e5 d6e5,-18
rnbqr1k1/ppp2ppp/4pn2/3p4/2PP4/5NP1/PP1NPPBP/R2QK2R w KQ -,e1h1 b7b6 b2b4 b8d7 f1e1 c8b7 c4c5 a7a5 d1c2 c7c6,96
R7/P6k/8/2P5/r2K4/8/8/8 w - -,d4d5 a4a3 d5c6 h7g7 a8c8 a3a7 c8c7 a7c7 c6c7 g7h6,5736
rnbq1rk1/pppp1ppp/5n2/2b1p3/4P3/2PP4/PP2BPPP/RNBQK1NR w KQ -,b1d2 d7d5 g1f3 f8e8 e1h1 c5f8 e4d5 f6d5 d2c4 b7b5,-47
rn1qkbnr/ppp1pppp/8/8/2B3b1/5N2/PPPP1PPP/RNBQK2R w KQkq -,f3e5 g4e6 c4e6 f7e6 d1f3 g8f6 f3b7 b8d7 e5c6 d8c8,597
r2qkb1r/1pp2ppp/p1np1n2/1B2p3/4PPb1/2NP1N2/PPP3PP/R1BQK2R w KQkq -,b5c6 b7c6 f4e5 d6e5 h2h3 g4f3 d1f3 f8c5 c1g5 h7h6,145
r1bqk2r/pp1n1ppp/2p1pn2/3p4/2PP1B2/P1P1P3/5PPP/R2QKBNR w KQkq -,g1f3 e8h8 c4d5 e6d5 f3d2 f8e8 a3a4 c6c5 f1e2 c5c4,59
rnbk3r/ppp2ppp/5n2/4b3/4P3/2N5/PPP3PP/R1B1KBNR w KQ -,c1d2 c8e6 g1f3 f6g4 f3e5 g4e5 e1a1 f7f6 h2h3 b8d7,64
rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/5N2/PPPBPPPP/RN1QKB1R w KQkq -,a2a3 c7c6 c2c4 e7e6 e2e3 b8d7 b1c3 f8e7 f3h4 f5g4,-28
rn1qkbnr/pp3ppp/4b3/2p1p3/3pP3/2NP2P1/PPP2PBP/R1BQK1NR w KQkq -,a1b1 d4c3 b2c3 b8c6 f2f4 e5f4 g3f4 d8h4 e1f1 e8a8,-452
r2qkbnr/pp4pp/2n1bp2/2p1p3/3pPP2/3P2P1/PPP1N1BP/R1BQK1NR w KQkq -,b2b3 f8d6 g1f3 h7h6 e1h1 g8e7 c2c3 d4c3 e2c3 d8d7,-70
r1bqk1nr/pp3ppp/2n5/3p4/1b6/2N1P3/PP3PPP/R1BQKBNR w KQkq -,g1f3 g8f6 f1e2 e8h8 e1h1 a7a6 c1d2 b4d6 a1c1 f8e8,-30
r2qk2r/ppp2ppp/2nbpn2/3p4/3P4/1P1QPN2/PBP2PPP/RN2K2R w KQkq -,e1h1 f6e4 c2c4 e8h8 b1c3 e4c3 b2c3 b7b6 e3e4 a7a5,57
r1bqkbnr/pp3ppp/2n5/2ppp3/8/2PP3P/PP1NPPP1/R1BQKBNR w KQkq -,a2a4 g8f6 e2e4 f8e7 g1f3 e8h8 f1e2 d8c7 b2b3 b7b6,-117
r1bqkb1r/pp1n1ppp/2pp1n2/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQkq -,c1e3 f6g4 e3c1 g4f6 e1h1 g7g6 d4d5 f8e7 h2h3 f6h5,155
rnbq1rk1/pp3ppp/4pn2/3p4/1bPp4/2N1PN2/PP1BBPPP/R2QK2R w KQ -,c3b1 b4d2 b1d2 d4e3 f2e3 b7b6 d1a4 c8b7 a4a3 b8d7,-313
r1bqkbnr/3p1ppp/p1n5/1p1p4/2p1P3/1BN2N2/PPP2PPP/R1BQK2R w KQkq -,d1e2 d5d4 c3d5 c4b3 a2b3 c8b7 e1h1 g8e7 c1g5 f7f6,-291
r1b2rk1/pppp1ppp/2n2q2/4p3/2B1P3/2P2N2/PPP2PPP/R2QK2R w KQ -,f3d2 d7d6 h2h4 c8d7 a2a4 a7a6 d1f3 f6d8 c4d5 a8b8,-40
rn1qk2r/ppp2ppp/4p3/3p1b2/1b1PnB2/P1N2N2/1PPQPPPP/R3KB1R w KQkq -,a3b4 e4d2 e1d2 e8h8 e2e3 b8d7 f1e2 a7a6 h2h3 d7b6,-508
rn1qk2r/ppp2ppp/3bbn2/3p4/3P4/2N3P1/PP2PPBP/R1BQK1NR w KQkq -,g1h3 e6h3 g2h3 b8d7 e1h1 e8h8 f2f3 c7c5 c1e3 f8e8,48
r2qkb1r/1p3ppp/p1np1nb1/4p3/3PP1P1/5N1P/PP3P2/RNBQRBK1 w kq -,d1b3 f6d7 b3b7 c6d4 f3d4 e5d4 b7d5 f8e7 f1g2 a8c8,127
rn1qkb1r/1p1bnppp/p3p3/2ppP1B1/3P4/2N2N2/PPP2PPP/R2QKB1R w KQkq -,h2h4 h7h6 g5f4 b8c6 d4c5 e7g6 f4g3 f8c5 f1d3 g6e7,-67
r1bqkb1r/ppp2ppp/2n1pn2/8/8/1PNB4/PBP2PPP/R2QK1NR w KQkq -,g1e2 c6b4 e2c1 f8d6 e1h1 e8h8 f1e1 f8e8 a2a3 b4d3,-155
r1bqkb1r/ppp2Npp/2np4/4p3/2B1n3/8/PPPP1PPP/RNBQK2R w KQkq -,f7d8 e8d8 e1h1 e4f6 d2d4 e5d4 c4b3 c8g4 f2f3 g4d7,867
rnbqk2r/ppp1b1pp/3p1n2/3Ppp2/2P5/6P1/PP2PPBP/RNBQK1NR w KQkq -,b2b3 a7a5 b1c3 e8h8 g1h3 d8e8 e1h1 b8a6 f2f3 f6h5,-65
8/8/8/8/4k1K1/8/8/5BN1 w - -,g1f3 e4e3 f1b5 e3e4 b5a6 e4e3 f3g5 e3d4 g4f4 d4c3,5055
8/8/8/8/6K1/4kN2/8/5B2 w - -,g4g3 e3e4 f1c4 e4e3 g3g2 e3e4 g2f2 e4f5 f2e3 f5f6,7390
rnb1kbnr/pppp1ppp/8/4p3/2B1Pq2/8/PPPP2PP/RNBQK1NR w KQkq -,c4d5 f4h4 g2g3 h4e7 b1c3 b8c6 g1f3 g8f6 d5b3 d7d6,-127
rnbqkb1r/pp1p2pp/2p2n2/4p3/2P1p3/2N3P1/PP1P1PBP/R1BQK1NR w KQkq -,g2e4 d7d5 c4d5 f8c5 g1e2 c6d5 e4g2 e8h8 e1h1 d5d4,-150
rn2kbnr/1p1b1ppp/pq2p3/2ppP3/3P4/N1P2N2/PP3PPP/R1BQKB1R w KQkq -,a3c2 b8c6 f1d3 c5d4 c2d4 c6d4 f3d4 f8c5 c1e3 b6b2,80
r1bqk2r/pp1n1pp1/2pbpn1p/3p4/2PP4/P1NBPN2/1P3PPP/R1BQK2R w KQkq -,b2b3 e8h8 c1b2 f8e8 d1c2 d8e7 c4c5 d6b8 c3e2 e6e5,24
r1bqkbnr/pp1ppp1p/2n5/2p3p1/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq -,f4g5 f8g7 g1f3 h7h6 f1e2 h6g5 f3g5 g8f6 d2d3 d7d5,155
6Q1/8/6B1/6k1/8/4K3/8/8 w - -,f1c4 g5f4 d2d3 e7e5 g2g3 g8f6 g3f4 d7d5 c3d5 f6d5,Mate
rnbqk1nr/pp2ppbp/3p2p1/2P5/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq -,c5d6 b8c6 b1c3 g8f6 d6e7 d8e7 f1d3 h7h6 e1h1 c8e6,300
rnbq1rk1/pp3ppp/2p1pn2/3p4/2PPP3/P1P2P2/6PP/R1BQKBNR w KQ -,e4e5 f6d7 c4d5 c6d5 g1h3 b7b6 a3a4 c8a6 f1a6 b8a6,144
r1bqk1nr/pp3ppp/2nb4/2p1p3/3pP3/3P1NN1/PPP2PPP/R1BQKB1R w KQkq -,c2c3 g8f6 f1e2 a7a5 e1h1 h7h6 c1d2 c8e6 h2h3 a5a4,-101
rnbqkb1r/ppp2ppp/3p4/4p3/4P1n1/3B1N2/PPPP1PPP/RNBQ1RK1 w kq -,c2c3 b8d7 a2a4 g7g6 a4a5 f8g7 d3c2 e8h8 d2d4 g4f6,97
r1bqk2r/pppnbppp/8/3p2B1/3P4/5N2/PP2PPPP/R2QKB1R w KQkq -,g5f4 c7c5 e2e3 g7g5 f4g3 c5d4 f1e2 d4e3 d1d5 e3f2,-39
r1bqk1nr/1pp2ppp/p2p2n1/2bPp3/2B1P3/2N2N2/PPP2PPP/R1BQ1RK1 w kq -,a1b1 g8f6 b2b4 c5a7 b4b5 e8h8 b5a6 b7a6 c4d3 h7h6,-57
rnbqk1nr/2p1ppbp/p2p2p1/1p6/3PP3/5N2/PPP1BPPP/RNBQ1RK1 w kq -,a2a4 b5a4 f1e1 g8f6 b1c3 f6d7 h2h4 c7c5 d4d5 d7e5,165
r1bq1rk1/ppp1ppbp/2np1np1/8/2BPP3/2N2P2/PPP1N1PP/R1BQK2R w KQ -,c1e3 c6a5 c4d3 f6d7 d1d2 c7c5 b2b3 c5d4 e2d4 a5c6,57
rn1qk2r/ppp1bppp/3p1n2/4p3/4P1b1/3P1NP1/PPPN1P1P/R1BQKB1R w KQkq -,f1g2 b8c6 h2h3 g4e6 c2c3 h7h6 e1h1 d8d7 g1h2 h6h5,75
rnbqkbnr/3p1ppp/2p5/1p2p3/p3P3/1BP5/PP1P1PPP/RNBQK1NR w KQkq -,g1f3 a4b3 d1b3 d7d5 d2d3 c8e6 b3c2 b8d7 e1h1 g8f6,-436
rnbqkb1r/ppp2ppp/8/3nN3/8/8/PPPP1PPP/RNBQKB1R w KQkq -,d2d4 f8d6 e5c4 e8h8 f1e2 d6e7 e1h1 c7c5 b1c3 d5c3,175
rnb1kb1r/pppp1ppp/8/4N3/8/5Pq1/PPPP4/RNBQKB1R w KQkq -,e1e2 g3e5 e2f2 f8c5 d2d4 c5d4 f2g2 d4b2 c1b2 e5b2,-421
r1bqk1nr/ppp2ppp/2n5/8/1b1Pp3/2NB1N2/PP3PPP/R1BQK2R w KQkq -,c1g5 b4c3 b2c3 f7f6 d3e4 f6g5 e1h1 g5g4 f1e1 e8f8,-195
r1bqkbnr/ppp2ppp/2n5/3pP3/3P4/8/PPP1P1PP/RNBQKBNR w KQkq -,g1f3 f7f6 b1c3 f8b4 d1d2 c8g4 a2a3 b4e7 g2g3 d8d7,97
r3kb1r/pp2pppp/2n5/2pq4/5Pb1/5N2/PPPPB1PP/R1BQK2R w KQkq -,c2c3 e7e6 d2d3 f8e7 c1e3 a8d8 d1b3 d5d7 e1a1 e8h8,-76
r1bqkbnr/pp3ppp/2n5/2ppp3/3P4/2P1P3/PP1N1PPP/R1BQKBNR w KQkq -,d4c5 f8c5 b2b4 c5d6 b4b5 c6a5 d1a4 b7b6 g1f3 d8e7,-65
r3kbnr/pp1qpppp/2n5/2p5/8/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -,f1e1 e7e6 d2d3 g8f6 a2a4 a8d8 d1e2 f8e7 c1f4 d7c8,-13
r2q1rk1/ppp2ppp/2b5/2bpP1n1/3N4/4BP2/PPP3PP/RN1Q1RK1 w - -,f3f4 g5e4 b1d2 d8d7 h2h3 c5b6 d2e4 d5e4 f1f2 c6b5,37
rnbq1rk1/pppp2pp/4pn2/5p2/1bPP4/4PN2/PP1N1PPP/R1BQKB1R w KQ -,a2a3 b4d2 f3d2 a7a5 b2b3 d7d6 c1b2 d8e8 f1d3 e6e5,78
r2q1rk1/ppp2ppp/2b5/2bpP3/3NnP2/4B3/PPP3PP/RN1Q1RK1 w - -,b1d2 f7f6 d1e2 e4d2 e2d2 c6d7 d4f3 c5e3 d2e3 f6e5,49
r2qk2r/ppp1bppp/2np4/3np1B1/4P1b1/3P1N2/PPP1BPPP/R2QK2R w KQkq -,g5h6 d5b6 h6g7 h8g8 g7h6 d6d5 h6e3 d8d6 a2a4 a7a5,-838
r1bqk2r/ppp2ppp/1bnp1n2/4p3/1P2P3/P1NP1N2/1BP2PPP/R2QKB1R w KQkq -,c3d5 f6d5 e4d5 c6e7 d3d4 e5e4 f3d2 f7f5 c2c4 a7a5,-47
r1bq1rk1/ppp1bppp/2np1n2/4p3/4P3/2NPBN1P/PPP2PP1/R2QKB1R w KQ -,c3e2 d6d5 e2g3 d5d4 e3d2 a7a5 f1e2 a5a4 e1h1 a4a3,-64
8/3B4/2N5/8/2K2k2/8/8/8 w - -,d7e6 f4g5 c4d4 g5h6 e6d5 h6g7 d4e5 g7h7 d5e4 h7g7,15414
6k1/R7/1r5K/6P1/8/8/8/8 w - -,,0
r1b1kbnr/pp3ppp/1qn1p3/2pp4/4P3/2PP1N2/PP1N1PPP/R1BQKB1R w KQkq -,d2b3 g8f6 c1f4 d5e4 d3e4 f6e4 d1c2 e4f6 b3d2 f8e7,-32
r1bq1rk1/p1p1ppbp/p2p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 w - -,f1e1 c8g4 h2h3 g4f3 d1f3 f6d7 c1e3 a8b8 a1b1 c7c6,103
r1bqk1nr/ppp2ppp/2n5/3p4/1b1P4/5N2/PPPB1PPP/RN1QKB1R w KQkq -,d2b4 c6b4 c2c3 b4c6 f1d3 d8e7 d3e2 g8f6 e1h1 e8h8,55
rnbqk2r/pp3ppp/3ppn2/3p4/3P1B2/5N2/PPP1PPPP/R2QKB1R w KQkq -,c2c3 b8c6 e2e3 e8h8 f1e2 f8e8 e1h1 h7h6 h2h3 e6e5,77
r1bq1rk1/pppp1pp1/2n2n1p/4p3/2BbP3/P1NP1N1P/1PP2PP1/R1BQK2R w KQ -,c3d5 d4b6 c2c3 d7d6 a3a4 a7a6 d5b6 c7b6 e1h1 d6d5,87
rnb1kbnr/1pqp1ppp/p3p3/2p5/8/1P2PN2/PBPP1PPP/RN1QKB1R w KQkq -,c2c4 g8f6 b1c3 b8c6 d2d4 c5d4 e3d4 d7d5 f1d3 f8e7,76
r1b1k2r/ppp2ppp/2n2n2/3qp3/3P4/2B1P3/PP3PPP/R2QKBNR w KQkq -,d4e5 d5d1 a1d1 f6e4 c3d4 f7f6 f1b5 f6e5 d4e5 e8h8,305
r1bqkb1r/ppp2ppp/2n5/3n4/8/5N2/PPP2PPP/RNBQKB1R w KQkq -,a2a3 c8f5 f1e2 d5b6 e1h1 d8d1 f1d1 f5c2 d1d2 c2g6,-74
r1b1kbnr/pppp1q1p/2n3p1/4p3/4P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq -,d2d3 g8f6 b1c3 f8g7 f3d1 e8h8 g1f3 d7d6 e1h1 h7h6,-794
r1bqk1nr/pp2ppbp/2np2p1/8/3pP3/5NP1/PPP2PBP/RNBQ1RK1 w kq -,h2h3 e7e5 c2c3 g8e7 c3d4 c6d4 b1c3 e7c6 f3d4 c6d4,-84
r1bqkbnr/1pp1pppp/p7/3P4/Pnp5/2N5/1P2PPPP/R1BQKBNR w KQkq -,c1g5 h7h6 g5f4 e7e6 e2e4 e6d5 c3d5 b4d5 e4d5 f8b4,-190
r1bqkbnr/ppp2ppp/2n5/3pp3/1P6/P1N5/2PPPPPP/R1BQKBNR w KQkq -,e2e4 d5e4 c3e4 f7f5 e4c3 c8e6 f1b5 d8f6 b5c6 b7c6,-98
r2qk2r/pppb1pp1/2np1n2/2b1p2p/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w kq -,a2a4 c6e7 c1g5 d7e6 c3d5 e6d5 e4d5 f6d7 d3d4 e5d4,178
r2qkb1r/1pp2ppp/p1n1pn2/3p4/3PbB1N/2P1P3/PP1N1PPP/R2QKB1R w KQkq -,d1b3 c6a5 b3a4 c7c6 h4f3 b7b5 a4d1 e4f3 d2f3 f8d6,38
rnbqkb1r/ppp1p1pp/3ppn2/P7/3P4/5N2/1PP2PPP/RNBQKB1R w KQkq -,f1c4 g7g6 e1h1 f8g7 b1c3 e8h8 f1e1 d6d5 c4b3 g8h8,139
rnbqk1nr/pp3pbp/6p1/3p4/3p4/1BP2N2/PP3PPP/RNBQK2R w KQkq -,e1h1 c8g4 d1e1 g8e7 f3d4 b8c6 c1e3 c6d4 e3d4 g7d4,46
rnbqkbnr/pp3ppp/3p4/8/3QP3/8/PP3PPP/RNB1KBNR w KQkq -,f1b5 b8c6 g1f3 g8f6 e1h1 c8d7 d4d3 f8e7 f1d1 a7a6,72
r1b1k2r/1p2bppp/p3pn2/q3B3/2B5/2N5/PP2QPPP/R2R2K1 w kq -,a2a3 c8d7 b2b4 a5b6 c3e4 d7a4 d1d3 a8d8 e4c5 e7c5,28
r1bqkbnr/pp4pp/2p2p2/2p1p3/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq -,d2d4 e5d4 c3d4 c8g4 c1e3 g4f3 g2f3 d8b6 d4c5 f8c5,20
rnbq1rk1/ppp1bppp/8/8/8/3B4/PPPB1PPP/R2QK1NR w KQ -,d1e2 f8e8 e1a1 b8c6 g1f3 e7d6 e2f1 c8g4 c1b1 d8f6,-30
r1bqkbnr/p2n1ppp/2pp4/4p3/4P3/2N5/PPP2PPP/R1BQKBNR w KQkq -,f1c4 g8f6 g1f3 f8e7 e1h1 a7a5 b2b3 d7b6 c4d3 e8h8,-45
r1bqk1nr/pppp1ppp/2n5/4P3/1bBP1p2/2N5/PPP3PP/R1BQK1NR w KQkq -,d1g4 g7g5 c4f7 e8f7 g1h3 b4e7 c3e4 g8h6 e4g5 f7g8,112
1k6/8/P1P5/8/6p1/8/5K1p/8 w - -,d1f3 d7d5 c4b5 b4c3 b2c3 d8h4 f3f2 h4f2 e1f2 c8f5,Mate
r1b1kb1r/pppn1p2/3ppqpp/8/3PP3/2PB4/PP2NPPP/RN1QK2R w KQkq -,e1h1 f8g7 f2f4 e8h8 b1d2 f6d8 g1h1 c7c5 d1e1 c5d4,50
r1bqkb1r/pppp1ppp/5n2/nP2p3/8/P7/1BPPPPPP/RN1QKBNR w KQkq -,b2e5 a5c4 e5g3 d7d5 g1f3 f8e7 e2e3 a7a6 d2d3 c4d6,86
r1bqkb1r/p1pnnppp/1p1pp3/6B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq -,e2e4 g7g6 d4d5 e6e5 f1d3 h7h6 g5c1 f8g7 e1h1 e8h8,94
rnbqkbnr/pp4pp/3p4/2pPp3/2P1p3/2N5/PP3PPP/R1BQKBNR w KQkq -,g1e2 g7g6 c3e4 f8h6 d1a4 e8f8 e2g3 h6c1 a1c1 g8f6,167
rnbqkb1r/pp4pp/3p1n2/2pPp3/2P1N3/8/PP3PPP/R1BQKBNR w KQkq -,e4c3 f8e7 f1d3 e8h8 g1f3 d8e8 f3d2 b8a6 e1h1 c8d7,182
rnbqk2r/pp2b1pp/3p1n2/2pPp3/2P1N3/3B4/PP3PPP/R1BQK1NR w KQkq -,e4c3 e8h8 g1e2 b8d7 e1h1 f6h5 d1c2 h7h6 d3f5 a7a6,202
r2qkb1r/ppp1pppp/5n2/3p1b2/1n6/1P1P2P1/PBP1PPBP/RN1QK1NR w KQkq -,b1d2 e7e6 a2a3 b4c6 b3b4 f8e7 g1f3 e8h8 e1h1 a7a5,101
rnbqk1nr/pp2ppbp/2pp2p1/8/4P3/3P1N2/PPPN1PPP/R1BQKB1R w KQkq -,d3d4 g8f6 c2c3 c6c5 f1d3 c5d4 c3d4 e7e5 d4d5 e8h8,52
r1bqk1nr/pppp1ppp/2n5/4p3/2B1P3/2bP1N2/PPP2PPP/R1BQK2R w KQkq -,b2c3 g8f6 e1h1 d7d6 h2h3 e8h8 f1e1 h7h6 c4b3 c8e6,47
rn2kb1r/pbpp1ppp/1p3q2/8/4P3/8/PPP2PPP/R1BQKBNR w KQkq -,f1d3 f8b4 e1f1 b8c6 g1f3 h7h6 c2c3 b4c5 d1e2 e8a8,-160
rnbqk1nr/3p1pbp/p3p1p1/1pp5/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -,c4b5 a6b5 c3b5 d7d6 c1e3 e6e5 b2b4 c5b4 d3d4 g8e7,-267
rnbqk2r/pp2ppbp/5np1/2p5/8/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq -,d2d4 c5d4 d1d4 e8h8 d4h4 b8c6 f1d1 d8a5 h2h3 c8f5,86
8/8/8/R7/8/2K1k3/8/8 w - -,d2d4 c5d4 d1d4 e8h8 d4h4 b8c6 f1d1 d8a5 h2h3 c8f5,Mate
rn1qkb1r/pp2pppp/2p2n2/3p4/5Pb1/3P1N2/PPPNP1PP/R1BQKB1R w KQkq -,e2e4 b8d7 e4e5 f6h5 g2g3 g7g6 d3d4 h5g7 h2h3 g4f3,71
r1bqkb1r/ppp2ppp/2np1n2/4p3/4P3/P1P2N2/1P1P1PPP/RNBQKB1R w KQkq -,d2d4 g7g6 f1b5 f8g7 d4d5 a7a6 b5d3 c6e7 c3c4 e8h8,55
rn1qkbnr/pp3ppp/4p3/2ppPb2/8/5N1P/PPPP1PP1/RNBQKB1R w KQkq -,d2d3 g8e7 c2c3 e7c6 f1e2 f8e7 e1h1 h7h5 d1b3 c6a5,-107
