6k1/1r2p2p/2p1q1p1/3pN3/3P4/5RPb/4QP2/6K1 w - -,e2a6 e6c8 g1h2 h3f5 e5c6 b7c7 a6c8 f5c8 c6e5 c7c2,-22
6k1/6p1/5p1p/R3p2r/4P3/p2PB1P1/1bK2P2/8 w - -,d3d4 e5d4 a5h5 d4e3 f2e3 b2e5 c2b3 e5g3 b3a3 g8h7,-5
3r2k1/pQ3ppp/1p2pn2/2r5/2P5/q3P1P1/P1R2P1P/2R3K1 w - -,c2c3 a3a2 c3d3 d8f8 d3d4 h7h6 b7e7 c5c8 h2h3 e6e5,-499
8/1P6/8/5Bp1/2K3P1/8/7P/3k4 w - -,c2c3 a3a2 c3d3 d8f8 d3d4 h7h6 b7e7 c5c8 h2h3 e6e5,Mate
r4rk1/ppp2ppp/8/3P1b2/2B1p1nq/2PPB3/PP2QPP1/RN3RK1 w - -,e2g4 h4g4 d3d4 h7h5 a2a4 h5h4 b1d2 a8d8 a4a5 d8d6,Mate
r2qr1k1/2pn1ppp/pp1bp3/8/2PPQ3/1P3N2/PB3PPP/R4RK1 w - -,e4c6 a6a5 f1e1 d8e7 b2c3 e8d8 a1d1 a5a4 b3a4 d6b4,40
8/8/1R6/2p5/P2k4/8/1K6/4r3 w - -,,0
8/8/p3k3/4P1p1/P1K5/2p1P3/1r4R1/8 w - -,g2g4 c3c2 g4g1 b2b1 c4d3 b1g1 d3c2 g1g2 c2d1 e6e5,-3592
8/8/1R6/2p5/P1k5/K3r3/8/8 w - -,a3b2 e3e2 b2a3 c4c3 b6b3 c3d4 a4a5 e2e1 a3b2 c5c4,Mate
rnbq1rk1/pp3ppp/2p2n2/2bPp3/2B3P1/2N2N1P/PPPP1P2/R1BQK2R w KQ -,,0
8/8/1R6/2p5/P1k5/8/8/1K2r3 w - -,,0
rn3rk1/pp3pp1/2pq1n2/7p/2pPpNbP/1QN1P3/PP3PP1/R3KB1R w KQ -,b3a3 d6a3 b2a3 b7b5 a1b1 b8d7 a3a4 a7a6 a4b5 a6b5,-95
r1bqk2r/pp2ppbp/2n2np1/2pp4/5P2/1P3NP1/P1PPP1BP/RNBQ1RK1 w kq -,c1b2 e8h8 e2e3 c8f5 a2a4 a8c8 b1a3 d5d4 a3c4 d4d3,-47
8/8/p3k3/4P1p1/P1p5/1rpKP3/6R1/8 w - -,d3e2 b3b2 e2f3 b2g2 f3e4 c3c2 e4d4 c4c3 d4d3 c2c1q,-3718
1r1r2k1/p1qnbppp/1p3n2/2P5/PP6/2B1P3/1Q2BPPP/R4RK1 w - -,c5b6 c7b6 b4b5 f6e4 a4a5 b6e6 c3d4 e7f6 f1d1 d7c5,-120
8/8/1R6/2p5/P1k5/8/1K2r3/8 w - -,,0
2k1r2r/p1p3pp/2pq4/5b2/5P2/2P1BQ2/PK3P1P/1N1R3R w - -,d1d6 f5e4 f3h3 c8b8 h1g1 e4g6 d6d1 a7a6 b2a1 e8d8,895
r1bqk2r/3nbppp/p1p1p3/2ppP3/2P2P2/3P1N2/PP4PP/RNBQ1RK1 w kq -,c1d2 e8h8 b1c3 d7b6 b2b3 a6a5 d1c2 f7f6 e5f6 e7f6,71
5r1k/2pq2p1/1p1p1p1p/p7/2PRr3/PP2PQ1P/5PP1/6K1 w - -,f3e4 f8e8 e4d5 e8e5 d5b7 h8h7 b3b4 a5b4 a3b4 h6h5,10
r4rk1/1b1q1ppp/p1p1p3/1pbn4/P2P4/1Q4P1/4PPBP/R1BR2K1 w - -,a4b5 c5e7 b5b6 a6a5 e2e4 a5a4 b3b2 d5f6 b2c2 d7d8,-293
2rr2k1/pp4pp/q3p3/2P2p2/1Q2n3/P3P1B1/1P4PP/2R1K2R w - -,b4c3 e4c3 c1c3 c8c5 c3c5 a6a4 c5c1 a4e4 g3f2 f5f4,-709
7k/2pb1pp1/1b3q1p/8/P1B1Pp2/2P5/5PPN/1Q5K w - -,b1b3 f6h4 a4a5 b6a7 b3d1 d7e8 d1g4 h4f2 h2f3 f2c5,-38
2r3k1/pp3p1p/5p2/4p3/2Bb4/3P2PP/PP3P1K/2r2R2 w - -,f1c1 g8g7 c1c2 b7b5 c4b3 c8c2 b3c2 d4b2 g3g4 a7a5,-24
8/8/1R6/2p5/P1k5/8/K3r3/8 w - -,,0
r3k1nr/pp1bbppp/1qn1p3/3pP3/1P5P/2PB1N2/P4PP1/RNBQ1RK1 w kq -,a2a4 a7a6 f1e1 f7f6 c1f4 f6e5 f3e5 c6e5 f4e5 g8f6,135
5rk1/p3nrbp/1p2n3/3p1p2/q1pP4/P5Q1/1PN1N1PP/2BR1RK1 w - -,c2b4 f5f4 g3h4 a7a5 b4a2 a4d7 a2c3 b6b5 h4g4 e7g6,-201
6rr/3b4/3p1k2/pp1Pb3/4p1p1/P1P1N3/1P2BP2/1R1R2K1 w - -,b1a1 g4g3 f2f3 h8h2 d1e1 g3g2 e3g4 d7g4 f3g4 g8h8,-483
r2qkb1r/pp1n2pp/2p1pn2/3p1b2/3P1B2/2P2N2/PP3PPP/RN1QKB1R w KQkq -,f1d3 f6h5 f4e5 f5d3 d1d3 d7e5 f3e5 d8g5 g2g3 g5c1,18
r2qr1k1/2pn1ppp/1pQbp3/p7/2PP4/1P3N2/PB3PPP/R4RK1 w - -,f1e1 d8e7 a2a3 d7f8 g2g3 h7h6 e1e2 e7d7 c6e4 a8d8,37
2r5/pp3pkp/5p2/4p3/2Bb4/3P2PP/PP3P1K/2R5 w - -,c1c2 b7b5 c4b3 c8c2 b3c2 d4b2 g3g4 f6f5 g4f5 a7a5,-11
r1b1kbnr/pp4pp/1qn1pp2/3p4/3P3B/1P2P3/P4PPP/RN1QKBNR w KQkq -,h4g3 h7h5 h2h3 e6e5 d4e5 f6e5 b1d2 f8b4 g1f3 g8f6,-60
1r5k/3R1B2/6KP/8/8/8/8/8 w - -,h4g3 h7h5 h2h3 e6e5 d4e5 f6e5 b1d2 f8b4 g1f3 g8f6,Mate
3r1rk1/2p1q1pp/pb2bp2/1p1pP3/3P1P2/1B2N3/PP2Q1PP/2RR2K1 w - -,e2h5 f6e5 h5e5 e7d6 g2g3 c7c6 e5d6 d8d6 d1d2 e6d7,-68
3r2k1/pp1n2p1/1qp2n1p/6pP/1P6/4r1N1/1PPBQPP1/1K5R w - -,f2e3 b6c7 e2e1 d7b6 d2c3 b6d5 c3d4 b7b6 e3e4 c6c5,-46
6k1/4p2p/2p1q1p1/3pN3/3P4/5RPb/4QP1K/1r6 w - -,,0
8/p1pkbpp1/r7/1pp1Pn2/4NB2/P1P3PP/1P2R3/6K1 w - -,,0
7k/2pb1pp1/5q1p/8/P1B1Pp2/2P2N2/5bP1/1Q5K w - -,b1a2 f2a7 a2d2 f6d6 d2d6 c7d6 a4a5 g7g5 a5a6 g5g4,-62
r4rk1/pp2bppp/8/3q1b2/8/6P1/PP3PBP/R1B2RK1 w - -,b2b3 d5a5 g2b7 a8b8 b7f3 e7f6 c1f4 f6a1 f4b8 a1d4,-665
r1bq1rk1/5pp1/2n1p1np/p1p1P3/2PpN3/P5B1/1P3PPP/R2QKB1R w KQ -,f1e2 d8b6 f2f4 c6e7 e4d6 e7f5 d6f5 e6f5 e1h1 a5a4,-89
r1bqk2r/p1p2ppp/2pp1n2/6B1/3QP3/2N5/PPP2PPP/R3K2R w KQkq -,e1a1 h7h6 g5h4 g7g5 h4g3 e8h8 e4e5 f6d5 h2h4 d5c3,331
8/p1pkbpp1/r7/2p1Pn2/1p2NB2/P1P3PP/1P2RK2/8 w - -,,0
r3k1nr/1p1bb2p/pqn1ppp1/3pP3/PP3B1P/2PB1N2/5PP1/RN1QR1K1 w kq -,b1d2 a8c8 h4h5 g6g5 f4e3 b6c7 e5f6 g8f6 b4b5 a6b5,260
3r2k1/p3Qppp/1p2pn2/2r5/2P5/3qP1P1/P1R2P1P/2R3K1 w - -,e7a7 f6d7 a7b7 h7h5 c2c3 d3d2 c3c2 d2d6 c2b2 c5c6,-421
r1bq1rk1/ppn1ppbp/3p2p1/2pP3n/2B1PB2/2N2N2/PPP2PPP/R2QR1K1 w - -,f4c1 e7e5 c4f1 h5f6 a2a3 f6e8 b2b4 c5b4 a3b4 f7f5,73
5rk1/p3nrbp/1p2n3/3p4/qNpP1p2/P5Q1/1P2N1PP/2BR1RK1 w - -,g3h4 a7a5 h4g4 f7f5 e2c3 a4d7 b4c2 e7c6 c3b5 h7h5,-223
4rrk1/3q2p1/1pp1pn1p/p6b/P1PP3Q/1P1BR3/1B4PP/5RK1 w - -,f1f6 f8f6 h4h5 e8f8 h5e5 f6f2 b2c3 f2a2 h2h3 f8f7,439
6k1/4p2p/2p1q1p1/3pN3/3P2b1/5RP1/3Q1P1K/1r6 w - -,,0
r4rk1/1ppqn1b1/4p1p1/p2pP1Pp/2nP3P/4B1N1/PPPQN3/2K2R1R w - -,d2e1 c4e3 f1f6 c7c5 c1b1 d7c7 c2c3 g7f6 g5f6 c5d4,-297
3r2k1/pp4pp/q3p3/2r2p2/1QR1n3/P3P1B1/1P4PP/4K2R w - -,c4c5 a6d3 g3d6 d8d6 b4e4 d3e4 c5c3 e4g2 c3c8 g8f7,Mate
r3k2r/pp1nppbp/2p1b1p1/8/1P1PP2B/3B1N2/P4PPP/R3K2R w KQkq -,h2h3 a8d8 e1d2 d7b6 a2a4 g7d4 f3d4 d8d4 d2c3 d4d7,-12
3r2k1/pp1n2p1/1qp4p/3n2pP/1PQ5/4r1N1/1PPB1PP1/1K5R w - -,g3f5 e3e6 f2f4 g5f4 c4d3 d7e5 d3e4 d8e8 c2c4 d5e3,-471
2kr3r/pppqn2p/3b1p2/nP1p3b/P2P2p1/2PB1N1P/2QN1PP1/R1B1R1K1 w - -,b5b6 a7b6 f3h4 c8b8 d3b5 c7c6 b5e2 d8g8 d2f1 f6f5,-128
7k/p3r2p/2pN2p1/1p2P3/4K2P/1P4P1/1r6/4R3 w - -,e4f4 b2b3 g3g4 h8g7 h4h5 b3d3 h5g6 d3d4 e1e4 d4e4,-416
r5k1/pp3p1p/1q1r2p1/2pQ2B1/4P3/1P1P4/P1P2PPP/R4RK1 w - -,d5c4 b6a5 g5e3 a8c8 e4e5 d6e6 f2f4 b7b5 c4e4 a5c3,604
8/r7/p2kN3/1p3P2/P6p/3P4/B7/1R5K w - -,f5f6 a7f7 b1f1 h4h3 a4a5 d6e5 d3d4 e5d6 e6g5 f7d7,945
r4rk1/pp3ppp/5b2/3B1b2/8/6P1/PP3P1P/R1B2RK1 w - -,c1e3 f5d3 f1e1 f6b2 a1d1 b2c3 e3d2 a8d8 d5b3 c3d2,-3
r3k1nr/pp3ppp/2n5/4P3/4q1b1/2B2N2/PP3PPP/R2QKB1R w KQkq -,e1d2 a8d8 d2c1 d8d1 c1d1 g4f3 d1d2 f3g2 h1g1 g2f1,-660
1r4k1/1q1npp1p/3p2p1/2rP4/4PP2/PP5P/1b1NQ1P1/1R2R1K1 w - -,g1h2 c5c2 e2d1 b8c8 d2c4 b7b3 c4e3 c2c3 d1d2 c8b8,-314
5rk1/p3n1bp/1p2n3/3p1r2/qNpP1pQ1/P7/1P2N1PP/2BR1RK1 w - -,e2c3 a4d7 f1e1 f8f7 b4c2 e7c6 c3e2 h7h5 g4h4 c6e7,-239
8/4k3/8/5ppp/P7/2K3P1/7P/8 w - -,c3d4 e7d6 a4a5 f5f4 g3f4 g5g4 d4e4 h5h4 f4f5 d6c5,737
R7/1kp2p1p/1p2n1p1/8/p2r4/P1N1R3/1n3P1P/6K1 w - -,e3e6 f7e6 a8h8 b2c4 c3a4 d4d3 h8h7 d3a3 a4b6 c4b6,-525
rn2kbnr/1q2p1p1/pp5p/4N3/3P4/8/PPQ2PPP/R1B1K2R w KQ -,c2g6 e8d8 e1h1 g8f6 e5f7 d8d7 d4d5 a6a5 c1f4 b8a6,571
r1bqkbnr/pppp1p2/2n4p/1B2p1p1/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq -,b5c6 d7c6 f3e5 f8g7 f2f4 g8e7 b1c3 c8e6 e5f3 g5f4,74
1r1q1rk1/2n2ppp/3pb3/8/2BP4/Q3PN2/P4PPP/R1R3K1 w - -,c4e6 f7e6 a3d3 b8a8 a2a4 a8a5 h2h3 c7d5 c1b1 h7h6,342
3r2k1/ppqn2p1/2p4p/3n2pP/1PQ5/4B1N1/1PP2PP1/1K5R w - -,h1e1 d7b6 c4b3 c7f7 e3c5 b6c8 b3c4 b7b6 c5e3 d5e3,-15
1r4k1/q2npp1p/3p2p1/2rP4/4PP2/PP5P/1R1NQ1P1/4R1K1 w - -,e2e3 a7a3 e1b1 b8c8 e3d4 c5c1 g1h2 c1b1 b2b1 c8c2,31
2r1r1k1/p2nbp1p/1q2p3/1p2P1p1/3p2P1/3P3P/PP1BQPB1/R1R4K w - -,b2b3 b5b4 h3h4 g5h4 f2f4 b6a6 c1c4 c8c4 d3c4 e8d8,-21
r7/8/p2kNP2/1p6/P6p/3P4/B7/1R5K w - -,b2b3 b5b4 h3h4 g5h4 f2f4 b6a6 c1c4 c8c4 d3c4 e8d8,Mate
r2qk1nr/ppp2ppp/3p4/2b1p3/4P1b1/2PB1N2/P2P1PPP/RNBQ1RK1 w kq -,d3e2 g8f6 h2h3 g4h5 d2d4 c5b6 a2a4 c7c6 c1g5 e5d4,431
3r2k1/Q4ppp/1p1qpn2/2r5/2P5/4P1P1/P1R2P1P/2R3K1 w - -,c2b2 f6d7 b2b1 c5c8 a7a6 d6d3 a6b7 d7e5 b1b6 c8c4,-392
1r4k1/3npp1p/3p2p1/2rP4/4PP2/qP5P/1R1NQ1PK/4R3 w - -,e1b1 a3b4 d2c4 d7b6 e2f2 c5c8 f4f5 f7f6 f2c2 g6g5,25
8/3k4/p1p3p1/2B1p2p/PP1K1bP1/5P1P/8/8 w - -,,0
1r3rk1/pB3ppp/5b2/5b2/8/6P1/PP3P1P/R1B2RK1 w - -,b7c6 f6b2 c1b2 b8b2 h2h4 g7g6 c6d5 f5c2 d5b3 f8e8,-8
8/1p5p/1n3p2/1P1k2p1/P2n1KP1/7P/3N4/3B4 w - -,f4e3 f6f5 g4f5 d4f5 e3f3 h7h6 a4a5 b6d7 a5a6 d7e5,9
r1b1kb1r/1p1npppp/pq1p1n2/8/3NP3/2NB4/PPP2PPP/R1BQ1RK1 w kq -,d4b3 g7g6 a2a4 b6c7 a4a5 b7b6 a5b6 d7b6 d1e2 f8g7,49
r1bq1rk1/1pn1ppbp/p2p2p1/2pP3n/2B1P3/2N1BN2/PPP2PPP/R2QR1K1 w - -,a2a4 c8g4 a4a5 c7b5 e3d2 b5d4 c4e2 d4e2 d1e2 b7b6,43
8/8/7R/8/1kp5/1r6/8/1K6 w - -,,0
r2qk2r/ppp2ppp/3p1n2/2b1p3/4P1b1/2P2N2/P2PBPPP/RNBQ1RK1 w kq -,d2d4 c5b6 a2a4 c7c6 d4e5 f6e4 a4a5 b6f2 f1f2 e4f2,439
rn2k2r/pp2npp1/2pqp2p/3p1b2/2PP4/2NBPN2/PP3PPP/R2QK2R w KQkq -,d3f5 e7f5 d1b3 d6e7 e1h1 e8h8 a1c1 d5c4 b3c4 b8d7,28
r5k1/pp5p/1q1r1pp1/2p1Q1B1/4P3/1P1P4/P1P2PPP/R4RK1 w - -,g5f6 d6f6 a1e1 b6d8 h2h3 d8d4 e5g3 b7b5 e1e2 a8f8,464
1r1r3k/2p3pp/1bn2p2/8/8/2P4P/1PqNRPP1/R1B1Q1K1 w - -,d2f3 c2b3 c1f4 h8g8 e1f1 h7h6 g1h2 d8d5 f1e1 g8f7,154
r1bq1rk1/pp2bppp/2n1pn2/3p4/2PN1B2/P1N1P3/1P3PPP/R2QKB1R w KQ -,d4c6 b7c6 f1e2 c8a6 d1a4 a6c4 e2c4 d5c4 a4c4 f6d5,-2
1r1r2k1/p2nbppp/1q3n2/8/PP6/2B1P3/1Q2BPPP/R4RK1 w - -,a4a5 b6e6 b4b5 f6e4 c3d4 e7f6 f1d1 e6f5 f2f3 e4c5,-118
rn1qkb1r/pbpp3p/1p2pnp1/5p2/8/1P3NP1/PBPPPPBP/RN1Q1RK1 w kq -,d2d3 f8g7 b1d2 c7c5 e2e4 e8h8 e4e5 f6g4 d2c4 d7d5,51
1r1q1rk1/5ppp/3pn3/8/3P4/Q3PN2/P4PPP/R1R3K1 w - -,c1c6 b8b6 c6b6 d8b6 a3c3 b6a6 a2a4 h7h6 h2h3 f8a8,365
3r1rk1/2p1q1pp/pb2P3/1p1p4/3p4/1B2N3/PP2Q1PP/2RR2K1 w - -,e3d5 d8d5 g1h1 d5f5 a2a4 f5f2 e2d3 b5a4 b3a4 g7g6,-139
r2qk2r/ppp2ppp/3p1n2/2b5/3pP1b1/2P2N2/P3BPPP/RNBQ1RK1 w kq -,c3d4 c5b6 h2h3 g4h5 b1c3 b6a5 c3d5 f6e4 d5f4 e4c3,429
1r4k1/q3pp1p/3p2p1/1rnPP3/2N2P2/1P1Q3P/1R4PK/1R6 w - -,d3e3 a7d7 e5d6 e7d6 f4f5 b8e8 e3f3 e8e4 b2a2 b5b8,96
r3kbnr/pppq1ppp/2n5/4p3/3pPPb1/3P1N2/PPP1B1PP/RNBQK2R w KQkq -,f3d4 d7d4 e2g4 f8c5 h1f1 d4d8 g2g3 h7h5 g4e2 h5h4,87
r1bq1rk1/pp2bppp/2n1p3/3n4/3N1B2/P1N1P3/1P3PPP/R2QKB1R w KQ -,a1b1 d5f4 d4c6 b7c6 e3f4 d8c7 d1f3 a8b8 f1d3 c6c5,-110
r1bqkb1r/pp1p1ppp/2n1pn2/8/3Q4/P1N4P/1PP1PPP1/R1B1KBNR w KQkq -,d4d1 d7d5 e2e3 e6e5 g1f3 a7a6 b2b4 f8d6 f1e2 e8h8,-92
1r4k1/Q4ppp/1p1qpn2/2r5/2P5/4P1P1/PR3P1P/2R3K1 w - -,b2b1 c5c8 a2a4 h7h5 c4c5 b6c5 b1b8 c8b8 a7c5 d6c5,-384
7k/4r2p/2pN2p1/pp2P3/4K2P/1P2R1P1/1r6/8 w - -,e4f3 a5a4 b3a4 b5a4 e3e4 a4a3 g3g4 a3a2 e4a4 h8g7,-467
5rk1/p2qn1bp/1p2n3/3p1r2/1NpP1pQ1/P1N5/1P4PP/2BR1RK1 w - -,c3e2 h7h5 g4h3 d7e8 h3c3 e7g6 c3e1 h5h4 g1h1 a7a5,-261
r7/5P2/p3N3/1p2k3/P6p/3P4/B7/1R5K w - -,c3e2 h7h5 g4h3 d7e8 h3c3 e7g6 c3e1 h5h4 g1h1 a7a5,Mate
r1b1kb1r/ppq1pppp/2n2n2/2pp4/4P3/2PB1N2/PP1P1PPP/RNBQK2R w KQkq -,d1a4 c8d7 e4d5 f6d5 e1h1 c6e5 d3b5 e5f3 g2f3 a8d8,-109
2kr3r/pppqn2p/3b1p2/nP1p4/P2P2b1/2PB1N2/2QN1PP1/R1B1R1K1 w - -,g2g3 c8b8 c1a3 d6a3 a1a3 e7f5 d2b3 a5b3 d3f5 g4f5,-68
r1bq1rk1/p1p2ppp/2pp1n2/6B1/3QP3/2N5/PPP2PPP/2KR3R w - -,e4e5 h7h6 g5f6 g7f6 e5d6 c7d6 d4d6 d8a5 d6f6 c8f5,418
7k/2pb1pp1/1q5p/4P3/P1B2p2/2P2N2/5bP1/1Q5K w - -,b1a2 b6e3 a2b2 h8g8 b2b8 g8h7 b8b1 g7g6 c4f7 d7f5,-64
8/7R/R7/2K2k2/8/8/8/8 w - -,b1a2 b6e3 a2b2 h8g8 b2b8 g8h7 b8b1 g7g6 c4f7 d7f5,Mate
5bk1/1pp1n3/4p1p1/1q1pP1Pp/p1nP3P/P1Q1B1N1/1PP1N3/2K5 w - -,e3g1 c7c5 e2f4 g8f7 d4c5 e7c6 f4d3 f8g7 g1d4 b5a5,-37
r2q1rk1/2n1ppbp/p2p2p1/1ppP3n/P1B1P3/2N1BQ1P/1PP2PP1/R3R1K1 w - -,c4f1 b5b4 c3d1 e7e6 d5e6 c7e6 c2c3 a6a5 f1c4 a8b8,30
3r2k1/pp4pp/4p3/2R2p2/1Q2n3/P2qP1B1/1P4PP/4K2R w - -,g2g4 b5c4 g4h5 a8b8 a1b1 d8d7 e3d2 c7e8 g1h1 g7e5,Mate
rn1k1bnr/1q2p1p1/pp4Qp/4N3/3P4/8/PP3PPP/R1B1K2R w KQ -,e1h1 g8f6 e5f7 d8d7 d4d5 f6d5 f1d1 d7c7 g6e4 b8c6,590
r2rkb2/1p1n2pp/1np1bp2/p3p3/2P1P3/PPN1BP2/2RNBKPP/R7 w - -,a1a2 f8c5 e3c5 d7c5 c3d5 c6d5 c4d5 a8c8 d5e6 c5e6,-52
7k/2pq2p1/1p1p1p1p/p3r3/2PR4/PP1QP2P/5PP1/6K1 w - -,d3d1 h8g8 d1c2 d7c6 g1h2 c6c5 a3a4 c5c6 c2d1 c6d7,9
8/PR3pk1/1P6/8/5bp1/r6p/5PK1/5B2 w - -,g2g1 h3h2 g1g2 a3a1 a7a8b a1a8 b7a7 a8h8 g2h1 f4b8,-38
rnb1kbnr/pp3p2/6p1/2ppp3/4P2p/2NP4/PPP2PP1/R1BQKB1R w KQkq -,e4d5 b8a6 d1e2 h8h5 c1d2 c8d7 e1a1 e8a8 c1b1 g8f6,584
2rq1rk1/1p2bppp/p1n1pn2/3pNb2/Q2P1B2/P1N1P2P/1P2BPP1/R4RK1 w - -,f1c1 c6e5 f4e5 h7h6 a4d1 f6d7 e5g3 b7b5 c3a2 d8b6,19
7r/5P2/p3N3/1p2k3/P6p/3P4/B7/5R1K w - -,f1c1 c6e5 f4e5 h7h6 a4d1 f6d7 e5g3 b7b5 c3a2 d8b6,Mate
r1b1kb1r/ppq1pppp/2n5/2pn4/8/2PB1N2/PP1P1PPP/RNBQK2R w KQkq -,e1h1 c8g4 f1e1 e7e6 b1a3 f8e7 h2h3 g4h5 d3b5 e7f6,-47
rnb1kb1r/pp1p1ppp/2p2n2/q3p3/4P3/P1NPBN2/1PP2PPP/R2QKB1R w KQkq -,d1d2 d7d6 d3d4 b8d7 h2h3 f8e7 g2g4 h7h6 f3h4 e5d4,82
8/8/R7/2p5/rk6/8/8/1K6 w - -,,0
5r2/8/p3N3/1p2k3/P6p/3P4/B7/5R1K w - -,a6b6 b4c3 b6g6 a4e4 g6g3 c3b4 b1c2 e4e2 c2c1 c5c4,Mate
8/7B/8/5K2/7B/2k5/8/8 w - -,a6b6 b4c3 b6g6 a4e4 g6g3 c3b4 b1c2 e4e2 c2c1 c5c4,Mate
1r4k1/3q1p1p/3p2p1/1rnP4/2N2P2/1P2Q2P/1R4PK/1R6 w - -,f4f5 b8e8 e3f3 c5e4 b2e2 e4f6 e2e8 f6e8 b1e1 d7d8,122
8/4Q3/2p5/8/p7/3kN3/K2n4/8 w - -,e3f3 d7d8 f4f5 d8f6 f5g6 f6f3 g2f3 h7g6 c4d6 b5b4,Mate
r1bq1rk1/3nbppp/p1p1p3/2ppP3/2P2P2/3P1N2/PP4PP/RNB1QRK1 w - -,b1c3 a6a5 b2b3 d7b6 a2a4 f7f5 c3e2 b6d7 a1b1 d7b8,63
4r1k1/3q2p1/1pp1pr1p/p6b/P1PP3Q/1P1BR3/1B4PP/6K1 w - -,h4h5 e8f8 h5e5 d7f7 h2h3 f6f2 b2c3 f7f6 e5f6 f8f6,440
r2rnbk1/p1n4p/2P1p1p1/1p1pPp2/3P4/2N1B1P1/1P3PBP/R2R2K1 w - -,g2f1 d8b8 d1c1 a7a5 b2b3 g8g7 h2h4 h7h6 f1d3 b8b6,76
1r1r2k1/p2nbppp/4qn2/P7/1P6/2B1P3/1Q2BPPP/R4RK1 w - -,b4b5 f6e4 c3d4 e7f6 f1d1 e6f5 f2f3 f6d4 d1d4 e4f6,-121
5rk1/p2q2bp/1pn1n3/3p1r2/2pP1pQ1/P1N5/1PN3PP/2BR1RK1 w - -,g2g3 h7h5 g4h3 c6d4 c2d4 g7d4 g1h1 d7c6 g3f4 d4c3,-295
4k3/3b2K1/4pB2/8/3R1PP1/8/8/6r1 w - -,g4g5 g1g2 g5g6 g2f2 f6e5 d7c8 g7f6 f2g2 d4d6 g2g1,869
2kr3r/ppq2pp1/1np1p2p/4P2P/2P4R/8/PP1BQPP1/2KR4 w - -,h4g4 h8g8 g2g3 g7g6 b2b3 c7e7 c1b2 e7c5 g4f4 g8f8,82
1r4k1/Q4ppp/1p1qpn2/8/2r5/4P1P1/PR3P1P/1R4K1 w - -,b2d2 d6f8 b1b6 b8a8 a7b7 f8c8 b7c8 c4c8 b6b4 g7g6,-412
8/8/7R/8/rkp5/8/8/1K6 w - -,,0
2r4k/R6p/4pN1p/1bP5/3p1P2/1P3P2/4K3/8 w - -,h6f6 a4a5 b1b2 a5g5 f6b6 b4a5 b6c6 g5g2 b2a3 a5b5,Mate
r4k1r/ppp1qp2/2B5/3p1bpp/1b1P3P/2N1P1n1/PPQ1NPPB/R3K2R w KQ -,c2b3 g3e2 e1e2 b7c6 h4g5 b4d6 b3b7 e7e8 h2d6 c7d6,116
8/8/2K2k2/8/R6R/8/8/8 w - -,c2a4 g3h1 c6b7 a8e8 e1f1 b4c3 e2c3 g5g4 f1g1 h1f2,Mate
8/8/8/8/1kp5/r6R/8/1K6 w - -,,0
5R2/8/p3N3/4k3/p6p/3P4/B7/7K w - -,h3h5 a3e3 h5h2 e3e1 b1b2 e1e6 b2c2 e6a6 c2b2,Mate
1rb2r2/5Nkp/pp1p4/3B4/P1PbPR2/8/6PP/1R5K w - -,b1b3 h7h5 h2h3 d4e5 f4f3 h5h4 c4c5 b6b5 c5d6 e5a1,345
r2qk2r/ppp2ppp/3p1n2/2b5/3PP3/5b2/P3BPPP/RNBQ1RK1 w kq -,e2f3 c5b6 c1b2 e8h8 b1d2 f8e8 a1b1 c7c6 b2a1 d6d5,510
rn2kb1r/pppb2p1/4pq1p/3p1p2/3P4/4PN2/PPP1NPPP/R2QKB1R w KQkq -,c2c4 d5c4 f3e5 f8d6 e5c4 d6b4 e2c3 e8h8 f1e2 c7c5,27
1r4k1/5p1p/3p2p1/1rnP1q2/2N5/1P2Q2P/1R4PK/1R6 w - -,c4d6 f5d7 d6b5 d7b5 b3b4 c5a4 b2f2 b5d5 b1f1 d5e6,426
1k6/1p6/p2p4/8/8/Pp6/2q5/K3Q3 w - -,e1e8 c2c8 e8e3 c8h8 a1b1 h8h7 b1a1 h7g7 a1b1 g7g6,-1543
8/8/p2kN3/8/p4R1p/3P4/B7/7K w - -,e1e8 c2c8 e8e3 c8h8 a1b1 h8h7 b1a1 h7g7 a1b1 g7g6,Mate
8/8/2K3k1/R7/7R/8/8/8 w - -,e1e8 c2c8 e8e3 c8h8 a1b1 h8h7 b1a1 h7g7 a1b1 g7g6,Mate
rn2k2r/pp2npp1/2pqp2p/5b2/2pP3N/2NBP3/PP3PPP/R2QK2R w KQkq -,h4f5 e7f5 d3c4 b8d7 e1h1 d7f6 d1b3 a8b8 f1d1 e8h8,35
1r1q1rk1/5pp1/3pn2p/8/3P4/Q3PN1P/P4PP1/R1R3K1 w - -,c1c6 b8b6 c6b6 d8b6 a3c1 f8a8 a2a4 a8a5 a1b1 b6d8,340
r5k1/1b1q1rpp/2pBp3/p1Pn4/Pp2B3/1Q4P1/5P1P/R2R2K1 w - -,d6e5 d7e7 b3c2 d5f6 e5d6 e7e8 e4g2 b7a6 d1d2 f6d5,85
6k1/2pq2p1/1p1p1p1p/p3r3/2PR3P/PP1QP3/5PP1/6K1 w - -,g2g3 g8f7 g1g2 d7c6 g2h2 c6e8 d3d1 e8e6 d1f3 e5c5,4
