r1bqkbnr/1ppnpppp/p2p4/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -,g1f3 g8f6 e2e4 e7e5 f1e2 f8e7 e1h1 c7c6 d1c2 e8h8,112
rnbqk2r/ppp2ppp/3p1n2/2b1p3/4P3/3P1Q1P/PPP2PP1/RNB1KBNR w KQkq -,f3g3 b8c6 f1e2 c6d4 e2d1 e8h8 g1f3 d4e6 f3g5 a7a5,-67
rn1qkb1r/pp3ppp/2p1pn2/8/3P2b1/2NBBN2/PPP2PPP/R2QK2R w KQkq -,h2h3 g4h5 d1d2 f8b4 a2a3 b4c3 d2c3 b8d7 g2g4 h5g6,48
r1b1k1nr/pppp1ppp/1b3q2/4N3/PnB1P3/8/2PP1PPP/RNBQK2R w KQkq -,f2f4 f6f4 d1f3 b4c2 e1d1 f4f3 g2f3 c2a1 e5f7 d7d5,-435
rn1qkb1r/pp3ppp/4pn2/3p4/3P4/2P2b1P/PP2BPP1/RNBQK2R w KQkq -,e1h1 f3e2 d1e2 f8d6 c1g5 e8h8 b1d2 b8d7 c3c4 d5c4,-494
rnbq1rk1/1pp1ppbp/p2p1np1/8/2PP4/2NBPN2/PP3PPP/R1BQK2R w KQ -,e1h1 c7c5 d4d5 c8g4 e3e4 b8d7 d3e2 f8e8 a2a4 g4f3,89
r1bq1rk1/1ppnppbp/p2p1np1/8/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 w - -,e3e4 e7e5 d4e5 d6e5 c1e3 f6g4 e3g5 f7f6 g5d2 d7c5,72
r1bqk1nr/p4ppp/2pb4/2pp4/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq -,d4c5 d6c5 d1e1 g8e7 e1c3 d8b6 c3g7 h8g8 g7f6 c8a6,60
r1bqk1nr/pppp1ppp/8/4b3/2P5/2N5/PP2PPPP/R1BQKB1R w KQkq -,d1d3 g8f6 g2g3 e8h8 f1g2 d7d6 e1h1 c7c6 c1d2 f6d7,65
r1bqkb1r/pppp1pp1/2n2n1p/6B1/2P5/8/PP2PPPP/RN1QKBNR w KQkq -,g5e3 d7d5 g1f3 c8e6 c4d5 f6d5 e3d2 g7g5 h2h3 d8f6,-196
r2qkb1r/ppp2ppp/2n1pn2/3p1b2/3P1B2/2P1PP2/PP4PP/RN1QKBNR w KQkq -,f1b5 f8d6 g1e2 e8h8 e1h1 c6e7 g2g4 f5g6 f4d6 d8d6,-90
r1b1k2r/pppp1pp1/2n2q1p/8/1bP5/2N5/PP2PPPP/R2QKBNR w KQkq -,d1d3 c6e5 d3e4 b4c3 b2c3 e8h8 a1c1 d7d6 g1f3 f8e8,-271
r1b1kbnr/1p1qpppp/p2p4/2p5/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq -,b1c3 e7e6 d4c5 d6c5 d1e2 b7b5 c1f4 g8f6 a1d1 d7b7,90
rn1qkb1r/pp3ppp/4pn2/3p4/3P2b1/1B6/PPP1NPPP/RNBQK2R w KQkq -,b1c3 b8c6 f2f3 g4f5 c1e3 h7h5 d1d2 a7a6 e1h1 f8d6,-56
8/8/1K6/1N6/1kB5/8/8/8 w - -,c1e3 b8c6 f2f3 g4f5 b1c3 f8d6 d1d2 h7h5 e3f4 a7a6,Mate
r2qk2r/1ppb1ppp/p1np1n2/2b1p3/P1B1P3/2PP1N1P/1P3PP1/RNBQK2R w KQkq -,b1d2 e8h8 b2b4 c5a7 e1h1 d7e6 c4e6 f7e6 b4b5 a6b5,46
rnbqk1nr/pp3pp1/4p2p/2bp4/4P3/2NB4/PPP2PPP/R1BQK1NR w KQkq -,e4d5 e6d5 d3b5 c8d7 d1d5 d8e7 c1e3 c5e3 f2e3 e7e3,87
r1bqk2r/pppp1ppp/5n2/4p3/1bBnP3/2NP4/PPPB1PPP/R2QK1NR w KQkq -,a2a3 b4c5 b2b4 c5b6 c3a4 c7c6 a4b6 d8b6 c2c3 d7d5,55
r2qkb1r/ppp1pppp/2n4n/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq -,c2c3 e7e6 c1h6 g7h6 b1d2 f8g7 f1b5 e8h8 b5c6 b7c6,127
rnbqk2r/ppp2ppp/3p1n2/4p1B1/1b2P3/2NP4/PPP2PPP/R2QKBNR w KQkq -,g5h4 b8c6 g1e2 h7h6 a2a3 b4a5 f2f3 a5b6 h4f6 d8f6,-46
rnbqk1nr/pp3pp1/7p/2bp4/8/2NB4/PPP2PPP/R1BQK1NR w KQkq -,d3b5 c8d7 d1d5 d8e7 c1e3 c5e3 f2e3 e7e3 g1e2 b8c6,90
rnb1kb1r/pp2pppp/2p1qn2/8/8/2N2N2/PPPPBPPP/R1BQK2R w KQkq -,e1h1 e6d6 d2d4 c8g4 h2h3 g4f3 e2f3 e7e6 c3e2 f8e7,140
r1bqk1nr/pppp1ppp/8/2b1P3/8/2N5/PP2PPPP/R1BQKB1R w KQkq -,e2e4 g8e7 c3a4 c5b6 a4b6 a7b6 f1b5 e7g6 f2f4 d8e7,101
rn1qk2r/pp3pp1/2pbpn2/3p1b1p/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 w kq -,c4d5 c6d5 d1b3 e8h8 b3b7 b8d7 c3b5 a8b8 b7a6 b8b6,80
rnbqkb1r/1p3ppp/p3pn2/8/3p4/3BPN2/PP3PPP/RNBQ1RK1 w kq -,d1a4 c8d7 a4d4 b8c6 d4f4 f6d5 f4g3 c6b4 f1d1 b4d3,-39
rnbq1rk1/ppp1p1bp/3p1np1/5p2/3P4/2N2NP1/PPP1PPBP/R1BQ1RK1 w - -,f1e1 d6d5 e2e3 f6e4 c3e2 c7c5 b2b3 b8c6 c1b2 b7b5,59
rnbqk1nr/ppp2ppp/8/8/3Np3/8/PPPP1PPb/RNBQKB1R w KQkq -,d2d3 d8d4 h1h2 c8f5 h2h4 d4f6 h4f4 g7g5 f4f5 f6f5,-123
rnbqk2r/ppp1ppbp/5np1/3p4/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq -,c4d5 e8h8 g1f3 c7c6 d5c6 b8c6 d4d5 c6b8 f1e2 e7e6,250
rnbqkbnr/p1p2ppp/1p1pp3/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq -,g1f3 a7a6 f1d3 c8b7 e1h1 b8d7 d1e2 g8e7 d4d5 e6e5,112
6R1/5K2/8/7k/8/8/8/8 w - -,f1b5 c7c6 b5d3 e6e5 c1e3 g8f6 h2h3 b8d7 f2f4 e5d4,Mate
8/8/5K2/6R1/8/7k/8/8 w - -,f1b5 c7c6 b5d3 e6e5 c1e3 g8f6 h2h3 b8d7 f2f4 e5d4,Mate
8/8/8/5KR1/7k/8/8/8 w - -,f1b5 c7c6 b5d3 e6e5 c1e3 g8f6 h2h3 b8d7 f2f4 e5d4,Mate
8/8/8/6R1/5K2/7k/8/8 w - -,f1b5 c7c6 b5d3 e6e5 c1e3 g8f6 h2h3 b8d7 f2f4 e5d4,Mate
8/8/8/8/5KR1/8/7k/8 w - -,f1b5 c7c6 b5d3 e6e5 c1e3 g8f6 h2h3 b8d7 f2f4 e5d4,Mate
rnbqk2r/pp3ppp/3bpn2/3pN3/3P4/2N5/PP2PPPP/R1BQKB1R w KQkq -,c1f4 f6e4 e2e3 e4c3 b2c3 d8c7 f1b5 c8d7 e5d7 b8d7,-4
r1bqk2r/pp1nppbp/3p1np1/2p5/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq -,c2c3 e8h8 d2d4 e7e5 h2h3 a7a6 a4c2 c5d4 c3d4 e5d4,37
rn1qk1nr/pbp1bppp/1p1pp3/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R w KQkq -,f1d3 g8f6 e4e5 f6d5 c3d5 b7d5 e1h1 e8h8 d1e2 d6e5,91
r1bq1rk1/pp1nppbp/2pp1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQ1RK1 w - -,d3c2 e7e5 d4d5 d8c7 c1e3 a7a5 h2h3 d7c5 a1c1 c6d5,107
r1bqk2r/pppnppbp/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,e4e5 d6e5 d4e5 f6g4 e5e6 d7e5 e6f7 e5f7 d1d8 f7d8,88
6rk/6pq/8/6N1/8/8/6PP/6K1 w - -,f1e2 e8h8 a2a4 c7c6 e1h1 e7e5 d4e5 d6e5 e2c4 d8c7,Mate
rn1qkbnr/pp3pp1/4p3/2ppPb1p/3P1N1P/8/PPP2PP1/RNBQKB1R w KQkq -,f1b5 b8c6 b5c6 b7c6 c2c3 a8b8 a2a3 g8e7 b1d2 c5c4,-110
3k4/8/B3Q3/8/8/4K3/8/8 w - -,f1d3 f5d3 f4d3 c5d4 c1g5 g8e7 e1h1 d8b6 b1d2 e7f5,Mate
rnbqk2r/pp3pbp/3p1np1/3Pp3/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq -,f1e2 e8h8 e1h1 b8a6 f3d2 f6d7 a2a4 f7f5 a4a5 d7c5,95
8/3Q4/1k6/1B6/8/4K3/8/8 w - -,c1g5 e8h8 h2h3 b8d7 a2a4 h7h6 g5e3 f6e8 f1e2 f7f5,Mate
r2qkbnr/pp1b1ppp/2n1p3/2p5/2Q5/5NP1/PP1PPPBP/RNB1K2R w KQkq -,d2d4 b7b5 c4d3 c5c4 d3d1 g8f6 e1h1 a8c8 f3e5 c6e5,54
rnbqk2r/ppp2ppp/3p4/2b5/4n3/5N1P/PPPP1PP1/RNBQKB1R w KQkq -,b1c3 c5f2 e1e2 f2b6 c3e4 d8e7 d1e1 d6d5 e1h4 d5e4,-335
rn1qkb1r/pp2pppp/3p4/3n1b2/3P4/2P5/PP3PPP/RNBQKBNR w KQkq -,d1b3 d5b6 a2a4 d8c8 a4a5 b6d7 g1f3 e7e6 f1e2 f8e7,80
8/p7/2K5/8/1P5p/P6P/5kP1/8 w - -,c6d5 f2g2 d5e4 g2h3 e4f3 h3h2 f3f2 h2h1 b4b5 h4h3,6046
rn1qkbnr/pp2pppp/8/3p3b/8/3P1N1P/PPP2PP1/RNBQKB1R w KQkq -,c2c3 b8c6 f1e2 d8c7 e1h1 e7e6 d3d4 f8d6 c3c4 d5c4,-35
rnbqk1nr/1pp1ppbp/p5p1/8/3P1B2/2N2N2/PPP2PPP/R2QKB1R w KQkq -,d1d2 g8f6 h2h4 c8f5 e1a1 b8d7 d4d5 d7b6 f1e2 h7h5,77
rnbqk2r/ppp1p1bp/3p1np1/5p2/3P1B2/4PN1P/PPP2PP1/RN1QKB1R w KQkq -,f1b5 b8c6 c2c4 e8h8 f4h2 c6a5 b1d2 a7a6 b5a4 b7b5,31
r1bqkb1r/pp3ppp/2n2n2/3pp3/5P2/1B1P4/PPP3PP/RNBQK1NR w KQkq -,d1e2 f8c5 c1e3 c5e3 e2e3 d5d4 e3g3 e5f4 g3f4 d8e7,-163
rnbqk2r/ppp3bp/3ppnp1/5p2/2BP1B2/4PN1P/PPP2PP1/RN1QK2R w KQkq -,e1h1 e8h8 b1d2 d8e7 f1e1 b8d7 c4b3 f6e4 d2e4 f5e4,57
rnbq1rk1/pppp2pp/4pn2/5pB1/2PP4/P1P5/4PPPP/R2QKBNR w KQ -,f2f3 d7d6 e2e4 h7h6 g5h4 e6e5 f1d3 d8e8 h4f6 f8f6,-62
r2qk1nr/pp1bppbp/2np2p1/1Bp5/4P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq -,b5c4 a7a6 a2a3 b7b5 c4a2 g8f6 e1h1 e8h8 c1e3 d8b6,-19
r1b1kbnr/pppp1ppp/6n1/4P3/2BP3q/2N5/PPP2PPP/R1BQK2R w KQkq -,d1f3 g8h6 c3e4 d7d5 c4d5 c7c6 c1g5 h4g4 f3g4 h6g4,-199
r1bqkb1r/pp3ppp/2n2n2/1N1pB3/3p4/4P3/PPP2PPP/R2QKBNR w KQkq -,e3d4 c6e5 d4e5 f6g4 d1d5 d8d5 b5c7 e8d7 c7d5 d7c6,169
r1bqk2r/ppp2ppp/3p1n2/4n3/3QPB2/2N5/PPP2PPP/R3KB1R w KQkq -,f1b5 e5c6 b5c6 b7c6 e4e5 d6e5 d4d8 e8d8 e1a1 f6d7,332
rnbqk2r/pp1p1ppp/4pn2/8/1bPp1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq -,d1b3 b8c6 b3b4 c6b4 f3d4 d8a5 a1c1 b4a2 c1a1 a5c5,-804
rnbq1rk1/pp1p1ppp/4pn2/8/1bPN1B2/2N5/PP2PPPP/R2QKB1R w KQ -,f4d2 d7d5 c4d5 b4c3 d2c3 f6d5 a1c1 d8b6 a2a3 e6e5,-71
r2qk2r/pppb1ppp/2n1pn2/3p4/3P4/4PNP1/PPPN1PP1/R2QKB1R w KQkq -,a1c1 d8e7 c2c4 e8a8 a2a3 d7e8 c4d5 f6d5 d1c2 g7g5,122
8/3k2p1/2N5/4K3/4N3/8/8/8 w - -,e5d5 g7g5 c6e5 d7c7 e5g4 c7b6 e4c3 b6c7 c3a4 c7b7,57
r1bqkbnr/pppp1ppp/8/4p3/2BnP3/8/PPPP1PPP/RNBQK1NR w KQkq -,c2c3 d4c6 g1f3 g8f6 d2d3 f8e7 e1h1 d7d5 e4d5 f6d5,82
r1b1kb1r/pp2pppp/3q4/3Pp3/3n4/2N2N2/PP3PPP/R1BQK2R w KQkq -,d1a4 c8d7 a4d1 d4f3 d1f3 f7f5 e1h1 g7g6 f1d1 f8g7,-194
r1bqkbnr/2p2ppp/1pn1p3/p1Pp4/1P1P4/8/P2BPPPP/RN1QKBNR w KQkq -,d1c1 a5b4 c5b6 c8d7 e2e3 c7b6 c1b2 d8c7 g1f3 f8d6,-271
rnbqk2r/ppp2pbp/6p1/4p3/2BPP3/2P5/P4PPP/R1BQK1NR w KQkq -,c1a3 e5d4 g1f3 b8c6 e1h1 c8g4 d1b3 d8d7 f3g5 e8a8,138
r1bqkb1r/pp2pppp/2np1n2/8/3NPB2/8/PPP2PPP/RN1QKB1R w KQkq -,d4b3 f6e4 d1e2 e4f6 b1c3 e7e5 f4g5 f8e7 e1a1 e8h8,-137
rnbq1rk1/ppp1ppbp/3p1np1/8/3P3P/3BPN2/PPP2PP1/RNBQK2R w KQ -,a2a4 c7c5 c2c3 b8c6 b1d2 c8g4 d3e2 d8c7 e1h1 f8d8,-102
r1bqkb1r/pp2pppp/2n2n2/2pp4/8/2PPPN2/PP3PPP/RNBQKB1R w KQkq -,b1d2 e7e5 g2g3 f8e7 f1g2 c8e6 e1h1 e8h8 d1e2 d8c7,-124
r1b1kb1r/ppp1pppp/2nq1n2/8/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQkq -,c3b5 d6d8 d4d5 c6b4 c2c4 a7a6 b5c3 a6a5 a2a3 b4a6,210
rnbqk2r/pp2ppbp/3p1np1/2pN4/2B1P3/5Q2/PPPP1PPP/R1B1K1NR w KQkq -,f3e2 f6d5 c4d5 e8h8 g1f3 a7a5 c2c3 e7e6 d5c4 a5a4,-86
rnbqk2r/pp2pp1p/3p1bp1/2p5/2B1P3/5Q2/PPPP1PPP/R1B1K1NR w KQkq -,f3e3 e8h8 c2c3 b8c6 g1f3 c8g4 c4d5 c6a5 h2h4 e7e6,-56
8/4k3/6Q1/3K4/5n2/8/8/8 w - -,,0
r1bqk1nr/pppp1ppp/2n5/2b1p3/8/PP6/1BPPPPPP/RN1QKBNR w KQkq -,g1f3 g8f6 e2e3 d7d6 d2d3 e8h8 f1e2 f8e8 b3b4 c5b6,43
rnb1kbnr/pp2pppp/8/2pp4/3P1B2/2q1P3/P2N1PPP/R2QKBNR w KQkq -,d4c5 b8c6 f1b5 c3c5 a1b1 e7e6 g1f3 g8f6 e1h1 c8d7,-105
rnbqkbnr/pp3ppp/4p3/2pp4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq -,g2g3 c5d4 f3d4 g8f6 f1g2 e6e5 d4b3 h7h6 e1h1 b8c6,-60
r1bq1rk1/1ppnbppp/p3pn2/3p4/2PP1B2/2N1PN2/PPQ2PPP/R3KB1R w KQ -,c4d5 e6d5 f1e2 b7b5 a2a3 c7c5 e1h1 c8b7 a1d1 f6e4,66
r1b1kb1r/pppqpppp/2n2n2/8/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQkq -,e2b5 d7d6 f3e5 c8d7 e5d7 f6d7 d4d5 c6e5 f2f4 e5g6,193
rnb1kb1r/ppp1qppp/8/3n4/2BP1p2/5N2/PPP3PP/RNBQK2R w KQkq -,f3e5 e7h4 e1f1 d5e3 c1e3 f4e3 g2g3 h4h3 f1g1 c8e6,-191
r1bqk1nr/pppn1pp1/4p2p/8/3Pp3/B1PB4/P1P1QPPP/R3K1NR w KQkq -,e2g4 e4d3 c2d3 d8g5 g4f3 g5a5 a3b2 g8e7 g1e2 a8b8,-478
rnbq1rk1/pp3ppp/4pn2/3p4/1bPN1B2/2N1P3/PP3PPP/R2QKB1R w KQ -,d1c2 d8e7 d4f3 b7b6 c4d5 f6d5 f1d3 h7h6 e1h1 b4c3,-76
r1bqk2r/ppp2ppp/2n2n2/3pp3/1b2P3/2NP1N2/PPPQ1PPP/R1B1KB1R w KQkq -,d2e2 d5d4 a2a3 b4a5 b2b4 c6b4 a3b4 a5b4 c1d2 d4c3,-289
r1bqkb1r/pppp1pp1/5n1p/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K2R w KQkq -,a2a4 d7d6 e1h1 f8e7 b1c3 e8h8 b2b4 c8e6 c4e6 f7e6,57
r1bqkb1r/pp3ppp/2n2n2/2pp4/8/1BN2N2/PPPP1PPP/R1BQK2R w KQkq -,b3a4 f8d6 e1h1 e8h8 d2d4 c5d4 f3d4 c8g4 d1d3 c6e5,-90
r1bqk2r/ppppbppp/5n2/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K2R w KQkq -,b1c3 d7d6 c3d1 c8g4 f3g3 h7h5 c1g5 c7c6 h2h4 d6d5,22
r1b1kb1r/ppp1pppp/2n1q3/8/6n1/2N2N2/PPPPBPPP/R1BQ1RK1 w kq -,d2d4 e6d7 d4d5 c6e5 f3d4 a7a6 f2f4 e5g6 f4f5 g4f6,643
r1bq1rk1/1ppnppbp/3p1np1/p7/3P4/1P3NP1/PBP1PPBP/RN1Q1RK1 w - -,c2c4 f8e8 b1c3 c7c6 d1c2 e7e5 d4e5 d6e5 a1d1 d8c7,60
rnb1kb1r/ppp2ppp/8/3n4/2BP1p2/5N2/PPP1q1PP/RNB1K2R w KQkq -,c4e2 b8c6 e1h1 c8f5 e2c4 e8a8 c2c3 f7f6 c4d5 d8d5,-97
r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -,e1h1 g8e7 f3e5 c6e5 d2d4 c7c6 b5a4 c5d6 d4e5 d6e5,108
rnb1kb1r/ppp1qppp/8/8/2BP1p2/4nN2/PPP2KPP/RNBQ3R w kq -,d1e1 e3c4 c1f4 c8e6 b2b3 c4d6 b1c3 b8d7 d4d5 e6g4,-478
r2qkb1r/1p1bpp2/p2p1p1p/8/3QP3/5N2/PPP2PPP/RN3RK1 w kq -,b1c3 a8c8 a1d1 e7e6 f1e1 f8e7 a2a3 h6h5 h2h3 h5h4,87
rnbqk1nr/1p1p1pbp/p3p1p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -,d2d4 b7b5 c4e2 c5d4 f3d4 g8e7 a2a3 c8b7 c1g5 e8h8,62
r1bqkbnr/1p3ppp/p1np4/2p1p3/2P1P3/2N2N2/PP1PBPPP/R1BQK2R w KQkq -,d2d3 a8b8 e1h1 b7b5 f3e1 g8f6 f2f4 f8e7 b2b3 e5f4,17
rnb1kb1r/pp2Pppp/8/8/8/8/PPP2nPP/RNBK1BNR w kq -,d1d2 f8e7 f1d3 e7g5 d2e2 g5c1 b1c3 f2d3 c3b5 c1b2,-646
rn2kb1r/ppq1pppp/2p2n2/3p4/2P3b1/1QN1PN2/PP1P1PPP/R1B1KB1R w KQkq -,c4d5 c6d5 c3d5 f6d5 b3d5 b8c6 d5e4 c7d7 f1b5 f7f5,201
r2qkb1r/1bpn1ppp/pp2pn2/3p4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R w KQkq -,h2h4 h7h6 f3e5 d7e5 f4e5 f8d6 d2f3 a6a5 d1e2 d8c8,82
rnbqkb1r/pp2pppp/5n2/2p5/2N5/5N2/PP1PPPPP/R1BQKB1R w KQkq -,g2g3 g7g6 f1g2 f8g7 b2b3 b7b5 f3g5 f6d5 c1b2 e8h8,40
6k1/8/5Q2/8/6p1/5pPb/5PpP/6K1 w - -,f6h6 g8f7 h6h7 f7e6 h7e4 e6f6 e4c6 f6g5 c6d5 g5g6,383
r1bqk2r/pppp1ppp/2n1pn2/8/2PP4/P4N2/1P1bPPPP/R1BQKB1R w KQkq -,d1d2 a7a5 b2b3 e8h8 c1b2 c6e7 e2e3 b7b6 d2c2 c8b7,72
r1bqk2r/2pp1ppp/pbn2n2/1p2p3/4P3/1BPP1N2/PP3PPP/RNBQK2R w KQkq -,e1h1 d7d6 a2a4 c8d7 c1g5 e8h8 a4b5 a6b5 a1a8 d8a8,64
r1bqkb1r/1ppn1ppp/p3pn2/3p4/3P1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq -,c2c3 c7c5 f3e5 d8b6 d1b3 b6b3 a2b3 f6h5 e5d7 e8d7,35
r1bqkbnr/pppp2pp/2n2p2/8/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq -,d2d4 d8e7 e1h1 g7g5 b1c3 e7g7 a2a4 e8d8 g2g3 f4g3,91
r1bqkb1r/ppp2ppp/2n2n2/3pp3/2P5/4PN2/PP1PBPPP/RNBQK2R w KQkq -,d2d3 d5c4 d3c4 d8d1 e2d1 c8e6 d1a4 f6d7 a4c6 b7c6,-86
r1bqkb1r/ppp2ppp/2n5/3np3/8/4PN2/PP1PBPPP/RNBQK2R w KQkq -,h2h4 f8e7 b1c3 e8h8 d1c2 d5b4 c2b1 h7h6 e1h1 b4d5,-71
r1bqkb1r/ppppnppp/8/8/3nP3/4B3/PPP2PPP/RN1QKB1R w KQkq -,b1c3 d4c6 d1d2 d7d6 e1a1 h7h5 f2f3 c8e6 c3d5 d8d7,-363
rnbq1rk1/pppp1ppp/8/2b1p3/2B1P1n1/5N2/PPPP1PPP/RNBQR1K1 w - -,b1c3 g4f2 d1e2 f2d3 g1h1 d3e1 e2e1 b8c6 d2d3 c6d4,-350
rnb1k1nr/1ppp1ppp/8/p2N2q1/1bP1p3/8/PP1PPPPP/R1BQKB1R w KQkq -,b2b3 b8a6 c1b2 g8e7 h2h4 g5g4 a2a3 b4d6 h4h5 h7h6,-620
r1bqkb1r/pppp1ppp/2n5/8/3BP3/8/PPP2PPP/RN1QKB1R w KQkq -,b1c3 c6d4 d1d4 c7c6 f2f4 d7d6 e1a1 d8b6 d4d2 f8e7,73
r2qkb1r/pp3ppp/2n2n2/1Bpp1b2/3P1B2/4PN2/PP3PPP/RN1QK2R w KQkq -,b1c3 f8d6 e1h1 e8h8 d4c5 d6c5 a1c1 c5e7 f3d4 f5d7,78
r2qkb1r/ppp1pppp/2n2n2/3p1b2/8/2NP2P1/PPP1PPBP/R1BQK1NR w KQkq -,c3d5 f6d5 e2e4 f5e6 e4d5 e6d5 g1f3 e7e6 c1e3 f8e7,34
3r2k1/6p1/6P1/4Q3/8/8/8/6K1 w - -,c1d2 e7e5 c3d5 f6d5 e2e4 f5e6 e4d5 e6d5 g1f3 f7f6,Mate
r1bqkb1r/ppp2ppp/2np4/8/2BPnB2/5N2/PPP3PP/RN1QK2R w KQkq -,c4d3 d6d5 b1c3 e4c3 b2c3 f8d6 f4d6 d8d6 e1h1 h7h6,-85
r1bqkb1r/pp2pp1p/3p1np1/8/3Q4/6P1/PPP1PPBP/RNB2RK1 w kq -,a2a4 f8g7 a4a5 e8h8 b1c3 a7a6 d4b4 a8b8 c3a4 c8d7,85
rn1qkb1r/pp3ppp/4pn2/2pp1bB1/3P4/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,f1b5 b8c6 g5f6 g7f6 d4c5 f8c5 f3d4 c5d4 c3d4 e8f8,36
r1bq1rk1/pp1pppbp/2n2np1/8/2PQ4/5NP1/PP2PPBP/RNB2RK1 w - -,d4e3 d7d5 c4d5 f6d5 e3e4 h7h6 f1d1 c8e6 e4h4 d8b6,-82
r1bqkbnr/1p3ppp/p1n1p3/1N1pP3/3p4/5N2/PPP2PPP/R1BQKB1R w KQkq -,c1g5 f7f6 e5f6 g7f6 g5d2 a6b5 f1b5 h7h5 e1h1 e8f7,-646
r1bqkb1r/pp2pppp/1n6/3Pp3/8/1nN2N2/PP3PPP/R1BQK2R w KQkq -,c1e3 b3a1 e1h1 c8g4 d1e2 g4f3 g2f3 g7g6 f1a1 f8g7,-853
r1b1k1nr/pppp1ppp/2n2q2/2b1N3/4P3/2N5/PPPP1PPP/R1BQKB1R w KQkq -,e5g4 f6g6 g4e3 g8e7 h2h4 d7d6 h4h5 g6f6 d1f3 f6f3,223
8/2K1k3/5r2/8/6Q1/8/8/8 w - -,d2d4 c5d4 e5f3 d4c3 b2c3 f6c3 c1d2 c3f6 f1d3 g8e7,Mate
rnbqkbnr/2p1pppp/p2p4/1pP5/3P4/8/PP2PPPP/RNBQKBNR w KQkq -,b1d2 d6c5 d4c5 e7e6 b2b4 a6a5 e2e3 a5b4 d1f3 c7c6,-62
r1bqkb1r/ppp2ppp/2n5/3pP3/3Pn3/5N2/PP3PPP/RNBQKB1R w KQkq -,a2a3 f7f6 b1c3 e4c3 b2c3 f6e5 f1b5 f8e7 b5c6 b7c6,58
rn2kb1r/ppp2ppp/3p1n2/5b2/3P4/2N2N2/PPq1BPPP/R1BQK2R w KQkq -,c1f4 c2d1 a1d1 f8e7 e1h1 e8h8 h2h3 h7h6 g2g4 f5h7,-111
r1bqk1nr/pp3ppp/2n1p3/1BbpP3/8/5N2/PPP2PPP/RNBQK2R w KQkq -,b1c3 g8e7 e1h1 e7g6 c1g5 d8c7 c3a4 h7h6 a4c5 h6g5,-37
8/3k4/3r4/3K4/8/2Q5/8/8 w - -,d5e5 d6e6 e5f5 e6b6 c3c5 b6d6 c5c4 d6c6 c4a4 d7c7,222
r1bqk2r/p1pnbpp1/1p2pn1p/3p4/3P3B/2P1PN2/PP1N1PPP/R2QKB1R w KQkq -,f1b5 e8h8 h1g1 c8b7 g2g4 f6e4 h4e7 d8e7 b5d7 e7d7,61
r1bqk2r/ppp2ppp/1nnbp3/8/3PP3/P1N2N2/1P3PPP/R1BQKB1R w KQkq -,f1b5 a7a6 b5c6 b7c6 d1c2 h7h6 c1d2 a6a5 e1h1 f7f5,98
r1bq1rk1/p1pnbppp/1p2pn2/3p4/3P4/3BPN2/PPPNQPPP/R1B2RK1 w - -,b2b3 c8b7 c1b2 a7a5 c2c4 f6e4 f1d1 f8e8 d2f1 e7d6,29
r2qkbnr/ppp2pp1/2np4/4p2p/2B1P1b1/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -,c3d5 g4f3 d1f3 c6d4 f3d1 c7c6 d5e3 g8f6 c2c3 d4e6,83
r4rk1/pp3ppp/1nq1pb1B/8/3P2Q1/2N5/PP3PPP/R4RK1 w - -,a1d1 c6d7 c3e4 d7e7 d1d3 f8e8 h2h4 g8h8 d3f3 e8g8,70
4r1k1/5p1R/pp3Pp1/2pb4/3p4/2P5/P2Q2PP/2B1r1K1 w - -,,0
rnb1k1nr/pp2pp1p/2p3p1/8/3bP3/2N5/PPP2PPP/R1B1KBNR w KQkq -,g1f3 d4c3 b2c3 g8f6 f3d2 b7b6 f2f3 f6d7 d2c4 d7c5,88
