r1bqk1nr/ppp2ppp/2nbp3/8/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq -,a2a3 g8f6 f1d3 h7h6 e1h1 e8h8 f1e1 e6e5 e4d6 c7d6,139
8/8/8/2Q5/8/Nk2K3/8/8 w - -,f1d3 c6b4 d3c4 g8f6 c1g5 d6e7 e4f6 e7f6 g5f6 d8f6,Mate
r1bqk2r/pppp1ppp/2n2n2/4p3/2BPP3/2P5/P1P2PPP/R1BQK1NR w KQkq -,c1g5 h7h6 g5f6 d8f6 g1e2 d7d6 e1h1 e8h8 f2f4 c6a5,56
1Q6/5pk1/2p3p1/1p2N2p/1b5P/1b4n1/r5P1/3K4 w - -,d4d5 c6e7 c4d3 d7d6 g1e2 f6d7 e2g3 e8h8 e1h1 d7c5,Mate
r3kb1r/pp2pppp/2n5/1Bpq4/3P2b1/5N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 g4f3 d1f3 d5f3 g2f3 c5d4 c2c3 e7e6 c3d4 e8a8,-81
r2qkb1r/p1pb1ppp/2p2n2/4N3/4p3/P1N5/1PPP1PPP/R1BQK2R w KQkq -,d1e2 f8e7 c3e4 e8h8 e1h1 f8e8 d2d3 f6e4 d3e4 e7d6,161
3rnrk1/1b3ppp/1q2p3/p3P1P1/1p1N4/3BQ3/PPP4P/2KR1R2 w - -,d3h7 g8h7 g5g6 h7g8 e3h3 f7g6 f1f8 g8f8 d4e6 b6e6,761
r1b1k2r/pppp1ppp/2n5/2q1P1B1/1bP3n1/5N2/PP1NPPPP/R2QKB1R w KQkq -,d1b3 c5f2 e1d1 f2b6 d2e4 c6d4 b3d3 d4e6 h2h3 e6c5,-370
rnbqr1k1/pp1p1ppp/2p2n2/4p3/1bP5/2N1P1P1/PP1PNPBP/R1BQK2R w KQ -,d1a4 b8a6 e1h1 e5e4 f2f3 b4c3 e2c3 a6c5 a4c2 d7d5,-81
rnbqk1nr/1pp1ppb1/p2p2pp/8/3PP2P/2N1B3/PPP2PP1/R2QKBNR w KQkq -,f2f3 b8d7 d1d2 b7b5 e1a1 g8f6 c1b1 d7b6 f1d3 c7c6,86
8/4Pp2/R4N2/8/8/4k3/8/6K1 w - -,d1d3 g8f6 e1a1 f6g4 f1e2 b8c6 e2g4 c8g4 g1e2 e8h8,Mate
r1bqkbnr/pp2pp1p/2np2p1/2p5/5P2/5NP1/PPPPP1BP/RNBQK2R w KQkq -,a2a4 f8g7 d2d3 g8f6 e2e4 a7a6 e1h1 a8b8 c2c3 e8h8,-27
r2qkbnr/ppp2ppp/2n5/3p4/3P4/1QN2b2/PP2PPPP/R1B1KB1R w KQkq -,c1f4 f3g4 b3b7 g8e7 f2f3 g4e6 e1a1 a8b8 b7c7 d8c7,-281
r2qkb1r/ppp2ppp/2n5/1B1np3/6b1/P1N2N2/1PPP1PPP/R1BQK2R w KQkq -,d2d3 d5c3 b2c3 f8d6 h2h3 g4h5 g2g4 h5g6 c1g5 f7f6,-64
r1bq1rk1/pp1pnpbp/2n1p1p1/2p5/4PP2/1BN2N2/PPPP2PP/R1BQ1RK1 w - -,h2h3 d7d5 d2d3 c6a5 e4e5 a7a6 a2a4 a5b3 c2b3 f7f6,-71
6N1/5P2/8/R7/8/3k4/8/6K1 w - -,h2h3 d7d5 d2d3 c6a5 e4e5 a7a6 a2a4 a5b3 c2b3 f7f6,Mate
rnbq1rk1/pp1pnpbp/2p1p1p1/8/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 w - -,f1e1 d7d5 c4d3 h7h6 h2h4 b7b6 h4h5 d5e4 c3e4 f7f5,133
rnbqkb1r/pp3ppp/3p2n1/2pP4/2P5/2N5/PP3PPP/R1BQKBNR w KQkq -,f1d3 f8e7 g1e2 g6e5 e1h1 b8d7 f2f4 e5d3 d1d3 a7a6,119
rnbq1rk1/pp2npbp/2p1p1p1/3p4/2BPPB2/2N2N2/PPP2PPP/R2Q1RK1 w - -,f4b8 a8b8 c4b3 b7b5 a2a3 a7a5 f1e1 d8c7 b3a2 f8d8,-91
r1bqk1nr/pp1pppbp/2n3p1/2p5/2B1P3/1PN5/P1PP1PPP/R1BQK1NR w KQkq -,f2f4 g8h6 g1f3 e8h8 c1b2 e7e6 e1h1 b7b6 c3a4 d7d5,-123
rnbqkb1r/pppp1ppp/4p3/4P3/1nP5/5Q2/PP1P1PPP/RNB1KBNR w KQkq -,e1d1 d7d6 e5d6 f8d6 d2d3 e8h8 a2a3 b4c6 c1e3 e6e5,-301
rnbqk2r/1pppnpbp/p3p1p1/8/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq -,h2h4 h7h6 d1c2 d7d5 b2b3 b8d7 c1b2 e8h8 a1d1 c7c5,85
r1bq1rk1/1pppnpbp/p1n3p1/4p3/B3P3/2P2N1P/PP1P1PP1/RNBQ1RK1 w - -,d2d4 d7d6 d4e5 d6e5 b1d2 d8e8 f1e1 c8e6 b2b4 h7h6,77
r2qkbnr/ppp2pp1/2n1p2p/3p1b2/2PP1B2/4PN2/PP3PPP/RN1QKB1R w KQkq -,c4d5 e6d5 b1c3 f8b4 a1c1 g8f6 f1b5 f6e4 b5c6 b7c6,98
r2qkb1r/ppp2pp1/2n1pn1p/3p1b2/2PP1B2/P3PN2/1P3PPP/RN1QKB1R w KQkq -,b1c3 f8d6 f4d6 c7d6 c4d5 f6d5 c3d5 e6d5 f1d3 f5e4,79
r2qk2r/ppp2pp1/2nbpn1p/3p1b2/2PP1B2/P1N1PN2/1P3PPP/R2QKB1R w KQkq -,f4d6 c7d6 c4d5 f6d5 c3d5 e6d5 f1d3 f5e4 e1h1 e8h8,75
8/8/8/1Q6/8/6K1/k7/8 w - -,g2g3 d5c4 f1c4 e8h8 a1c1 d6f4 g3f4 c6e7 f3e5 a8c8,Mate
rnbqk2r/pp2ppbp/2pp1np1/8/3PP3/4BN2/PPPQ1PPP/RN2KB1R w KQkq -,d2c1 f6e4 f1d3 e4f6 h2h3 e8h8 e1h1 b8d7 c2c4 f8e8,-162
2kr1b1r/ppp1pppp/2nq1n2/8/2PP2b1/5N2/PP2BPPP/RNBQ1RK1 w - -,d4d5 g4f3 e2f3 c6e5 b1c3 e7e6 c1f4 e5f3 d1f3 d6c5,98
r1b1kbnr/pp2pppp/8/2P5/2Pn4/8/PP3PPP/RNB1KBNR w KQkq -,c1e3 d4c2 e1d2 c2a1 f1d3 g7g6 g1f3 c8f5 d3f5 g6f5,-231
rnbq1rk1/pppp1ppp/5n2/4p3/2P5/2PP2P1/P3PP1P/R1BQKBNR w KQ -,c1e3 b8c6 f1g2 h7h6 g1f3 d7d6 e1h1 a8b8 f3e1 c8e6,-31
r2qkb1r/ppp2ppp/2n1pn2/7b/2BP4/4PN1P/PP3PP1/RNBQ1RK1 w kq -,a2a3 a7a6 b2b4 f8e7 b1c3 e8h8 c1b2 f6d5 c3e4 h5g6,95
r1b1kb1r/ppp2ppp/2nq1n2/1B1pp3/8/1P2PN2/PBPP1PPP/RN1QK2R w KQkq -,b2e5 d6d8 e1h1 f8e7 e5b2 c8f5 b5c6 b7c6 d2d3 e8h8,180
r1bqkb1r/pp1n1ppp/2p2n2/3p4/3P4/2NBP3/PP3PPP/R1BQK1NR w KQkq -,f2f3 c6c5 g1e2 f8d6 g2g4 e8h8 e1h1 h7h6 g1h1 f8e8,18
r1bqk2r/pp1n1ppp/2n1p3/2bpP3/5P2/2N1BN2/PPP3PP/R2QKB1R w KQkq -,e3g1 d8b6 g1c5 d7c5 d1d2 e8h8 e1a1 c5e4 d2e1 e4f2,-82
rnbqkb1r/pp3ppp/4pn2/2ppP3/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq -,e5f6 c5d4 d1d4 g7f6 d4h4 b8c6 c1h6 f8h6 h4h6 e6e5,600
r1bqk2r/pp1pppbp/2n2np1/8/8/2N1PN2/PPP2PPP/R1BQKB1R w KQkq -,f1b5 e8h8 h2h3 d7d5 e1h1 d8b6 d1e2 a7a6 b5a4 c6a5,-102
r1bqk2r/ppp2ppp/1bn2P2/8/1Ppp4/2P2N2/P4PPP/RNBQK2R w KQkq -,a2a4 a7a6 f6g7 d8e7 d1e2 e7e2 e1e2 h8g8 h1e1 g8g7,-251
rn1qk1nr/pp3ppp/2pp4/2b1p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq -,h2h3 g4h5 g2g4 h5g6 d2d3 b8d7 d1e2 b7b5 c4b3 c5b6,11
rn1qkbnr/pp3ppp/2p1p3/3p1b2/3P4/P4N1P/1PP1PPP1/RNBQKB1R w KQkq -,c1g5 d8c7 g5d2 b8d7 e2e3 g8f6 c2c4 h7h6 d2c3 f6e4,-43
r1bq1rk1/pp3ppp/2nppn2/2p5/1bPP4/2NBPN2/PP3PPP/R1BQ1RK1 w - -,c1d2 c5d4 e3d4 e6e5 d2g5 b4c3 b2c3 h7h6 g5h4 c8g4,64
r1bqk2r/ppp2ppp/1b3P2/nP6/2pp4/2P2N2/P4PPP/RNBQK2R w KQkq -,f3d4 d8f6 e1h1 e8h8 c1e3 c7c5 b5c6 a5c6 d4c6 b7c6,-294
r2qkbnr/pp1n1ppp/4p3/3pPb2/2Pp4/5N2/PP2BPPP/RNBQ1RK1 w kq -,c4d5 f8c5 d5d6 g8h6 c1h6 g7h6 e2d3 f5g6 d3g6 h7g6,324
rn2kb1r/ppp1qppp/3pbn2/4p1B1/2B1P3/3P1N2/PPP2PPP/RN1QK2R w KQkq -,c4e6 e7e6 b1c3 c7c6 d3d4 b8d7 d1e2 h7h6 g5f6 d7f6,62
r1bqk1nr/pp1nppbp/3p2p1/2p5/3PP3/2N1BP2/PPP3PP/R2QKBNR w KQkq -,d4c5 g7c3 b2c3 d7c5 e4e5 c5e6 e5d6 e7d6 d1d2 g8e7,96
r1bqk1nr/ppp2ppp/2nb4/3p4/3Pp3/1P2PN2/PBP2PPP/RN1QKB1R w KQkq -,b1c3 e4f3 g2f3 g8f6 d1d2 c8f5 e1a1 c6e7 d1e1 f5g6,-412
r2qkb1r/ppp2ppp/2n2n2/3p3b/3P4/2N2N1P/PPP1BPP1/R1BQK2R w KQkq -,e1h1 f8b4 f3e5 h5e2 c3e2 e8h8 e2g3 b4d6 c1f4 h7h6,76
r1b1k1nr/pp2ppbp/2n3p1/qB1pP3/3P4/5N2/PP3PPP/RNBQK2R w KQkq -,b1d2 a5b5 a2a4 b5a6 a1a3 g8h6 d2b3 c8g4 c1h6 g7h6,-749
r1bqkb1r/pp1npp1p/2p2np1/3p4/2PP4/3BPN2/PP3PPP/RNBQK2R w KQkq -,b1c3 f8g7 e1h1 e8h8 c4d5 c6d5 c1d2 b7b6 c3e2 a7a5,75
r1bq1rk1/ppp2ppp/2nb1n2/3p4/3Pp3/1P2P3/PBPNBPPP/RN1QK2R w KQ -,b1a3 f8e8 a3b5 d6f8 c2c4 c6b4 e1h1 c7c6 a2a3 b4d3,-121
rnbqkb1r/3pnppp/p3p3/1p6/4P3/1BN2N2/PP3PPP/R1BQK2R w KQkq -,d1e2 b8c6 c1f4 c8b7 a2a3 e7g6 f4g3 d8b6 e1h1 f8e7,-90
r2qkb1r/ppp2ppp/2nppn2/5b2/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq -,f3h4 f5g4 d1b3 a8b8 h2h3 g4h5 g2g4 f6d7 h4g2 h5g6,96
r1bq1rk1/ppppbppp/2n1pn2/8/8/1P2PN2/PBPPBPPP/RN1QK2R w KQ -,d2d4 d7d5 c2c4 b7b6 e1h1 c8b7 b1c3 a8c8 d1b1 c6b8,52
rn1qk2r/ppp1bppp/4pn2/3p4/6b1/1P2PN2/PBPPBPPP/RN1QK2R w KQkq -,h2h3 g4f3 e2f3 c7c5 c2c4 e8h8 c4d5 f6d5 b1c3 e7f6,22
rnbq1rk1/pp1p1ppp/2p1pn2/8/2PP4/2N2N2/PP1QPPPP/R3KB1R w KQ -,e2e4 d7d5 e4e5 f6d7 a1d1 a7a6 h2h4 b7b5 c4d5 e6d5,167
r1bqkb1r/pp3ppp/2n1p3/3n4/3N4/P1N5/1P2PPPP/R1BQKB1R w KQkq -,d4c6 b7c6 c1d2 f8e7 e2e4 d5b6 d2e3 e8h8 d1d8 f8d8,56
rnbqk2r/pp1pnppp/4p3/8/1b2PB2/2N2N2/PP3PPP/R2QKB1R w KQkq -,d1b3 b8c6 a2a3 d8a5 a1d1 b4c3 b2c3 d7d5 f1d3 e8h8,-29
rnbqk2r/p3ppbp/2pp1np1/8/1p1PP3/2N1BP2/PPPQ2PP/2KR1BNR w kq -,h2h4 b4c3 d2c3 h7h5 g1e2 d8b6 e2f4 c8a6 g2g4 h5g4,-423
r1bqk1nr/ppp2pbp/3p2p1/3Pp3/2PnP3/5N1P/PP3PP1/RNBQKB1R w KQkq -,c1e3 d4f3 d1f3 f7f5 e4f5 g6f5 f3h5 e8f8 b1c3 g8f6,73
rnbq1rk1/ppp2ppp/3b1n2/4p1N1/8/2NB4/PPP2PPP/R1BQ1RK1 w - -,a2a3 h7h6 g5e4 f6e4 c3e4 f7f5 d3c4 g8h7 e4d6 c7d6,-132
r1bqk1nr/ppp2pbp/2np2p1/4p3/2PPP3/5N1P/PP3PP1/RNBQKB1R w KQkq -,b1c3 c6d4 c1e3 d4f3 d1f3 g8e7 h3h4 h7h5 f3g3 e8h8,-133
r1bqk2r/1ppp1ppp/p7/2b1p3/B2nP1n1/5N2/PPPPRPPP/RNBQ2K1 w kq -,b1c3 b7b5 a4b3 b5b4 f3d4 c5d4 h2h3 g4f2 e2f2 d8h4,-379
rnb1kbnr/pp3ppp/2p5/3p4/2BPPp1q/8/PPP3PP/RNBQ1KNR w kq -,c4d5 c6d5 e4d5 f8e7 b1c3 g8h6 c3b5 b8a6 d5d6 e7f6,-298
r1bq1rk1/1pppbppp/p1n2n2/4p3/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R w KQ -,c1e3 f6g4 e3d2 e7c5 d2g5 c5e7 g5e7 d8e7 c3d5 e7d8,49
rnbqkb1r/pppp2pp/5n2/5p2/2P1p3/2N1P1P1/PP1P1P1P/R1BQKBNR w KQkq -,d2d3 b8c6 f1g2 f8b4 g1e2 d7d5 e1h1 d5c4 d3e4 d8d1,75
r1bqkb1r/ppp1pp1p/2n3p1/3n4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -,e2e4 d5c3 b2c3 f8g7 f1e2 e8h8 e1h1 c6a5 a1b1 c8g4,125
rnbq1rk1/pp2bppp/4pn2/2p5/2pP1B2/2NBPN2/PP3PPP/R2QK2R w KQ -,f4b8 c4d3 b8e5 c5d4 f3d4 f6d5 d1d3 d5c3 d3c3 d8d5,-181
rnb1k2r/pp3ppp/4pq2/3p4/1b1P4/2N1P3/PP3PPP/R2QKBNR w KQkq -,a1c1 b8c6 f1d3 e8h8 f2f4 c8d7 g1f3 b4d6 a2a3 f6h6,55
rnbq1rk1/ppp1bppp/4pn2/3p4/8/2N2NP1/PPPPPPBP/R1BQ1RK1 w - -,f3e5 c7c5 e2e4 d8c7 f2f4 d5e4 c3e4 b8d7 e4f6 e7f6,-43
rnb1k2r/pp3ppp/3qpn2/3p4/3p1P2/2P1P3/PP1N2PP/R2QKBNR w KQkq -,d2b3 d4c3 b2c3 e6e5 f4e5 d6e5 d1d4 e5e7 d4c5 e7c5,-374
1r2k3/p7/2p5/P1Pp2pp/3PpbN1/2B5/3KNq2/4R2R w - -,d2d1 f2f3 g4f2 f3f2 e1f1 b8b1 d1c2 b1f1 c3d2 f1h1,Mate
r1bqkbnr/5ppp/p1p1p3/2pp4/4PP2/5N2/PPPP2PP/RNBQ1RK1 w kq -,d2d3 c5c4 d3c4 d8b6 g1h1 d5e4 f3e5 c6c5 b1c3 g8f6,140
r1bqk1nr/pp1n1pbp/2pp2p1/4p3/2PPP3/2N1BN2/PP3PPP/R2QKB1R w KQkq -,d4d5 d8c7 f1e2 g8f6 f3d2 a7a5 a2a3 h7h5 e1h1 f6g4,163
8/8/5K2/8/1k6/8/8/7Q w - -,c4c5 e5d4 e3d4 d7e5 f1e2 c8g4 d4e3 g4f3 g2f3 d6c5,Mate
8/8/2Q2K2/8/8/1k6/8/8 w - -,c4c5 e5d4 e3d4 d7e5 f1e2 c8g4 d4e3 g4f3 g2f3 d6c5,Mate
r1bqkbnr/pp3ppp/2n5/3p4/2Bp4/2P2N2/PP3PPP/RNBQK2R w KQkq -,c4e2 d4c3 b1c3 d5d4 c3b5 f8b4 e1f1 g8e7 b5d4 e8h8,-101
r1bqk2r/p2p1pbp/1pn1pnp1/2p5/4P3/2NPB1P1/PPP1NPBP/R2QK2R w KQkq -,d1d2 c8b7 e3h6 g7h6 d2h6 d8e7 h2h3 e8a8 e1a1 d7d6,22
rnbqkb1r/p3pppp/3p1n2/2pP4/2p5/4PN2/PP3PPP/RNBQKB1R w KQkq -,f1c4 g7g6 b1c3 d8b6 e1h1 f8g7 f1e1 b8d7 h2h3 c8a6,53
5k2/6r1/4Q1K1/8/8/8/8/8 w - -,,0
rn3rk1/pp1qppbp/3p1np1/2p5/4P3/2P2N2/PP1P1PPP/RNBQR1K1 w - -,a2a4 e7e5 d2d3 b8c6 a4a5 d6d5 c1e3 d5d4 e3g5 h7h6,-30
rn3rk1/pp1qppbp/3p1np1/8/3pP3/2P2N2/PP3PPP/RNBQR1K1 w - -,c1g5 d4c3 b1c3 h7h6 g5f6 g7f6 d1d2 f6g7 a1d1 b8c6,-125
5R2/8/8/8/8/3K2p1/8/4k3 w - -,,0
r2qk1nr/pp3ppp/2nbb3/2p1p3/3pP3/3P1NP1/PPPN1PBP/R1BQ1RK1 w kq -,a2a4 f7f6 d2c4 d6c7 c2c3 g8e7 c3d4 c5d4 c1d2 a7a5,-46
5R2/8/8/8/8/4K3/6p1/4k3 w - -,f8e8 g2g1q e3d3 e1d1 e8e6 g1g4 e6e4 g4g6 d3d4 d1d2,-205
rnbqkbnr/pp3ppp/8/4p3/2BpP3/5N2/PP3PPP/RNBQK2R w KQkq -,b1c3 f8d6 c3b5 b8c6 e1h1 d6b8 d1b3 d8d7 f3g5 g8h6,-106
rnbk1bnr/ppp3pp/5p2/4p3/2P5/2N5/PP2PPPP/R1B1KBNR w KQ -,f2f4 b8c6 g1f3 c6b4 a1b1 e5e4 f3d4 c7c5 d4b3 f6f5,14
r1b1kbnr/pp1p1ppp/2q1p3/2p5/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq -,e1h1 c5d4 f3d4 c6c7 c2c4 a7a6 b1c3 g8f6 f1e1 d7d6,95
rnb1kbnr/pp3ppp/8/2p5/2p5/4PN2/PP3PPP/RNBqKB1R w KQkq -,,0
rn1qkbnr/pp3ppp/4p3/2ppP3/3Pb2N/6P1/PPP2P1P/RNBQKB1R w KQkq -,h1g1 c5d4 f2f3 e4g6 f3f4 d8b6 f1d3 g6d3 c2d3 f8e7,-230
rnbqk1nr/1pp1ppbp/3p2p1/p7/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,c1e3 b8a6 f1e2 c7c6 d1d2 a6c7 a2a4 g8f6 e3h6 e8h8,92
rnbqkb1r/pp1p1ppp/4pn2/2p5/1P2P3/5N2/P1PP1PPP/RNBQKB1R w KQkq -,d1e2 c5b4 a2a3 b8c6 a3b4 f8b4 c2c3 b4e7 d2d4 a7a6,-120
rnbqk2r/1pp1ppbp/3p1np1/p7/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq -,d1e2 c7c6 a2a4 e8h8 h2h3 d6d5 e4d5 c6d5 c4b3 e7e6,97
rnbqk2r/ppp1ppb1/3p3p/6p1/3PP1nB/2N5/PPPQ1PPP/R3KBNR w KQkq -,e1a1 g5h4 f2f3 g4f6 g2g3 b8c6 g3h4 f6h5 f1b5 c8d7,-285
r1bqkbnr/ppp1pppp/2n5/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq -,d2d3 e7e5 g1f3 e5f4 c1f4 g8f6 e2e3 d5d4 d1e2 c8e6,-126
rn1qkb1r/pbpp1p1p/1p2pnp1/8/2PP4/3BPN2/PP3PPP/RNBQK2R w KQkq -,e1h1 f8g7 f1e1 d7d5 b2b4 e8h8 b1d2 b8d7 c1a3 f8e8,58
rnbqkb1r/pppp1p1p/5n2/8/2BPPp2/5Q2/PPP3PP/RNB1K2R w KQkq -,h2h3 b8c6 e1h1 c6d4 f3f4 f8c5 c1e3 d4e6 f4f2 c5e3,-240
rnbqk2r/ppp1ppbp/3p1np1/8/3PP2P/5N2/PPP2PP1/RNBQKB1R w KQkq -,b1c3 e8h8 c1g5 h7h6 g5f4 c7c5 d4d5 b8d7 f3d2 d7e5,36
rnbqk2r/pp2bppp/2p2n2/3p4/3P4/3B1N2/PPP1QPPP/RNB1K2R w KQkq -,c2c3 e8h8 e1h1 c6c5 c1f4 b8c6 d4c5 e7c5 e2c2 h7h6,13
r1bq1rk1/ppp2ppp/2n1p3/3p4/1bPPnB2/2N1PN2/PPQ2PPP/R3KB1R w KQ -,f1d3 f7f5 a2a3 d5c4 d3c4 b4c3 b2c3 b7b6 e1h1 g7g5,86
r1bqkbnr/ppp2ppp/8/3pn3/8/6P1/PPPPP1BP/RNBQK1NR w KQkq -,a2a3 c7c6 d2d4 e5c4 b1c3 f7f5 g1f3 g8f6 e1h1 f8e7,-114
r1bq1rk1/pp1pppbp/2n2np1/8/2Pp4/1P3NP1/PB2PPBP/RN1QK2R w KQ -,b1a3 e7e5 e1h1 d7d6 e2e3 d4e3 f2e3 a7a6 a3c2 c8f5,-300
r1bqkb1r/pp1n4/3pp1p1/4P2Q/8/2P5/P1PB1PPP/R3K2R w KQkq -,h5g6 e8e7 d2g5 d7f6 g6f6 e7e8 f6d8 e8f7 d8f6 f7g8,1637
4Q3/8/1K6/8/8/5k2/8/8 w - -,h5f3 d7e5 f3g3 d8h4 e1a1 c8d7 d2f4 h4g3 h2g3 h8h1,Mate
r1bqkbnr/ppp2ppp/2np4/4p3/4PP2/5Q2/PPPP2PP/RNB1KBNR w KQkq -,b1c3 c6d4 f3d3 g8f6 g1f3 c7c5 c3b5 f8e7 f4e5 d6e5,-92
r1bqkb1r/ppp2pp1/2np1n1p/4p3/2B1P3/2P2N2/PP1PQPPP/RNB1K2R w KQkq -,d2d4 f8e7 d4d5 c6b8 c4d3 c7c6 c3c4 b7b5 b1c3 b5c4,73
r2qkb1r/ppp2pp1/2np1n1p/4p3/2BPP1b1/2P2N2/PP2QPPP/RNB1K2R w KQkq -,c4b5 e5d4 c3d4 f8e7 h2h3 g4h5 d4d5 a7a6 d5c6 a6b5,79
r1bqkb1r/1p3ppp/p1n2p2/3p4/3P4/2N1P3/PP3PPP/R2QKBNR w KQkq -,g1e2 c8e6 e2f4 f8b4 f1d3 e8h8 a1c1 g7g6 a2a3 b4c3,104
r2q1r1k/ppp2P1p/2n1p1p1/2b3N1/2pp4/5Q2/PPP2PPP/RNB3K1 w - -,f3h3 h7h5 g2g4 d8f6 g4h5 f6f5 h5g6 f5h3 g5h3 h8g7,-311
r1bqkb1r/ppp2ppp/2n1pn2/3p2B1/3P4/2NQ4/PPP1PPPP/R3KBNR w KQkq -,e2e4 d5e4 c3e4 f8e7 g5f6 g7f6 g1f3 e6e5 e4g3 c8e6,26
rnb1kb1r/pp1ppppp/5n2/2q5/5B2/5P2/PPPQP1PP/RN2KBNR w KQkq -,e2e4 b8c6 b1c3 d7d6 e1a1 c5a5 g1e2 a7a6 c1b1 g7g6,138
r1bqk2r/pp1nbppp/2p1pn2/8/2BPN3/5N2/PPP1QPPP/R1B1K2R w KQkq -,e4f6 d7f6 e1h1 e8h8 c1f4 a7a5 a1d1 f6d5 f4g3 b7b5,82
r1bqkb1r/ppp2pp1/2n1pn1p/3p2B1/3P4/2NQ1N2/PPP1PPPP/R3KB1R w KQkq -,g5c1 c6b4 d3d1 c7c5 e2e3 a7a6 g2g3 d8c7 f1g2 f8d6,-110
rnb2rk1/ppp2ppp/3qpn2/3p4/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ -,a2a3 d5c4 f1c4 c7c5 e1h1 c5d4 d1d4 d6d4 f3d4 c8d7,55
r2q1rk1/ppp2ppp/2np1n2/4p3/1bP3b1/2N2NP1/PPQPPPBP/R1B2RK1 w - -,e2e3 b4c3 b2c3 e5e4 f3g5 g4e2 g5e4 e2f1 g1f1 f6e4,-44
rnbqk2r/ppp2ppp/3b1n2/3p4/3P1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq -,f4d6 d8d6 d1b3 e8h8 e2e3 f8e8 f1d3 c7c6 e1h1 b8d7,63
8/8/8/1k6/5K2/1B3N2/8/8 w - -,f3d4 b5b4 f4e3 b4c3 b3g8 c3b2 e3d3 b2b1 d3c3 b1c1,7594
rn2kb1r/1p1qpppp/p4n2/3p4/8/5N2/PPPPQPPP/RNB1K2R w KQkq -,f3e5 d7c7 d2d4 b8c6 e5c6 b7c6 e1h1 e7e6 c1g5 f6e4,-50
8/5B2/8/8/4K3/2kN4/8/8 w - -,d3e5 c3d2 e4d4 d2c2 f7e6 c2b2 e5d3 b2c2 d3b4 c2b2,7390
8/8/8/8/4K3/1BkN4/8/8 w - -,b3a2 c3d2 e4d4 d2e2 d3e5 e2d2 a2b3 d2c1 d4c3 c1b1,7400
rn1qkb1r/pp2nppp/2p1p3/3pPb2/8/5N2/PPPPBPPP/RNBQ1RK1 w kq -,d2d4 c6c5 c2c4 d5c4 b1a3 e7d5 a3c4 b8c6 c1g5 d8d7,70
r1bqk2r/ppp1bppp/2np1n2/4p3/4P3/3PBN2/PPP1BPPP/RN1QK2R w KQkq -,c2c4 f6g4 e3d2 f7f5 h2h3 g4f6 b1c3 e8h8 e1h1 a7a5,40
8/K7/8/8/1Pk5/2P5/8/8 w - -,e1h1 d6d5 b1d2 e8h8 c2c3 h7h6 h2h3 b7b6 a2a3 e7d6,Mate
r1bq1rk1/p1pnppbp/1p1p1np1/8/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 w - -,e3e4 e7e5 f1e1 a7a5 d3c2 e5d4 f3d4 d7e5 h2h3 c8b7,65
rnbqk1nr/pp1p1ppp/4p3/8/1b2N3/8/PPP1PPPP/R1BQKBNR w KQkq -,d1d2 b4d2 c1d2 d7d5 e4g3 d8b6 b2b3 b8c6 a1c1 g8e7,-849
rnbqk2r/pp2bppp/5n2/2pN2B1/2p1P3/8/PP3PPP/R2QKBNR w KQkq -,g1f3 f6d5 d1d5 e7g5 d5g5 d8g5 f3g5 f7f6 g5f3 c8e6,-74
r1bqkb1r/pp3p1p/2n2p2/2ppp3/3P4/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,d4c5 f8c5 b1d2 c8e6 f1b5 d8b6 d1a4 a7a6 b5c6 b6c6,-88
r1bq1rk1/pp1n1ppp/3bpn2/2ppN3/3P1B2/2P1P2P/PP3PP1/RN1QKB1R w KQ -,f1b5 d8c7 e5d7 c8d7 f4d6 c7d6 b5d7 f6d7 e1h1 f8c8,-37
rnbqkb1r/pp3ppp/2pp1n2/8/3P4/3B1N2/PPP2PPP/RNBQK2R w KQkq -,e1h1 f8e7 f1e1 e8h8 h2h3 d6d5 b2b3 f8e8 c2c4 b8a6,90
rnbqkbnr/p1p2ppp/1p2p3/3pP3/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,h2h4 c7c5 c3e2 b8c6 c2c3 c8a6 h4h5 d8c8 c1d2 c8b7,120
rnbqkb1r/p3pppp/2p2n2/1p6/3P4/1B2P3/PP3PPP/RNBQK1NR w KQkq -,b1c3 e7e6 g1f3 b8d7 a2a3 a7a5 e1h1 c8b7 b3c2 f8e7,88
