5rk1/2p2ppp/N2q1n2/3p3b/3Pp3/4PP2/PPPN2PP/1R1QR1K1 w - -,a6c5 e4f3 d2f3 f6e4 e1f1 f7f5 c5d3 d6h6 d1e1 h5f3,555
8/2R5/5pp1/1Q4P1/6k1/8/5P1P/6K1 w - -,a2a4 d6a6 b1a1 h7h6 d1e2 a6a5 c2c3 c7c5 e2b5 a5a8,Mate
r3k2r/5b2/3R1P1p/pp6/2p1p3/2P4P/PP5B/2K2R2 w - -,d6d4 h8f8 d4e4 e8d7 f1d1 d7c6 d1d6 c6c5 d6d7 f7g8,423
4k3/6p1/2N4p/3n4/pp1P4/n2B4/5PPP/2K5 w - -,c1b2 e8d7 c6b4 d5b4 d3f5 d7d6 b2a3 b4c6 a3a4 c6d4,6
8/p6p/1p2k3/3pB1p1/1P1P4/P4P2/1P4PK/3b4 w - -,h2h3 h7h5 b4b5 d1e2 a3a4 g5g4 f3g4 e2g4 h3h4 g4d1,4
5B2/2k5/2B2K2/8/8/8/8/8 w - -,h2h3 h7h5 b4b5 d1e2 a3a4 g5g4 f3g4 e2g4 h3h4 g4d1,Mate
8/8/8/8/8/3B4/k3K3/3N4 w - -,d3c4 a2a1 c4b3 a1b1 e2d2 b1a1 d2c3 a1b1 d1e3 b1a1,20000
4rr2/1p2n1k1/2b2p1p/1p1pPPp1/2pP3P/P1P3B1/1PB2R2/2KR4 w - -,h4g5 f6g5 f5f6 g7f7 e5e6 f7e6 d1e1 e6d7 f6f7 e8a8,452
8/8/5pp1/1Q4Pk/2R5/8/5P1P/6K1 w - -,h4g5 f6g5 f5f6 g7f7 e5e6 f7e6 d1e1 e6d7 f6f7 e8a8,Mate
r1k5/1N2R3/pp3bN1/3p4/P2P2n1/1PP3K1/5PP1/8 w - -,b7d6 c8d8 d6f7 d8c8 e7e8 c8b7 f7d6 b7c7 g3g4 f6d8,1210
4rr2/1p2n1k1/2b2p2/1p1pPPp1/2pP4/P1P3B1/1PB2R2/2KR4 w - -,d1h1 c6d7 e5f6 f8f6 g3e5 e7c6 e5f6 g7f6 h1h6 f6e7,472
8/8/5pp1/1Q4P1/7k/8/5P1P/6K1 w - -,d1h1 c6d7 e5f6 f8f6 g3e5 e7c6 e5f6 g7f6 h1h6 f6e7,Mate
r3kr2/5b2/5P1p/pp6/2pRp3/2P4P/PP5B/2K2R2 w - -,d4e4 e8d7 f1d1 d7c6 d1d6 c6c5 d6d7 a8c8 e4e7 f7g8,428
2kr3r/ppqnbpp1/2p1pnp1/8/3P3P/1BN5/PPPBQPP1/2KR3R w - -,e2f3 d7b6 g2g4 d8d4 g4g5 d4d2 d1d2 f6d7 c3e4 d7e5,91
r2qk2r/1p3ppp/p1n1p3/2bpPn2/5P2/2NQ1N2/PPPB2PP/2KR3R w kq -,g2g4 f5h4 c1b1 d8e7 c3e2 h7h5 h2h3 h4f3 d3f3 g7g6,17
5rr1/1ppqnpk1/p2p1p1p/3Bp2Q/P3P3/3PPR1P/1PPN2P1/6K1 w - -,d5b3 g7h7 f3f6 g8g6 f6f7 f8f7 b3f7 g6g5 h5h4 e7g6,32
5k2/1p4bp/p4np1/1b2r3/1PB3q1/2P5/1P2N1r1/R2QKR2 w - -,d5b3 g7h7 f3f6 g8g6 f6f7 f8f7 b3f7 g6g5 h5h4 e7g6,Mate
r4r2/3k1b2/5P1p/pp6/2p1R3/2P4P/PP5B/2K2R2 w - -,f1d1 d7c6 d1d6 c6c5 d6d7 f7g8 h2d6 c5c6 d6f8 c6d7,441
r2k4/4R3/pp1N1bN1/3p4/P2P2n1/1PP3K1/5PP1/8 w - -,d6b7 d8c8 b7d6 c8d8 d6f7 d8c8 e7e8 c8b7 f7d6 b7c6,1078
8/8/5pp1/6k1/2Q5/8/5P1P/6K1 w - -,e7h7 g4h6 g3f4 a6a5 g6e5 f6e7 d6b7 d8e8 h7h6 a8b8,Mate
8/p7/1p2k3/1P1pB1pp/3P4/P4P2/1P4PK/3b4 w - -,h2h3 d1e2 a3a4 g5g4 f3g4 e2g4 h3h4 g4d1 h4g5 e6d7,2
r4r2/5b2/2k2P1p/pp6/2p1R3/2P4P/PP5B/2KR4 w - -,d1d6 c6c5 d6d7 a8c8 e4e7 f7g8 f6f7 g8f7 e7f7 c5c6,445
5rk1/2p2ppp/N3qn2/3p3b/3Pp3/4PP2/PPPNQ1PP/1R2R1K1 w - -,a6c5 e6e7 e2f2 f8a8 a2a4 e4f3 d2f3 h5f3 f2f3 h7h5,581
r2q1rk1/1p2n1pp/1bp1pn2/pP1pp3/P3P3/1QPP1N1P/3N1PP1/R1B2RK1 w - -,f3e5 b6c7 d2f3 f6d7 e5d7 d8d7 b5b6 c7f4 c1e3 f4e3,194
r6r/2pkb1pp/3p4/4qp2/P3b3/2N4Q/1PP2PPP/R4RK1 w - -,c3e4 e5e4 a1e1 e4a4 h3f5 d7d8 e1e6 h8f8 f5h7 e7f6,-200
1r1r2k1/2n1qp1p/pp1pb1pb/2p2p2/P1PP1N1P/1PN1PQP1/5PB1/2RR2K1 w - -,d1d2 h6g7 f3e2 c5d4 e3d4 e7f8 g2c6 g7h6 d4d5 h6f4,83
8/8/8/8/2B5/8/4K3/1k1N4 w - -,e2d2 b1a1 c4d3 a1a2 d2c3 a2a1 d1e3 a1a2 e3c2 a2b1,20000
5rr1/1p1qnpk1/p1pp1p1p/4p2Q/P3P3/1B1PPR1P/1PPN2P1/6K1 w - -,h5h4 b7b5 a4b5 a6b5 g1h2 d7d8 h4f6 g7h7 b3f7 g8g7,59
r4r2/5b2/3R1P1p/ppk5/2p1R3/2P4P/PP5B/2K5 w - -,d6d7 f7g8 h2d6 c5c6 d6f8 c6d7 e4e7 d7c6 f8h6 b5b4,418
8/8/5pp1/3Q4/5k2/8/5P1P/6K1 w - -,d6d7 f7g8 h2d6 c5c6 d6f8 c6d7 e4e7 d7c6 f8h6 b5b4,Mate
4k3/6p1/2N4p/8/pp1P1n2/n2B4/1K3PPP/8 w - -,c6b4 f4d3 b2a3 d3f4 a3a4 f4g2 b4c2 g2h4 c2e1 e8d7,25
8/p7/1p2k3/1P1pB1pp/3P4/P4P1K/1P2b1P1/8 w - -,e5b8 e6d7 b8e5 d7e6 a3a4 g5g4 f3g4 e2g4 h3h4 g4d1,3
rnb1k2r/pp1pqppp/4pn2/2p5/1bPP4/6P1/PP1NPPBP/R1BQK1NR w KQkq -,a2a3 b4d2 d1d2 c5d4 d2d4 d7d6 c1g5 b8c6 d4h4 h7h6,57
rn2k2r/ppp1bppp/3qp3/3n4/2BP2b1/2P2N2/PP3PPP/RNBQK2R w KQkq -,b1d2 g4f5 e1h1 b8d7 f1e1 c7c6 c4f1 e8h8 d2e4 d6c7,26
r4rb1/3R4/5P1p/ppk5/2p1R3/2P4P/PP5B/2K5 w - -,h2d6 c5c6 d6f8 c6d7 e4e7 d7c6 f8h6 a8d8 f6f7 g8f7,470
8/8/5pp1/8/3Q4/5k2/5P1P/6K1 w - -,h2d6 c5c6 d6f8 c6d7 e4e7 d7c6 f8h6 a8d8 f6f7 g8f7,Mate
rn2k2r/ppqbppbp/3p1np1/2p5/2P1P3/1QNP1N2/PP3PPP/R1B1KB1R w KQkq -,h2h3 e8h8 f1e2 a7a6 a2a4 b8c6 c1e3 f6e8 b3d1 e7e6,-31
8/8/6Q1/8/8/8/5P1P/3k2K1 w - -,h2h3 e8h8 f1e2 a7a6 a2a4 b8c6 c1e3 f6e8 b3d1 e7e6,Mate
r4rb1/3R4/2kB1P1p/pp6/2p1R3/2P4P/PP6/2K5 w - -,d6f8 c6d7 e4e7 d7c6 f8h6 a8d8 f6f7 g8f7 e7f7 d8d3,471
8/8/7p/p7/6k1/1r4P1/R5K1/8 w - -,,0
r4Bb1/3k4/5P1p/pp6/2p1R3/2P4P/PP6/2K5 w - -,e4e7 d7c6 f8h6 a8d8 f6f7 g8f7 e7f7 d8d3 f7f6 c6d7,476
1rbq1rk1/b1p2ppp/p1np1n2/Pp6/3pP3/1BP1BN2/1P1N1PPP/R2Q1RK1 w - -,f3d4 c6d4 e3d4 c7c5 d4f6 d8f6 b3d5 c5c4 d1f3 f6g5,-10
8/8/8/8/8/3Q4/1k3P1P/5K2 w - -,f3d4 c6d4 e3d4 c7c5 d4f6 d8f6 b3d5 c5c4 d1f3 f6g5,Mate
4k3/6p1/7p/8/pN1P4/n2n4/1K3PPP/8 w - -,b2c3 d3f2 b4a6 a3b5 c3c4 a4a3 a6b4 b5c7 c4b3 e8e7,-387
4r3/pp1b1pkp/2n3p1/2rN4/3RB3/1P3P2/PK4PP/3R4 w - -,d4d3 c6e5 d3c3 c5c3 d5c3 d7c6 b3b4 c6e4 c3e4 e8e7,16
r6r/2pkb1pp/3p4/5p2/P3bq2/2N4Q/1PP2PPP/4RRK1 w - -,e1e4 f4g5 c3d5 e7d8 e4c4 c7c6 d5b4 h8e8 b4c6 d8b6,470
rq3rk1/1p1bb1pp/3p2p1/1P1Pp3/PQ6/8/1P3PP1/R1B1KB1R w KQ -,a4a5 b8d8 f1e2 h7h5 e1h1 h5h4 b5b6 h4h3 g2g3 g8h7,134
4k3/6p1/7p/8/p1nP4/3N4/1K3PPP/8 w - -,b2c3 c4d6 d3c5 a4a3 c3b3 e8e7 b3a3 d6b5 a3b4 b5d4,31
rr4k1/p3pp1p/6p1/q2Q1b2/8/4BP2/PKP3PP/3R1B1R w - -,e3b6 b8b6 b2c1 a5a3 c1d2 b6d6 d5d6 e7d6 f1b5 a8c8,-691
8/8/8/8/2Q5/8/5P1P/k4K2 w - -,e3b6 b8b6 b2c1 a5a3 c1d2 b6d6 d5d6 e7d6 f1b5 a8c8,Mate
r4Bb1/4R3/2k2P1p/pp6/2p5/2P4P/PP6/2K5 w - -,f8h6 a8d8 f6f7 g8f7 e7f7 d8d3 f7f6 c6d7 h3h4 d3h3,439
4r1k1/1p1bn3/5r1p/1p1p1Pp1/2pP4/P1P3B1/1PB4P/2KR1R2 w - -,d1e1 g8f7 c2d1 f6f5 d1g4 f7f6 g4f5 e7f5 e1e8 d7e8,155
5rr1/1p1qnpk1/p1p2p1p/3pp3/P3P2Q/1B1PPR1P/1PPN2P1/6K1 w - -,h4f6 g7h7 f6e5 f7f6 e5f4 g8g5 e4d5 c6d5 f3f2 g5f5,71
r4rk1/qp1bb1pp/3p2p1/PP1Pp3/1Q6/8/1P3PP1/R1B1KB1R w KQ -,b5b6 a7b8 f1e2 h7h5 e1h1 b8d8 a5a6 b7a6 b6b7 a8b8,211
1B6/p2k4/1p6/1P1p2pp/3P4/P4P1K/1P2b1P1/8 w - -,b8e5 d7e7 a3a4 g5g4 f3g4 e2g4 h3h4 g4d1 e5b8 e7d7,2
8/8/8/8/1Q6/8/k4P1P/5K2 w - -,b8e5 d7e7 a3a4 g5g4 f3g4 e2g4 h3h4 g4d1 e5b8 e7d7,Mate
r7/3kp3/p1bp1pp1/2p1b3/2P1P1pr/1P4K1/P2BN1P1/2R2R2 w - -,d2f4 h4h5 f4e5 h5e5 e2c3 c6e4 f1e1 e4c6 e1e5 d6e5,-655
3r2b1/4R3/2k2P1B/pp6/2p5/2P4P/PP6/2K5 w - -,f6f7 g8f7 e7f7 d8d3 f7f6 c6d5 f6f5 d5c6 f5h5 b5b4,479
rnbqnrk1/pp3pp1/2p1p2p/4P3/1bPp4/1PNP2P1/P3NPBP/R1BQ1RK1 w - -,c3e4 b8d7 f2f4 f7f6 e2d4 d7e5 d4c2 e5f7 c1b2 b4e7,129
rnb1k2r/ppp2ppp/3b1n2/3qN1Q1/4p3/8/PPPP1PPP/RNB1KB1R w KQkq -,d2d3 d5e5 g5e5 d6e5 b1a3 c8e6 d3e4 f6e4 a3b5 a7a6,-452
1rbq1rk1/2p2ppp/p1np1P2/Pp6/4Pb2/1BP2N2/1P3PPP/RN1Q1RK1 w - -,f6g7 g8g7 g2g3 f4h6 f3h4 d8f6 f2f4 g7h8 f1f2 h6g7,101
8/p3k3/1p6/1P1pB1pp/3P4/P4P1K/1P2b1P1/8 w - -,,0
4r1k1/1p1b1r2/2n2P1p/1p1pB1p1/2pP4/P1P5/1PB4P/2KR1R2 w - -,d1e1 c6a5 c2g6 a5b3 c1c2 d7h3 f1f2 b5b4 a3b4 e8e6,271
rnbqnrk1/pp2bpp1/2p1p2p/4P3/2PpN3/1P1P2P1/P3NPBP/R1BQ1RK1 w - -,c1b2 c6c5 b3b4 c5b4 e2d4 b8d7 d4c2 f7f5 e5f6 e8f6,139
r1b1kb1r/1pqp1pp1/p1n1pn2/7p/2PNP3/2N5/PP2BPPP/R1BQ1RK1 w kq -,h2h3 f8d6 d4b3 d6h2 g1h1 h2f4 c4c5 a8b8 c1f4 c7f4,90
3b4/8/3k2pP/4pK2/8/8/8/7b w - -,h2h3 f8d6 d4b3 d6h2 g1h1 h2f4 c4c5 a8b8 c1f4 c7f4,Mate
rnbqnrk1/pp2bpp1/4p2p/2p1P3/2PpN3/1P1P2P1/PB2NPBP/R2Q1RK1 w - -,b3b4 c5b4 e2d4 f7f5 e5f6 e8f6 d1e2 e6e5 d4f3 c8g4,147
2r2rk1/pp3pbp/4b1p1/3pn3/8/1P1BPP2/PB2N1PP/1K1R3R w - -,b2e5 g7e5 e2f4 g8g7 f4e6 f7e6 f3f4 e5d6 g2g3 c8c3,-19
Q1b2rk1/p1P2p1p/6p1/1pbpp3/8/3P4/PPP1KPPP/RN5q w - -,h2h3 h1g2 a8d5 g2d5 b1c3 d5c6 a2a4 b5b4 c3e4 g8g7,-964
8/p1k5/1n1p4/qP1Pp2P/n1B1P3/2P1Q3/P1KB2P1/8 w - -,c4b3 a5b5 h5h6 a4c5 h6h7 a7a5 h7h8q a5a4 c3c4 b5a6,659
2kr1r2/ppq2pp1/1npbpnp1/8/3P1BPP/1BN2Q2/PPP2P2/2KR3R w - -,f4g5 d6e7 g5f4 e7d6 f4d2 b6d5 c3e2 c6c5 d4c5 d6c5,88
5rr1/1p1qnpk1/p1pp3p/4pp2/P3P2Q/1B1PPR1P/1PPN2P1/6K1 w - -,e4f5 e7d5 f5f6 g7h7 c2c3 g8g5 d3d4 f8g8 b3c2 g8g6,201
r2qkb1r/pp1nppp1/2p2n1p/3p4/3P2P1/2N1PB2/PPP2P1P/R1BQK2R w KQkq -,e3e4 f6e4 c3e4 d5e4 f3e4 e7e6 c2c3 d7f6 e4f3 d8c7,10
1qrr2k1/1b2bppp/p7/1p2p3/1Pn1P3/P1NBQN1P/5PP1/2RR2K1 w - -,,0
8/p3k3/1p6/1P1pB2p/P2P2p1/5P1K/1P2b1P1/8 w - -,,0
r6r/8/4bk1p/pp1p1p2/2pR2P1/2P1P2P/PP5B/2K2R2 w - -,g4f5 e6f7 e3e4 h8e8 e4e5 e8e5 h2e5 f6e5 f5f6 e5d6,336
8/8/7p/p5k1/8/1r3KP1/2R5/8 w - -,,0
5rr1/1p1q1pk1/p1pp3p/3npP2/P6Q/1B1PPR1P/1PPN2P1/6K1 w - -,f5f6 g7h7 c2c3 g8g5 b3c2 f8g8 d3d4 g8g6 c2g6 g5g6,189
1rbq1rk1/b1p2ppp/p2p1n2/Pp6/1n1PP3/1B2BN2/1P1N1PPP/R2Q1RK1 w - -,e4e5 f6d5 e3g5 d8d7 d2e4 c7c5 b3d5 b4d5 e4d6 c5c4,57
2kr1r2/ppq1bpp1/1np1pnp1/6B1/3P2PP/1BN2Q2/PPP2P2/2KR3R w - -,g5f4 e7d6 f4d2 d6e7 c3e2 c6c5 d4c5 e7c5 g4g5 f6d5,84
5rr1/1p1q1p1k/p1pp1P1p/3np3/P6Q/1B1PPR1P/1PPN2P1/6K1 w - -,c2c3 g8g5 b3c2 f8g8 d3d4 g8g6 c2g6 g5g6 a4a5 d5c7,208
8/3k4/p2p1b2/2p1p1p1/2P1bp2/1PB5/P3NKPr/2R3R1 w - -,c1d1 d7e6 c3d2 e4c6 b3b4 e6f5 b4c5 d6c5 e2g3 f4g3,178
8/8/7p/6k1/p7/1r4P1/2R3K1/8 w - -,,0
8/p3k3/1p6/1P1pB2p/P2P2b1/7K/1P4P1/8 w - -,,0
2kr1r2/ppq1bpp1/1np1p1p1/3n2B1/3P2PP/1BN2Q2/PPP2P2/1K1R3R w - -,g5c1 d5c3 f3c3 f8h8 g4g5 e7d6 c3f3 c7e7 a2a4 b6d5,80
3b4/8/3k2KP/4p3/4b3/8/8/8 w - -,c3d5 e6d5 g5d2 c7d7 h4h5 b6c4 b3c4 d5c4 d1e1 e7d6,Mate
8/3k4/p2p1b2/2p1p1p1/2P2p2/1P1b4/P2BNKPr/2R3R1 w - -,g1h1 h2h1 c1h1 d7e6 g2g3 f6g7 h1h5 e6f6 d2c3 d3b1,453
rnbq1rk1/pppp1pbp/4pnp1/8/2B1P3/2P2N2/PP1PQPPP/RNB1K2R w KQ -,e4e5 f6d5 d2d4 d7d6 h2h4 c7c5 h4h5 b8c6 c1g5 d8b6,85
1rbq1rk1/b1p2p2/p2p1n1p/Pp4p1/1n1PP2B/1B3N2/1P1N1PPP/R2Q1RK1 w - -,f3g5 h6g5 h4g5 a7d4 d2f3 d4b2 a1b1 b2c3 f3d4 d8e7,35
r1bq1rk1/pppp1pbp/2n1pnp1/8/2B1P3/2P2N2/PP1PQPPP/RNB2RK1 w - -,e4e5 f6d5 d2d4 f7f6 f1e1 f6e5 d4e5 b7b6 c1g5 d8e8,50
5r2/1p1q1p1k/p1pp1P1p/3np1r1/P6Q/1BPPPR1P/1P1N2P1/6K1 w - -,d3d4 f8g8 b3c2 g8g6 c2g6 g5g6 a4a5 b7b5 d4e5 d6e5,205
8/8/7p/6k1/pr6/1P3KP1/8/1R6 w - -,f3g2 a4b3 b1b2 g5g4 g2f2 h6h5 f2g2 b4b5 g2f2 b5f5,-612
1rbq1rk1/2p2p2/p2p1n2/Pp4B1/1n1bP3/1B6/1P1N1PPP/R2Q1RK1 w - -,d2f3 d4b2 a1b1 b2c3 f3d4 d8e7 b1c1 c3b2 c1c7 e7e5,72
2kr1r2/ppq1bpp1/1np1p1p1/8/3P2PP/1Bn2Q2/PPP2P2/1KBR3R w - -,f3c3 f8h8 g4g5 e7d6 c3f3 c8b8 c2c4 c6c5 d4c5 d6c5,81
rnb1k2r/1p2ppbp/p5pn/2p5/2BPq3/N1P1BN2/PP3PPP/R2QK2R w KQkq -,d1d2 c5d4 e1a1 h6f5 c4f7 e8f8 h1e1 f5e3 e1e3 e4g4,242
6r1/1p1q1p1k/p1pp1P1p/3np1r1/P2P3Q/1BP1PR1P/1P1N2P1/6K1 w - -,b3c2 g8g6 c2g6 g5g6 a4a5 d5c7 d2e4 c7e8 e4f2 d7e6,206
5rk1/p1P2p1p/6p1/1pbQp3/6b1/3P4/PPP1KPPP/RN5q w - -,e2d2 h1d1 d2c3 d1e1 b1d2 c5d4 d5d4 e5d4 c3d4 e1d2,-1100
4r1k1/1p1b1r2/5P1p/1p1pn1p1/2pP4/P1P5/1PB4P/2K1RR2 w - -,d4e5 d7h3 f1f2 h3e6 c2g6 g8f8 c1d2 e6h3 f2f3 h3d7,337
r4rk1/4bp2/q1n1b2p/pp1pPpp1/3P1N2/P1N1B3/1P3PPP/R2Q1RK1 w - -,f4d5 f5f4 d1h5 g8h7 e3d2 a8d8 d5e7 c6e7 c3e4 h7g7,120
8/1p1q1p1k/p1pp1Prp/3np1r1/P2P3Q/2P1PR1P/1PBN2P1/6K1 w - -,c2g6 g5g6 a4a5 b7b5 d4e5 d6e5 d2e4 d7d8 h4h5 d5f6,217
r1bqk2r/pp2ppbp/n4np1/1NpP4/2B2B2/5N2/PPP3PP/R2QK2R w KQkq -,d5d6 e8h8 e1h1 e7e6 c2c3 c8d7 a2a4 d7c6 d1e2 f6d7,135
R7/3kb3/p2p4/2p3p1/2P1pp2/1PB5/b3N1P1/4K3 w - -,e2c1 a2b1 e1e2 b1c2 a8a6 e4e3 g2g4 f4g3 e2f3 g3g2,346
8/1p1q1p1k/p1pp1Prp/3np3/P2P3Q/2P1PR1P/1P1N2P1/6K1 w - -,a4a5 b7b5 d4e5 d6e5 d2e4 d7e8 h4f2 e8e6 b2b4 c6c5,218
8/p3k3/1p6/1P1pB2p/P2P3K/8/1P4P1/3b4 w - -,,0
5rk1/2p2ppp/5n2/2Np1q1b/3Pp3/4PP2/PPPNQ1PP/1R2R1K1 w - -,e2f1 e4f3 d2f3 f8e8 f3e5 e8e5 d4e5 f5e5 f1f4 e5e7,603
8/3kb3/R2p4/2p3p1/2P1pp2/1bB5/4N1P1/4K3 w - -,a6a7 d7e6 e2g1 b3c4 g1h3 d6d5 c3e5 d5d4 a7e7 e6e7,-4
r1bqkb1r/pppn1ppp/5n2/4p3/8/1P2PN2/P1P2PPP/RNBQKB1R w KQkq -,c1b2 f8d6 b1c3 e8h8 a2a3 a7a6 f3d2 b7b5 c3e4 c8b7,6
8/p3k3/8/pP1pB2p/3P3K/8/1P4P1/3b4 w - -,,0
8/2k5/4P3/4KP2/7B/8/8/1b6 w - -,e5c7 e7d7 c7a5 d7c8 h4g5 d1e2 g2g3 c8d7 a5b4 d7c7,Mate
3q4/1p3p1k/p1pp1Prp/P2np3/3P3Q/2P1PR1P/1P1N2P1/6K1 w - -,d2c4 b7b5 a5b6 d5b6 d4e5 b6c4 h4c4 d8g8 f3f2 d6e5,326
rn1qk2r/pbp2ppp/1p2p3/2bn4/2B5/2N4N/PPPPQPPP/R1B2RK1 w kq -,c4d5 b7d5 d2d4 c5e7 h3f4 e8h8 c3d5 e6d5 f1e1 e7d6,65
8/R3b3/3pk3/2p3p1/2P1pp2/1bB5/4N1P1/4K3 w - -,c3g7 b3c4 e2c3 e4e3 g7h6 e7f6 c3e4 f6e5 e4g5 e6f5,-3
8/2k5/4PP2/4K3/7B/8/b7/8 w - -,c3g7 b3c4 e2c3 e4e3 g7h6 e7f6 c3e4 f6e5 e4g5 e6f5,Mate
r3k2r/1p3ppp/pqn1p3/2bpPn2/5P2/P1NQ1N2/1PPB2PP/2KR3R w kq -,c3d5 b6d8 d2b4 c5b4 d5b4 c6b4 a3b4 h7h5 d3d8 a8d8,157
r3r1k1/pb2qpp1/1pp2n1p/2n1p3/2P1P2N/1PN4P/P3BPP1/R2Q1RK1 w - -,d1c2 c5e6 c2d3 g7g6 h4f3 a8d8 d3e3 g8g7 f1d1 e7c5,-43
r4rk1/3bqppp/p1np4/4p3/1p2PPnP/3B1NN1/PPPQ2P1/2KR3R w - -,h1e1 a8d8 d3c4 d7e6 c4d5 e7c7 c1b1 h7h6 d5c6 c7c6,56
r4rk1/5pp1/q1n1b2p/pp1pPpb1/3P1N2/P1N1B3/1P3PPP/R2Q1RK1 w - -,f4h3 g5d8 h3f4 d8g5 f4h5 a6b6 d1d3 f8b8 e3g5 h6g5,64
5rk1/p1P2p1p/6p1/1pbQp3/6b1/2KP4/PPP2PPP/RN2q3 w - -,b1d2 c5d4 c3b3 e1a1 d5d4 e5d4 d2c4 g4e6 b3a3 b5c4,-1209
8/2k2P2/4P3/4K3/7B/8/8/1b6 w - -,b1d2 c5d4 c3b3 e1a1 d5d4 e5d4 d2c4 g4e6 b3a3 b5c4,Mate
5rk1/2p2ppp/5n2/2Np1q1b/3P2P1/4Pp2/PPPNQ2P/1R2R1K1 w - -,e2f3 f5f3 d2f3 h5g4 f3e5 g4h3 e1f1 h3f1 b1f1 f8e8,555
rnbqnrk1/pp2bpp1/4p2p/4P3/1pPpN3/3P2P1/PB2NPBP/R2Q1RK1 w - -,e2d4 b8d7 d4c2 f7f5 e5f6 e8f6 e4f6 d7f6 d1e2 a7a5,147
3r4/pp2rpkp/4b1p1/3p4/3n4/PP2PP2/1KB3PP/3RR3 w - -,b3b4 d4c2 b2c2 g7f8 d1c1 d5d4 e3e4 e7c7 c2d2 c7c3,-520
1rbq1rk1/2p2p2/p2p1n2/Pp4B1/1n2P3/1B3N2/1b3PPP/R2Q1RK1 w - -,a1b1 b2c3 d1c1 c7c5 f1d1 c8g4 c1c3 f6e4 c3e3 e4g5,56
rnbk1bnr/ppp3pp/5p2/6B1/4P3/2p5/PP4PP/RN2KBNR w KQ -,g5c1 c3b2 c1b2 g8h6 b1d2 b8c6 g1f3 h6g4 f1b5 c8d7,-258
5Q2/2k5/4P3/4K3/7B/8/b7/8 w - -,g5c1 c3b2 c1b2 g8h6 b1d2 b8c6 g1f3 h6g4 f1b5 c8d7,Mate
8/3K4/8/8/3R4/R7/8/2k5 w - -,g5c1 c3b2 c1b2 g8h6 b1d2 b8c6 g1f3 h6g4 f1b5 c8d7,Mate
8/R3b3/3pk3/2pb4/5pp1/4p3/1B2N1P1/5K2 w - -,e2f4 e6f5 f4d5 e7g5 f1e2 f5e6 a7g7 g5h6 d5c7 e6f5,768
6q1/1p3p1k/p1pp1Prp/P2np3/2NP3Q/2P1PR1P/1P4P1/6K1 w - -,f3f2 g8e8 h4e4 e8e6 d4e5 d6e5 e4e5 d5f6 e5e6 f7e6,361
2k5/p7/8/BP1p3p/3P3K/8/1P4P1/3b4 w - -,,0
r1bqnrk1/pp1nbpp1/4p2p/4P3/1pPNN3/3P2P1/PB3PBP/R2Q1RK1 w - -,d4c2 a7a5 d1e2 f7f5 e5f6 e8f6 e4d6 e7d6 e2e6 g8h8,149
r4rk1/5pp1/q1n4p/pp1bPpb1/3P4/P1N1B3/1P3PPP/R2Q1RK1 w - -,c3d5 a8d8 f2f4 d8d5 f4g5 c6e5 f1f5 e5c4 f5d5 c4e3,20
r3k1nr/pp3ppp/n3p3/2bpP3/8/2N5/PPPBNPPP/R3K2R w KQkq -,c3b5 a8c8 c2c3 a6c7 b5d4 g8e7 f2f4 e7c6 d4c6 b7c6,-4
5rk1/2p2ppp/5n2/2Np4/3P2b1/4P3/PPPN3P/1R2R1K1 w - -,e1f1 f6d7 d2b3 f8b8 c5d7 g4d7 b3c5 d7h3 f1f3 h3g4,602
r1b2rk1/1p2bppp/p2p4/3P4/2P5/2qBB3/P5PP/R2Q1R1K w - -,e3d4 c3a5 d1h5 f7f5 f1f5 f8f5 d3f5 c8f5 h5f5 e7f8,178
rnb2rk1/1p2ppbp/p5pn/2p5/2BPq3/N1P1BN2/PP1Q1PPP/R3K2R w KQ -,c4d3 e4g4 e3h6 g4g2 e1e2 c8g4 d3e4 g2h3 h6g7 g8g7,370
3r1rk1/2q2p2/p5p1/1p1P3p/5b1P/P2P4/BP3P2/3Q1KR1 w - -,a2b3 g8h8 f1g2 c7d6 d3d4 d6f6 g1h1 f4h6 h1h3 a6a5,-598
r1bqk2r/pp3pbp/n2p1np1/1Np5/2B2B2/5N2/PPP3PP/R2QK2R w KQkq -,f4d6 c8f5 f3e5 h8f8 e1h1 d8b6 a2a4 e8a8 a4a5 b6b5,514
1rbq1rk1/5p2/p2p1n2/Ppp3B1/1n2P3/1Bb2N2/5PPP/1RQ2RK1 w - -,f1d1 c8g4 c1c3 f6e4 c3e3 e4g5 f3g5 c5c4 e3f4 d8d7,37
3r1rk1/2q5/p5p1/1p1P3p/5b1P/P2P4/BP3P2/3Q1K2 w - -,d3d4 f4d6 a2b1 c7f7 f2f3 f7f4 d1e2 d8c8 b1e4 c8c1,-1028
3rr1k1/1p1b1pbp/2p3p1/q1n1P3/1nPN4/pPN1R1PP/P3QB2/3R1BK1 w - -,c3a4 d7c8 a4c5 a5c5 d4f3 d8d1 e2d1 g7h6 e3e2 c5e7,-103
5rk1/p1P2p1p/6p1/qp1Qp3/3b2b1/1K1P4/PPP2PPP/R7 w - -,c3a4 d7c8 a4c5 a5c5 d4f3 d8d1 e2d1 g7h6 e3e2 c5e7,Mate
