r2qr1k1/1pp2ppp/2np1n2/p1b1p2b/2P5/P1NPPNPP/1PQ2PB1/R1B2RK1 b - -,c6e7 a1b1 c7c6 b2b4 a5b4 a3b4 c5b6 b4b5 b6c7 f3h4,53
r2qkbnr/pQpn1ppp/4b3/8/8/2P2N2/PP3PPP/RNB1KB1R b KQkq -,g8f6 b1d2 a8b8 b7a6 f8d6 f1e2 d7c5 a6a5 e8h8 e1h1,61
2r1rb2/1bnqppk1/pp1pNnpp/3P4/P1P2QPP/1PN2B2/4RP1B/4R1K1 b - -,g7g8 e6f8 g8f8 g4g5 f6d5 c4d5 h6h5 e2e3 f8g8 f3g2,465
8/7p/8/6K1/3k2P1/5P2/8/8 b - -,d4e3 f3f4 e3d4 g5h6 d4e4 f4f5 e4e5 h6h7 e5f6 h7h6,Mate
2bR1rk1/1pP2pp1/p2B2p1/2b5/8/1P4P1/5PB1/6K1 b - -,,0
rnbqk2r/pppp1pbp/5np1/4p3/2Q1P3/1B6/PPPP1PPP/RNB1K1NR b KQkq -,e8h8 d2d3 c7c6 g1f3 d7d5 e4d5 c6d5 c4h4 a7a5 a2a4,-98
rq1r2k1/5pp1/pp2p2p/4Pn2/PP2N3/1Q3N2/5PPP/2RR2K1 b - -,d8d1 c1d1 f5e7 e4d6 b8c7 g2g3 a8d8 b3a3 e7c8 a3e3,421
8/p6p/5k2/3K1p2/4P1P1/7P/P7/8 b - -,f6g6 g4f5 g6f6 d5d6 f6g5 d6e5 h7h5 f5f6 g5g6 h3h4,1076
r1bqk2r/1pppbppp/2n2n2/p3p3/2P1P3/1B1P1N2/PP3PPP/RNBQK2R b KQkq -,d7d6 h2h3 f6d7 c1e3 d7c5 e3c5 d6c5 b3a4 d8d6 b1c3,-19
8/5p2/6p1/1p1p3p/p1k2PbP/P1P3P1/1P1K4/4N3 b - -,d5d4 c3d4 c4d4 e1d3 d4e4 d3e5 g4f5 d2e2 f7f6 e5c6,-489
5Rk1/6pp/4p3/3pP3/1p6/1P6/2P3PP/3K4 b - -,,0
1nq2r1k/1n6/2p1pp2/p6Q/Pp1r1B2/7P/1P2RPP1/R5K1 b - -,h8g8 e2e3 f8f7 e3g3 f7g7 g3g7 g8g7 f4h6 g7h7 h6g5,Mate
3brrk1/5qpp/p1Np1p2/1p1PpbPn/7P/P3BP2/1PPQ3R/K2R1B2 b - -,f7g6 c2c4 f6g5 c4b5 a6b5 h4g5 h5f4 e3f4 e5f4 c6d4,71
1rb2rk1/pp2Rppp/N7/8/8/1Rn2N2/P4PPP/6K1 b - -,c8e6 a6b8 e6b3 b8d7 c3d5 e7e1 b3a2 d7f8 g8f8 f3g5,81
rnbq1r2/pp3pkp/4p1p1/2pP4/4P3/8/PP1QNPPP/R3KB1R b KQ -,e6d5 e4d5 d8h4 d2c3 g7g8 e2g3 b8d7 a1d1 f8d8 f1e2,10
r5rk/1p3p1p/p2p1PpQ/3b4/1P1qP3/3p3R/P1P4P/3B1K2 b - -,d4f6 f1e1 f6g7 h6g7 h8g7 h3d3 d5e4 d3d6 a8d8 d6d2,Mate
r1bqk2r/1pppbppp/2n2n2/p3p3/4P3/1BPP1N2/PP3PPP/RNBQK2R b KQkq -,b7b5 e1h1 e8h8 d3d4 d7d6 a2a4 b5b4 f1e1 b4c3 b2c3,26
1knr1b1r/pppq2pp/4p3/P2Ppb2/2P5/1QN1B3/1P2B1PP/R4RK1 b - -,c7c5 a1d1 d7c7 g2g4 f5g6 d5e6 f8e7 e2f3 d8d1 f1d1,204
r1b2R2/6pk/7p/7P/p3P3/2PN1P2/6PK/8 b - -,g7g6 d3b4 g6h5 f3f4 h7g7 f8d8 a4a3 f4f5 g7f6 h2g3,187
8/1bP5/1P1k2p1/P6p/5K2/8/5B2/8 b - -,d6e6 f4g5 e6f7 f2g3 b7c8 g3d6 c8a6 d6h2 a6b7 h2f4,20
r5k1/2p1q1pp/1p1pn3/p7/4NP2/P7/1PP3R1/2K2Q2 b - -,a8f8 g2g4 d6d5 e4c3 e6f4 c1b1 e7e5 f1f3 d5d4 c3e4,-417
r2qkbnr/pppb2pp/2np1p2/1B2p3/4P3/1PN5/PBPPNPPP/R2QK2R b KQkq -,a7a6 b5c6 d7c6 d2d4 f6f5 e1h1 f5e4 e2g3 d8h4 d4d5,46
r1bqkbnr/3p1ppp/2p1p3/p7/2P1P3/8/PP2BPPP/RNBQK2R b KQkq -,e6e5 e1h1 g8f6 d1d3 f8c5 c1e3 d8b6 e3c5 b6c5 b1c3,48
3R4/5Rkp/p3r1p1/1p6/1P6/P3n3/6PP/6K1 b - -,g7f7 d8d7 e6e7 d7d6 e7a7 d6c6 e3g4 c6d6 f7e7 d6c6,-459
r5rk/1p3p1p/p2p1qpQ/3b4/1P2P3/3p3R/P1P4P/3B2K1 b - -,f6d4 g1f1 g8g7 e4d5 d4f6 f1g1 d3c2 d1c2 f6a1 g1f2,-672
r2qk2r/ppp2ppp/3p1n2/2b1p3/1PB1P3/3P1Q1P/P4PP1/RNB2RK1 b kq -,c5b4 b1d2 e8h8 a1b1 b4a5 d2b3 a5b6 a2a4 c7c6 c1g5,360
r2qkb1r/pp1b1ppp/2n1p1n1/2ppP3/3P4/2PB1N2/PP3PPP/RNBQ1RK1 b kq -,a7a5 c1e3 f8e7 f1e1 d8b6 d1d2 b6d8 d3g6 f7g6 d4c5,29
r1b1k2r/ppp2ppp/n2b1n2/1N1q4/8/2NB4/PPP2PPP/R1BQ1RK1 b kq -,d5c6 b5d6 c6d6 d3b5 c8d7 f1e1 e8f8 d1d6 c7d6 b5d7,324
1rb2rk1/pp3ppp/N7/3nR3/8/1R3N2/P4PPP/6K1 b - -,b8a8 a6c5 d5f4 c5b7 c8e6 b3a3 e6d5 b7d6 f8d8 a3a6,-47
1n2r1k1/5pp1/p6p/3nPB2/3N2b1/2P3P1/PP4P1/2K1R2R b - -,d5c3 f5g4 c3a2 c1b1 a2b4 e5e6 f7e6 g4e6 g8h8 e6f5,630
6k1/1p3p1p/5p2/4p3/p1Pr4/P2B1P1P/2KN2P1/8 b - -,g8g7 c2c3 h7h5 d2f1 d4d6 f1e3 g7f8 e3f5 d6b6 d3c2,367
rnbqk2r/pp4pp/2p1pn2/3p1p2/2PP1N2/6P1/PP2PPBP/RN1Q1RK1 b kq -,d8e7 b1d2 f6e4 d2f3 b8d7 a1c1 e8h8 f4d3 a7a5 d1c2,96
2Q2bk1/p4ppp/4p3/2Np4/qP1P4/7P/5PP1/6K1 b - -,a4a1 g1h2 a1d4 c5d7 d4b4 g2g3 b4e7 g3g4 a7a5 g4g5,-429
r2qk2r/pb3pbp/1pn1p1p1/8/P2PN3/6P1/1P3PBP/R1BQ1RK1 b kq -,e8h8 c1g5 d8d7 e4f6 g7f6 g5f6 c6e7 d4d5 e7d5 g2d5,-19
8/1bP5/1Pk3p1/P5Kp/8/8/5B2/8 b - -,b7a6 g5f6 c6b7 f6g6 a6c4 g6f5 b7c8 f2h4 c4a6 f5g6,146
r4rk1/ppp1qpp1/2p1bn1p/4N3/4P3/P1NP3P/1PP1QPP1/3RR1K1 b - -,e6h3 d3d4 h3d7 f2f4 a8e8 e2f3 d7c8 d1d3 h6h5 f3f2,91
6rk/5Qpb/4p3/8/8/3p4/6PP/6K1 b - -,,0
Q7/8/5P2/7R/8/3k4/8/K7 b - -,g8b8 g1f2 b8b2 f2f3 d3d2 f7e8 h7g8 e8d8 h8h7 d8h4,Mate
r1bqkb1r/ppp2p2/2np1n1p/4p3/P1B1P1p1/2PP4/1P1N1PPP/R1BQK1NR b KQkq -,c8d7 a4a5 d8e7 a5a6 b7b6 d2f1 e8a8 b2b4 h6h5 d1b3,56
r3kb1r/ppp1qppp/2n2n2/4p1N1/4P1b1/3PQ3/PPP2PPP/RNB1K2R b KQkq -,c6d4 e3d2 h7h6 c2c3 d4e2 f2f3 e2c1 f3g4 e7d7 d2c1,-531
8/1Pk5/B7/1K1p1bp1/3P1p1p/5P1P/6P1/8 b - -,f5c2 b5c5 c2b3 a6b5 c7b7 b5c6 b7c7 c6d5 b3d1 d5c4,567
r2qkb1r/ppp2p1p/2npbn2/4p1p1/4P3/2P3P1/PPQPNPBP/RNB2RK1 b kq -,d6d5 d2d4 f6e4 c3c4 c6b4 c2d1 f8e7 b1c3 e4c3 b2c3,93
8/8/3k1q2/8/8/3K4/2R5/8 b - -,d6d5 d3e2 d5d4 c2d2 d4e4 e2d1 f6f1 d1c2 e4e3 d2h2,-5863
4Qbk1/R4p1p/1p4p1/8/2p3P1/2P1P3/5PK1/8 b - -,d6d5 d3e2 d5d4 c2d2 d4e4 e2d1 f6f1 d1c2 e4e3 d2h2,Mate
3brrk1/5qpp/p1Np4/1p1PpbPn/8/P3BP2/1PPQ3R/K2R1B2 b - -,g8h8 c2c4 b5c4 f1c4 f5g6 c4a6 f7f3 a6d3 g6d3 d2d3,100
2Q2bk1/p2N1ppp/4p3/3p4/1q1P4/7P/5PP1/6K1 b - -,b4e7 d7e5 g7g6 g2g3 a7a5 e5c6 e7a3 h3h4 g8g7 c8d7,-332
2r1rb2/1b1qp1k1/pp1pRnpp/8/P1P2QPP/1PN2B2/5P1B/4R1K1 b - -,b7f3 f4f3 g7h8 c3d5 e8d8 d5f6 e7f6 e6f6 d8e8 e1d1,482
8/1bP5/1P4p1/Pk4Kp/8/8/8/4B3 b - -,,0
1nq2r2/1n4k1/2p1pp2/p6Q/Pp1r1B2/4R2P/1P3PP1/R5K1 b - -,b7a6 g5g6 h5h4 e1h4 b5a5 h4f2 a6c8 g6f6 a5a6 f6f7,Mate
r1bqk1nr/ppp2pp1/3p2np/2bPp3/1PP1P3/2N2N2/P2B1PPP/R2QKB1R b KQkq -,c5f2 e1f2 f7f5 f1d3 a7a5 b4a5 f5f4 h1f1 a8a5 c3b5,548
8/4k3/8/4P3/4K3/1R6/8/3r4 b - -,,0
1rbq1rk1/2p1ppb1/p1np1np1/1p1P3p/2P1P2P/2N1BP2/PP1QN1P1/2KR1B1R b - -,f6e4 c3e4 c6e5 e2d4 b5c4 e4c3 c8d7 e3h6 c7c5 d5c6,227
r2qr1k1/pppb1pb1/3p1npp/2n5/2PNP3/2N3PP/PPQ2PBK/R1B1R3 b - -,f6e4 c3e4 g7d4 c1h6 c5e4 e1e4 e8e4 c2e4 d4b2 a1b1,-25
2r1rb2/3qp1k1/pp1pRnpp/8/P1P3PP/1PN2Q2/5P1B/4R1K1 b - -,g7g8 c3d5 f8g7 d5e7 g8h7 h4h5 b6b5 h5g6 h7h8 g4g5,489
r1bqk2r/1p1n1ppp/p1p1pn2/3p4/PbPP4/1QN2NP1/1P2PPBP/R1B1K2R b KQkq -,d8b6 e1h1 e8h8 c3a2 b4e7 b3c2 a6a5 b2b3 b6a7 c1b2,44
8/8/5p1P/6p1/2P1k1p1/8/5K2/8 b - -,d8b6 e1h1 e8h8 c3a2 b4e7 b3c2 a6a5 b2b3 b6a7 c1b2,Mate
3q2k1/2r2R1p/p2Nr1p1/1p6/1P1Q4/P3n3/6PP/3R2K1 b - -,e6e5 d4e5 c7f7 e5e3 f7f6 e3b3 g8f8 d6e4 d8b6 g1h1,541
r2q1rk1/pb3pbp/1pn1p1p1/6B1/P2PN3/6P1/1P3PBP/R2Q1RK1 b - -,d8c7 e4f6 g7f6 g5f6 c6e7 d1c1 c7c1 f1c1 e7d5 g2d5,22
5rk1/1b3p1p/p2p2pb/1p2p1n1/4P3/PPQR1PPP/2P2qNK/1R3B2 b - -,f8c8 c3e1 g5f3 d3f3 f2f3 f1d3 d6d5 g2h4 f3f6 e4d5,-607
r1b1k1nr/1pppqBpp/pb6/4N3/PP1nP3/8/2P2PPP/RNBQK2R b KQkq -,e8d8 e5c4 e7e4 c4e3 d4f5 d1d5 e4d5 e3d5 b6d4 c2c3,59
r3k2r/ppp2p2/3p3p/3P2p1/3N2b1/P7/2P1BPPP/R4RK1 b kq -,g4d7 e2d3 e8a8 f2f4 g5g4 a3a4 h6h5 a4a5 h5h4 a5a6,458
r2qkb1r/p2b1ppp/2n2n2/1p2p3/3p4/1Q2PNP1/PP3PBP/RNBR2K1 b kq -,c6a5 b3c2 a8c8 c2e2 d4d3 e2f1 e5e4 f3g5 d7g4 f2f3,-117
rn3rk1/pp3ppp/2p1p3/8/3PN2N/5P2/PPPBBbP1/R2Q1n1K b - -,f1g3 e4g3 f2g3 d2e1 g3c7 e1f2 b8d7 d1d2 f8e8 f3f4,600
5rk1/2p1q1pp/1p1pn3/p4P2/4N3/P7/1PP3R1/2K2Q2 b - -,e7h4 e4g3 h4f4 f1f4 e6f4 g2h2 f4d5 c1d2 f8e8 h2h4,-385
8/4k3/8/4PK2/8/1R6/8/4r3 b - -,,0
8/1p3pkp/5p2/4p3/p1PrB3/P4P1P/2KN2P1/8 b - -,d4d7 c2c3 d7c7 c3b4 c7d7 e4d5 g7g6 b4a4 f6f5 a4b5,374
8/1bP5/kP4K1/P6p/8/8/8/4B3 b - -,b7c8 g6h5 a6b7 h5g5 b7a8 g5f6 a8b7 e1f2 b7a8 f2g3,65
r1bqk1nr/ppp2pp1/3p2np/3Pp3/QbP1P3/2N2N2/P2B1PPP/R3KB1R b KQkq -,e8f8 a4b4 c8g4 f3g1 g8f6 b4b7 g6h4 b7b2 f8g8 b2c2,784
rn3rk1/1pqb1ppp/pQ2p3/4b3/6P1/2N1B2P/PPP2PB1/3R1R1K b - -,h7h6 b6b7 c7b7 g2b7 d7c6 b7c6 b8c6 c3a4 f7f5 c2c3,154
rnb2r2/pp3pkp/6p1/2pP4/7q/2Q5/PP2NPPP/R3KB1R b KQ -,f7f6 e2g3 b8d7 f1e2 h4b4 c3b4 c5b4 e1h1 b7b6 f2f3,28
8/8/n1k3p1/1pPp1p1p/1P2p2P/2K1P1P1/5P2/3B4 b - -,a6b8 d1b3 b8a6 b3a2 a6c7 c3d4 c7e6 d4e5 e6c7 a2b3,529
r2qr1k1/pppb1pb1/3p2pp/2n5/2PNB3/2N3PP/PPQ2P1K/R1B1R3 b - -,g7d4 e4d5 d8f6 c1e3 d4e3 f2e3 f6f5 c2f5 d7f5 a1d1,-183
8/1Q6/5k2/8/7R/4K3/8/8 b - -,g7d4 e4d5 d8f6 c1e3 d4e3 f2e3 f6f5 c2f5 d7f5 a1d1,Mate
3q2kQ/5r1p/p2Nr1p1/1p6/1P6/P3n3/6PP/3R2K1 b - -,g8h8 d6f7 h8g8 f7d8 e6f6 d1e1 e3c2 e1e6 f6f8 d8b7,-7
8/5p2/6p1/1p1p3p/p4PbP/PkP3P1/1P6/2K1N3 b - -,b3c4 e1c2 c4d3 c2d4 d3e3 d4b5 e3f2 c1d2 f2g3 d2e3,-458
rnbqkb1r/pp2pp1p/3p1np1/8/2PQP3/4BN2/PP3PPP/RN2KB1R b KQkq -,b8c6 d4d3 f6g4 e3f4 d8b6 d3d2 f8g7 b1c3 g7c3 b2c3,-52
r1q1k2r/1b2ppb1/p2p1np1/1pn3Np/3BP2P/2N2P2/PPPQ2P1/1K1R1B1R b kq -,c5d7 g2g3 e7e6 a2a3 d7e5 f3f4 e5c4 f1c4 c8c4 d4f6,124
2kr1b1r/ppp1qpp1/2n2n1p/3Np1N1/4P1b1/3PQ3/PPP2PPP/R1B1K2R b KQ -,f6d5 e4d5 c6d4 e3g3 f7f5 f2f3 d4c2 e1d1 c2a1 g3f2,-653
3r1rk1/2q1bp1p/p1n1b1p1/1ppNp1Nn/4P3/2P4P/PPB1QPP1/R1B1R1K1 b - -,e6d5 e4d5 e7g5 c1g5 d8d5 c2e4 d5d6 a1d1 h5f4 e2e3,36
5b2/5Q1p/1p4pk/8/2p3P1/2P1P3/5PK1/R7 b - -,e6d5 e4d5 e7g5 c1g5 d8d5 c2e4 d5d6 a1d1 h5f4 e2e3,Mate
r3k2r/ppp1nppp/3p1q2/8/3QP1b1/2P2N1n/PPB2PP1/R4R1K b kq -,g4f3 d4f6 g7f6 c2a4 c7c6 g2f3 h8g8 h1h2 h3f4 f1g1,-907
r2q1rk1/1pp1b1pp/4bp2/pP6/Q2p4/P2P2P1/4PPBP/1RB2RK1 b - -,e6d5 a4d4 d5g2 d4d8 f8d8 g1g2 a5a4 f1d1 d8d5 e2e4,56
3q3k/5N1p/p3r1p1/1p6/1P6/P3n3/6PP/3R2K1 b - -,h8g8 f7d8 e6f6 d1e1 e3c4 e1e6 f6f8 d8b7 f8a8 b7c5,-5
rnbqkbnr/pp1ppp1p/6p1/1Bp5/4P3/8/PPPPNPPP/RNBQK2R b KQkq -,a7a6 b5c4 g8f6 d2d3 f8g7 b1c3 e7e6 a2a4 b8c6 e1h1,-40
1kr2n2/r3bp2/3p2p1/3Np2p/PP2P2P/2PK2P1/5P2/R6R b - -,f8h7 h1d1 h7f6 d5b6 c8c6 a4a5 e7d8 b6a4 a7b7 f2f3,-109
8/R6P/8/1p1p4/3k4/8/7r/3K4 b - -,,0
r1bq1rk1/1p2ppbp/p2p1npB/8/2P4Q/2N3P1/PP2PPBP/R4RK1 b - -,g7h6 h4h6 c8e6 b2b3 a8b8 f1d1 b7b5 c4b5 a6b5 c3d5,15
1r3rk1/p2Rpp1p/2p3p1/8/1n6/1P2P3/5PPP/1R2B1K1 b - -,,0
r1b2rk1/pp3ppp/8/2NnR3/8/1R3N2/P4PPP/6K1 b - -,d5f4 c5b7 c8e6 b3a3 e6d5 b7d6 f8d8 a3a6 f7f6 e5e3,-40
r1b1k2r/p2pppbp/2p3p1/3nP3/2P5/1N3N2/PP3PPP/R1BR2K1 b kq -,a7a5 c4d5 c6d5 b3d4 c8a6 h2h4 e7e6 c1f4 e8h8 b2b3,382
r1b1qrk1/ppBpbppp/8/3N4/2nQ4/8/PPP2PPP/R3R1K1 b - -,d7d6 d5e7 g8h8 e7g6 h7g6 e1e8 f8e8 d4c4 c8e6 c4b5,468
8/1p3pk1/5p1p/3Bp3/p1Pr4/P4P1P/2KN2P1/8 b - -,b7b5 d5e4 f6f5 e4f5 g7f6 f5d3 b5c4 d2c4 h6h5 c2c3,277
8/7p/8/k1K5/6P1/3P4/8/8 b - -,a5a4 d3d4 a4b3 d4d5 b3c2 d5d6 c2d2 d6d7 d2e3 d7d8q,Mate
3N2k1/7p/p3r1p1/1p6/1P6/P3n3/6PP/3R2K1 b - -,e6f6 d1e1 e3c4 e1e6 f6f8 d8b7 f8a8 b7c5 a6a5 b4a5,-7
2rqr1k1/pb3pbp/4p1p1/2ppP3/1pP2PP1/1P1PQ3/P4NBP/2R1R1K1 b - -,a7a5 g4g5 h7h5 g5h6 g7h6 e3g3 c8c7 c4d5 b7d5 h2h4,62
rnbq1rk1/pp2b1pp/2p1pn2/3p1p2/2PP1B2/5NPN/PP2PPBP/R2Q1RK1 b - -,d5c4 f3e5 b8d7 e5c4 d7b6 c4e5 a7a5 a2a3 b6d5 f4d2,76
rnbqk1nr/pp1pppbp/6p1/1Bp5/4P3/8/PPPPNPPP/RNBQ1RK1 b kq -,a7a6 b5c4 g8f6 d2d3 e8h8 a2a4 b8c6 b1c3 e7e6 c4b3,-42
2bR1rk1/1pP2pB1/p5p1/2b5/8/1P4P1/5PB1/6K1 b - -,g8g7 b3b4 c5b4 g2b7 c8b7 d8b8 f8c8 b8b7 a6a5 g1g2,-484
rn2k2r/1b1nqpp1/p3p2p/3pP3/1b1N1PP1/2NB4/1PPQ1B1P/2KR3R b kq -,b8c6 d4c6 b7c6 f2d4 c6b5 c1b1 b4c5 c3e2 b5d3 d2d3,-31
r1bqk2r/1p1n1ppp/2p1pn2/p2p4/PbPP4/1QN2NP1/1P2PPBP/R1B2RK1 b kq -,b4e7 f1e1 e8h8 c1f4 b7b6 c4d5 f6d5 c3d5 c6d5 e1c1,41
r1bqk2r/ppp3pp/2npP3/2b3N1/6Q1/8/PB3PPP/RN3RK1 b - -,d8e7 b1c3 c6e5 g4g3 c8e6 c3e4 c5b6 g5e6 e7e6 g3g7,315
1r2r1k1/2qn1p1p/b1p1pbp1/p1Pp4/P2P1P1P/1R3NP1/1PQN1PB1/4R1K1 b - -,b8b3 c2b3 e8b8 b3c3 b8b4 b2b3 h7h5 g2h3 c7c8 c3e3,110
5rk1/1q4p1/p1p1n2p/P2bNr2/3P4/R3R1PP/3N1P2/5QK1 b - -,f5f2 f1f2 f8f2 g1f2 b7b2 a3d3 e6d4 e5g6 d4c2 e3e2,-268
r1b2rk1/pp4pp/1qp1p3/3pPp2/4P3/1P1BbP2/PBP1Q1PP/R4R1K b - -,f5f4 a1d1 c6c5 c2c3 b6c7 e4d5 e6d5 b2c1 c7e5 c1e3,-2
r4rk1/pppbqpp1/2p4p/8/4P3/P1NPQ2P/1PP2PP1/3RR1K1 b - -,f7f6 g1h2 f8e8 d3d4 a8d8 f2f3 a7a5 e3f2 d7c8 f3f4,219
2r1rb2/1bnqp1k1/pp1pPnpp/8/P1P2QPP/1PN2B2/4RP1B/4R1K1 b - -,d7d8 f3b7 f6h7 g4g5 g7h8 g5h6 b6b5 b7c8 d8c8 a4b5,514
8/8/pp2k1p1/P2p1p1p/1P1K1P2/4P1P1/7P/8 b - -,e6d7 d4d5 b6a5 b4a5 d7e7 d5c6 e7f6 c6b6 g6g5 f4g5,585
1R6/2k2b2/B7/2Kp2p1/3P1p1p/5P1P/6P1/8 b - -,f7h5 b8b7 c7d8 c5d5 g5g4 d5d6 d8e8 d6e6 e8f8 e6f6,Mate
rn3rk1/1p1b1ppp/pB2p3/4b3/6P1/2N4P/PPP2PB1/3R1R1K b - -,g7g5 b6c5 f8e8 g2b7 d7c6 b7c6 b8c6 c3a4 g8g7 a4b6,121
r2r2k1/1q3pp1/pp1Np2p/4Pn2/PP6/1Q3N2/5PPP/2RR2K1 b - -,b7e7 b3d3 e7d7 b4b5 a6b5 a4b5 f5e7 d3b3 e7g6 h2h4,468
6k1/8/8/8/8/8/8/R5RK b - -,b7e7 b3d3 e7d7 b4b5 a6b5 a4b5 f5e7 d3b3 e7g6 h2h4,Mate
r1b1r1k1/2q3b1/2p3pp/ppPnp3/4Q3/5NP1/PP3PBP/R2RB1K1 b - -,c8f5 e4e2 a5a4 a1c1 g6g5 h2h4 e5e4 f3d4 g7d4 d1d4,-69
r1bq1b1r/pp1kRQpp/8/8/2B2B2/8/PpP2PPP/1K6 b - -,d8e7 c4b5 d7d8 f7d5 e7d7 f4g5 f8e7 b5d7 c8d7 g5e7,Mate
rnbqk2r/pp2ppbp/3p1np1/8/2P1P3/4BN2/PP1Q1PPP/RN2KB1R b KQkq -,f6e4 d2c1 d8a5 b1d2 e4c5 f1e2 b8c6 e1h1 a5b6 b2b3,-192
4r1k1/2qn1p1p/b1p1pbp1/p1Pp4/P2P1P1P/1Q3NP1/1P1N1PB1/4R1K1 b - -,e8b8 b3c3 f6d8 b2b3 d7f6 e1b1 b8b4 f3e1 h7h5 e1c2,122
2r2rk1/1b3p1p/pq1p2pb/1p1Np3/4Pn2/PP3P1P/2PQ2PK/2RRNB2 b - -,b7d5 e4d5 g8g7 d2b4 f8d8 b4e4 f4h5 e1d3 h5f6 e4e1,-738
r2qk2r/ppp2ppp/3p1n2/4p3/1PB1P3/2bP1Q1P/P4PP1/1RB2RK1 b kq -,a7a6 f3g3 e8h8 c1h6 f6h5 g3g4 c3d4 g4h5 g7h6 h5h6,-36
8/8/p3k1p1/P2p1p1p/3K1P2/4P1P1/7P/8 b - -,e6d7 d4d5 d7e7 d5c6 e7e8 c6b7 e8d7 b7a6 d7c6 a6a7,622
2r1k2r/6bp/p2p4/4pp2/4Pp2/N2R4/PP3PPP/5R1K b - -,,0
8/5p2/r7/4p1pk/5R2/7P/5PK1/8 b - -,f5e4 d3d6 e8e7 d6a6 h8d8 a3b5 c8c4 a6a7 e7f6 a7a6,Mate
8/5p2/6p1/1p5p/p1kP1PbP/P5P1/1P1K4/4N3 b - -,c4d4 e1d3 d4e4 d3e5 g4f5 e5f7 e4f3 f7e5 f3f2 e5f7,-475
r1b2rk1/pN3ppp/8/4R3/5n2/1R3N2/P4PPP/6K1 b - -,c8e6 b3a3 e6d5 b7d6 f8d8 a3a6 f7f6 e5e3 a8b8 h2h4,-29
r1bqk2r/pppp1ppp/2n2n2/8/1bP5/PNN5/1P2PPPP/R1BQKB1R b KQkq -,b4a5 b3a5 c6a5 e2e4 d7d6 b2b4 a5c6 f1e2 e8h8 e1h1,116
8/5pk1/1p3p1p/3Bp3/p1Pr4/P1K2P1P/3N2P1/8 b - -,f6f5 d5c6 d4d8 c6a4 g7f6 a4c6 d8g8 a3a4 g8g2 c4c5,176
8/7p/8/2pkpP2/8/P2P1P2/5K2/8 b - -,c5c4 d3c4 d5c5 f2g3 c5d6 a3a4 d6e7 a4a5 e7f6 a5a6,792
6k1/7p/p3N1p1/1p6/1P6/P7/6PP/3n2K1 b - -,g8f7 e6c7 d1b2 g1f2 f7f6 c7a6 b2c4 f2e2 f6e5 e2d3,3
1n2r1k1/8/p5pR/3nP3/3N4/2P3P1/PP4P1/2K1R3 b - -,g6g5 h6h5 g8f7 h5g5 f7e7 g5g6 b8d7 g6d6 d7b6 e1f1,814
8/8/p2k2p1/P2p1p1p/3K1P1P/4P1P1/8/8 b - -,d6e7 d4c5 e7e6 c5c6 e6f7 c6b6 d5d4 e3d4 f7e6 b6a6,717
r3k2r/ppp2p2/3p3p/3P2p1/3N4/P7/2P1bPPP/4RRK1 b kq -,e8a8 e1e2 h8e8 f1e1 e8e2 e1e2 a7a6 a3a4 c8d7 g1f1,454
r2qk2r/pp1bbppp/2n1p1n1/2ppP3/3P4/2PBBN2/PP3PPP/RN1Q1RK1 b kq -,a8c8 a2a3 c5d4 c3d4 c6a5 b1c3 e8h8 f1e1 a5c4 e3c1,35
8/5pk1/1p3p1p/4p3/p1P1B2r/P1K2P1P/3N2P1/8 b - -,f6f5 e4f5 g7f6 f5c2 f6e6 d2f1 f7f5 f1g3 e5e4 f3e4,412
2r1b1k1/pp2ppbp/3p1np1/4n1P1/3NP2P/2P1BP2/PKP1B3/3R3R b - -,e5g4 g5f6 g4e3 f6g7 e3d1 h1d1 g8g7 f3f4 c8c5 c3c4,346
r1bbk2r/pp3ppp/2n2n2/4p3/2N5/6P1/PP2PPBP/RNB2RK1 b kq -,h7h5 b1c3 e8h8 b2b3 f8e8 c1a3 d8e7 a3e7 e8e7 f1d1,114
3q1rk1/rpp1b1pp/4bp2/pP6/Q2p4/P2P2P1/1B2PPBP/1R3RK1 b - -,e7c5 f1c1 c5b6 g2f3 d8d7 c1c4 f8d8 c4c2 h7h6 b2c1,18
r1bq1rk1/1p1n1ppp/2p1pn2/p2p4/PbPP1B2/1QN2NP1/1P2PPBP/R4RK1 b - -,b7b6 c4d5 e6d5 c3a2 b4e7 a1c1 c8b7 f1d1 f8e8 h2h4,15
r1bqk2r/1pp1bppp/2np1n2/p3p3/2P1P3/1B1PBN2/PP3PPP/RN1QK2R b KQkq -,c8e6 h2h3 f6d7 b1c3 e8h8 e1h1 g8h8 d3d4 e5d4 f3d4,10
r5rk/qp3p1p/p2p2pQ/3b2PB/1P2P3/3p3R/P1P4P/5K2 b - -,d3c2 h3c3 a7d4 c3c2 d5e4 c2e2 g6h5 h6f6 d4f6 g5f6,-996
8/8/5p2/5k1P/2P5/6Kp/8/8 b - -,d5e6 h3d3 e6c4 h5e2 c4d3 c2d3 a7d4 a2a4 g8g7 a4a5,Mate
8/5p2/6p1/1p5p/p2k1PbP/P2N2P1/1P1K4/8 b - -,d4e4 d3e5 g4f5 d2e2 f7f6 e5c6 f5g4 e2e1 e4f3 c6e7,-507
r4rk1/pb3pbp/1pnNp1p1/6B1/P2q4/6P1/1P3PBP/R2Q1RK1 b - -,d4b2 a1b1 b2e5 g5f4 e5f6 d6b7 e6e5 f4g5 f6g5 g2c6,267
