r1bq1rk1/4bpp1/3p1n1p/1Q2B3/4P3/7P/PPP2PP1/2KR1B1R b - -,c8d7 b5b3 d6e5 f2f4 d8c7 f1c4 a8b8 b3d3 f8c8 c4a6,-647
r1b2rk1/1pp2ppp/p2p4/2b1P3/B3R3/8/PPP2qPP/RNBQ3K b - -,d6e5 a4b3 b7b5 e4e2 f2f5 d1e1 c8b7 b1c3 f5g4 c3e4,207
r1bqkbnr/5ppp/p1p1p3/2p5/N1PpPP2/5N2/PP1P2PP/R1BQK2R b KQkq -,g8f6 d2d3 f6d7 e1h1 f7f6 d1e1 f8e7 b2b3 a6a5 c1d2,228
1k1r3r/ppp1nppp/8/3NP3/Q1P3b1/2N1p3/PP1q2PP/RK3B1R b - -,g8f6 d2d3 f6d7 e1h1 f7f6 d1e1 f8e7 b2b3 a6a5 c1d2,Mate
8/8/8/8/3P4/2K5/kp6/8 b - -,g8f6 d2d3 f6d7 e1h1 f7f6 d1e1 f8e7 b2b3 a6a5 c1d2,Mate
r1b3k1/pp2nqB1/4p3/3pP2Q/7R/2P3P1/P4PK1/R7 b - -,f7h5 h4h5 g8g7 a1h1 e7g6 f2f4 b7b6 g2f2 c8a6 h5h7,Mate
r2q1rk1/pppbbp1p/2n3p1/3pP3/3P4/PQ1B1N2/1P1N1PPP/R4RK1 b - -,a7a5 b3d5 d7e6 d5e4 e6f5 e4e2 c6d4 f3d4 f5d3 e2d3,55
4r1k1/p1q2p1p/2p1r1p1/3p4/3Q4/3B4/PPPB1PPP/R4K2 b - -,c6c5 d4d5 c5c4 d3c4 e6e5 d5d3 e5c5 b2b3 c7h2 d3h3,456
rn1qr1k1/ppp3pp/3bBp2/4N3/3PQ3/8/PPP2PPP/R1B1K2R b KQ -,g8f8 e4h7 d6b4 c2c3 e8e6 h7h8 f8e7 h8g7 e7d6 e1h1,634
8/p5pp/3k4/1pp5/4KPP1/8/PP5P/8 b - -,a7a5 b2b3 d6c6 h2h4 c6d6 h4h5 g7g6 h5g6 h7g6 f4f5,72
r1bqk2r/pp1n1pp1/2p1pn2/3p3p/3P1Q1P/P1N1PN2/1PP2PP1/R3KB1R b KQkq -,a7a6 e3e4 e8h8 f1e2 d5e4 c3e4 f6e4 f4e4 d7f6 e4e5,92
8/N2R4/8/3k3p/8/1rp5/6PK/8 b - -,d5c4 a7c6 b3b1 c6d4 b1d1 d7c7 c4d3 c7e7 h5h4 d4f3,27
rnbqkb1r/ppp2ppp/4p3/3pPn2/1P1P2P1/8/P1P2P1P/RNBQKBNR b KQkq -,d8h4 h2h3 f5h6 a2a3 h4d8 c2c4 f7f6 e5f6 g7f6 b1c3,120
6k1/5p1p/1N4p1/p1p5/P4PP1/1b5P/5K2/8 b - -,h7h5 f2e3 h5h4 b6d7 b3a4 d7e5 a4b5 e5f3 a5a4 e3d2,-414
r5k1/pp3rb1/3R3p/2pP1qp1/5p2/2P2N2/PP3PPP/R2Q2K1 b - -,a8e8 d1a4 f7e7 h2h3 e7e2 a4b5 h6h5 d6e6 e2e6 d5e6,107
r2q1r2/1b1nppkp/p2p1np1/1ppP4/4P2P/P1NB1N2/1PPQ1PP1/R3K2R b KQ -,f8g8 h4h5 g6h5 g2g4 f6g4 h1h5 d7f6 h5h4 g7f8 e4e5,60
r5k1/p1q2ppp/Q1pbpn2/7r/1P1P4/2P2N1P/5PP1/R1B2RK1 b - -,h5b5 f1e1 f6d5 c1d2 d5e7 a1a2 h7h6 e1a1 e7g6 a6a4,96
r2q1rk1/3bbpp1/3p1B1p/1Q6/4P3/7P/PPP2PP1/2KR1B1R b - -,d7b5 f6e7 d8e7 f1b5 a8a2 b5c4 a2a4 c4b3 a4a5 h1e1,-643
8/4k3/6b1/8/8/3q1Q2/5K1B/8 b - -,,0
6k1/1p1b2r1/p3p3/3pP1P1/P7/2P4P/2BB1qPK/3Q4 b - -,d5d4 c2b3 d4c3 d2c1 f2f5 d1d4 g7f7 h3h4 d7c6 d4c3,-106
rnbqk1nr/ppp2pbp/3p2p1/8/3BP3/2N5/PPP1NPPP/R2QKB1R b KQkq -,g7d4 e2d4 b8c6 f1b5 c8d7 d1d2 g8f6 b5c6 b7c6 e1a1,109
r2qr1k1/2p2pp1/p2p3p/2pb4/4P3/P1PB4/1RP1QPPP/R5K1 b - -,d8f6 e2d2 d5e4 h2h3 e4c6 a3a4 g7g6 d2h6 f6c3 b2b1,-173
3r4/pp2k2p/6p1/8/1n2P3/1B3P2/P5PP/5RK1 b - -,d8d7 f1c1 b7b5 c1c5 a7a6 h2h4 b4d3 c5c8 a6a5 c8b8,184
rn1qr1k1/ppp3pp/3bbp2/4N3/3PQ3/3B4/PPP2PPP/R1B1K2R b KQ -,f6f5 e4e3 b8c6 e5c6 b7c6 e1h1 d8h4 f2f4 e6d5 e3f2,37
8/4K1p1/5p1P/3p2k1/3P2P1/8/8/8 b - -,g5g6 h6g7 g6g7 e7e6 g7g6 e6d5 g6f7 d5d6 f7e8 d6e6,Mate
8/4kp1p/6p1/p1N5/P4PP1/1b5P/5K2/8 b - -,b3d5 f2e3 h7h5 e3d4 d5g2 g4h5 g6h5 h3h4 e7f6 c5b3,-6
8/8/8/3P4/8/2K5/k7/1q6 b - -,b3c2 c5b7 c2a4 b7a5 f7f6 f2e3 e7e6 e3d4 a4d1 a5b7,Mate
rnbqk2r/ppp2ppp/8/2bQP3/2P1nB2/7N/PP2PPPP/RN2KB1R b KQkq -,,0
3r4/pp2k2p/6p1/8/1n2P3/P4P2/6PP/3B1RK1 b - -,d8d4 a3b4 d4b4 d1c2 a7a5 f1a1 b7b6 a1a2 b4d4 g1f1,484
r5k1/p1q2ppp/2pbp3/7r/1P1Pn3/2PQ1N1P/5PP1/R1B2RK1 b - -,e4f6 c1g5 f6d5 g5d2 h5f5 a1a6 d6f4 c3c4 f4d2 c4d5,139
rn1q1rk1/2b3p1/1pP1pn1p/pB1p4/3P1P2/2N4P/P5P1/R1BQ1RK1 b - -,c7d6 c1b2 d8c7 d1e1 g8h8 a1c1 d6f4 f1f4 c7f4 b2a3,96
r3r3/1b2npkp/p2p2p1/1pp1p1N1/P3P3/2PP2NP/1P3PP1/R3R1K1 b - -,b7c6 a4b5 c6b5 e1d1 a6a5 b2b3 e8b8 g5f3 b8b7 d3d4,-37
r1bqk2r/ppp2ppp/2np1B2/2P5/4P3/2N5/PPP2PPP/R2QKB1R b KQkq -,d8f6 c5d6 c7d6 d1d2 e8h8 e1a1 f8e8 c1b1 a7a6 f2f4,257
r2q1rk1/4Bpp1/3p3p/1b6/4P3/7P/PPP2PP1/2KR1B1R b - -,d8e7 f1b5 a8a2 b5c4 a2a4 c4b3 a4a5 h1e1 e7g5 c1b1,-645
r7/pp2B2k/3p4/N1pPpPQ1/K1P1P3/2P3p1/P4qp1/8 b - -,d8b6 e7f8 a8a2 f1b5 b6b5 c1d2 b5b2 d1c1 b2b4 d2e3,Mate
r1bqkb1r/ppp1pppp/2n2n2/1B1p4/4P3/3P4/PPP2PPP/RNBQK1NR b KQkq -,d5e4 b1c3 c8f5 c1g5 e4d3 c2d3 h7h6 b5c6 b7c6 g5e3,-98
8/1p6/8/p2N1p1p/4p3/6PP/1k1K1P2/8 b - -,a5a4 d5e3 a4a3 e3f5 a3a2 f5d6 a2a1q d6c4 b2b3 c4e3,-778
r2q1r2/1b1nppkp/p2p1np1/1p1P4/2p1P2P/P1N2N2/1PPQBPP1/R3K2R b KQ -,e7e5 d5e6 d7c5 h4h5 c5e6 h5g6 f7g6 e1a1 d8e7 d2d6,124
r1b1k2r/pp1n1pp1/1qp1pn2/3p3p/3P1Q1P/P1N1PN2/1PP2PP1/2KR1B1R b kq -,b6d8 f3g5 e8h8 e3e4 f6g4 f4d2 g4h6 f2f3 d8e7 d1e1,149
6k1/5p2/4p1p1/1p2P2p/pPp5/P1K4P/2P3P1/8 b - -,g8h7 c3d4 h7g7 d4c5 f7f5 e5f6 g7f6 c5b5 e6e5 b5c4,507
r5k1/p1q2ppp/2pbpn2/6Br/1P1P4/2PQ1N1P/5PP1/R4RK1 b - -,f6d5 g5d2 a8b8 a1a2 b8b7 f1a1 h5f5 f3g5 d6h2 g1h1,126
2r3k1/p5pp/4p3/1q3p2/1PnRbP2/1QP5/P4RPP/4B1K1 b - -,e4d5 a2a4 b5c6 h2h3 a7a6 f2e2 h7h6 b3d1 d5e4 g1h2,273
8/4kp2/6p1/p1N4p/P4PP1/5K1P/2b5/8 b - -,h5h4 c5b7 e7e6 b7a5 e6d5 a5b7 c2d1 f3e3 d1a4 b7d8,-5
8/8/1q6/3P4/2K5/8/k7/8 b - -,h5g4 h3g4 c2d1 f3g3 e7d6 c5b7 d6d5 b7a5 d1a4 g3f2,Mate
8/4k3/6b1/8/8/5Q2/3q3B/6K1 b - -,,0
8/1N2k3/5pp1/p6p/P4PP1/5K1P/2b5/8 b - -,,0
r1bq1rk1/ppp1bp1p/2n3p1/3pP3/3P4/PQ1B1N1P/1P1N1PP1/R4RK1 b - -,a7a6 a1d1 d8d7 d2b1 c6d8 b1c3 c7c6 c3a4 a8b8 a4b6,57
rn3rk1/2b3p1/1pPqpn1p/pB1p4/Q2P1P2/2N4P/P5P1/R1B2RK1 b - -,d6b4 c1d2 f6h5 a1b1 b4d6 c3e2 b8a6 a2a3 h5f6 b5d3,152
rn1qr1k1/ppp3pQ/3bb3/4p3/3P4/3B4/PPP2PPP/R1B1K2R b KQ -,g8f7 h2h4 e5e4 d3e2 d8d7 e2h5 f7f8 h7h8 e6g8 h5e8,85
r4rk1/1p3pp1/p3q2p/3p3Q/P2ppR2/6P1/1PP3PP/R6K b - -,a8c8 h5e2 c8c7 e2d2 f8c8 d2d4 c7c2 h2h4 e4e3 a1e1,-445
2kr1b1r/1pp2ppp/p3qn2/5b2/2PP4/1P3P2/P3N1PP/RNBQ1RK1 b - -,b7b5 c4b5 f6d5 b5a6 f8b4 a6a7 c8b7 g1h1 h8e8 e2g3,64
6k1/5p2/4p1p1/1p1pP2p/pPR5/P6P/1KP3P1/8 b - -,g8f8 c4f4 f8g7 b2c3 g7g8 c3d4 g8f8 f4f1 f8e7 d4c5,683
rn1qrk1Q/ppp3p1/3bb3/4p3/3P4/3B4/PPP2PPP/R1B1K2R b KQ -,e6g8 d3c4 d8f6 h8g8 f8e7 g8d5 b8c6 d5e4 c6d4 c2c3,293
r1bq1rk1/p1p2ppp/2p5/2PP4/8/2N2Q2/PPP2PPP/R4RK1 b - -,a8b8 b2b3 c6d5 c3d5 c8g4 f3d3 g4e2 d3e2 d8d5 e2e3,223
r4rk1/1p2bppb/2n1pn1p/1p1pN3/2pP1B2/P1P1PB1P/1P1N1PP1/R3R1K1 b - -,f8d8 e3e4 d5e4 d2e4 f6d5 e5c6 b7c6 f4h2 a8a7 a1d1,-32
4r1k1/p4p1p/2pqr1p1/3p4/3Q4/2BB4/PPP2PPP/R4K2 b - -,e6f6 d4f6 d6f6 c3f6 a7a5 f1g1 h7h6 d3f1 a5a4 a1d1,674
r5k1/pp4b1/3pRr1p/2pP1q2/5ppN/2P5/PP1Q1PPP/4R1K1 b - -,f5g5 e6f6 g7f6 g2g3 f4g3 d2g5 h6g5 h4f5 f6c3 b2c3,-28
8/5p2/2k3p1/1P1p4/3K1PP1/8/8/8 b - -,f5g5 e6f6 g7f6 g2g3 f4g3 d2g5 h6g5 h4f5 f6c3 b2c3,Mate
8/4k3/6b1/8/8/8/7B/4qQK1 b - -,,0
rn1qr3/ppp2kp1/3bb3/4p2Q/3P4/3B4/PPP2PPP/R1B1K2R b KQ -,f7g8 d3h7 g8f8 h7g6 b8d7 e1h1 d7f6 h5h8 f6g8 f2f4,73
r1bqkb1r/5ppp/p1p1pn2/2p5/N1PpPP2/3P1N2/PP4PP/R1BQK2R b KQkq -,f6d7 e1h1 f7f6 d1e1 f8e7 b2b3 a6a5 c1d2 a8a7 g1h1,230
6k1/8/4pPp1/1p5p/pPp5/P1K4P/2P3P1/8 b - -,,0
r5k1/pp4b1/3p1R1p/2pP2q1/5ppN/2P5/PP1Q1PPP/4R1K1 b - -,g7f6 g2g3 f4g3 d2g5 h6g5 h4f5 f6c3 b2c3 g3f2 g1f2,-21
8/5p2/6p1/1k1K4/5PP1/8/8/8 b - -,g7f6 g2g3 f4g3 d2g5 h6g5 h4f5 f6c3 b2c3 g3f2 g1f2,Mate
5rk1/2b3p1/rpPqpn1p/pN1p4/Q2P1P2/7P/P5P1/R1B2RK1 b - -,d6c6 c1a3 f8c8 a1c1 c6d7 a4b3 c7b8 c1c8 d7c8 a3d6,-74
2r2rk1/1p3pp1/p3q2p/3p3Q/P2ppRP1/8/1PP3PP/R6K b - -,c8c2 g4g5 e6e5 g2g3 d4d3 a1f1 e5g5 h5d1 g5g6 a4a5,-650
rn1qrk2/ppp3p1/3bb1B1/4p2Q/3P4/8/PPP2PPP/R1B1K2R b KQ -,b8d7 e1h1 d7f6 h5h8 f6g8 f2f4 e5d4 f4f5 e6f7 f5f6,61
8/7b/7P/8/3n4/1n6/2k5/3nK3 b - -,b8d7 e1h1 d7f6 h5h8 f6g8 f2f4 e5d4 f4f5 e6f7 f5f6,Mate
2kr3r/1pp2ppp/p3qn2/2b2b2/2PP4/1P3P2/P3N1PP/RNBQ1R1K b - -,e6e7 b1c3 h7h6 a2a3 h8e8 a1a2 f5h7 b3b4 c5a7 a2d2,84
rn2k2r/pp3ppp/4pnb1/2P1N3/P1B1P3/2P2P2/6PP/R1BK3R b kq -,b8d7 e5d3 a8c8 c1e3 e8h8 d1e2 c8c7 g2g4 b7b6 a4a5,277
r3kb1r/1pq2ppp/p1B1p1n1/3pP1B1/8/2N2Q1P/PP3PP1/2R1R1K1 b kq -,c7c6 e1d1 c6d7 c3d5 e6d5 d1d5 d7e6 c1c7 f8e7 g5e7,Mate
r3r1k1/2p2pp1/p2p3p/6q1/4b3/P1P5/1RP2PPP/R2Q1BK1 b - -,g5a5 d1d2 e8e5 h2h3 a8e8 b2b3 e4c6 b3b4 c6b5 f1b5,-66
r5k1/pp6/3p1b1p/2pP2Q1/6pN/2P3p1/PP3P1P/4R1K1 b - -,h6g5 h4f5 f6c3 b2c3 g3f2 g1f2 a8f8 f2g3 f8f5 g3g4,-21
8/4k3/6b1/8/8/4q3/5Q1B/6K1 b - -,,0
r3nk2/4r3/1p1p4/3P3p/5p2/P3P2P/3q1P1R/1K4R1 b - -,e3c1 f2f1 c1f1 g1f1 e7d7 f1f2 d7c6 h2g1 c6c5 f2e2,Mate
5rk1/2r1bppp/B1pR1n2/p1P1N3/P4p2/1P6/1P3PPP/2K4R b - -,g7g5 h1d1 f8e8 d6c6 c7c6 e5c6 e7c5 f2f3 g5g4 c1c2,226
8/8/5k2/5N2/5K2/7b/8/8 b - -,,0
r5k1/pp6/3p1b2/2pP1Np1/6p1/2P3p1/PP3P1P/4R1K1 b - -,f6c3 b2c3 g3f2 g1f2 a8f8 f2g3 f8f5 e1e7 b7b5 g3g4,-9
5rk1/2b3p1/rpPqpn1p/p2p4/Q2P1P2/B1N4P/P5P1/R4RK1 b - -,d6d8 a3f8 d8f8 c3b5 c7d6 a1e1 d6b4 e1e6 f8f7 f4f5,417
r2qkb1r/pp1bpppp/2n2n2/3p4/3P4/P1P2N1P/1P3PP1/RNBQKB1R b KQkq -,d8c7 f1d3 e7e6 e1h1 f8d6 f1e1 e8h8 d1e2 c6a5 b1d2,45
rnbqk2r/ppp2ppp/8/2bPP3/4nB2/7N/PP2PPPP/RN1QKB1R b KQkq -,c5b4 b1d2 d8d5 a2a3 b4d2 f4d2 c8h3 g2h3 e4d2 h1g1,-21
5rk1/1p3pp1/p3q2p/3p2PQ/P2ppR2/8/1Pr3PP/R6K b - -,d4d3 f4f1 e6e5 h5g4 e5g5 g4g5 h6g5 h1g1 d5d4 a1d1,-697
r2q1rk1/1bp2ppp/p2P4/1pb5/8/1B1Q4/PPP3PP/RNB1R2K b - -,c5d6 d3h3 f8e8 c1e3 c7c5 c2c4 d6f4 b3c2 h7h6 b1c3,170
r1bqkb1r/1p3ppp/p1n1pn2/2p3B1/P1BP4/2N1PN2/1P3PPP/R2QK2R b KQkq -,c6b4 d1b3 c5d4 a1d1 d8c7 e3d4 b4c6 b3c2 f8e7 c2e2,46
r2q1rk1/1bnnbppp/pp1p4/2pPp3/2P5/PP1BPNN1/1B2QPPP/2R1R1K1 b - -,b6b5 e3e4 g7g6 b2c3 e7f6 c1b1 f6g7 e2d2 b7c8 c3a5,117
rnbqkbnr/pp3ppp/2p5/3pp3/8/2PPPP2/PP4PP/RNBQKBNR b KQkq -,f8d6 g2g3 f7f5 d3d4 e5e4 g1h3 h7h5 c3c4 g8f6 b1c3,-96
4rrk1/pb4p1/3b4/P1p3qp/3pP3/1P1Q1PP1/2PNN1K1/5R1R b - -,a7a6 h1h2 d6c7 g2h1 g7g6 f1g1 c7a5 e2f4 g8h7 f4h3,-21
4r1k1/p4p1p/2p1r1p1/3p4/3Q4/2BB4/PPP2PPq/R4K2 b - -,d6c7 a5a6 b7c6 b3b4 c7g3 e2g3 h5h4 d3b3 f8f7 f3f4,Mate
r1bqkb1r/1p3pp1/p1nppn1p/8/3NP1PP/2N1B3/PPP1BP2/R2QK2R b KQkq -,c8d7 h1g1 d6d5 e4d5 f6d5 c3d5 e6d5 d1d2 d8h4 e1a1,92
r2qBk2/pppn2p1/3bb3/4p2Q/3P4/8/PPP2PPP/R1B1K2R b KQ -,d7f6 h5h8 f6g8 e8a4 e5d4 e1h1 c7c5 f1e1 e6f7 c1d2,331
r2q1rk1/ppp2pbp/3p1np1/3P4/2PpP1B1/2N5/PP3PPP/R1BQ1RK1 b - -,d8e7 c3b1 f6e4 b1d2 f7f5 g4e2 a8e8 d2f3 e7f6 f3e1,310
r1bqk1nr/p4pbp/4p1p1/3p4/2B5/2N2Q2/PPP2PPP/R1B2RK1 b kq -,g8f6 c4b5 c8d7 c1g5 d7b5 c3b5 e8h8 c2c4 d5c4 f1d1,-45
8/1p6/8/5p1p/p3p3/2N3PP/1k1K1P2/8 b - -,b2b3 g3g4 f5g4 h3g4 h5g4 c3e4 a4a3 e4c5 b3c4 c5b7,-746
2rq1rk1/3bbp2/p3pn1p/1p1pN3/2nP4/P1NBP1Q1/1P3PPP/2R2RK1 b - -,g8h8 g3f4 f6h7 e5f7 f8f7 f4f7 h7f6 b2b3 d8e8 f7e8,-34
rn1qkbnr/pp3ppp/4p1b1/2ppP3/3P1BPP/2N5/PPP2P2/R2QKBNR b KQkq -,h7h5 d4c5 f8c5 g4h5 h8h5 f1d3 h5h4 g1h3 g6h5 d3e2,-90
2nq1rk1/1b3ppp/pn2p3/1p4N1/3P4/5N2/PP1Q1PPP/1B1R2K1 b - -,b7f3 g5f3 b6d5 d1c1 c8e7 g2g3 d8d6 g1g2 f8d8 h2h4,4
rn2k2r/pb1pqppp/1p1bpn2/2p5/2PP4/2NBPNB1/PP3PPP/R2QK2R b KQkq -,e8h8 g3h4 c5d4 e3d4 e7d8 d4d5 e6d5 c4d5 f8e8 d3e2,68
r3q1k1/pbp2ppp/4r3/2PN4/2P5/5Q2/PP3PPP/R2R2K1 b - -,h7h6 h2h3 a7a5 f3g3 e6g6 g3c7 e8e4 g2g3 b7d5 c4d5,274
5rk1/r4ppp/2pP1n2/p3N3/P1B2p2/1P6/1P3PPP/2K4R b - -,g7g5 h1d1 c6c5 e5c6 a7d7 c4b5 f8a8 c1c2 g8f8 c6e5,287
8/8/8/8/3N4/4K3/8/1B2k3 b - -,c6c5 h1d1 g7g5 e5c6 a7d7 c4b5 f8a8 c1c2 g8f8 c6e5,Mate
r5k1/p1q2ppp/2pbp3/3n3r/1P1P4/2PQ1N1P/3B1PP1/R4RK1 b - -,h5f5 a1a6 h7h6 f1a1 d6f4 c3c4 f4d2 c4d5 d2b4 d3c4,137
rn1qk1nr/ppp2ppp/3p1b2/4p3/2B1PPb1/2N2NP1/PPPP3P/R1BQ1RK1 b kq -,h7h5 f4e5 d6e5 d2d4 b8c6 c4b5 d8d6 d4e5 f6e5 d1d6,19
r2qk1nr/1pp2ppp/p1nbp3/3p1b2/2PP4/4PNB1/PP1N1PPP/R2QKB1R b KQkq -,h7h5 c4d5 e6d5 d1b3 g8f6 a1c1 e8h8 g3h4 a6a5 a2a3,56
2nq1rk1/1b3p1p/pn2p1p1/1p2N1N1/3P4/8/PP1Q1PPP/1B1R2K1 b - -,d8e7 d1e1 b6c4 d2f4 e7b4 e5d3 b4d2 f4d2 c4d2 d3c5,-12
r3Qk2/pppn2p1/3bb3/4p3/3P4/8/PPP2PPP/R1B1K2R b KQ -,a8e8 d4e5 d6e5 e1h1 e6f5 c1d2 f5c2 a1c1 c2g6 f1e1,-139
rn1qkb1r/pp2pppp/5n2/3p4/8/4Q3/PPPPNPPP/R1B1KB1R b KQkq -,e7e6 d2d4 b8c6 c2c3 f8d6 g2g3 e8h8 f1g2 b7b5 e1h1,-18
5k2/1p1b2rB/p3p1PQ/3pP2p/P7/2P4P/3B1qPK/8 b - -,d7c6 d2e3 f2f5 e3c5 f8e8 h6g7 f5f4 h2h1 f4f1 c5g1,507
r3q1k1/p1p2ppp/3P4/2P1r3/8/5Q2/PP3PPP/R2R2K1 b - -,c7d6 c5d6 a8d8 h2h3 e5e6 f3b7 d8d6 d1d6 e6d6 b7a7,267
r1bqkb1r/1p3ppp/p1n1pn2/2pP2B1/P1B5/2N1P3/1P3PPP/R2QK1NR b KQkq -,c6e7 g5f6 g7f6 d1h5 e7g6 g1f3 d8c7 e1h1 c8d7 f1d1,131
4n3/1p3k1P/p4p2/5K2/8/P1P5/8/6R1 b - -,c6e7 g5f6 g7f6 d1h5 e7g6 g1f3 d8c7 e1h1 c8d7 f1d1,Mate
8/3R4/2N5/7p/4k3/1rp5/6PK/8 b - -,b3b1 c6d4 b1d1 d7e7 e4d3 d4f3 d1b1 e7e8 h5h4 e8d8,24
1n3rk1/5ppp/pR1Pp3/3p1b2/2pPn3/4BN2/P1P1BPPP/2K5 b - -,a6a5 f3h4 b8d7 b6b7 f8d8 h4f5 e6f5 e2f3 e4d6 b7a7,130
r1bq1rk1/1p1n1pbp/p2p1np1/2p5/P2PP3/5N2/1PB2PPP/RNBQR1K1 b - -,d7b8 d4d5 c8g4 h2h3 g4f3 d1f3 b8d7 b1c3 f8e8 f3e2,65
4rk2/pppn2p1/3bb3/4P3/8/8/PPP2PPP/R1B1K2R b KQ -,d7e5 c1g5 d6b4 c2c3 b4d6 e1h1 e5d3 f1d1 d3b2 d1b1,-153
r2q1rk1/1bn1bpp1/pp1p1n1p/2pPpN2/2P5/PP1BPN2/1BQ2PPP/2R1R1K1 b - -,b6b5 f3d2 b7c8 f5e7 d8e7 f2f4 b5c4 b3c4 f6d7 d2f3,157
7Q/8/8/8/3n4/3b4/2kn4/3nK3 b - -,b6b5 f3d2 b7c8 f5e7 d8e7 f2f4 b5c4 b3c4 f6d7 d2f3,Mate
r1b1k2r/ppp2ppp/2n1pqn1/8/3P4/P1PB1N2/2P1QPPP/R1B1K2R b KQkq -,g6f4 c1f4 f6f4 h2h4 e8h8 h4h5 h7h6 e1f1 c8d7 a1e1,70
6k1/p1p2pb1/Qpb1q2p/4p3/4N1PB/8/PPP2P2/2KR4 b - -,b6b5 e4c5 e6g6 a6c8 g8h7 c8f5 a7a5 c1b1 e5e4 b1c1,499
r3r3/1b2npkp/p2p2p1/1pp1p1N1/4P3/2PP2NP/PP3PP1/3RR1K1 b - -,e7c6 g5f3 a6a5 d3d4 e5d4 c3d4 a5a4 d4d5 c6a5 f3d2,-43
r7/pp2B2k/3p4/NKpPpPQ1/2P1P3/2P3p1/q5p1/8 b - -,e7g8 d3d4 c5d4 c3d4 g8f6 h3h4 a8c8 d4e5 d6e5 f2f3,Mate
rnr3k1/pp3ppp/4pnb1/2P1N3/P1B1P3/2P2P2/4K1PP/R1BR4 b - -,g6e4 f3e4 f6e4 d1d4 e4c5 c1e3 b8a6 e5d3 c5d3 c4a6,347
8/5p2/3k2p1/3p4/1P1K1PP1/8/8/8 b - -,g6e4 f3e4 f6e4 d1d4 e4c5 c1e3 b8a6 e5d3 c5d3 c4a6,Mate
3rq1k1/p4ppp/2QP4/4r3/8/8/PP3PPP/R2R2K1 b - -,e8c6 a1c1 c6b6 g1f1 b6b5 f1g1 e5e2 d1f1 g8h8 b2b3,-572
4r1k1/p4p1p/2p1r1p1/3p4/3Q4/3B1P2/PPPB2Pq/R4K2 b - -,h2d6 b2b4 a7a5 a2a3 d6g3 d2c3 e6e5 d4g4 g3h2 c3e5,294
r4rk1/1b2qp1p/p3p1p1/1p1pn1PP/3R4/2N1B3/PPP1Q1P1/2K4R b - -,,0
1r1q1rn1/1bn3kp/3pp1p1/p1p2PP1/1p3P1P/2PPN1N1/PP1Q2B1/R4RK1 b - -,d6d5 f5g6 h7g6 e3g4 g8e7 h4h5 e7f5 d2f2 b4c3 b2c3,304
rn2k2r/pb1pqppp/1p1bpn2/8/2PP4/2NB1NB1/PP3PPP/R2QK2R b KQkq -,b8c6 g3h4 h7h6 e1h1 g7g5 h4g3 d6g3 f2g3 e8a8 d1e2,103
4rk2/pppn2p1/4b3/4b3/8/8/PPP2PPP/R1B2RK1 b - -,a7a5 f1d1 f8f7 c1g5 a5a4 c2c3 e8h8 h2h4 d7c5 d1e1,-144
r1b1kbnr/ppq2ppp/2n1p3/1BpP4/8/2P2N2/PP1P1PPP/RNBQK2R b KQkq -,e6d5 d2d4 c8e6 e1h1 f8d6 f1e1 g8e7 d4c5 d6c5 b5d3,34
5R2/1r4k1/6p1/8/4b3/B4P1P/6PK/8 b - -,e4d3 f8d8 d3f5 d8a8 f5d3 a3c1 b7d7 a8a2 d3b5 a2b2,179
3r3r/1pp1kppp/8/4P3/1nP3b1/Q3p3/PP2NqPP/R1K2B1R b - -,e4d3 f8d8 d3f5 d8a8 f5d3 a3c1 b7d7 a8a2 d3b5 a2b2,Mate
4r1k1/p4p1p/2p1r1p1/3p4/8/3B1P2/PPPB2P1/R4KQq b - -,e6e1 a1e1 h1g1 f1g1 e8e1 d2e1 c6c5 b2b3 d5d4 d3f1,621
4r1k1/3r1ppp/2NP1n2/p7/P1B2p2/1P6/1P3PPP/2KR4 b - -,h7h5 c4b5 f6e4 c6a7 e4f6 c1b1 g7g5 b5d7 f6d7 d1d2,343
8/1p6/8/5p1p/N3p3/p5PP/1k1K1P2/8 b - -,b2b1 a4c3 b1b2 c3d1 b2b3 d1c3 a3a2 c3a2 b3a2 d2c3,Mate
r1bqkbnr/5ppp/p1p1p3/2p5/2P1NP2/5N2/PP1P2PP/R1BQK2R b KQkq -,g8h6 e1h1 f8e7 b2b3 e8h8 d1e2 f7f6 d2d3 h6f5 c1a3,119
1n3rk1/5pp1/pR1Pp2p/3p1b2/2pPn3/5N2/P1PBBPPP/2K5 b - -,f5g4 d2a5 e4f6 a5b4 a6a5 b4a5 b8d7 b6b5 f8a8 a2a3,154
r7/pp2B2k/3p4/1KpPpPQ1/2P1P3/1NP3p1/1q4p1/8 b - -,f5g4 d2a5 e4f6 a5b4 a6a5 b4a5 b8d7 b6b5 f8a8 a2a3,Mate
r2q1rk1/ppp2pbp/3p1np1/3P4/2P1P1B1/2P5/P4PPP/R1BQ1RK1 b - -,f6e4 d1c2 f8e8 g4f3 e4c5 c1e3 e8e3 f2e3 d8g5 a1e1,-78
r1bqkb1r/1p3ppp/p1n1pB2/2p5/P1BP4/2N1P3/1P3PPP/R2QK1NR b KQkq -,d8a5 d4d5 e6d5 d1d5 c8e6 d5e4 g7f6 c4e6 f7e6 e4e6,378
