2r1q2r/5p2/pk2p3/2bpP1p1/1P5p/2P5/4QPPP/R4RK1 b - -,b6c7 b4c5 e8b5 e2f3 h8f8 f1b1 b5c5 a1a6 c8b8 b1a1,430
2r1q2r/Q1k1bp2/4p3/3pP1p1/1P5p/2P5/5PPP/R4RK1 b - -,e8e7 a1a6 b6c7 b4c5 c7d8 c5c6 d8e8 f1b1 e7c5 e2f3,Mate
r3kbnr/pppq1ppp/8/8/4p3/8/PPPP1PPP/RNBQ1RK1 b kq -,e8a8 b1c3 g8f6 d1e2 d7f5 e2b5 f5g6 f1d1 d8d4 h2h3,-90
rnbqkb1r/1pp1pppp/p4n2/3p4/PP1P4/2P5/4PPPP/RNBQKBNR b KQkq -,c8f5 g1f3 e7e6 b1d2 f8d6 e2e3 b8d7 d1b3 e8h8 f3h4,-25
r1bqk2r/pp3pp1/2nbpn1p/2ppN3/3P1B2/2P1P2P/PP1N1PP1/R2QKB1R b KQkq -,e8h8 f1d3 d8c7 d2f3 c6e7 d4c5 c7c5 e1h1 c5c7 c3c4,26
rnbqkb1r/pppp1ppp/8/4P3/6n1/2N5/PPPBPPPP/R2QKBNR b KQkq -,d7d6 e5d6 f8d6 g1f3 e8h8 e2e3 b8c6 c3b5 d6c5 h2h3,95
rnbq1rk1/pp2ppbp/6p1/2pnP3/4NP2/3B1N2/PPP3PP/R1BQK2R b KQ -,b8c6 c2c3 d8b6 e4f2 c8e6 d1e2 e6f5 d3f5 g6f5 e1h1,53
rn2kbnr/ppp1pppp/8/4Nb2/2B5/8/PPPP1PPP/RNB1K2R b KQkq -,e7e6 d2d3 f8d6 e5f3 a7a6 f3h4 f5g6 c1e3 g8f6 b1d2,-7
r2q1rk1/1p3ppp/p4n2/3p4/Pb1P2b1/8/BP1PNPPP/R1BQ1RK1 b - -,f8e8 f2f3 g4d7 d2d3 d8b6 f1f2 e8e7 c1f4 d7c6 a2b3,-119
r1bQk2r/ppp2ppp/2p2n2/2b5/2P5/4P3/PP3PPP/RNB1KB1R b KQkq -,e8d8 f1d3 h8e8 b1c3 a7a5 h2h3 d8e7 b2b3 c5b4 c1d2,8
r1bqkb1r/1p3ppp/p2Ppn2/2p5/P1Bn4/2N2N2/1PPP1PPP/R1BQK2R b KQkq -,c8d7 d2d3 d7c6 c3e4 d4f3 d1f3 f6e4 d3e4 f8d6 c4d3,-59
rn1qkb1r/pp3ppp/2p1pnb1/3p4/4P3/3P2P1/PPPN1PBP/RNBQ1RK1 b kq -,f8e7 f2f4 e8h8 g1h1 g6h5 d1e1 f6d7 a2a3 a7a5 b1c3,41
8/8/5k2/8/4KN2/8/8/5B2 b - -,f6g5 f4d3 g5f6 d3e5 f6e7 e5f3 e7d6 f1c4 d6c5 c4d5,20000
r1bqkb1r/pppp1ppp/2n5/8/2BNp3/2P5/PPP2PPP/R1BQ1RK1 b kq -,d7d5 c4b5 c8d7 c3c4 d8f6 d4c6 b7c6 b5a4 d5c4 f1e1,-65
r1bqk1nr/ppp2ppp/2np4/4P3/8/4Q3/PPPN1PPP/R3KBNR b KQkq -,d6e5 g1f3 g8f6 f3e5 c6e5 e3e5 d8e7 e5e7 e8e7 e1a1,9
8/3KP1k1/r7/5R2/8/8/8/8 b - -,,0
2r1r1k1/1pQ2ppp/3p1b2/p2P4/P7/1P3N2/4RPPP/6K1 b - -,e8d8 c7a5 c8c1 e2e1 c1c8 a5b5 g7g6 g2g3 c8a8 g1g2,565
rn2kbnr/pp1qpp1p/3p2p1/2p5/4P3/5N1P/PPPP1PP1/RNBQ1RK1 b kq -,g8f6 f1e1 f8g7 c2c3 e8h8 d2d4 b8a6 a2a4 f8e8 c1g5,15
8/8/3kn3/8/5Q2/2K5/8/8 b - -,,0
r1b1kb1r/pppnqppp/5n2/3P4/3Np3/2N3P1/PPPPQP1P/R1B1KB1R b KQkq -,d7e5 f1g2 e7b4 e2b5 c8d7 b5b4 f8b4 c3e4 f6e4 g2e4,170
r1bq1rk1/pp2ppb1/3p1npp/8/2PQP3/2N1B3/PP2BPPP/R4RK1 b - -,c8d7 d4d2 g8h7 f2f3 a8c8 a1b1 a7a6 b2b3 d7c6 g1h1,74
rnb1k2r/ppppbppp/5n2/8/3P4/2P5/PP3PPP/RNB1KBNR b KQkq -,e8h8 f1d3 f8e8 g1e2 b7b6 e1h1 c8a6 d3a6 b8a6 f1e1,-3
r2qkb1r/pbpn1ppp/1p2pn2/3pN3/Q1P5/6P1/PP1PPPBP/RNB2RK1 b kq -,a7a5 c4d5 f6d5 f1d1 f8d6 d2d4 d6e5 d4e5 e8h8 e2e4,90
8/3n4/3k4/6K1/8/3Q4/8/8 b - -,a7a5 c4d5 f6d5 f1d1 f8d6 d2d4 d6e5 d4e5 e8h8 e2e4,Mate
rnbqkbnr/pp1p1p2/2p4p/6p1/2B1Pp2/2N2N2/PPPP2PP/R1BQ1RK1 b kq -,d8e7 d2d4 d7d6 b2b3 e7c7 e4e5 d6d5 c4d3 b8a6 a2a3,44
r1bqk1nr/1ppp1ppp/p1n5/2b1p3/4P3/5N1P/PPPPBPP1/RNBQ1RK1 b kq -,g8f6 f3e5 f6e4 e5f3 d7d5 d2d4 c5d6 b1c3 e4c3 b2c3,11
rnq1kb1r/ppp1pppp/8/5b2/2BP4/2P2Q2/P1P3PP/R1B1K1NR b KQkq -,e7e6 g1e2 f8e7 e2g3 f5c2 d4d5 e8h8 d5e6 c2g6 g3f5,-56
r1b1k2r/pp2qppp/2n2n2/2p3B1/3p4/3P2P1/PPP1QPBP/R3K1NR b KQkq -,a7a5 g5f6 g7f6 e1a1 e8d8 d1e1 e7e2 e1e2 d8c7 a2a3,62
r1bqkb1r/pp1ppppp/2n2n2/2p3P1/4P3/2N5/PPPP1P1P/R1BQKBNR b KQkq -,f6g4 d1g4 d7d5 g4g3 d5e4 f1g2 c8f5 g1e2 h7h6 g2e4,289
r1bqkb1r/pp1ppppp/n4n2/2p5/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq -,d8b6 b2b3 g7g6 e2e3 f8g7 h2h3 e8h8 f1d3 c5d4 e3d4,29
r1bqk1nr/1ppp1ppp/p7/4N3/1n2P3/8/PPPP1PPP/R1BQKB1R b KQkq -,d8e7 d2d4 d7d6 a2a3 b4c6 e5c6 e7e4 f1e2 e4c6 d4d5,81
r1bqk2r/bppp1ppp/p1n2n2/4P3/B2p4/2P2N2/PP3PPP/RNBQ1RK1 b kq -,f6g4 c3d4 e8h8 h2h3 g4h6 d4d5 c6e7 d5d6 e7g6 c1g5,241
r1bqkb1r/pp1p1p1p/2n1p1p1/2pnP3/2P5/1P3NP1/PB1P1P1P/RN1QKB1R b KQkq -,f8g7 c4d5 e6d5 f1g2 d7d6 e1h1 e8h8 d2d4 d6e5 d4e5,273
r3QB1k/p4ppp/6nq/3N4/6b1/1P3N1P/P4PP1/2b1R1K1 b - -,h6e3 e8a8 e3e1 f3e1 h7h5 h3g4 h5g4 f8b4 h8h7 e1d3,1236
r4rk1/1bq1bppp/pp1ppn2/4n3/2P1P3/N1N1BP2/PP1QB1PP/R2R2K1 b - -,a8c8 a1c1 b7a8 c3a4 f6d7 b2b3 c7b8 a3c2 b6b5 c4b5,40
4RB1k/p4ppp/6nq/3N4/6b1/1P3N1P/P4PP1/2b3K1 b - -,a8c8 a1c1 b7a8 c3a4 f6d7 b2b3 c7b8 a3c2 b6b5 c4b5,Mate
N1bk1b1r/pp1p1p1p/4p3/4n1p1/Q1P5/2N3P1/PP2Pq1P/R2K1B1R b - -,e5c6 d1c2 b7b6 f1h3 c6b4 c2b1 b4c6 a2a3 c8b7 b1a2,99
r3kb1r/1pp1pppp/p5b1/2qnN3/6P1/7P/PPPB1PB1/R2Q1RK1 b kq -,d5e3 d2e3 c5e5 g2b7 g6e4 b7a8 e4a8 d1d3 e5d5 d3d5,247
Q1qr2k1/5ppp/8/pp1RP3/8/1pP5/1P3PPP/3R2K1 b - -,d5e3 d2e3 c5e5 g2b7 g6e4 b7a8 e4a8 d1d3 e5d5 d3d5,Mate
r1bqkb1r/pp2pp1p/2np1np1/2p5/2P1P1P1/2NP3P/PP3P2/R1BQKBNR b KQkq -,e7e5 c1e3 c6d4 d1d2 f8g7 f1g2 c8e6 g1e2 h7h5 g4g5,-36
rnbqkbnr/ppp3pp/4p3/5p2/3pPN2/5P2/PPPP2PP/R1BQKBNR b KQkq -,e6e5 f4h3 f5f4 f1c4 b8c6 a2a3 d8f6 d2d3 f8d6 c1d2,-96
r1bqk2r/pp2ppbp/2np1np1/2p5/2P1P1P1/2NP3P/PP3PB1/R1BQK1NR b KQkq -,e7e5 c1g5 h7h6 g5e3 h6h5 g4g5 f6h7 h3h4 f7f6 d1d2,-41
8/2b5/8/1p1p1kBp/pP1P3P/P4K2/8/8 b - -,c7d6 f3e3 f5g4 g5d8 d6f4 e3e2 f4h6 d8e7 h6c1 e2d1,-1081
2K5/1r6/2k5/8/8/8/8/2R5 b - -,f5e6 g5f4 c7b6 f3e3 e6f5 f4g5 f5g4 e3e2 b6d4 g5c1,Mate
r1bqk2r/pppp1pbp/2n2np1/4p3/4P3/1P1B1N2/PBPP1PPP/RN1Q1RK1 b kq -,d7d6 f1e1 e8h8 d3f1 f6h5 d2d4 e5d4 f3d4 d8f6 c2c3,-43
r2qk2r/pp1bbppp/2np4/1B1n4/3N4/1P6/PBP2PPP/RN1Q1RK1 b kq -,a8c8 c2c4 d5c7 b1c3 e8h8 b5a4 a7a6 d4e2 c8b8 a4c6,62
2K5/1r6/1k6/8/8/8/8/1R6 b - -,a8c8 c2c4 d5c7 b1c3 e8h8 b5a4 a7a6 d4e2 c8b8 a4c6,Mate
r3kbnr/pp1b1ppp/1q2p3/3pP3/8/3B1Q2/PP1N1PPP/R1B2RK1 b kq -,g8e7 d2b3 e7c6 f3g3 h7h5 h2h4 a7a5 c1f4 a5a4 b3d2,-52
rn1q1rk1/pp1b1ppp/4pn2/2P5/2p5/P1P2NP1/4PPBP/R1BQ1RK1 b - -,h7h6 f3e5 d7c6 e5c6 b8c6 d1a4 a8c8 a1b1 f6d5 a4c4,67
rnbqkb1r/ppp2ppp/8/4p3/4P3/3BQ3/PPP2PPP/RN2K1NR b KQkq -,b8d7 b1d2 c7c6 a2a4 d8b6 d2c4 b6e3 c4e3 d7c5 g1f3,-54
8/8/3k4/5K2/5P2/8/4R3/5r2 b - -,f1a1 e2e6 d6d7 f5f6 d7c7 e6e3 a1g1 f4f5 c7d8 e3e2,513
3R1B1k/p2b1ppp/6nq/3N4/8/1P3N1P/P4PP1/2b3K1 b - -,f1g1 e2e3 g1f1 e3e6 d6c5 e6e4 f1g1 e4e8 g1b1 f5f6,Mate
rnbqkb1r/4pp1p/p4np1/1p1p4/3P4/5NP1/PP2PPBP/RNBQK2R b KQkq -,d8b6 a2a4 c8b7 a4b5 f8g7 b5a6 b7a6 a1a3 e8h8 e1h1,39
6k1/8/7P/1p6/1P2K3/8/8/8 b - -,d8b6 a2a4 c8b7 a4b5 f8g7 b5a6 b7a6 a1a3 e8h8 e1h1,Mate
r1b2rk1/1nq1bppp/p2p1n2/1p1Pp3/2p1P3/2P2N1P/PPB2PP1/R1BQRNK1 b - -,f6d7 c1d2 b7c5 b2b4 c5d3 c2d3 c4d3 f1g3 d7b6 d2e3,43
rnbqkb1r/1p3ppp/p2ppn2/2p5/P3P3/3P1N2/BPP2PPP/RNBQK2R b KQkq -,,0
8/3pk3/4p3/1r3pp1/Rb6/1R3P2/4KP2/8 b - -,d7d6 b3b4 b5c5 b4b6 c5c7 e2f1 c7c1 f1g2 c1c7 b6a6,384
8/3pk3/4p3/4rpp1/Rb6/4RP2/4KP2/8 b - -,e5a5 a4b4 e7f6 e2f1 a5a8 f1g2 a8c8 e3e1 c8c7 e1b1,402
rnbqk1nr/pppp2pp/5p2/3Pp3/1b2P3/P1N2N2/1PP2PPP/R1BQKB1R b KQkq -,b4e7 f3h4 e8f8 h4f5 d7d6 f1e2 d8e8 e1h1 c8f5 e4f5,196
8/3B4/1Q1k4/8/8/4K3/8/8 b - -,b4e7 f3h4 e8f8 h4f5 d7d6 f1e2 d8e8 e1h1 c8f5 e4f5,Mate
r1bqk2r/ppp1bppp/2p5/8/4P3/8/PPPPQ1PP/RNB1KB1R b KQkq -,h7h5 b1c3 e7c5 e2d3 d8e7 d3g3 c5d4 d2d3 e7b4 e1d1,341
3kRK2/5P2/8/8/8/6r1/8/8 b - -,d8d7 e8e7 d7d8 e7e4 d8d7 e4d4 d7c6 f8e7 g3e3 e7f6,9605
r1bQkb1r/1p3ppp/p1p1pn2/8/4P3/P1N5/1PP2PPP/R1B1KB1R b KQkq -,e8d8 e4e5 f6d7 f2f4 b7b5 g2g3 c8b7 f1g2 d8c7 c3e4,59
8/8/2K1Q3/8/4kr2/8/8/8 b - -,e4d4 e6d5 d4e3 d5b3 e3d4 b3b4 d4e3 b4c3 e3e4 c6c5,212
rn1qkbnr/ppp2ppp/8/3P4/3Pp1b1/5N1P/PPP2PP1/RNBQKB1R b KQkq -,g4h5 g2g4 e4f3 g4h5 d8d5 c1e3 b8c6 b1d2 d5h5 h1g1,95
8/8/4Q3/3K4/5r2/3k4/8/8 b - -,f4d4 d5c5 d4f4 e6b3 d3d2 b3b1 f4f8 b1b2 d2d3 b2d4,217
N1bk1b1r/pp1p1p1p/4p3/6p1/Q1nqP3/2N3P1/PPK4P/R4B1R b - -,d7d5 f1c4 d4c4 a4c4 d5c4 a1d1 d8e7 c3b5 b7b6 h1f1,399
N1bk1b1r/pp1p1p1p/4p3/6p1/Q1n1P3/1KN3P1/PP1q3P/R4B1R b - -,b7b5 a4b5 d2b2 b3c4 b2b5 c4b5 c8b7 a1c1 b7a8 b5a6,380
R7/8/8/5p1K/3k3P/8/p5P1/r7 b - -,,0
r2k3r/pp2bppp/2p5/3p4/B5b1/3P4/PPP3PP/RNB1R1K1 b - -,b7b5 a4b3 h8e8 d3d4 d8d7 c2c3 a7a5 b3c2 e7d6 e1f1,282
1qrb1rk1/1b3ppp/pp1ppn2/4n3/2P1P3/N1N1BP2/PP2BQPP/2RR2K1 b - -,f6d7 d1d2 f7f5 e4f5 f8f5 f2e1 e5f3 g2f3 d7e5 f3f4,34
8/8/8/3k4/8/r7/3K4/8 b - -,f6d7 d1d2 f7f5 e4f5 f8f5 f2e1 e5f3 g2f3 d7e5 f3f4,Mate
R7/6k1/5p2/8/8/6KP/p5P1/r7 b - -,,0
R7/6k1/8/5p2/7K/7P/p5P1/r7 b - -,,0
r2qkb1r/pp1n1ppp/2p1pn2/3p4/3P1Pb1/4PN2/PPPNB1PP/R1BQ1RK1 b kq -,g4f5 a2a4 a7a5 e2d3 f8b4 d1e2 e8h8 e3e4 f6e4 d2e4,-26
rnbqk1nr/pp2ppbp/3p2p1/8/3PP3/1Q3N2/PP3PPP/RNB1KB1R b KQkq -,g8f6 b1c3 e8h8 f1e2 b8c6 d4d5 c6a5 b3b4 d8b6 b4a3,36
N1bk3r/pp1p1pbp/4p3/Q5p1/2K1P3/2N3P1/Pq5P/R4B1R b - -,d8e8 a8c7 e8f8 a5b4 b2b4 c4b4 f8e7 a1c1 h7h5 b4b3,460
R7/P5k1/6p1/8/5P1P/8/3K4/r7 b - -,g7h7 d2e3 a1a3 e3f2 a3a1 f2g3 a1g1 g3h3 g1h1 h3g2,917
R7/P6k/6p1/8/5P1P/8/2K5/r7 b - -,a1a3 c2d2 h7g7 d2e2 a3a2 e2f3 a2a3 f3g4 a3a2 h4h5,579
R7/P6k/6p1/8/r4P1P/1K6/8/8 b - -,a4a1 b3b2 a1a5 b2c2 a5a3 c2d2 h7g7 d2e2 a3a1 e2f3,651
R7/P6k/6p1/r7/1K3P1P/8/8/8 b - -,a5a1 b4c3 a1a3 c3d2 a3a2 d2e3 a2a1 e3f3 a1a2 f3g3,925
r1bq1rk1/pppnbppp/4pn2/3p4/3P1B2/2P1PN2/PPB2PPP/RN1QK2R b KQ -,,0
N1bk3r/p2p1pbp/1p2p3/6Q1/2K1P3/2N3P1/Pq5P/R4B1R b - -,f7f6 g5b5 c8a6 b5a6 f6f5 e4e5 g7e5 c3b5 b2c2 c4b4,Mate
r2qk2r/1b2ppbp/p1n2np1/1p1p4/3P4/3N2P1/PP2PPBP/RNBQ1RK1 b kq -,f6d7 e2e3 e7e6 b1d2 e8h8 d2b3 e6e5 g2d5 a8a7 d5g2,33
8/8/1K1k1p2/5P2/P7/8/8/8 b - -,f6d7 e2e3 e7e6 b1d2 e8h8 d2b3 e6e5 g2d5 a8a7 d5g2,Mate
8/1K1k4/5p2/5P2/P7/8/8/8 b - -,f6d7 e2e3 e7e6 b1d2 e8h8 d2b3 e6e5 g2d5 a8a7 d5g2,Mate
8/1K6/3k1p2/P4P2/8/8/8/8 b - -,f6d7 e2e3 e7e6 b1d2 e8h8 d2b3 e6e5 g2d5 a8a7 d5g2,Mate
3q3r/4b2k/4P3/rpp2pBp/1nn5/5NQP/P4PP1/R3R1K1 b - -,c4d2 g5d2 h8g8 g3f4 d8f8 f3h4 a5a3 d2b4 c5b4 a1d1,462
8/8/8/8/3k4/4q3/2K5/8 b - -,c4d2 g5d2 h8g8 g3f4 d8f8 f3h4 a5a3 d2b4 c5b4 a1d1,Mate
rnbqk1nr/1p1pppbp/p5p1/2p5/2P1P3/6P1/PP1PNPBP/RNBQK2R b KQkq -,b8c6 a2a4 e7e5 d2d3 d7d6 b1a3 a8b8 e2c3 g8e7 e1h1,-17
r2q1rk1/1b2ppbp/p1n2np1/1p1p4/3P4/3NP1P1/PP3PBP/RNBQ1RK1 b - -,,0
r1bq1rk1/p4ppp/3b1n2/3p4/4p3/8/PPP1BPPP/R1BQRNK1 b - -,d5d4 c1g5 h7h6 g5h4 a8b8 e2c4 f8e8 h4g3 d8b6 g3d6,-144
6k1/5p2/8/1p4p1/8/1NP5/2K5/6q1 b - -,a8b8 c1e3 d8c7 a1c1 b8b2 c2c4 d5c4 e3d4 b2b4 a2a3,Mate
r1bq1rk1/ppp2pp1/2nbpn1p/8/2pP4/P4NP1/1PQNPPBP/R1B2RK1 b - -,d6e7 c2c4 f8e8 e2e4 d8d7 b2b3 b7b5 c4d3 a7a5 c1b2,81
r1bq1rk1/p1p2pp1/2nbpn1p/1p6/2pP4/PP3NP1/2QNPPBP/R1B2RK1 b - -,c8b7 b3c4 b5c4 d2c4 c6b8 f3e5 b7g2 g1g2 d6e5 d4e5,64
r1bq1rk1/p1p2pp1/3bpn1p/np6/2PP4/P4NP1/2QNPPBP/R1B2RK1 b - -,d6e7 c4b5 c8b7 a3a4 a8c8 c1a3 e7a3 a1a3 c7c6 c2b2,152
rnbqkbnr/pp3ppp/4p3/2p5/3PP3/3B1N2/PPP3PP/RNBQK2R b KQkq -,g8f6 e4e5 f6d5 e1h1 h7h6 g1h1 b8c6 c2c4 d5b6 d4c5,123
r2q1rk1/3nppbp/b2p2p1/2pP4/6n1/2N2NP1/PP1BPPBP/1R1Q1RK1 b - -,a8a7 f1e1 d8a8 b2b3 g4f6 d2c1 a6b7 e2e4 f6g4 d1c2,105
rnbq1rk1/ppppnppp/3b4/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 b - -,c7c6 d2d4 e5d4 c3d4 d6c7 d4d5 c6d5 c4d5 e7d5 d1d5,69
N1bk3r/p2p2bp/1p2pp2/1Q6/2K1P3/2N3P1/Pq5P/R4B1R b - -,b2b5 c3b5 f6f5 a1d1 c8b7 a8c7 d8e7 b5d6 b7e4 d6e4,395
rnb2rk1/ppq2ppp/3ppn2/2p5/2PPP3/P1PB1N2/2Q2PPP/R1B1K2R b KQ -,h7h6 g2g4 b7b5 g4g5 h6g5 c1g5 b8d7 c4b5 c8b7 d4c5,49
rnbqkbnr/pp3ppp/4p3/2p5/4P3/5N1P/PPP2PP1/RNBQKB1R b KQkq -,d8d1 e1d1 g8f6 b1d2 b7b6 f1b5 f6d7 d2c4 c8b7 f3e5,23
8/4R3/3K2k1/8/8/8/8/8 b - -,d8d1 e1d1 g8f6 b1d2 b7b6 f1b5 f6d7 d2c4 c8b7 f3e5,Mate
1RK5/P5k1/8/8/2P5/8/8/r7 b - -,a1a7 b8b7 g7f6 b7a7 f6e5 a7a5 e5e4 c4c5 e4f3 c8b7,1643
r1bqk1nr/ppp2pb1/2np3p/6p1/2BPPp1P/2N2N2/PPP3P1/R1BQ1RK1 b kq -,g5g4 d4d5 c6a5 c4e2 g4f3 f1f3 c8g4 f3f4 h6h5 d1d3,-203
N2k3r/Q2p2bp/1p2p3/5p2/2K1P3/2N3P1/Pq5P/R4B1R b - -,b2a1 a7b6 d8e8 b6b4 g7c3 b4c3 a1a2 c4b5 a2b1 b5a6,377
7r/4PR2/2k5/4K3/8/8/8/8 b - -,,0
r3kb1r/pp3pp1/1qn1pn1p/2pp1b2/3P1B2/2P1PN2/PP1NBPPP/R1Q2RK1 b kq -,g7g5 f4g3 f6h5 g3e5 c6e5 f3e5 h5f6 e2d3 f5d3 e5d3,11
1qr2rk1/1bbn1ppp/pp1ppn2/8/2P1P3/N1N1BP2/PP2B1PP/2RR2QK b - -,f8e8 a3c2 d6d5 c4d5 e6d5 c3d5 f6d5 e4d5 c7e5 e2d3,19
8/8/K7/5k2/p7/8/1P6/8 b - -,f5e6 a6b5 a4a3 b2a3 e6d7 b5b6 d7c8 b6c6 c8b8 a3a4,Mate
1qr2r1k/1bbn1ppp/pp1ppn2/8/2P1P3/N1N1BP2/PPR1B1PP/3R2QK b - -,f8g8 b2b4 g7g5 b4b5 a6a5 c2d2 g5g4 e3f4 g8g6 f4d6,22
rnb2b1r/ppp5/6kp/3BBR1n/3PP2q/2N3p1/PPP3P1/R2Q2K1 b - -,c8f5 e4f5 g6h7 d1d3 h8g8 f5f6 g8g6 d5g8 h7g8 d3g6,116
rnbqk2r/p4ppp/2p2n2/2b5/2Bp4/2P5/PP2QPPP/RNB1K1NR b KQkq -,e8f8 g1f3 c8g4 e1h1 b8d7 c4b3 g4f3 e2f3 d7e5 f3g3,137
1qr3rk/1bbn1p1p/pp1ppn2/6p1/2P1P3/N1N1BP2/PP1RBQPP/3R3K b - -,,0
r2qkbnr/pbpp1ppp/1pn1p3/6N1/3PP3/2N5/PPP2PPP/R1BQKB1R b KQkq -,f8b4 a2a3 b4c3 b2c3 c6a5 f1d3 h7h6 g5f3 g8f6 f3d2,17
rnb1k2r/p3Qppp/2p2n2/2b5/2Bp4/2P5/PP3PPP/RNB1K1NR b KQkq -,c5e7 c3d4 f6d5 g1f3 d5b4 b1a3 b8d7 e1h1 d7b6 c1d2,85
rnb4r/p3kppp/2p2n2/2b5/2BP4/8/PP3PPP/RNB1K1NR b KQ -,c5b4 c1d2 c6c5 d4c5 b8c6 g1f3 b4c5 e1h1 h8d8 d2c3,106
1qr4k/1bbn1p1p/pp1ppnr1/6p1/2P1P3/2N1BP2/PPNRBQPP/3R3K b - -,,0
1q4rk/1bbn1p1p/pp1ppnr1/6p1/2P1P3/2N1BP1P/PPNRBQP1/3R3K b - -,h7h5 c2e1 g5g4 f2h4 h8g7 e3f4 d7e5 f4g5 g4h3 g2g3,-22
rnb4r/p3kppp/2p2n2/8/2Bb4/5N2/PP3PPP/RNB1K2R b KQ -,d4c5 e1h1 h8e8 f1e1 e7f8 e1e8 f8e8 b1c3 b8d7 c1f4,66
1q4rk/1bbn1p2/pp1ppnr1/6pp/2PBP3/2N2P1P/PPNRBQP1/3R3K b - -,g8g7 b2b3 g5g4 f3g4 e6e5 d4e3 h5g4 h3g4 f6g4 e2g4,-68
2r2rk1/1p2q3/1p2b1Q1/3p4/2pP1P2/4b3/PP4PP/RB3R1K b - -,e7g7 g6e6 g7f7 e6e3 c8c6 e3g3 f7g7 g3f3 c6e6 f3d5,566
1q5k/1bbn1pr1/pp1ppnr1/6pp/1PPBP3/2N2P1P/P1NRBQP1/3R3K b - -,g5g4 f2h4 h8g8 f3f4 g4h3 e2f3 h3g2 d2g2 g6g2 f3g2,-110
7k/7P/r7/5PKR/8/8/8/8 b - -,,0
2r2rk1/1p2q2B/1p2b2Q/3p4/2pP1P2/4b3/PP4PP/R4R1K b - -,g8h8 h7f5 h8g8 f5e6 e7e6 h6e6 g8g7 e6e3 c4c3 b2c3,Mate
2r2rk1/1p5q/1p2Q3/3p4/2pP1P2/4b3/PP4PP/R4R1K b - -,f8f7 e6c8 g8g7 f4f5 e3g5 f1f3 b6b5 a1f1 h7h6 f5f6,570
6qk/1bbn1pr1/pp1ppnr1/6pp/1PPBP3/2N2P1P/P1NRBQP1/3R2K1 b - -,g5g4 h3h4 g4f3 e2f3 g8h7 c2e1 g7g8 a2a4 h7g7 e1c2,-61
5bk1/2p2r2/p1nqprpp/1p2p3/nP1pP2Q/PN1P1N1P/2PB1PP1/4RRK1 b - -,d6d8 f3h2 f6f2 h4f2 f7f2 f1f2 h6h5 g2g4 d8h4 e1f1,189
6qk/1bbn1pr1/pp1ppnr1/7p/1PPBP1P1/2N4P/P1NRBQP1/3R2K1 b - -,h5g4 e2g4 e6e5 d4e3 f6g4 h3g4 g6g4 f2f5 g8h7 d1f1,-105
6qk/1bbn1pr1/pp1ppnr1/8/1PPBP1B1/2N4P/P1NR1QP1/3R2K1 b - -,e6e5 d4e3 f6g4 h3g4 g6g4 f2f5 g8h7 f5h7 h8h7 d1f1,-169
6qk/1bbn1pr1/pp1p1nr1/4p3/1PP1P1B1/2N1B2P/P1NR1QP1/3R2K1 b - -,f6g4 h3g4 g6g4 f2f5 f7f6 c2e1 g8h7 f5h7 h8h7 b4b5,-124
r2qkbnr/ppp1pppp/8/5b2/1n1P4/2NBBN2/PPP3PP/R2QK2R b KQkq -,b4d3 c2d3 e7e6 d1b3 f8d6 b3b5 c7c6 b5b7 g8e7 c3e4,-97
r2qkb1r/pp1bpppp/2N2n2/2p5/8/2P5/PP1PBPPP/RNBQK2R b KQkq -,d8c7 c6a7 a8a7 b1a3 a7a8 a3b5 c7b6 a2a4 e7e6 e1h1,102
r1b1kbnr/pppp1p2/2n2q1p/4p1p1/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq -,d7d6 d3d4 g5g4 d4e5 d6e5 c3d5 f6d6 f3h4 f8e7 h4f5,98
6qk/1bbn1pr1/pp1p2r1/4p3/1PP1P1P1/2N1B3/P1NR1QP1/3R2K1 b - -,g6g4 f2f5 f7f6 c2e1 g8h7 f5h7 h8h7 b4b5 a6a5 e3f2,-111
8/5K2/5P2/8/2k5/8/8/8 b - -,g6g4 f2f5 f7f6 c2e1 g8h7 f5h7 h8h7 b4b5 a6a5 e3f2,Mate
8/6K1/5P2/3k4/8/8/8/8 b - -,g6g4 f2f5 f7f6 c2e1 g8h7 f5h7 h8h7 b4b5 a6a5 e3f2,Mate
rnb3kr/pp3pbp/4N1p1/8/2B1P3/4P3/PPP3PP/3R1RK1 b - -,f7f5 e6c7 g8f8 c7a8 g7e5 e4f5 f8g7 f5g6 g7g6 f1f7,401
rnbqkb1r/pp2ppp1/2pp1n1p/8/2BPP3/2N5/PPP1NPPP/R1BQK2R b KQkq -,b7b5 c4d3 e7e5 e2g3 g7g6 e1h1 e5d4 c3e2 f8g7 e2d4,30
8/8/8/8/8/5pk1/8/1R4K1 b - -,b7b5 c4d3 e7e5 e2g3 g7g6 e1h1 e5d4 c3e2 f8g7 e2d4,Mate
r2q1rk1/pbpnbppp/1p2pn2/4N1B1/3P3P/2NB4/PPP1Q1P1/2KR3R b - -,d7e5 d4e5 f6d7 c1b1 d8e8 h1h3 a7a6 h3g3 g8h8 d3h7,97
