1rbq1rk1/2p1ppbp/2np2p1/3P4/1p1P4/5NPP/PP3PB1/R1BQR1K1 b - -,c8d7 d5c6 d7c6 d4d5 c6d7 f3d4 b8a8 h3h4 d8c8 d4c6,385
r1b2rk1/2q2pbp/ppnppnp1/8/2P1P3/1PN1QN1P/P3BPP1/1RBR2K1 b - -,f8d8 c1a3 c8b7 f3h2 f6e8 b1c1 c6e5 f2f4 e5d7 h2g4,82
5k2/4qp2/2p3pp/1p2P3/3Q1P2/6PP/3P3K/8 b - -,f8e8 d4b6 e7d7 d2d4 e8f8 b6c5 f8g8 h2g2 d7e6 h3h4,-54
8/7p/6pP/5p2/3k1PP1/5K2/8/8 b - -,d4d3 f3f2 d3e4 f2g3 e4e3 g3h3 e3f3 h3h2 f3f4 h2h3,-1354
b7/P3kp2/2p5/2ppP3/5P1p/4K2B/8/8 b - -,a8b7 h3c8 b7a8 c8g4 c5c4 e3d4 c6c5 d4c3 e7e8 g4h3,-254
rn1q1rk1/1b3ppp/1p1ppn2/p7/1pPPP3/5NP1/PP1NQPBP/R4RK1 b - -,b8d7 a2a3 e6e5 f1d1 d8c7 e2e3 b4a3 a1a3 g7g6 f3e1,37
5r1k/q3bpp1/4p2p/pp2P3/1PpRBPQ1/8/PP4PP/3R2K1 b - -,c4c3 g1h1 c3b2 g4e2 f7f5 e5f6 e7f6 d4d7 a7d7 d1d7,468
1r1qr1k1/2pNbp1p/p1n2npB/3p1p2/3P4/2PBP2Q/P2N2PP/R4RK1 b - -,d8d7 f1f5 g6f5 d3f5 d7d6 h3h4 e7f8 h6f4 d6e7 f4g5,-70
b7/P3kp2/2p5/3pP3/2pK1P1p/7B/8/8 b - -,e7d8 h3f5 c6c5 d4c3 d8c7 f5g4 a8b7 g4h3 b7c6 e5e6,-316
r2q1rk1/pp2ppbp/1n3np1/3P1b2/3P4/1BN2N2/PP3PPP/R1BQR1K1 b - -,a7a5 h2h3 b6d5 f3e5 d5c3 b2c3 a5a4 b3c4 f6e4 d1f3,39
8/5k2/6p1/pN2pp1p/PpKnP3/1P3P2/6PP/8 b - -,d4e6 b5d6 f7f6 c4b5 h5h4 b5a5 e6d4 a5b4 h4h3 g2h3,375
1k6/8/P7/1K2B3/8/8/8/8 b - -,b8a8 e5g3 a8a7 g3f2 a7a8 b5a5 a8b8 a6a7 b8b7 a5b5,Mate
1rbq1rk1/n1p1ppbp/3p2p1/3P2B1/1p1P4/5NPP/PP3PB1/R2QR1K1 b - -,d8d7 e1e7 d7b5 e7c7 b5a5 c7c1 f8e8 g5f4 a7b5 d1d2,168
rnbqkb1r/ppp2pp1/3P4/7p/3PP1n1/2N5/PPP3PP/R1BQKBNR b KQkq -,d8d6 g1f3 b8c6 c3d5 d6d8 h2h3 g4f6 c1g5 c8e6 d1e2,317
r1b1kb1r/1p3ppp/8/1NPQp3/Pn2n3/4P1B1/5PPP/K4BNR b kq -,b4d5 a1b2 a8a4 b5a3 a4b4 b2c1 f8c5 g1f3 c8e6 f3e5,-675
rnbqr1k1/pp2pnbp/6p1/3N2B1/2BN4/8/PP3PPP/R2Q1RK1 b - -,g8f8 d1f3 g7d4 d5e7 c8f5 e7g6 f5g6 g5d8 e8d8 c4f7,366
rn1qk1nr/1b3ppp/p1p1p3/1pN5/P2P4/4PN2/2Q2PPP/R3KB1R b KQkq -,d8c8 c5e4 c8c7 a4b5 g8f6 b5b6 c7b6 e4d6 e8e7 a1b1,100
rn1q1rk1/pp2ppbp/5np1/3P1b2/3P4/1BN2N2/PP3PPP/R1BQK2R b KQ -,b8d7 e1h1 d7b6 f1e1 a7a5 e1e5 a5a4 c3a4 b6a4 b3a4,25
1r2r1k1/2pqbp1p/p1n2npB/3p1R2/3P4/2PBP2Q/P2N2PP/R5K1 b - -,g6f5 d3f5 d7d6 a1f1 e7f8 h6f4 d6a3 f4g5 a3c3 f1f2,-78
8/5pk1/2p3pp/1p1qP3/1Q3P2/6PP/3P1K2/8 b - -,d5d7 b4c3 d7d5 c3b4 h6h5 h3h4 g7g8 d2d4 d5a2 f2f3,-35
1rbqr1k1/n1p1ppbp/3p2p1/3P2B1/1p1P4/5NPP/PP3PB1/2RQR1K1 b - -,c8d7 h3h4 a7c8 h4h5 b8b5 h5h6 g7f8 f3d2 c8b6 d1b3,67
r1b1kb1r/1p3ppp/8/1NPnp3/P1B1n3/4P1B1/5PPP/K5NR b kq -,a8a4 b5a3 d5c3 g1e2 a4a3 a1b2 f8c5 g3e5 c3a4 b2c2,-755
b7/P3kp2/8/2ppP3/2p2P1p/2K4B/8/8 b - -,e7e8 h3c8 e8d8 c8f5 a8c6 f5h3 d8c7 e5e6 f7e6 h3e6,-292
rn2k1nr/1q3ppp/p1p1p3/1p6/P2P4/3BPN2/2Q2PPP/R3K2R b KQkq -,b8d7 d3h7 g8f6 h7d3 c6c5 a4b5 a6b5 a1b1 b5b4 e1h1,19
r4k2/p4prp/8/1p1q4/2p5/2Np1PPb/PP5P/R2QR1K1 b - -,d5d4 g1h1 d4f2 e1g1 a8e8 c3e4 e8e4 f3e4 g7g4 a1c1,-948
1r2r1k1/2pqbp1p/p1n2n1B/3p1B2/3P4/2P1P2Q/P2N2PP/R5K1 b - -,d7d6 h3h4 e7f8 h6f4 d6e7 f4g5 f8g7 f5h7 f6h7 g5e7,-71
8/k7/8/2K4p/5PP1/5P2/8/8 b - -,h5h4 f4f5 h4h3 f5f6 h3h2 f6f7 h2h1q f7f8q h1c1 c5d5,612
N1b2rk1/pp2qppp/2n2n2/2b1p3/3p4/2PBP1B1/PP3PPP/R2QK1NR b KQ -,d4e3 f2f3 c8e6 b2b4 c5d6 g1e2 f8a8 e1h1 a7a5 b4b5,-24
2r3k1/1p4pb/4p3/4P3/1p1K2p1/8/PPp4P/2R2R2 b - -,h7f5 d4e3 c8c5 f1f2 g8h7 f2d2 c5e5 e3d4 e5a5 c1c2,-216
r5k1/pb1r1p2/1p4pp/3p4/P7/q1pQP1PP/2B2P2/1RR3K1 b - -,a8c8 h3h4 h6h5 c2b3 a3b4 c1c2 b4e4 d3d4 d7c7 b1d1,-300
r1b1k1nr/ppp2ppp/2n5/b7/2B1NB2/2P5/P4PPP/2KR2NR b kq -,g8e7 g1e2 e8h8 h1e1 a5b6 e2d4 c6a5 c4d3 e7d5 f4d2,-109
r3kb1r/1ppb1pp1/p2p3p/3Pp3/1QB4q/2PP1P2/PP3P1P/R1B1K2R b KQkq -,a8b8 c1e3 f8e7 c4b3 f7f5 b4h4 e7h4 e1e2 f5f4 e3d2,-111
8/6k1/8/8/3N2K1/1B6/8/8 b - -,g7f6 g4f4 f6g6 b3e6 g6f6 e6d5 f6g6 d4f5 g6f6 f5h4,204
rnbqr1k1/pp2p1bp/6p1/1N1N2n1/2B5/8/PP3PPP/R2Q1RK1 b - -,g8f8 d1c1 g5e6 f1d1 b8a6 c1e3 d8a5 a2a3 g7b2 a1b1,75
rnbq1rk1/4ppbp/2p3p1/p7/PP1PP3/1B6/4NPPP/R1BQK2R b KQ -,a5b4 c1e3 c6c5 a1c1 a8a5 c1c5 a5c5 d4c5 b8c6 d1c2,-7
rn2k2r/1q2nppp/p1p1p3/1P6/3P4/3BPN2/2Q2PPP/R3K2R b KQkq -,e7d5 b5c6 b8c6 e1h1 c6b4 c2b1 a6a5 f1c1 h7h6 c1c5,107
3k4/Pb3p2/5P2/2ppP3/2p4p/2K4B/8/8 b - -,,0
2r3k1/3b1pp1/5q1p/3Q4/3pP3/1P1P2BP/P4PP1/4R1K1 b - -,d7e6 d5d6 f6g5 g3f4 g5a5 b3b4 a5a7 e1a1 c8c3 b4b5,339
N1b2rk1/pp2qppp/2n2n2/2b1p3/8/2PBpPB1/PP4PP/R2QK1NR b KQ -,c8e6 b2b4 c5d6 g1e2 f8a8 e1h1 a8d8 d1b1 d6c7 f1d1,-26
4rrk1/ppq2ppp/3bp3/2pnN2P/3P4/2P2Q2/PP1B1PP1/R3R1K1 b - -,f7f5 h5h6 c5d4 c3d4 f5f4 h6g7 c7g7 e1e2 g8h8 a1e1,39
4k3/Pb3p2/5P2/2ppPB2/2p4p/2K5/8/8 b - -,,0
r1b1kb1r/1p3ppp/8/1NPnp3/P3n3/4P1B1/1K3PPP/5BNR b kq -,a8a4 b5d6 e4d6 c5d6 a4b4 b2c1 f8d6 g1f3 c8f5 g3e5,-673
r1bqk2r/ppp1bppp/2n2B2/3p4/3P4/1QN2N2/PP2PPPP/R3KB1R b KQkq -,a7a5 f6e7 d8e7 c3d5 e7d6 d5c3 a5a4 b3a3 c6b4 a1c1,491
1k6/8/P7/1K6/3B4/8/8/8 b - -,b8a8 d4g1 a8b8 g1c5 b8a8 b5b6 a8b8 a6a7 b8a8 b6b5,Mate
r3k2r/1q2nppp/p1n1p3/1p6/3P4/3BPN2/2Q2PPP/R1R3K1 b kq -,c6b4 d3e4 b4d5 e4d5 b7d5 c2c7 f7f6 c1c5 d5d7 g1f1,-24
rnbq1rk1/4ppbp/2p3p1/8/Pp1PP3/1B2B3/4NPPP/R2QK2R b KQ -,c6c5 a1c1 c5d4 e2d4 a8a6 d4b5 c8e6 b3e6 f7e6 d1e2,-31
b7/P1k2p2/4PP2/2pp4/2p3Bp/2K5/8/8 b - -,c7d6 e6f7 d5d4 c3c4 a8d5 c4b5 d5c6 b5b6 d6e5 f7f8q,6024
rn1qkbnr/pp3ppp/4p3/3p4/8/5Q2/PPPP1PPP/R1BNKB1R b KQkq -,b8c6 c2c3 d5d4 b2b4 d4c3 d2c3 g8f6 a2a3 a8c8 c1b2,-1
r1br2k1/2q2pbp/ppnppnp1/8/2P1P3/BPN1QN1P/P3BPP1/1R1R2K1 b - -,c8b7 d1d2 c6e7 b1d1 f6e8 f3d4 e7c6 d4c6 b7c6 a3b2,89
8/5k2/3N2p1/p3pp1p/PpK1P3/1P3P2/2n3PP/8 b - -,f7f6 d6b7 f5f4 b7a5 g6g5 h2h3 c2e3 c4b4 e3g2 a5c4,419
2r3k1/1p5b/4p3/4P1p1/1p1K2p1/8/PPp2R1P/2R5 b - -,g8g7 d4e3 h7f5 f2d2 g7g6 d2e2 b7b6 e3d2 c8c5 e2e3,-245
3r2k1/pb1r1p2/1p4pp/3p4/P7/q1pQP1PP/2B2PK1/1RR5 b - -,d5d4 e3e4 d7c7 c1d1 b7c6 g2h2 c6a4 d3a6 b6b5 c2a4,-431
r2qk2r/ppp1nppp/4p3/3P4/Q1P2bb1/5N2/PP2BPPP/RN3RK1 b kq -,c7c6 g2g3 f4e5 f3e5 g4e2 f1e1 e2h5 g3g4 f7f6 e5c6,83
r3k2r/1q2nppp/p3p3/1p6/1n1P4/1Q1BPN2/5PPP/R1R3K1 b kq -,b4d3 b3d3 h7h6 d3c3 a8c8 c3a5 e8h8 c1c5 e7c6 a5a3,-159
N4rk1/pp2qppp/2n1bn2/2b1p3/1P6/2PBpPB1/P5PP/R2QK1NR b KQ -,c5d6 g1e2 f8a8 e1h1 f6h5 d3e4 h5f4 f1e1 a8c8 g3f4,-27
8/8/5k2/7K/3N4/1B6/8/8 b - -,f6e5 d4c2 e5f4 h5g6 f4e4 c2b4 e4e5 g6g5 e5e4 g5f6,199
5Q2/P1k5/4p3/2Kb4/6Bp/3p4/8/8 b - -,f6e5 d4c2 e5f4 h5g6 f4e4 c2b4 e4e5 g6g5 e5e4 g5f6,Mate
8/8/5k1p/p5P1/5K2/1Pp5/P7/8 b - -,f6e5 d4c2 e5f4 h5g6 f4e4 c2b4 e4e5 g6g5 e5e4 g5f6,Mate
1r2r1k1/2p1bp1p/p1nq1n1B/3p1B2/3P4/2P1PN1Q/P5PP/R5K1 b - -,e7f8 h6f4 d6a3 a1f1 f8g7 g2g4 c6e7 g4g5 f6h5 f5h7,-192
8/Pk6/8/K7/3B4/8/8/8 b - -,b7a8 a5b4 a8b7 b4c4 b7a8 d4c5 a8b7 c5b6 b7a8 c4d5,Mate
rnbqk2r/ppp2pp1/3b4/4P2p/3P2n1/2N5/PPP3PP/R1BQKBNR b KQkq -,d6f8 g1f3 f8e7 f1c4 c8f5 e1h1 b8c6 g1h1 d8d7 d1e2,340
r4k2/p4prp/8/1p6/2pq4/2Np1PPb/PP5P/R2QR2K b - -,d4f2 e1g1 a8e8 c3e4 e8e4 f3e4 g7g4 a1c1 d3d2 c1c2,-980
r1b1k1nr/5ppp/pqn1p3/2bpP3/1p3P2/2PB1N2/PP1NQ1PP/R1B1K2R b KQkq -,b6a7 d2b3 c5b6 f3d4 c6d4 c3d4 g8e7 c1e3 a6a5 a1c1,27
rnbqkb1r/pppp1p1p/5np1/4P3/2B2p2/2N5/PPPP2PP/R1BQK1NR b KQkq -,d7d5 c4b3 f6h5 b3d5 d8h4 e1f1 b8c6 d2d4 f8g7 g1f3,-41
r3qrk1/pbpnb1pp/1p1pp3/5p2/2PP4/1PQ3P1/PB2PPBP/3RNRK1 b - -,e8c8 c3e3 f8f6 d4d5 e6e5 f2f4 f6f7 f4e5 d7e5 e1d3,77
8/1N6/4k1p1/p3pp1p/PpK1P3/1P3P2/2n3PP/8 b - -,h5h4 b7a5 h4h3 g2h3 c2e1 c4b4 e1f3 a5c4 f5e4 b4c5,383
r4rk1/1bqn1ppp/1p1p1n2/p3p3/2PPP3/R3QNP1/1P1N1PBP/3R2K1 b - -,g7g6 e3h6 f6g4 h6g5 g4f6 d1e1 g8g7 g5e3 a8e8 e3c3,25
r3r1k1/pp3p2/3R1npp/2p5/8/6P1/PP2PPB1/5RK1 b - -,g8g7 g2b7 a8b8 b7f3 b8b2 f1c1 b2a2 c1c5 f6e4 f3e4,-46
rn1qkb1r/ppp1pppp/5nb1/3p4/3N1P2/1P6/PBPPP1PP/RN1QKB1R b KQkq -,c7c5 d4f3 b8c6 e2e3 a7a6 g2g3 e7e6 f1g2 f8e7 e1h1,-58
8/3q1p1k/2p3pp/1p2P3/3P1P2/2Q3PP/5K2/8 b - -,d7h3 c3c6 h3h2 f2f1 h2g3 c6e4 g3h3 f1e2 h3f5 e4e3,-132
1rbr2k1/2q2pbp/ppnppnp1/8/2P1P3/BPN1QN1P/P3BPP1/2RR2K1 b - -,f6e8 h3h4 h7h5 f3g5 c7a7 f2f4 c8d7 a3d6 e8d6 d1d6,92
8/6R1/2p5/2r1p2p/P2pPp1k/1B3P2/1K4P1/8 b - -,c5c3 a4a5 c3c5 a5a6 c5a5 a6a7 d4d3 b3c4 d3d2 b2c2,649
3r3r/1p2Rk1p/p4np1/3p4/2p2bp1/2P5/PP1NBPPP/4R1K1 b - -,f7e7 e2g4 e7f8 d2f3 f6g4 g2g3 f4h6 h2h3 g4f6 g3g4,-609
r1bqnrk1/pp2ppbp/3p2p1/2p5/2PnPP2/2NPB1P1/PP2N1BP/R2Q1RK1 b - -,,0
r1b1k2r/ppp2pp1/2n4p/2qnP3/2B5/2P1BN2/PP3KPP/RN1QR3 b kq -,c5e3 e1e3 d5e3 f2e3 c8f5 c4b5 a8d8 d1e1 f5g4 b1d2,587
rn1qkb1r/pp2pppp/5nb1/2pp4/5P2/1P3N2/PBPPP1PP/RN1QKB1R b KQkq -,b8c6 e2e3 a7a6 g2g3 e7e6 f1g2 f8e7 e1h1 e8h8 d2d3,-66
8/7p/6P1/5p2/3k1PP1/5K2/8/8 b - -,,0
8/5p1k/2p3pp/1pP1P3/5P2/6PP/5K2/8 b - -,,0
2r3k1/1q2np1p/p3p1p1/1pR3NP/3P4/3QP3/5PP1/6K1 b - -,c8c5 d4c5 b7d5 d3d5 e7d5 h5g6 h7g6 g5f3 g8f8 g1f1,-232
8/8/6p1/5P2/3k1P2/5K2/8/8 b - -,,0
8/1N6/4k1p1/p3pp1p/Pp2P3/1P1KnP2/6PP/8 b - -,e3f1 h2h3 f5f4 b7a5 f1e3 a5c4 e3g2 d3e2 g2h4 a4a5,397
3r2k1/pb1r1p2/1p4pp/8/P2p4/q1pQPPPP/2B3K1/1RR5 b - -,d4e3 d3e3 d7d2 g2h1 a3d6 c1g1 d2c2 g1g2 c2g2 h1g2,-834
4r1k1/2p1bp1p/p1nq1n1B/3pNB2/3P4/2P1P2Q/Pr4PP/R5K1 b - -,c6e5 h6f4 e5c4 f4d6 c4d6 a1f1 e7f8 f5d7 f6d7 h3d7,-233
r1bq1rk1/pp1nppbp/2pp1np1/4P1B1/3P1P2/2NB1N2/PPP3PP/R2QK2R b KQ -,f8e8 e1h1 f6d5 c3d5 c6d5 e5d6 d7f6 d6e7 d8e7 f4f5,116
8/5pk1/2p3pp/1pP1P3/5P2/4K1PP/8/8 b - -,,0
rnbq1rk1/ppp1bpp1/5n1p/3p4/3P3B/2PB1N2/PP3PPP/RN1Q1RK1 b - -,b8c6 b1d2 f6h5 g2g3 c8h3 f1e1 h5f6 h4f6 e7f6 d2f1,79
4rrk1/ppq2ppp/3bp2P/3nN3/3p4/2P2Q2/PP1B1PP1/R3R1K1 b - -,d6e5 c3c4 d5e7 e1e5 c7e5 f3b7 e7g6 a1e1 e5f6 b7b3,-505
8/8/8/5p2/3k1P2/6K1/8/8 b - -,,0
8/8/4k1P1/8/4P3/8/8/K7 b - -,,0
6k1/4np1p/p5p1/1pPp2NP/8/4P3/5PP1/5K2 b - -,g6h5 g5f3 a6a5 f1e2 b5b4 e2d3 a5a4 d3c2 f7f6 f3e1,-272
8/8/6K1/5P2/4k3/2b3B1/8/8 b - -,c3b2 g3e1 e4f4 e1d2 f4f3 d2b4 b2e5 b4c5 f3g4 c5e3,12
1rbq1r1k/p1p2ppp/1n2p3/1N2P1Q1/1npP4/5N2/PP2BPPP/R2R2K1 b - -,c8b7 g5d2 a7a5 b2b3 b7d5 a2a3 b4c6 b3c4 b6c4 d2c3,36
r4k2/p4prp/8/1p6/2p5/2Np1PPb/PP3q1P/R2Q2RK b - -,a8e8 d1f1 h3f1 g1f1 f2b2 c3e4 b2d4 a1b1 g7g6 b1b5,-1058
8/8/2p5/2r1p2p/P3Pp2/1BR2P2/1K4k1/8 b - -,c5c3 b2c3 h5h4 b3e6 h4h3 e6h3 g2h3 a4a5 h3g2 a5a6,932
4r1k1/2p1bp1p/p2q1n1B/3pnB2/3P4/2P1P1Q1/Pr4PP/R5K1 b - -,e5g6 g3h3 e7f8 a1f1 f8h6 h3h6 d6f8 h6g5 f8g7 g5g3,-603
r1bqkbnr/pppp2pp/2n1p3/5p2/3PP3/3Q1N2/PPP2PPP/RNB1KB1R b KQkq -,g8f6 e4e5 f6e4 b1d2 d7d5 e5d6 e4d6 c2c3 d6f7 d3e3,56
r1bq1rk1/pp1nppbp/2pp2p1/3NP1B1/3P1P2/3B1N2/PPP3PP/R2QK2R b KQ -,d7f6 d5e7 d8e7 e1h1 c8g4 h2h3 g4f3 d1f3 a8e8 g1h1,511
r1b1kb1r/1p3ppp/2n5/qNPQp3/P3n3/1p2P1B1/2P1KPPP/R4BNR b kq -,c6d4 d5d4 e5d4 c2c3 c8g4 f2f3 e4c3 b5c3 a5c3 f3g4,-916
8/8/4k1p1/N3pp1p/Pp2P3/1P1K1P2/6nP/8 b - -,g2f4 d3c4 f5e4 f3e4 g6g5 c4b5 g5g4 a5c4 h5h4 a4a5,171
4kb1B/5p1p/p2pb3/3q1p2/2r5/6Q1/P4PPP/1R2R1K1 b - -,f8e7 g3g8 e8d7 b1b8 d7c7 b8b2 c7d7 e1b1 c4c8 b2b7,342
6K1/6P1/2R1k3/8/8/8/7r/8 b - -,e6e5 c6g6 e5d4 g6g3 d4e5 g8f7 h2h7 g3g5 e5d4 f7f6,977
8/8/4k3/1B6/1N2K3/8/8/8 b - -,e6d6 b5e2 d6e6 e2d3 e6f6 d3c4 f6g6 b4d5 g6g5 d5f4,167
r1b1kb1r/1p3ppp/8/qNPQp3/P2Pn3/1p4B1/2P1KPPP/R4BNR b kq -,e6d6 b5e2 d6e6 e2d3 e6f6 d3c4 f6g6 b4d5 g6g5 d5f4,Mate
q7/4kpp1/p3p3/P7/1p6/5b2/1P4P1/2R2B1K b - -,f3d5 c1c7 e7d6 c7f7 a8c8 b2b3 c8c2 h1h2 c2b3 f7g7,-771
3r2k1/pb1r1p2/1p4pp/8/P7/q1p1pPPP/2B3K1/1RR2Q2 b - -,f3d5 c1c7 e7d6 c7f7 a8c8 b2b3 c8c2 h1h2 c2b3 f7g7,Mate
8/5pkp/p7/1pPp3p/3P4/8/4KPP1/8 b - -,b5b4 c5c6 b4b3 e2d3 a6a5 c6c7 a5a4 d3c3 h5h4 c7c8q,646
8/8/3B2K1/5P2/4k3/8/1b6/8 b - -,e4f3 g6f7 f3e4 f7e6 b2g7 d6e7 g7d4 e7f6 d4c5 f6g7,3
r1bqkb1r/pppp2pp/4pn2/8/1n1P4/5N2/PPP1QPPP/RNB1KB1R b KQkq -,f8e7 a2a3 b4c6 g2g3 d7d6 b1c3 e8h8 f1g2 d8e8 c1d2,57
8/5p1p/p4k2/1pPp3p/3P4/3K4/5PP1/8 b - -,h5h4 d3c3 a6a5 c3b2 f6e6 b2b3 e6d7 b3a3 d7c6 a3b2,-174
3r2k1/n5pp/3r4/P1R5/3pB3/6P1/4P2P/3R2K1 b - -,d8e8 e4d3 e8e7 d1b1 g7g6 b1b6 d6d7 a5a6 g8f8 g1g2,470
8/8/4k1p1/N3p2p/Pp2K3/1P3P2/6nP/8 b - -,g6g5 a5c6 g2f4 a4a5 e6d6 c6b4 f4e2 b4d5 e2d4 a5a6,444
r1bqk2r/1p1n1ppp/p2bpn2/3p4/2P5/1N2PN2/PP3PPP/R1BQKB1R b KQkq -,e8h8 c4d5 e6e5 f3d2 f6d5 e3e4 d5b4 a2a3 b4c6 d2f3,-76
2r2r1k/pp4pp/2n5/3Q4/3p2P1/2P5/PPK5/3R3R b - -,h7h6 c2b1 c8d8 d5e6 f8f6 e6e4 f6d6 g4g5 d4c3 d1d6,677
8/5p1p/p4k2/1pPp4/3P3p/2K5/5PP1/8 b - -,a6a5 c3b2 f6e6 b2a3 e6d7 a3a2 d7c7 f2f4 c7c6 a2b3,-173
r1b1kb1r/1p3ppp/8/1NPQp3/P2Pn3/1p3KB1/2Pq1PPP/R4BNR b kq -,f6e7 c3b4 e7d8 b4a5 d8c7 a5b4 c7b7 b4a5 b7c6 a5b4,Mate
8/5p1p/5k2/ppPp4/3P3p/1K6/5PP1/8 b - -,f6e7 b3a2 e7d7 f2f4 d7e6 a2b2 e6f6 b2b3 b5b4 b3a2,-173
q7/4kpp1/p3p3/P7/1p6/8/1P4B1/2R4K b - -,a8h8 h1g1 h8h6 c1c7 e7f6 c7c6 h6e3 g1h1 e3e1 h1h2,-695
rnbq1rk1/ppp1ppbp/3p1np1/8/3P4/1BN1PN2/PPP2PPP/R1BQK2R b KQ -,d6d5 e1h1 b7b6 f1e1 c8b7 a2a4 b8c6 c3e2 d8d6 c1d2,-94
8/8/6R1/r3p3/P3Pp1p/5k2/1K6/3B4 b - -,,0
2r5/1p6/3Rp1k1/4Pbp1/1p4p1/4K3/PPp4P/2R5 b - -,c8h8 d6d2 b7b6 e3d4 h8h4 d4e3 b4b3 a2b3 h4h3 e3d4,-281
8/5p1p/4k3/ppPp4/3P3p/K7/5PP1/8 b - -,e6f5 a3b3 f5f6 b3a2 b5b4 a2b3 f6e6 b3a4 e6d7 a4b3,-163
r3kb1r/2pb1pp1/pp1p3p/1B1Pp3/1Q5q/2PP1P2/PP3P1P/R1B1K2R b KQkq -,h4b4 b5d7 e8d7 c3b4 f8e7 c1d2 h8c8 h1g1 e7f6 a1c1,-110
r2q1rk1/1p2ppbp/6p1/p2nNb2/P2P4/1BP5/3B1PPP/R2Q1RK1 b - -,g7e5 d4e5 d5c7 d1c1 c7e6 d2h6 f8e8 c1e3 a8c8 f1d1,11
8/7p/4k3/ppPp1p2/3P1P1p/K7/6P1/8 b - -,e6d7 a3a2 b5b4 a2b3 d7c6 b3b2 a5a4 b2b1 c6b7 b1a1,-148
8/8/4k3/4p1pp/PpN1K3/1P3P2/6nP/8 b - -,g2e1 c4e5 e1c2 a4a5 e6d6 e4d3 c2e1 d3c4 e1c2 e5f7,499
3r2k1/1p2qpp1/2p2n1p/2P5/3RPP2/3B2PP/1Q1P3K/8 b - -,g7g6 d3b1 d8a8 e4e5 f6d5 d4c4 h6h5 f4f5 g6f5 b1f5,84
8/4kpp1/p3p3/P7/1p6/8/1P4K1/2R5 b - -,e7d6 c1c4 e6e5 c4b4 e5e4 b4b6 d6c7 b6a6 c7b7 a6b6,582
r1bqkbnr/pp2p2p/2n2p2/2ppP1pP/3P4/2P2N2/PP3PP1/RNBQKB1R b KQkq -,g5g4 f3h2 c5d4 c3d4 d8c7 h2g4 c8g4 d1g4 c6d4 b1c3,-46
rnbq1rk1/pppnppbp/6p1/3pP1B1/3P4/2NB1N2/PPP2PPP/R2QK2R b KQ -,c7c5 c3d5 b8c6 e1h1 h7h6 e5e6 c5d4 d5e7 c6e7 e6d7,7
rn1qkbnr/ppp2p1p/8/3p1bp1/3P4/2P2NP1/PP3P1P/RNBQKB1R b KQkq -,h7h6 f1g2 d8e7 c1e3 b8c6 e1h1 e8a8 f1e1 e7d7 b2b4,129
r1bq1rk1/3nppbp/2p3p1/pp4B1/3PP3/1BP5/P3NPPP/R2Q1RK1 b - -,a5a4 b3c2 d7b6 d1c1 f7f6 g5h6 e7e5 h2h4 d8e7 c2d3,-31
8/4k2p/8/ppPp1p2/3P1P1p/1K6/6P1/8 b - -,e7d8 b3c2 d8c7 c2b1 b5b4 b1a2 a5a4 a2b1 c7c6 b1a2,-156
8/4B3/6K1/5P2/4k3/2b5/8/8 b - -,e4f3 e7f6 c3b4 f6h4 b4c3 h4e7 f3g4 e7d6 c3b2 f5f6,3
r1bq1rk1/pp1nppbp/3P2p1/3p2B1/3P1P2/3B1N2/PPP3PP/R2QK2R b KQ -,g7f6 e1h1 e7e6 d1e1 d8b6 h2h4 h7h5 c2c3 b6d6 f3e5,163
7R/5p2/P7/4k3/r3n2p/8/4B3/6K1 b - -,e4g5 h8h5 f7f6 g1f2 h4h3 e2f1 a4a2 f2g3 a2a3 g3f2,-21
r3qrk1/2pn2pp/1p1ppb2/p7/2PPQ3/1P4P1/PB3PNP/3R1RK1 b - -,g8h8 f1e1 e6e5 e4c6 e8c8 f2f4 e5d4 g3g4 d4d3 b2f6,56
6k1/n2r2pp/3r4/P1R5/3pB3/6P1/4P2P/1R4K1 b - -,g8f8 e4d3 g7g6 a5a6 d7e7 g1g2 f8f7 b1b7 d6d7 b7b8,490
4r1k1/1p4pp/p3b3/3pRp2/P2P1P2/1Q6/6PP/2R4K b - -,g8f8 e4d3 g7g6 a5a6 d7e7 g1g2 f8f7 b1b7 d6d7 b7b8,Mate
rn1qkbnr/pbpp1p1p/1p2p1p1/8/3P4/1PN1PN2/P1P2PPP/R1BQKB1R b KQkq -,g8f6 f1d3 f8g7 e1h1 e8h8 e3e4 d7d6 f1e1 b8d7 a2a4,-11
rnb1kb1r/ppp2ppp/5n2/2q5/4p3/1PN3P1/PB1PPPBP/R2QK1NR b KQkq -,b8c6 c3e4 f6e4 g2e4 c8d7 e4g2 e8a8 g1f3 c8b8 e1h1,158
8/7p/2k5/p1Pp1p2/1p1P1P1p/1K6/6P1/8 b - -,c6b7 b3a4 b7a6 a4b3 a6b5 b3b2 a5a4 b2b1 b5a6 b1c2,-127
7R/5p2/P7/4k3/4n2p/5K2/r3B3/8 b - -,h4h3 h8e8 e5f5 e2d3 a2a3 f3e3 h3h2 e8h8 f5e5 h8h2,-5
5B2/8/6K1/5P2/4k3/2b5/8/8 b - -,e4f4 f8h6 f4g4 h6g5 c3b2 g5f6 b2a3 f6g7 a3e7 g7h6,3
