rnb1kb1r/pp2pppp/2pp4/q7/3P4/2PBBN2/P1P2PPP/R2QK2R b KQkq -,g7g6 e1h1 f8g7 f1e1 e8h8 e3f4 g7f6 a1b1 b8d7 d1c1,-99
rn1qkb1r/pp3ppp/4pn2/3p4/3P2b1/1BN2N2/PPP2PPP/R1BQK2R b KQkq -,b8c6 c3e2 f8d6 d1d3 g4f5 d3d1 f5e4 c1f4 e4f3 g2f3,-121
rn1qkb1r/pp2pppp/8/3p4/3P2b1/5N2/PPP1BPPP/R1BQK2R b KQkq -,a7a6 c2c3 e7e6 d1b3 d8c8 c1f4 f8e7 e1h1 e8h8 f1e1,45
rnbqkbnr/ppp1p1pp/8/4P3/3p4/5N2/PPPP2PP/RNBQKB1R b KQkq -,b8c6 f1c4 c8f5 d2d3 e7e6 b1d2 d8d7 e1h1 c6a5 f3h4,88
r1bqkb1r/pp1n2pp/2p1p2n/3p1p2/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 b kq -,f8b4 c1d2 b4d6 d1c2 d7f6 c3e2 h6f7 b2b4 f6e4 b4b5,92
8/8/8/8/2k5/8/1Q6/7K b - -,f8b4 c1d2 b4d6 d1c2 d7f6 c3e2 h6f7 b2b4 f6e4 b4b5,Mate
rnbqkb1r/pp1n1ppp/4p3/3pP3/3B4/2NB4/PPP2PPP/R2QK1NR b KQkq -,b8c6 d3b5 a7a6 b5c6 b7c6 f2f4 d8h4 g2g3 h4d8 g1f3,-243
rnbqkb1r/ppp2p2/3p1npp/4p3/2B1P3/3P1N1P/PPP2PP1/RNBQ1RK1 b kq -,f8g7 b2b4 e8h8 a2a4 d6d5 e4d5 f6d5 c4d5 d8d5 c1b2,36
r1bqk1nr/pp1nppbp/3p2p1/1B6/3NP3/4B3/PPP2PPP/RN1Q1RK1 b kq -,d8a5 b5e2 g8f6 f2f3 d7e5 c2c4 c8d7 b1c3 a8c8 d1b3,87
rnb1kbnr/ppp2ppp/8/3q2N1/3Pp3/8/PPP2PPP/RNBQKB1R b KQkq -,f7f6 c2c4 d5f5 g5h3 f8b4 b1c3 c7c5 a2a3 b4c3 b2c3,94
rnbqkbnr/ppp2p1p/3p2p1/4p3/4P3/5N2/PPPPBPPP/RNBQ1RK1 b kq -,d8e7 d2d4 g8f6 b1c3 f8g7 c1g5 c7c6 d4d5 h7h6 g5f6,104
r1b2rk1/pp2bppp/2n1pn2/1BP5/2N1p3/2q2N2/P1PB1PPP/1R1Q1RK1 b - -,c3d2 f3d2 e7c5 c2c3 c6e7 d2b3 c5b6 c4b6 a7b6 b1b2,627
rnbq1rk1/pppp1pp1/3b1n1p/4p1N1/2B1P2P/3P4/PPP2PP1/RNBQK2R b KQ -,b8c6 b1c3 d6c5 a2a3 a7a5 c1e3 d7d6 e3c5 d6c5 d1d2,-101
rnb1k2r/ppqp1ppp/4pn2/8/1bPN4/1QN3P1/PP2PP1P/R1B1KB1R b KQkq -,c7b6 f1g2 e8h8 e1h1 d7d5 d4c2 b4c3 b3c3 b8c6 c1e3,161
5rk1/p4ppp/b3p3/2n1N3/Pp2P3/1P6/3R1PPP/R5K1 b - -,c5b3 a1d1 b3d2 d1d2 f8c8 f2f3 f7f6 e5g4 b4b3 g4e3,-465
rnbqkbnr/p1p2ppp/4p3/3p4/2pP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -,a7a5 b2b3 c4b3 a2b3 g8f6 f1e2 f8d6 d1c2 e8h8 e1h1,-108
r1bn1b1r/pp2k1pp/8/1B2p1B1/8/8/PPP2PPP/2KR3R b - -,e7e6 d1d8 h7h6 g5e3 g7g5 h1d1 e6f7 b5c4 f7g7 d8e8,790
r1bqkbnr/pp1p1p1p/2n5/2p3p1/2B1Pp1P/3P1N2/PPP3P1/RNBQK2R b KQkq -,g5h4 b1c3 h4h3 c1f4 h3g2 h1g1 d7d6 f3g5 c6e5 d1h5,246
2kr3r/pb2qp2/n1p1p3/1p6/P1pPN3/6P1/1P3PBP/R2Q1RK1 b - -,d8d5 a4b5 c6b5 a1a5 h8d8 d1a1 a6b4 e4c3 a7a6 c3d5,172
2kr3r/pb2q3/n1p1p3/1p3p2/P1pP4/2N3P1/1P3PBP/R2Q1RK1 b - -,c8b8 d1e2 b5b4 e2c4 b4c3 b2c3 a6c7 f1b1 c7d5 b1b2,74
r1b1k1nr/pppp1ppp/5q2/2b5/2BpP3/3P4/PPP2PPP/RNBQ1RK1 b kq -,d7d6 b1d2 c8e6 a2a3 a7a5 f2f4 e6c4 d2c4 g8e7 f4f5,143
r1bqk2r/pp2nppp/2n5/1N1B4/1b6/5N2/PP3PPP/R1BQ1RK1 b kq -,d8a5 d5c6 e7c6 d1e2 c8e6 f3g5 e8h8 e2e4 g7g6 e4h4,87
rnq1kb1r/pp2pppp/1n1pP3/1Q6/3P4/8/PP3PPP/RNB1K1NR b KQkq -,b6d7 e6d7 c8d7 a2a4 g7g6 b1c3 f8g7 g1f3 d7b5 a4b5,676
r2qkbnr/ppp2ppp/3p4/4P3/4b3/2N2N2/PPP2PPP/R1BQK2R b KQkq -,e4g6 d1e2 d6d5 c1g5 f8e7 e2b5 c7c6 b5b7 d8c8 b7c8,162
rnb1kb1r/pp1n1ppp/1q2p3/2ppP3/3P4/2PB4/PP2NPPP/RNBQ1RK1 b kq -,f8e7 b1d2 b8c6 d2f3 e8h8 e2f4 f8d8 d3c2 d7f8 h2h4,188
rnbqk2r/pppp1ppp/8/4P3/1bB1n3/2P5/PP3PPP/RNBQK1NR b KQkq -,e8h8 d1d4 e4c3 b2c3 b8c6 d4d5 b4a5 g1f3 d7d6 e1h1,416
r2q1rk1/pppnnpbp/3p2p1/3Pp3/2P1P3/2NB1Q1P/PP3PP1/R1B1R1K1 b - -,a7a5 a2a3 f7f5 f3d1 g8h8 a1b1 f5f4 b2b4 e7g8 c3b5,74
r1bqkb1r/pppppppp/1nn5/1B2P3/3P4/5N2/PPP2PPP/RNBQK2R b KQkq -,d7d5 a2a4 a7a5 e1h1 c8g4 h2h3 g4f5 f3h4 f5d7 b2b3,155
8/8/8/1BB5/8/4K3/2k5/8 b - -,d7d5 a2a4 a7a5 e1h1 c8g4 h2h3 g4f5 f3h4 f5d7 b2b3,Mate
5k2/2p2pp1/p6p/2r5/2P5/BP3P2/P5PP/1K6 b - -,f8e8 a3c5 e8d7 c5f8 h6h5 f8g7 d7e6 g7d4 e6d6 b1c2,837
8/2k5/8/2K5/4N3/8/8/6B1 b - -,f8e8 a3c5 e8d7 c5f8 h6h5 f8g7 d7e6 g7d4 e6d6 b1c2,Mate
5bk1/1p4r1/pN1p2q1/P2Pp2p/1P2Pp1n/5PpP/4B3/3QB1RK b - -,f8e8 a3c5 e8d7 c5f8 h6h5 f8g7 d7e6 g7d4 e6d6 b1c2,Mate
5bk1/1p4r1/pN1p2q1/P2Pp2p/1P2Pp1n/5P1P/4B1pK/3QB1R1 b - -,f8e8 a3c5 e8d7 c5f8 h6h5 f8g7 d7e6 g7d4 e6d6 b1c2,Mate
5bk1/1p4r1/pN1p4/P2Pp2p/1P2Pp1n/5PBP/4B1pK/3Q2R1 b - -,f8e8 a3c5 e8d7 c5f8 h6h5 f8g7 d7e6 g7d4 e6d6 b1c2,Mate
rn1qkbnr/1b1p1ppp/p3p3/1p6/3QP3/P1N5/BPP2PPP/R1B1K1NR b KQkq -,b8c6 d4e3 g8f6 g1e2 a8c8 c1d2 f8e7 e3g3 b5b4 a3b4,-72
rnbqkb1r/ppp3pp/3p1n2/3P1p2/4p3/1P2P3/PBP1NPPP/RN1QKB1R b KQkq -,g7g6 e2f4 a7a6 b1a3 f8g7 h2h4 d8e7 f1e2 e8h8 a3c4,109
r2qkbnr/ppp2ppp/2n1b3/4N3/Q1p5/6P1/PP1PPPBP/RNB1K2R b KQkq -,g8e7 b1c3 f7f6 e5c4 e8f7 d2d3 a7a6 c4e3 c6d4 g2b7,37
r1bqkbnr/1pp2ppp/p1n5/8/P1pN4/2N1P3/1P3PPP/R1BQKB1R b KQkq -,c6a5 c1d2 g8f6 d1c2 f8b4 c3e4 b4d2 e4d2 c7c5 d4f5,-124
r1bqkb1r/1ppnnppp/p2pp3/8/3PPP2/2NB1N2/PPP3PP/R1BQK2R b KQkq -,e7c6 e1h1 f8e7 d4d5 e6d5 c3d5 d7c5 c1e3 e8h8 f4f5,185
rnbqk2r/1ppp1pp1/p4n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq -,c5d6 a2a3 b8c6 c4a2 d6c5 f3e5 c6e5 d3d4 c5d4 d1d4,110
rnbqkb1r/ppp3pp/1n3p2/3Pp3/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq -,f8b4 a2a3 b4c3 b2c3 c7c6 c3c4 b8a6 a3a4 b6d7 f1e2,148
r1bqkbnr/5ppp/p1n1p3/1pppP3/3P1P2/2P1BN2/PP4PP/RN1QKB1R b KQkq -,c5d4 f3d4 c6d4 e3d4 g8h6 f1d3 h6f5 d3f5 e6f5 a2a4,60
r2qkbnr/pp2pppp/2n3b1/1BppP3/3P4/2P3N1/PP3PPP/RNBQK2R b KQkq -,d8a5 d1b3 c5d4 b3d5 a5b6 c3d4 e7e6 d5c4 a7a6 b5c6,66
rnb1kb1r/1p1Qpppp/p4n2/3P4/3p4/2P2N2/PP3PPP/RNB1KB1R b KQkq -,f6d7 f3d4 d7f6 c3c4 e7e6 d5e6 f7e6 b1c3 e6e5 d4b3,170
r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N2P2/PPPPN1PP/R1BQK2R b KQkq -,e7e6 c4b5 f8e7 d2d4 c5d4 e2d4 c8d7 c1e3 e8h8 e1h1,-47
r5k1/1p3pbp/2p1b1p1/p2Nq3/P7/2PB3P/1PQ2PP1/R1B3K1 b - -,e6h3 d5e3 h3e6 e3f1 e5e1 a1a3 b7b5 c1d2 e1e5 a3a1,634
r5k1/1p3pbp/2p3p1/p2bq3/P7/2PBB2P/1PQ2PP1/R5K1 b - -,,0
8/8/4k3/8/4K3/8/8/3B1N2 b - -,e6d7 e4e5 d7c6 e5d4 c6b5 d1f3 b5b4 f3d5 b4b5 f1e3,5121
r2qkb1r/ppp2ppp/2n2n2/3p4/3P1Bb1/2NB1N2/PPP2PPP/R2QK2R b KQkq -,c6d4 d3b5 d4b5 c3b5 d8e7 e1f1 e7e4 f4c7 a8c8 c2c3,-101
rnbqkbnr/ppp2p2/3p3p/6p1/2B1Pp2/3P1NP1/PPP4P/RNBQK2R b KQkq -,b8c6 c1d2 g8f6 d2c3 g5g4 f3d4 f4f3 c4b5 c8d7 b5c6,-183
rn1qkbnr/ppp2ppp/4p3/3p3b/5P2/3PPN1P/PPP3P1/RNBQKB1R b KQkq -,a7a6 g2g4 h5g6 d1e2 h7h5 f1g2 b8c6 c1d2 d8d7 b1c3,21
r1bqkbnr/ppp1ppp1/2n4p/3P4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq -,c6b4 d1a4 c7c6 a4b4 e7e6 d5d6 f8d6 b4b3 g8e7 e2e4,551
8/4KNk1/8/8/8/8/8/1B6 b - -,c6a5 d1a4 c7c6 c1d2 b7b6 b2b4 c8d7 f3e5 c6d5 e5d7,Mate
r1b1kbnr/ppp1ppp1/2n4p/3q4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -,d5d7 d4d5 c6d8 f3e5 d7d6 e5c4 d6d7 e2e4 c7c6 c4e5,445
r1br2k1/pp2bppp/2n1pn2/1BP5/2N1p3/2B2N2/P1P2PPP/1R1Q1RK1 b - -,h7h6 f3d2 c6d4 c3d4 d8d4 c2c3 d4d8 c5c6 f6d5 c6b7,1002
r1b3k1/pp2bppp/2n1pn2/1BP5/2N1p3/2B2N2/P1P2PPP/1R1R2K1 b - -,e7f8 c3f6 e4f3 f6a1 f8e7 c4d6 e6e5 b5c4 g8f8 g2f3,852
5r1b/6RR/r7/2p2Nkp/2b3pN/6P1/4PP2/6K1 b - -,h8g7 h7g7 g5f6 g7g6 f6e5 f5e3 a6a1 g1g2 c4e2 g6g5,-419
r2qkbnr/ppp2ppp/2n1p3/3p4/3P1P2/4PQ1P/PPP3P1/RNB1KB1R b KQkq -,f7f5 c1d2 g8f6 b1c3 d8d7 e1a1 f8b4 g2g4 a7a6 c1b1,-33
rnb2rk1/pp2ppbp/3p1np1/q1p5/2PPP3/2NBBN1P/PP3PP1/R2QK2R b KQ -,b8d7 e1h1 c5d4 f3d4 d7e5 d3e2 e5c6 f2f4 c6d4 e3d4,131
rnbqk2r/ppp1bppp/3p1n2/4p3/4P1P1/2N2N1P/PPPP1P2/R1BQKB1R b KQkq -,e8h8 g4g5 f6e8 d2d4 e5d4 d1d4 b8c6 d4e3 f7f5 g5f6,41
rnbqk2r/pppp1ppp/5n2/4p3/4P3/5NP1/PPPP1KBP/RNBQ3R b kq -,f6e4 f2g1 d7d6 d2d3 e4f6 h2h3 h7h6 g1h2 e8h8 b1c3,336
r1bqkb1r/pp1ppp1p/2n2np1/2p5/5P2/5NP1/PPPPP1BP/RNBQ1RK1 b kq -,d7d5 d2d3 f8g7 d1e1 c8f5 h2h3 h7h5 e2e3 c6b4 f1f2,-40
r1bqk2r/pp2ppbp/2np1np1/2p5/5P2/2NP1NP1/PPP1P1BP/R1BQ1RK1 b kq -,a8b8 a2a4 a7a6 e2e4 e8h8 d1e1 b7b5 a4b5 a6b5 e4e5,-33
rnbqkbnr/p4ppp/2pp4/1p2p3/3PP3/5N2/PPP1BPPP/RNBQK2R b KQkq -,b8d7 a2a4 b5b4 e1h1 g8f6 d4e5 d6e5 b1d2 f8c5 b2b3,85
rnbqk2r/pp2ppbp/3p1np1/4P1B1/3N4/2N5/PPP2PPP/R2QKB1R b KQkq -,f6h5 f1b5 c8d7 c3d5 g7e5 g5e7 d8c8 b5d7 c8d7 d4b5,407
rn1qkb1r/ppp2ppp/4pn2/3p4/5P2/3PPQ1P/PPP3P1/RNB1KB1R b KQkq -,h7h5 g2g3 b8c6 f1g2 f8c5 b1c3 d8d7 a2a3 c5b6 c1d2,19
r1bqk2r/pppp1ppp/2n5/1Bb1P3/3p2n1/2P2N1P/PP3PP1/RNBQK2R b KQkq -,d7d6 h3g4 d6e5 f3e5 e8h8 e5c6 b7c6 b5d3 h7h6 e1f1,481
rn1qk2r/pppb1ppp/3bpn2/3p4/3P4/2P1P1B1/PP1N1PPP/R2QKBNR b KQkq -,e8h8 g1f3 a7a6 a2a4 d6g3 h2g3 c7c5 d4c5 h7h6 b2b4,54
rn2kb1r/pp2pppp/2p2n2/q7/2PP2b1/2NB4/PP2NPPP/R1BQK2R b KQkq -,b8a6 h2h3 g4f5 a2a3 f5d3 d1d3 e7e6 c1f4 f8e7 e1h1,144
rnbqkbnr/pp1p1ppp/4p3/8/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq -,a7a6 c4d3 d7d5 e4e5 g8e7 c2c3 b8c6 e1h1 e7g6 f1e1,441
r1b1kb1r/ppqn1ppp/2pp1n2/4P1B1/4P3/2NB1N2/PPP2PPP/R2QK2R b KQkq -,f6g8 e5d6 f8d6 d1d2 g8f6 h2h3 e8h8 e1h1 h7h6 g5e3,218
rnb1kbnr/pp2pppp/1qp5/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq -,g8f6 d1c2 e7e6 g1f3 b8d7 f1d3 f8e7 e1h1 b6c7 f1e1,94
r1bq1rk1/ppppnpbp/2n1p1p1/8/3PPP2/2PB1N2/PP4PP/RNBQ1RK1 b - -,b7b6 b1a3 f7f5 e4e5 d7d6 a3c2 d8d7 a2a4 c8b7 b2b4,93
rnbqkbnr/ppppppp1/8/8/7p/1P2P3/PBPP1PPP/RN1QKBNR b KQkq -,g8f6 h2h3 d7d5 g1f3 c8f5 f1e2 e7e6 c2c4 f8d6 d2d3,80
rnbqk1nr/pp3ppp/3p4/3pP3/8/4PN2/PPP2PPP/RN1QKB1R b KQkq -,d6e5 f3e5 b8c6 f1b5 g8e7 e1h1 e8h8 e5d3 c8f5 d1e2,96
rnbqkbnr/p2p1ppp/4p3/2p5/2B1P3/5N2/P1PP1PPP/RNBQK2R b KQkq -,g8e7 c1b2 e7g6 h2h4 h7h5 d2d3 d7d5 e4d5 e6d5 c4b5,25
rnq1kb1r/pp3ppp/2p1pn2/3P1b2/3P1B2/1Q2PN2/PP3PPP/RN2KB1R b KQkq -,b8d7 d5c6 b7c6 b1c3 a7a5 f1e2 f6d5 c3d5 a5a4 d5c7,246
rn1qkbnr/pppb1ppp/4p3/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq -,c7c5 g1f3 g8f6 f1e2 b8c6 e1h1 c5c4 f3e5 c6e5 d4e5,-33
r1b1kb1r/ppp1pppp/2nq4/8/8/2PB1N2/PPP2PPP/R1BQK2R b KQkq -,f7f6 d1e2 e7e5 e1h1 d6e6 f1e1 f8d6 h2h3 e6d7 f3d4,67
r1b1k2r/ppp2p1p/2np1n2/2b1p3/2B1P3/2N4P/PPPP1PP1/R1B1K1NR b KQkq -,a7a5 g1f3 h8g8 g2g4 c6b4 e1d1 c8e6 c4e6 f7e6 d2d3,113
8/1k3B2/2NK4/8/8/8/8/8 b - -,a7a5 g1f3 h8g8 g2g4 c6b4 e1d1 c8e6 c4e6 f7e6 d2d3,Mate
rnbqk1nr/pp1p1ppp/2pb4/8/2B1Pp2/5N2/PPPP2PP/RNBQ1RK1 b kq -,d6c7 e4e5 h7h6 d2d4 d7d5 e5d6 c7d6 b1c3 b8d7 d1e2,48
8/8/k7/2K5/5N2/1B6/8/8 b - -,d6c7 e4e5 h7h6 d2d4 d7d5 e5d6 c7d6 b1c3 b8d7 d1e2,Mate
1Q2K3/6r1/5k2/8/8/8/8/8 b - -,d6c7 e4e5 h7h6 d2d4 d7d5 e5d6 c7d6 b1c3 b8d7 d1e2,Mate
r1b1kbnr/ppp1pppp/8/8/3n4/2N1P3/PP3PPP/R1B1KBNR b KQkq -,d4c2 e1d2 c2a1 g1f3 g8f6 f1d3 c7c6 b2b4 g7g6 b4b5,-715
r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5Q2/PPPPNPPP/RNB1K2R b KQkq -,f7f5 b1c3 d8h4 d2d3 g8e7 e4f5 d7d6 c3e4 c8f5 c1g5,117
rnbqk2r/ppp2ppp/5b2/3Pp3/2p1P3/2N5/PP3PPP/R2QKBNR b KQkq -,b8d7 g1f3 f6e7 f1c4 e8h8 e1h1 e7d6 h2h3 a7a5 a2a3,12
r1bqkbnr/pp2pppp/2n5/4P3/3pN3/5N2/PP3PPP/R1BQKB1R b KQkq -,c8f5 f1d3 d8d5 e4c3 d4c3 d3f5 d5d1 e1d1 e7e6 f5e4,-36
r1bqkb1r/pp1ppp1p/2n2np1/2p5/2B1P3/5Q2/PPPPNPPP/RNB1K2R b KQkq -,f8g7 d2d3 a7a6 c4b3 a8b8 a2a4 e8h8 e1h1 d7d5 c1f4,-96
rn1qkb1r/ppp2ppp/2b1pn2/8/3P4/5NN1/PPP1BPPP/R1BQK2R b KQkq -,f8b4 c2c3 b4d6 e1h1 b8d7 b2b4 e8h8 b4b5 c6f3 e2f3,79
r2qk1nr/pp1nbppp/2p1p3/3pPbB1/3P3P/2P2N2/PP3PP1/RN1QKB1R b KQkq -,f7f6 g5f4 d8b6 e5f6 g8f6 d1b3 f6g4 f1e2 e7f6 e1h1,-47
8/8/3k4/3B1K2/8/2N5/8/8 b - -,c6c5 f1d3 e7g5 d3f5 g5h6 f5d3 g8e7 b1a3 e8h8 e1h1,Mate
rnb1k1nr/ppp2ppp/8/2bPN3/7q/8/PPPPQPPP/RNB1KB1R b KQkq -,h4e7 e5d3 c5d6 e2e7 g8e7 b1c3 c8f5 c3b5 a7a6 b5d6,50
rnbqkbnr/pp2pppp/8/3p4/2p5/1P4P1/PBPPPPBP/RN1QK1NR b KQkq -,c4b3 a2b3 b8c6 c2c4 e7e6 c4d5 e6d5 g1h3 g8f6 h3f4,90
rnb1k2r/ppppqppp/5n2/4P3/3Q4/2N5/PPP2PPP/R1B1KB1R b KQkq -,c7c5 d4e3 f6g4 e3g3 e7e5 f1e2 e5g3 h2g3 g4f6 c3b5,203
8/6k1/5N2/6K1/8/3B4/8/8 b - -,g7f8 d3c4 f8e7 g5f5 e7d6 f6e4 d6d7 f5f6 d7c7 f6e6,9605
r1bq1rk1/ppp2ppp/2nb1n2/8/8/2N1PN2/PPPB1PPP/R2QKB1R b KQ -,c6e5 f3e5 d6e5 f1d3 f8e8 d1e2 c7c6 a2a4 f6d5 c3d5,100
r1bqkb1r/ppp2ppp/2np1n2/4p3/1PB1P3/P2P4/2P2PPP/RNBQK1NR b KQkq -,c6d4 c2c3 d4e6 g1f3 c7c6 e1h1 f8e7 a3a4 e8h8 c4b3,12
rnbqk2r/ppp1ppbp/3p1np1/6N1/2B1P3/5Q2/PPPP1PPP/RNB1K2R b KQkq -,b8c6 g5f7 c6e5 f7e5 d6e5 d2d3 h8f8 e1h1 f6h5 f3d1,281
rn1qkb1r/ppp1p1pp/5B2/3p1b2/8/3P4/PPP2PPP/RN1QKBNR b KQkq -,b8c6 f6h4 d8d6 g1f3 e8a8 f1e2 g7g5 h4g5 h8g8 b1c3,587
rnbqk2r/pp1nppbp/3p2p1/1B4B1/3P4/2N5/PPP2PPP/R2QK1NR b KQkq -,h7h6 g5e3 a7a6 b5e2 b7b5 e2f3 a8a7 g1e2 c8b7 e2f4,-19
r1b1kb1r/ppppqppp/2n2n2/8/2Q1P3/2NB4/PPP2PPP/R1B1K1NR b KQkq -,h7h6 g1e2 a7a6 c4b3 e7b4 c1d2 b4b3 a2b3 c6b4 e2f4,62
rn1qk1nr/p1ppppbp/1p4p1/8/2PPP3/2N2P2/PP3P1P/R1BQKB1R b KQkq -,c7c5 d4d5 g7c3 b2c3 e7e5 f3f4 d7d6 f4e5 d6e5 h2h4,169
r1bqkbnr/p3pppp/8/2pp4/3P4/2N2N2/PPP2PPP/R1BQK2R b KQkq -,c8g4 d4c5 e7e6 c1e3 a8b8 d1d4 g4f3 g2f3 g8e7 d4a4,135
r1b1kbnr/1ppp1ppp/p1n2q2/4p3/2BPP3/2P2N2/PP3PPP/RNBQK2R b KQkq -,f6g6 f3g5 c6d8 d4e5 f8e7 g5f3 d7d6 e5d6 g6e4 c4e2,122
r1bqkb1r/pppp1ppp/8/2n1P3/2B5/5Q2/PPP2PPP/RNB1K2R b KQkq -,f7f6 b1c3 d7d6 e5d6 f8d6 c1e3 c8e6 e1a1 e8h8 e3c5,409
rn1qkb1r/1pp1pppp/p4n2/5b2/2pP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq -,f5g6 f1c4 e7e6 e1h1 b8d7 h2h3 c7c6 c4d3 g6d3 d1d3,107
rnb1k1nr/pppp1ppp/1b6/4Pq2/3P4/3B1N2/PP3PPP/RNBQK2R b KQkq -,f5h5 g2g4 h5g4 h1g1 g4h5 g1g5 h5h6 g5g3 h6h5 b1c3,325
rnb1kb1r/pp1ppppp/5n2/2q5/8/2NBP3/PPP2PPP/R1BQK1NR b KQkq -,b8c6 g1f3 d7d5 e1h1 e7e5 e3e4 d5d4 c3e2 c8g4 c2c3,20
8/8/4B3/8/3K4/8/1k1N4/8 b - -,b2a1 d2f3 a1b2 f3e1 b2b1 d4c3 b1c1 c3d3 c1b2 e1g2,9605
r2qkb1r/ppp1pppp/2n5/1B1p4/3PnB2/4PN2/PPP2PPP/R2QK2R b KQkq -,g7g6 f3e5 f8g7 e5c6 d8d7 c6a7 c7c6 a7c6 b7c6 b5d3,193
rn1qk1nr/p1ppppbp/1p4p1/6B1/2PP4/2N2P2/PP3PPP/R2QKB1R b KQkq -,h7h6 g5e3 e7e6 h2h4 g8e7 d1d2 e7f5 h4h5 b8c6 d4d5,120
8/8/8/2Rk4/8/3K4/8/8 b - -,,0
8/8/8/5K2/3Q4/8/1k6/8 b - -,d5c5 d3e4 c5c6 e4e5 c6d7 e5f5 d7e7 f5g5 e7e6 g5h6,Mate
rnb1k1nr/pppp1ppp/1b3q2/8/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq -,f6e7 f1c4 d7d6 a2a4 b8c6 a4a5 b6a5 e1h1 a5c3 b2c3,316
rnb1k1nr/p2p1ppp/2pq4/1pb1p3/4P3/1BN2N2/PPPP1PPP/R1BQK2R b KQkq -,d6c7 e1h1 d7d6 f3g5 g8h6 c3e2 e8h8 h2h3 g8h8 d2d4,160
6k1/5N1p/p7/nppP4/2P5/1P2q3/P1Q4P/7K b - -,e3f3 h1g1 f3f7 c4b5 f7g7 g1h1 g7a1 h1g2 a6b5 c2e2,-259
8/8/5k2/3B4/8/3QK3/8/8 b - -,e3f3 h1g1 f3f7 c4b5 f7g7 g1h1 g7a1 h1g2 a6b5 c2e2,Mate
8/1B6/2Qk4/8/8/4K3/8/8 b - -,e3f3 h1g1 f3f7 c4b5 f7g7 g1h1 g7a1 h1g2 a6b5 c2e2,Mate
rn1qkb1r/pp1b1ppp/3p1n2/1N2p3/4P3/2N1B3/PPP2PPP/R2QKB1R b KQkq -,d7e6 e3a7 f8e7 a7e3 e8h8 f1e2 b8c6 e1h1 d6d5 e4d5,238
r1bqkbnr/pp4pp/2n1p3/3pPp2/3P4/3B1N2/PP3PPP/RNBQK2R b KQkq -,f8b4 e1f1 c8d7 b1c3 d8b6 c3e2 b4e7 g2g3 c6b4 d3b1,222
rnbqkbnr/ppp1p1pp/5p2/3p2B1/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq -,f6g5 e2e4 e7e6 b1d2 f8e7 c2c3 g8h6 h2h3 e8h8 d1c2,-649
8/2k5/3Q4/1B6/8/4K3/8/8 b - -,,0
r1bqkbnr/pppp2pp/2n2p2/5N2/4P3/8/PPP2PPP/RNBQKB1R b KQkq -,c6e5 f2f4 e5c6 f5e3 f6f5 b1c3 f5e4 c3e4 g8f6 f1d3,186
8/8/8/3k4/8/4K3/B7/B7 b - -,c6e5 f2f4 e5c6 f5e3 f6f5 b1c3 f5e4 c3e4 g8f6 f1d3,Mate
r2qkbnr/ppp1pppp/8/3P1b2/1np1P3/2N2N2/PP3PPP/R1BQKB1R b KQkq -,f5g4 d1a4 c7c6 a4b4 b7b5 b4c5 e7e5 d5d6 d8d6 c5e5,769
rnbqk2r/pp3ppp/2pb1p2/8/3P4/6P1/PPP1NP1P/R1BQKB1R b KQkq -,h7h5 f1g2 e8h8 e1h1 f8e8 c1e3 c8e6 e2f4 e6g4 d1d2,25
rnb1k1nr/pppp1ppp/5q2/4p3/1b2P3/2NP4/PPPB1PPP/R2QKBNR b KQkq -,b4c3 d2c3 g8e7 g1f3 b8c6 d3d4 d7d6 d4d5 c6b8 d1d3,67
rnbqkbnr/pp2pppp/8/3p4/8/5Q1P/PPPP1PP1/RNB1KBNR b KQkq -,b8c6 f1b5 e7e6 g1e2 g8e7 d2d4 e7g6 e1h1 c8d7 b5d3,-92
rnbqkb1r/pp4pp/2p1pn2/3pNp2/2PP4/3BP3/PP3PPP/RNBQK2R b KQkq -,a7a5 e1h1 f8e7 b1d2 e8h8 b2b3 b8d7 d2f3 d7e5 f3e5,58
rnbqkbnr/pp2pppp/B2p4/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -,b8a6 e1h1 e7e5 c2c3 g8f6 d2d4 f8e7 d4e5 d6e5 b1d2,-836
r1bqkb1r/pppppppp/5n2/1N6/4P3/5N2/PPPP1PPP/R1BQK2R b KQkq -,f6e4 d1e2 e4f6 d2d4 a7a6 b5c3 e7e6 g2g4 f8b4 c1d2,-212
