rqnkrnbb/pppppp1p/8/6p1/3P4/4P3/PPP2PPP/RQNKRNBB b KQkq -,d7d5 c2c3 c8d6 c1d3 f7f5 g2g4 f5g4 f1g3 c7c6 e3e4,-18
3r1r2/3nbpk1/pq2P1p1/1pp4R/2P1B3/1P6/PB4PP/R6K b - -,d7f6 h5e5 f6e4 e5e4 f7f6 e4e3 b5c4 a1g1 c4b3 e3b3,-710
r4rk1/5pp1/4p2p/pQ3P1q/P2pP3/4b1B1/1P4PP/3R1R1K b - -,h5g4 f5e6 f7e6 b5d3 f8f1 d1f1 g4h5 g3d6 g8h7 g2g3,-70
rn1qk2r/pbp1bppp/1p1ppn2/8/2PP1P2/3BPN2/PP4PP/RNBQ1RK1 b kq -,d6d5 c4d5 e6d5 b1c3 e8h8 c1d2 c7c5 d2e1 b8c6 h2h3,17
r3k2r/pppnbppp/3p3q/3P4/3P1p2/5N2/PPPQ2PP/R1B2K1R b kq -,e8h8 d2f4 h6g6 c2c3 a8e8 f1f2 d7f6 h1e1 e7d8 f2g1,-250
8/1k1p3r/2p1p3/2KbQ3/1P3P2/8/8/8 b - -,,0
r1b2r1k/1p1nn1pp/3bpq2/p2P4/P2p4/3B1N1P/1P1N1PP1/R1BQ1RK1 b - -,e6d5 d2b3 d7e5 b3d4 e7c6 c1g5 c6d4 g5f6 d4f3 g2f3,-37
rnb1kb1r/pp2pppp/1qpp4/7n/2PP1B2/1P2PN2/P4PPP/RN1QKB1R b KQkq -,h5f4 e3f4 g7g6 h2h3 c6c5 b1c3 f8g7 d1d2 c5d4 c3d5,-70
3q1rk1/2NbR2p/2pP2p1/r1p2p2/P1Pb1p2/8/5PPP/2RQ1BK1 b - -,f8f7 d1d2 f7e7 d2a5 e7e6 a5a8 d8a8 c7a8 e6d6 a8b6,-9
r4rk1/pbq2ppp/4pn2/2np4/2P5/P3BNP1/4PPBP/1R1Q1RK1 b - -,c5e4 e3f4 c7e7 d1d4 h7h6 d4b2 b7a6 c4d5 f6d5 f4e5,61
8/p4p1k/1p2b1p1/1Q2P2p/P7/7P/5PPK/q4B2 b - -,a1d4 h2g1 a7a5 b5c6 e6b3 c6f6 d4a4 g2g4 a4e4 g4h5,-247
rn1qkb1r/pb3ppp/2p1pn2/1p6/2pP4/2N1PNP1/PP3PBP/R1BQ1RK1 b kq -,b8d7 e3e4 f8e7 a2a4 b5b4 e4e5 f6d5 c3e4 e8h8 c1g5,-71
3r1r2/4bPk1/pq3np1/1pp4R/2P1B3/1P6/PB4PP/R6K b - -,g6h5 c4b5 g7f7 e4f3 b6b5 h2h3 d8d2 b2e5 b5d3 a1e1,-915
8/1k1p1r2/2pKp3/3bQ3/1P3P2/8/8/8 b - -,b7a6 e5e2 a6b7 e2f2 b7a6 f2c5 a6b7 c5d4 b7a6 d4d3,5
r3kb1r/1p1npppp/p2q4/3P4/4Q3/2N5/PP3PPP/R1B2RK1 b kq -,d7c5 e4f3 d6f6 f3g3 f6g6 g3e3 a8c8 f1d1 c5d7 d5d6,191
r1b2r1k/1p1nn1pp/3b1q2/p2p4/P2p4/1N1B1N1P/1P3PP1/R1BQ1RK1 b - -,d7e5 b3d4 e7c6 c1g5 c6d4 g5f6 d4f3 g2f3 f8f6 f3f4,-44
8/6k1/3b4/7P/6K1/8/2R5/8 b - -,d7e5 b3d4 e7c6 c1g5 c6d4 g5f6 d4f3 g2f3 f8f6 f3f4,Mate
r1b1kbnr/3nNppp/pq6/1p6/2p5/N5P1/PP1PPPBP/R1BQK2R b KQkq -,f8e7 g2a8 g8f6 d2d4 c4d3 e1h1 d7e5 e2d3 c8g4 d1e1,141
r1b1k2r/2q1bppp/p2ppn2/1pn2P2/3NP3/1BN1BQ2/PPP3PP/R4RK1 b kq -,c5b3 c2b3 e6e5 a1c1 e5d4 c3b5 c7b7 b5c7 e8f8 e3d4,17
6B1/4k1p1/p5P1/P2Pp1p1/5r2/8/6K1/1R6 b - -,e5e4 b1b6 e4e3 b6e6 e7d7 e6e3 f4a4 e3b3 d7c7 b3c3,501
1n6/p4k1p/5Pp1/2Pb4/3P2P1/7P/P4R1K/8 b - -,h7h6 h3h4 b8c6 g4g5 h6g5 h4g5 c6d4 h2g3 d4e6 f2d2,332
3r4/pp2k1p1/2p1b3/2n5/2PN4/2bBP3/P3KPPP/7R b - -,c3d4 e3d4 d8d4 d3b1 d4c4 h2h4 c4a4 h4h5 e6a2 b1a2,-503
3r3k/6b1/pp4bp/1q4P1/8/1P1N2QP/P2R1BP1/6K1 b - -,b5g5 g3g5 h6g5 f2b6 d8d3 d2d3 g6d3 b6d8 g7d4 g1h2,-224
r4rk1/1p2ppb1/5Bpp/1P1n1P2/pqN5/6P1/P2Q1PBP/R2R2K1 b - -,d5c3 f6g7 g8g7 d1c1 b4c4 c1c3 a8d8 d2e1 c4b5 f5g6,814
rnb1kb1r/pp2pppp/1qpp4/8/2PP1P2/1P3N2/P4PPP/RN1QKB1R b KQkq -,g7g6 h2h3 f8h6 d1d2 e8h8 g2g3 e7e5 b1c3 e5f4 g3g4,-64
3r1r2/4bPk1/pq3n2/1Pp4p/4B3/1P6/PB4PP/R6K b - -,b6b5 e4f3 g7f7 a1e1 b5b4 e1f1 f7g6 h2h3 e7d6 f1d1,-1002
r4rk1/pppnbppp/3p4/3P4/3P1B2/5N2/PPP3PP/R4K1R b - -,d7b6 f1e2 b6d5 f4d2 f8e8 e2d3 d5f6 h1f1 d6d5 d2f4,-162
8/1k1p2Q1/2pKp3/3b1r2/1P3P2/8/8/8 b - -,,0
rqnkr1bb/pp1p2pp/2p2pn1/4p3/4P3/1P4P1/PQPPNP1P/R2KRNBB b KQkq -,g8f7 f1e3 d8e8 a2a4 f8e8 e1f1 c8d6 d2d3 f6f5 e3f5,51
8/8/3k1p2/7p/1pK1PP1P/pN6/8/8 b - -,g8f7 f1e3 d8e8 a2a4 f8e8 e1f1 c8d6 d2d3 f6f5 e3f5,Mate
r2q1rk1/pp2pp1p/6p1/8/3RP3/2N1Q3/PPP3PP/2K5 b - -,d8c7 e4e5 a8c8 d4h4 f7f5 a2a3 e7e6 h4b4 b7b6 c1b1,-301
2k2r2/1p4Q1/6p1/p1N1p3/8/2P3P1/PP1P3P/2K2B2 b - -,d8c8 c3d5 c8e6 d5c7 e6a2 c7a8 a2a1 c1d2 f8a8 d2c3,Mate
1Rb2k2/6pp/2r5/2Pp4/3P4/5PP1/P4K2/8 b - -,f8e7 a2a4 e7d7 a4a5 h7h5 f2e3 c6e6 e3f4 e6f6 f4e3,-181
r1b2r1k/1p2n1pp/3b1q2/p2pn3/P2N4/3B1N1P/1P3PP1/R1BQ1RK1 b - -,c8h3 c1g5 e5f3 d4f3 f6f7 g5e7 d6e7 f3e5 f7e6 f1e1,-40
5rk1/p4ppp/1bQ5/3pq3/3N2n1/1P2PNP1/P4P1P/5RK1 b - -,e5b8 c6d5 b8c8 d4f5 c8c2 f5e7 g8h8 d5c4 c2c4 b3c4,330
r3k2r/ppqn1ppp/2pbpn2/3PN2b/3P1P2/1Q1BP3/PP1B2PP/RN2K2R b KQkq -,d6e5 d5e6 e5d6 e6d7 c7d7 b1a3 h5g6 a3c4 g6d3 b3d3,107
rqnkr1bb/pppp3n/4p1pp/5p2/3P4/2P3NP/PP2PPPB/RQN2RKB b kq -,d7d6 e2e4 g8f7 c1d3 d8e8 b1c2 c8e7 a1e1 b8d8 e4e5,71
rqnkrnbb/ppppp2p/6p1/5p2/3P4/2P5/PP1NPPPP/RQNKR1BB b KQkq -,c8b6 f2f4 c7c6 g2g3 b8c7 e2e4 f5e4 h1e4 d7d6 b1c2,51
rn2kbnr/ppp1pppp/4q3/8/6b1/5P2/PPPPQ1PP/RNB1KBNR b kq -,e6e2 f1e2 g4f5 d2d3 b8c6 f3f4 e8a8 g1f3 e7e6 a2a3,-27
r1bqk2r/2pp1ppp/p1n2n2/1pbBp3/4P3/1P1P1N2/PBP2PPP/RN1QK2R b KQkq -,,0
8/4Npk1/5p1p/3p1K2/2bP3P/5P2/6P1/8 b - -,c4a2 f5g4 a2b3 h4h5 g7h7 g4f4 b3a2 e7f5 a2b3 f4e3,546
r4rk1/1p2ppb1/5Bpp/1P1n1P2/p1N5/6P1/P2R1PBP/R5K1 b - -,d5c3 f6g7 g8g7 b5b6 a8c8 c4e3 c8c5 f5g6 c5b5 d2c2,844
3r1r2/4bk2/pq3n2/1Pp4p/3BB3/1P6/P5PP/R6K b - -,d8d4 e4f3 b6b5 a2a4 b5b3 a4a5 f7g7 f3e2 h5h4 a1f1,-1189
3r1r1k/pp3Bb1/6p1/2p1n1Np/4P1bP/P1P1B3/1P4P1/R4RK1 b - -,e5d3 f7g6 f8f1 a1f1 d8f8 g5f7 h8g8 e4e5 c5c4 f7h6,298
r3kbnr/1b1n1ppp/pq6/1p1N4/2p5/N5P1/PP1PPPBP/R1BQK2R b KQkq -,b7d5 g2d5 a8d8 a3c2 d7e5 d5g2 f8c5 e1h1 h7h5 b2b4,91
3r4/pp1nk1p1/2p1b3/8/2P5/2bBPN2/P3KPPP/7R b - -,d7c5 f3d4 c3d4 e3d4 d8d4 d3b1 d4c4 h2h4 c4a4 h4h5,-503
r1bqk2r/2pp1ppp/p1n5/1pbPp3/8/1P1P1N2/PBP2PPP/RN1QK2R b KQkq -,c6d4 e1h1 e8h8 f3e5 d8g5 f1e1 d7d6 e5f3 g5d5 f3d4,-4
rn2kbnr/ppp1pppp/8/8/6b1/5P2/PPPPB1PP/RNB1K1NR b kq -,g4f5 d2d3 b8c6 f3f4 e8a8 g1f3 e7e6 a2a3 g8f6 b1d2,-28
8/8/8/8/8/6n1/r5PP/b3k1K1 b - -,g4f5 d2d3 b8c6 f3f4 e8a8 g1f3 e7e6 a2a3 g8f6 b1d2,Mate
rn1qk2r/pb2bppp/2p1pn2/1p6/2pPP3/2N2NP1/PP3PBP/R1BQ1RK1 b kq -,b8d7 a2a4 a7a6 f3g5 h7h6 g5e6 f7e6 e4e5 f6d5 d1h5,-80
3r2k1/pp3p1p/1q2p1p1/1bN1bn2/3P4/1P2B3/P4PPP/2RQR1K1 b - -,b5c6 c1c4 e5g7 d1c1 f5e3 f2e3 e6e5 d4e5 g7e5 e1d1,44
2r3k1/4Nrp1/5pQ1/p2P4/1p6/7P/PP1R1PP1/4R1K1 b - -,b5c6 c1c4 e5g7 d1c1 f5e3 f2e3 e6e5 d4e5 g7e5 e1d1,Mate
3r1knR/6p1/p3P1P1/P3p1p1/8/8/6K1/1R6 b - -,d8d2 g2f1 f8e7 h8g8 e7e6 b1b6 e6f5 g8g7 f5e4 g7f7,Mate
rn4R1/p1Nk1p1p/1p4p1/8/8/2b2N2/PnP1KPPP/7R b - -,h7h6 c7a8 b8c6 h1b1 g6g5 e2f1 c6e7 g8f8 d7e6 a8c7,599
r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/1PPB1N2/P2P1PPP/RNBQ1RK1 b kq -,a7a6 f1e1 d7d6 a2a4 g8f6 d3f1 e8h8 c1b2 c8g4 d2d3,-25
r1b2rk1/pp2ppbp/6p1/5P2/1B4q1/1NN5/PPPK4/R2Q1R2 b - -,f8d8 d2e1 g4h4 f1f2 d8d1 a1d1 c8f5 b4c5 b7b6 c5e3,-609
1Rb5/4k1pp/2r5/2Pp4/3P4/4KPP1/P7/8 b - -,c6e6 e3f4 e6f6 f4e3 e7d8 b8b3 f6e6 e3f4 h7h6 g3g4,-208
r4rk1/1B2ppb1/5npp/1P3P2/p1N5/6P1/P2R1P1P/R5K1 b - -,a8a7 b7c6 a7c7 a1d1 g6f5 d2d8 e7e6 b5b6 c7c6 b6b7,473
5rk1/p4ppp/1bQ5/3p3q/3N2nP/1P2PNP1/P4P2/5RK1 b - -,b6d4 f3d4 h7h6 f1c1 h5e5 c6c7 e5e4 c7f4 f7f5 b3b4,240
rq1krnbb/ppppp2p/3n2p1/8/3P4/2P5/PPQ2PPP/R1NKRNBB b KQkq -,c7c6 c1d3 g6g5 h2h3 b8c7 g1h2 f8g6 g2g4 d8a8 c2a4,64
5r2/4bk2/pB3n2/1P5p/2p1B3/1P6/P5PP/3R3K b - -,f6e4 d1f1 e7f6 b3c4 a6b5 c4b5 f8b8 b6d4 b8b5 a2a4,-17
r4rk1/pp1pn2p/2pq2p1/3P4/2b1Pp1P/2P5/PPQ4B/2KRR2B b - -,,0
r1b1k2r/3p1pp1/p3p3/1pb5/4P1p1/P2B1n2/1PPQNPPq/RNB1RK2 b kq -,h2h1 e2g1 h1g1 f1e2 g1g2 e1f1 h8h2 a3a4 b5b4 e2d1,-809
rq1kr1bb/pp1pnp1p/2p1n1p1/4p3/4P2P/2P1N1P1/PP1PNP2/RQ1KR1BB b KQkq -,e6g7 e3g4 g7e6 g4h6 b8c7 f2f4 e5f4 g3f4 h8f6 h6g8,48
r1b2rk1/1p1nq1pp/p1n1p3/2ppPp2/3P1PP1/2NB1N1Q/PPP4P/R3K2R b KQ -,c5d4 c3e2 e7b4 f3d2 b4b2 e1h1 d7c5 a1b1 b2a3 g4f5,-25
3r4/pp2k1p1/2p1b3/2n5/2P5/2bBPN2/P3KPPP/3R4 b - -,c5d3 e2f1 c3f6 c4c5 e7e8 f1g1 e6c8 a2a4 c8g4 d1d2,-627
rqnkr2b/pp1p1bpp/2p2pn1/4p3/4P3/1P2N1P1/PQPPNP1P/R2KR1BB b KQkq -,d8e8 a2a4 g6e7 d2d4 g7g6 f2f4 h8g7 f4e5 f6e5 e3g4,56
r1bq1rk1/pp2ppbp/2n3p1/8/3NP3/2N1B3/PPPQ2PP/2KR3R b - -,g7d4 e3d4 c8g4 c3d5 g4d1 h1d1 d8d6 d4c3 d6h2 b2b4,-143
r1b2r1k/1p4pp/2nb1q2/p2pn1B1/P2N4/3B1N1P/1P3PP1/R2Q1RK1 b - -,c6d4 g5f6 d4f3 g2f3 f8f6 f3f4 f6f4 d3e2 d5d4 d1c1,-29
r1bqk2r/2pp1ppp/p7/1pbPN3/3n4/1P1P4/PBP2PPP/RN1QK2R b KQkq -,d8g5 e1h1 e8h8 f1e1 d7d6 e5f3 g5d5 f3d4 c5d4 c2c4,-1
r1b1k2r/2q1bppp/p2p1n2/1pn1pP2/4P3/1BN1BQ2/PPP1N1PP/R4RK1 b kq -,c7b8 c3d5 c5b3 d5f6 e7f6 a2b3 e8h8 g2g4 f6d8 e2g3,85
2R5/7k/p6p/1P1b1pp1/P3p3/6PP/4K3/6b1 b - -,a6b5 c8c1 g1d4 c1c7 h7g6 e2d1 b5a4 c7d7 a4a3 d7d5,-697
rqnkrnbb/pp1p1ppp/2p5/4p3/4P3/1P4P1/P1PP1P1P/RQNKRNBB b KQkq -,f7f5 e4f5 g7g6 f2f4 e5f4 e1e8 d8e8 c2c3 c8e7 f5g6,14
1n6/p4k2/5Ppp/2Pb4/3P2PP/8/P4R1K/8 b - -,b8c6 g4g5 h6g5 h4g5 c6d4 h2g3 d4e6 f2d2 d5h1 d2d7,361
rq1kr1bb/pp1pn2p/2p1n1p1/4pP2/7P/2P1N1P1/PP1PNP2/RQ1KR1BB b KQkq -,e6c5 f5g6 h7g6 f2f4 e5f4 e2f4 c5e6 f4e2 b8c7 b1c2,95
r4rk1/pp1pn2p/3q2p1/3p4/2b1Pp1P/1PP5/P1Q4B/2KRR2B b - -,,0
8/4Np1k/5p1p/3p1K2/2bP3P/5P2/6P1/8 b - -,c4b5 e7d5 b5d3 f5f6 h7g8 d5f4 d3b5 f6e7 g8g7 d4d5,671
rqnkrnbb/ppp1pp1p/8/6p1/3PQ3/2P5/PP3PPP/R1NKRNBB b KQkq -,c8d6 e4e3 h7h6 c1d3 b8c8 g2g3 g8h7 d1a1 c8d7 b2b3,56
r1b1k2r/2pp1ppp/p7/1pbPN1q1/3n4/1P1P4/PBP2PPP/RN1Q1RK1 b kq -,e8h8 f1e1 d7d6 e5f3 g5d5 f3d4 c5d4 c2c4 d5c5 b2d4,-7
3r4/pp2k1p1/2p1b3/8/2P5/2bRPN2/P3KPPP/8 b - -,e6c4 e2d1 c4d3 d1c1 d3h7 f3g5 d8d2 g5h7 d2a2 g2g4,-704
r2q1rk1/pp1B1pbp/3p1np1/2pP2B1/4P3/2N2Q1P/PP3PP1/R3K2R b KQ -,h7h6 g5f6 g7f6 d7b5 a7a6 b5d3 b7b5 a1c1 f6g5 c1c2,332
8/2k5/4r1p1/PK4Pp/3R3P/8/8/8 b - -,e6e5 b5a6 e5c5 d4f4 c5c3 a6a7 c3g3 f4f7 c7d6 f7f6,505
8/2R1b1k1/8/7P/6K1/8/8/8 b - -,e6e5 b5a6 e5c5 d4f4 c5c3 a6a7 c3g3 f4f7 c7d6 f7f6,Mate
2r5/p7/k3K2P/6P1/8/4Q3/P7/8 b - -,c8e8 e6f6 e8e3 h6h7 e3f3 f6g7 a6b7 h7h8q f3f2 h8e8,1046
R3k3/5pp1/2P1P1b1/6P1/1N1K1p2/8/P1r4p/8 b - -,,0
8/8/2k2p2/7p/1K2PP1P/pN6/8/8 b - -,e8e7 a8h8 c2c1 b4d5 e7e6 c6c7 c1d1 d4c5 d1c1,Mate
r4rk1/pp1pn2p/b2q2p1/3p4/4Pp1P/1PP5/PKQ4B/3RR2B b - -,,0
rqnkrnbb/ppp1pp1p/8/3p2p1/3PP3/2P5/PP3PPP/RQNKRNBB b KQkq -,d5e4 b1e4 c8d6 e4e3 h7h6 c1d3 g8h7 d1a1 b8c8 g2g3,57
7r/ppk1R3/8/8/8/P2B4/1PP3b1/1K6 b - -,c7d6 e7g7 h8h1 b1a2 g2d5 b2b3 h1h3 a2b2 a7a5 g7g6,22
rq1krnb1/pppp3p/3n2p1/4b3/8/2PN4/PPQ2PPP/R2KRNBB b KQkq -,e5h8 d1a1 a7a5 e1e8 d8e8 f2f4 g8a2 b2b3 d6b5 d1e1,135
r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/4P3/BPPB1N2/P2P1PPP/RN1Q1RK1 b kq -,b7b6 d3b5 e6e5 d2d4 e5d4 e4e5 g8e7 c3d4 e8h8 b1d2,45
r1b2rk1/2pp1ppp/p7/1pbPN1q1/3n4/1P1P4/PBP2PPP/RN1QR1K1 b - -,d7d6 e5f3 g5d5 f3d4 c5d4 c2c4 d5c5 b2d4 c5d4 b1a3,-6
8/8/2k2p2/7p/4PP1P/KN6/p7/8 b - -,d7d6 e5f3 g5d5 f3d4 c5d4 c2c4 d5c5 b2d4 c5d4 b1a3,Mate
rq1kr1bb/pp1pn2p/2p1n3/4pN2/7P/2P3P1/PP1PNP2/RQ1KR1BB b KQkq -,g8f7 f5e7 e8e7 b1h7 d8c7 h7c2 b8g8 d1a1 a8e8 c2a4,131
