r1bqkbnr/pp2pp1p/2np2p1/2p1P3/8/2N2N2/PPPPQPPP/R1B1KB1R b KQkq -,c8g4 e5d6 f8g7 c3b5 a8c8 c2c3 a7a6 b5a3 b7b5 a3c2,-71
r1b1k1nr/pppq1ppp/1b6/4N3/2B1P3/BPP5/5PPP/RN3RK1 b kq -,f7f6 e5d7 c8d7 b1d2 g8h6 d2f3 e8a8 e4e5 h8e8 e5f6,25
rn1qk2r/pb1p1ppp/1p2pn2/2pP4/1bP5/5NP1/PPQBPPBP/RN2K2R b KQkq -,e8h8 a2a3 b4d2 f3d2 b6b5 c4b5 d7d6 b1c3 e6d5 d2c4,27
r3kb1r/ppp2ppp/8/3qp3/4N1b1/2PP1P2/PP3P1P/R1BQ1RK1 b kq -,g4h5 d1a4 b7b5 a4b3 e8a8 b3d5 d8d5 f3f4 h5e2 f1e1,-161
r1b1kbnr/ppp1q1pp/2n2p2/3pN3/3P1B2/8/PPP1QPPP/RN2KB1R b KQkq -,c6d4 e2d2 f6e5 f4g5 g8f6 b1c3 c7c6 e1a1 d4e6 f2f4,-546
rn1qkbnr/pp3ppp/4p3/2pp4/3P2b1/2P2N1P/PP1NPPP1/R1BQKB1R b KQkq -,g4f3 d2f3 c5d4 c3d4 g8f6 a2a3 f8d6 e2e3 f6e4 d1b3,-3
rn1qr1k1/pp3pp1/2pb1p1p/8/3P4/1PPBB3/b1Q1NPPP/2KR3R b - -,a7a5 c2a2 b8d7 c1c2 d8c7 e2c1 b7b5 h1e1 d7b6 e3d2,238
r2q1rk1/pp1bbppp/2n1p3/1B1n4/3P4/P1N2N2/1P3PPP/R1BQR1K1 b - -,d5c3 b2c3 a8c8 b5d3 e7f6 c1d2 c6a5 f3e5 f6e5 d4e5,22
R7/P5k1/8/8/6P1/8/r7/5K2 b - -,,0
5k2/p5pp/r7/2pB2p1/b1P5/6P1/4PP1P/1R4K1 b - -,a4d7 e2e4 g5g4 b1b7 f8e8 g1g2 g7g5 e4e5 h7h6 b7c7,79
r1bk1b1r/3n1ppp/p1p1p3/QN1pP3/5P2/1R2BK2/2P1B1PP/7q b - -,d8e8 b5c7 e8e7 c7a8 d5d4 a5c7 h1e1 e3d4 f7f6 a8b6,Mate
rn1qk2r/ppp1bppp/5n2/3P1b2/3P4/2N2N2/PP3PPP/R1BQKB1R b KQkq -,f6d5 f1c4 d5b6 c4b3 b8c6 a2a4 c6a5 b3a2 e8h8 e1h1,24
rn1qkb1r/pQ3ppp/3ppn2/2p5/2B1P1b1/7N/PPPP1PPP/RNB1K2R b KQkq -,b8d7 b1c3 g4h3 g2h3 f8e7 c4f1 e8h8 f1g2 f6h5 c3e2,-50
2r3kr/pppRQnpp/2q2p2/8/3P4/5N2/PP3PPP/4R1K1 b - -,c8f8 d4d5 c6b6 d7c7 h7h5 c7b7 b6d8 f3h4 d8e7 e1e7,536
r1bqrnk1/pp2bpp1/2p2n1p/3p4/3P3B/P1NBPN2/1PQ2PPP/R4RK1 b - -,a7a6 f3e5 f6g4 h4e7 d8e7 e5f3 g4f6 a1c1 f6e4 d3e4,39
8/2k5/3NQ3/8/5K2/8/8/8 b - -,a7a6 f3e5 f6g4 h4e7 d8e7 e5f3 g4f6 a1c1 f6e4 d3e4,Mate
rk1b4/pP1p2p1/B7/5P2/8/2K5/8/8 b - -,,0
rnbqk1nr/pp3ppp/3bp3/2pp4/2PP1P2/4PN2/PP4PP/RNBQKB1R b KQkq -,b8c6 c4d5 e6d5 b1c3 g8f6 f1d3 e8h8 e1h1 f8e8 h2h3,-55
r2q1rk1/ppp2ppp/2nb4/1B6/P2P2b1/2P2N2/5PPP/R1BQ1RK1 b - -,g4h5 h2h3 c6a5 a1a2 a7a6 b5d3 f8e8 a2e2 d8d7 c3c4,4
rnbqkb1r/pp1p1pp1/4pn1p/2p5/3P3B/4P2P/PPP2PP1/RN1QKBNR b KQkq -,c5d4 h4f6 g7f6 d1d4 b8c6 d4d2 a7a6 g1f3 d8c7 g2g3,-73
rn1qkbnr/pp1b1ppp/8/2ppP3/3P4/1Q6/PP3PPP/RNB1KBNR b KQkq -,c5d4 g1f3 b8c6 f1e2 d8b6 b3b6 a7b6 e1h1 f7f6 e5e6,-76
4r1k1/1R2n1pp/1Ppqpp2/2Qp4/3P4/4PN1P/P4PP1/6K1 b - -,d6c5 d4c5 e6e5 a2a4 d5d4 e3d4 e5e4 f3d2 e7d5 b7a7,574
rnbqk1nr/ppp1ppbp/3p2p1/3P4/2P1P3/5N2/PP3PPP/RNBQKB1R b KQkq -,e7e6 f1d3 e6d5 c4d5 c8g4 b1c3 g8f6 h2h3 g4f3 d1f3,57
r1bq1rk1/ppp3pp/1bn2p2/1B1pP3/3Pn3/2N1BN1P/PP3PP1/R2QK2R b KQ -,f6e5 b5c6 e4c3 b2c3 b7c6 e1h1 c8a6 f1e1 e5e4 f3e5,-54
r1bq1rk1/ppp3pp/1bB5/3pp3/3Pn3/2N1BN1P/PP3PP1/R2QK2R b KQ -,g8h8 c3e4 b7c6 e4c5 b6c5 d4c5 d8f6 e1h1 c8h3 g2h3,234
r1br2k1/ppp2pbp/2n2np1/4P3/4P3/2N2N1P/PPP1B1P1/R3K1BR b KQ -,f6e4 c3e4 c6e5 g1h2 c8f5 h2e5 g7e5 f3e5 f5e4 e1h1,289
rnbqkb1r/pp2pppp/2p2n2/3p4/2P1PB2/3P4/PP3PPP/RN1QKBNR b KQkq -,d5e4 d3d4 c8f5 b1c3 e7e6 d1d2 f8d6 e1a1 e8h8 h2h3,-97
rn1qkb1r/pp2pppp/2pp4/3nP3/3P2b1/3B1N2/PPP2PPP/RNBQ1RK1 b kq -,d6e5 d4e5 b8d7 f1e1 d8c7 e5e6 g4e6 f3g5 d7c5 d1f3,33
4r1q1/3k2p1/8/1Q6/8/P5P1/5P1P/4R1K1 b - -,d6e5 d4e5 b8d7 f1e1 d8c7 e5e6 g4e6 f3g5 d7c5 d1f3,Mate
5rk1/3nbp1p/bq2p1pP/3pP1B1/p2p2N1/P2P2P1/1rP2PB1/R1Q1R1K1 b - -,f7f6 e5f6 d7f6 a1b1 b2b1 c1b1 b6c6 g4f6 e7f6 g5f6,283
5b2/1p2R1kp/pN1P1pp1/5b2/2B5/5N2/P4PPP/6K1 b - -,f7f6 e5f6 d7f6 a1b1 b2b1 c1b1 b6c6 g4f6 e7f6 g5f6,Mate
8/1p2P1kp/pN3pp1/5b2/2B5/5N2/P4PPP/6K1 b - -,f7f6 e5f6 d7f6 a1b1 b2b1 c1b1 b6c6 g4f6 e7f6 g5f6,Mate
8/1p1NP1kp/p4pp1/8/2B5/5N2/P4PPP/6K1 b - -,f7f6 e5f6 d7f6 a1b1 b2b1 c1b1 b6c6 g4f6 e7f6 g5f6,Mate
r4rk1/1bq1bppp/p3p3/np2P3/4NP2/P3B1NP/1PPQ2P1/R4RK1 b - -,,0
5rk1/3n1p1p/bq2p1pP/2bpP1B1/p2p1QN1/P2P2P1/1rP2PB1/R3R1K1 b - -,f7f5 e5f6 a6c8 f4d2 b2b5 d2e2 f8e8 g5f4 c5f8 g2h3,236
r1bqkb1r/2p2ppp/p1B5/3pP3/4n3/8/PPP2PPP/RNBQK2R b KQkq -,d8d7 c6d7 c8d7 d1d5 a8b8 d5e4 f8b4 b1c3 e8h8 e1h1,721
r3k1n1/5p1R/p3p1p1/1p2P3/4NPP1/8/PPP2R1P/6K1 b - -,a8d8 e4d6 d8d6 e5d6 g8f6 h7h8 e8d7 h8f8 d7d6 f8f7,766
r1bqk2r/ppp1nppp/2np4/4p1N1/1bBPP3/2N5/PPP2PPP/R1BQK2R b KQkq -,d6d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5d3 e5d4 a2a3,92
5rk1/1Q4p1/p6p/8/PP6/2bq1N2/6PP/2R4K b - -,c3b4 b7b4 f8f3 c1g1 f3e3 g1e1 d3b3 b4b3 e3b3 h2h3,-2
rnbqk2r/1pp2ppp/5n2/3Pp3/1Q6/8/PP1PPPPP/R1B1KBNR b KQkq -,f6d5 b4e4 b8c6 e2e3 e8h8 a2a3 f8e8 g1f3 d5f6 e4b1,-84
r2qkbnr/1pp3pp/p1np4/1B1P1b2/3Np3/2P5/PP3PPP/RNBQK2R b KQkq -,d8f6 d1a4 a6b5 a4a8 c6d8 b1a3 g8e7 a3b5 e7d5 b5c7,324
rnbqkb1r/2pppppp/5n2/8/8/2N5/PP1PPPPP/R1BQKBNR b KQkq -,e7e5 e2e4 f8c5 f1e2 d7d5 e4d5 f6d5 g1f3 e8h8 d2d3,35
r1b2rk1/ppqnbppp/2n1p3/3pP3/NPpP1P2/2P1BN2/P2QB1PP/R4RK1 b - -,c6d8 a2a3 f7f5 e2d1 d7b6 a4c5 a7a5 b4b5 a5a4 d1c2,103
rnbqk1nr/1pp1bppp/p3p3/3p4/3PPB2/2NB4/PPP2PPP/R2QK1NR b KQkq -,d5e4 c3e4 f7f5 e4g3 g8f6 g1f3 e8h8 e1h1 e7d6 d1d2,67
r1bqkbnr/pp3ppp/2npp3/2p5/2B1PP2/2N5/PPPPN1PP/R1BQK2R b KQkq -,g8f6 c4b5 c8d7 e1h1 a7a6 b5c6 d7c6 f4f5 e6f5 d2d3,-60
5k2/p5pp/r7/2pB2p1/R1P5/6P1/4PP1P/6K1 b - -,a6d6 a4a7 h7h5 g1g2 d6d8 a7f7 f8e8 f7g7 d8d5 c4d5,700
rnbqk1nr/1pp1bppp/p3p3/3P4/3P1B2/2N5/PPP2PPP/R2QKBNR b KQkq -,e7b4 d5e6 c8e6 f1d3 c7c5 g1f3 g8f6 d4c5 f6d7 e1h1,145
r1b1k2r/ppp2ppp/2n5/2bqp3/4N3/3P1N2/PPP2PPP/R1BQ1RK1 b kq -,c5e7 e4c3 d5d6 f1e1 f7f6 d3d4 c8g4 h2h3 g4f3 d1f3,-32
rnb1k1nr/pppp1ppp/5Q2/4p3/1b2P3/2N5/PPPP1PPP/R1B1KBNR b KQkq -,g8f6 g1e2 b8c6 a2a3 b4c3 e2c3 c6d4 f1d3 d7d6 e1h1,10
8/8/4N1p1/8/5p1p/5Pk1/8/5K2 b - -,g3f3 f1g1 f3g3 e6g5 g3g4 g5e4 g6g5 e4d2 g4f5 d2f3,-514
rn1qkb1r/p2b1ppp/4pn2/1P1p4/2pP1B2/1PP1PN2/5PPP/RN1QKB1R b KQkq -,c4b3 d1b3 a7a5 b1d2 f8e7 f1e2 e8h8 e1h1 d7e8 f1b1,526
8/8/8/6k1/8/5R2/r7/6K1 b - -,,0
4q3/6k1/8/2B1Q3/P1p5/2K5/8/8 b - -,g5g4 f3f2 a2f2 g1f2 g4f4 f2e2 f4e4 e2d2 e4d4 d2c2,Mate
rn1qkb1r/p4ppp/4pn2/3p4/2BP1B2/2P1PN2/5PPP/RN1QK2R b KQkq -,b8d7 c4a6 d8b6 e1h1 f8e7 c3c4 d5c4 b1d2 c4c3 d2c4,596
8/6k1/8/4q3/P1pB4/2K5/8/8 b - -,b8d7 c4a6 d8b6 e1h1 f8e7 c3c4 d5c4 b1d2 c4c3 d2c4,Mate
3r4/8/8/6k1/3P4/3K4/5R2/8 b - -,d8a8 f2f1 g5g6 d3c4 a8c8 c4b5 c8d8 f1d1 g6f7 b5c6,593
rnb2rk1/ppp1qpbp/3p1np1/4P3/3PP3/2PB4/PP2N1PP/RNBQ1RK1 b - -,d6e5 c1g5 h7h6 g5h4 e5d4 c3d4 g6g5 h4f2 f6e4 d3e4,-33
r1bqkb1r/1p3ppp/p1n1pn2/2pp4/3P1B2/4PN1P/PPPNBPP1/R2QK2R b KQkq -,d8b6 d4c5 b6b2 c2c4 f8c5 a2a4 b2b6 e1h1 e8h8 a1c1,-40
3r4/8/8/6k1/3P4/3K4/8/4R3 b - -,g5h5 e1g1 d8a8 d3c4 a8c8 c4d5 h5h4 d5e6 c8d8 d4d5,593
R7/P5k1/8/8/r1P5/2K5/8/8 b - -,a4a1 c3b4 a1b1 b4c5 b1a1 c5b5 a1b1 b5c6 b1c1 c4c5,1414
r1b1kbnr/1pp2ppp/p1pq4/8/2N1P3/8/PPPP1PPP/RNBQK2R b KQkq -,d6g6 e1h1 c8e6 d1e2 e8a8 c4e5 g6f6 f2f4 g7g5 d2d4,93
rnbqkb1r/ppp1np1p/4pBp1/3p4/2PP4/5N2/PP2PPPP/RN1QKB1R b KQkq -,e6e5 f6h8 e5e4 f3e5 e4e3 b1c3 e7f5 g2g3 f7f6 e5g4,425
rn1qkb1r/p4ppp/4pn2/1b6/2BP1B2/2P1PN2/5PPP/RN1QK2R b KQkq -,b5c4 d1a4 b8d7 a4c4 f8e7 e1h1 e8h8 c4e2 d8c8 c3c4,226
r1b1nrk1/pppq1p1p/3p2pQ/4P1B1/8/2NB4/PPP2PPP/R5K1 b - -,f7f6 d3c4 f8f7 e5e6 d7e6 c4e6 c8e6 g5d2 e8g7 f2f3,519
q1rr3k/p4ppp/1p3Nn1/2p2N1Q/3R1P2/1P4P1/P6P/5RK1 b - -,g6f8 h5f7 f8e6 d4d8 c8d8 f7e6 d8d2 f6e4 a8g8 e6g8,Mate
rnbqkb1r/pp1n2pp/2p1pP2/3p4/3P1B2/2N2N2/PPP2PPP/R2QKB1R b KQkq -,d7f6 f1d3 f8e7 d1e2 e8h8 e1a1 f6e4 c3e4 f8f4 e4d2,93
r1bq1rk1/p3bppp/1pn1pn2/8/2BP1B2/P1NQ1N2/1P3PPP/R4RK1 b - -,f6h5 f4d2 h5f6 a1d1 c8b7 f1e1 a8c8 c4a2 c8c7 b2b4,73
r1b2rk1/7p/p2b4/1P1pN2q/3P2p1/2P2p2/1P1Q1PP1/R1B1R1K1 b - -,a6a5 d2h6 h5h6 c1h6 f8f6 h6g5 f6f5 g5e3 d6e5 d4e5,130
rnbqkbnr/p4ppp/1p2p3/2pP4/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq -,g8e7 d5e6 c8e6 f3g5 e6d5 c3c4 d5b7 d4d5 g7g6 b1c3,255
r2q1rk1/pb2bppp/1pn1pn2/8/2BP1B2/P1NQ1N2/1P3PPP/3R1RK1 b - -,d8d7 f1e1 a8d8 c4a2 d7c8 a2b1 g7g6 b1a2 d8d7 d3e3,74
r2q1rk1/pp2ppbp/1n3np1/3P1b2/2B5/1QNP1N2/PP3PPP/R1B1R1K1 b - -,a8c8 f3h4 f5d7 c1f4 f6h5 f4g5 g7f6 g5f6 h5f6 h4f3,126
r2qk2r/pQp2ppp/2n1b3/2bnp3/2B5/2P2N2/PP1P1PPP/RNB2RK1 b kq -,c6e7 b7b5 c7c6 b5c5 e8h8 f3e5 a7a5 d2d4 f8e8 b1d2,443
r2qk2r/p1p2ppp/4b3/nQbnp3/2B5/2P2N2/PP1P1PPP/RNB2RK1 b kq -,e8e7 b5c5 d8d6 c5a5 h8d8 f1e1 e7f8 c4f1 f8g8 d2d4,682
r1bq1rk1/p3bppp/1pn1pn2/3P4/2B2B2/P1N2N2/1P3PPP/R2Q1RK1 b - -,c6a5 c4a2 f6d5 a2d5 e6d5 c3d5 e7d6 f4d6 d8d6 f1e1,21
r7/1bb2p1k/p4rpp/1p1q4/1PpP4/4BNP1/3QBPKP/R3R3 b - -,c6a5 c4a2 f6d5 a2d5 e6d5 c3d5 e7d6 f4d6 d8d6 f1e1,Mate
rnbqk2r/ppp1npbp/3p2p1/4p3/3PP3/2PB4/PP2NPPP/RNBQ1RK1 b kq -,e8h8 c1e3 g8h8 b1a3 f7f5 e4f5 e7f5 d3f5 c8f5 e2g3,26
r2q1rk1/p2bbpp1/2p4p/n3p3/4Q3/2NB4/PPPP1PPP/R1B2RK1 b - -,f7f5 e4e5 f8f6 e5g3 e7d6 f2f4 a5b7 b2b3 b7c5 c1b2,205
rnbq1rk1/ppp1npbp/3p2p1/4p3/3PPP2/2PB4/PP2N1PP/RNBQ1RK1 b - -,e5d4 c3d4 c8g4 c1e3 c7c5 d1d2 g4e2 d3e2 c5d4 e3d4,16
r1bq1rk1/pppp1pbp/2n2np1/1B2p1B1/4P3/3P1N2/PPP2PPP/RN1QR1K1 b - -,h7h6 g5c1 d7d6 c2c3 g6g5 d3d4 e5d4 c3d4 g5g4 b5c6,-22
rnbqk2r/pp1p1ppp/2p2n2/2b1p3/B3PP2/3P4/PPP3PP/RNBQK1NR b KQkq -,d7d5 e4d5 e8h8 f4e5 f6d5 g1f3 c8g4 c2c3 b8d7 d3d4,-203
r1b1kb1r/pp2n1pp/2nq1p2/1B1p4/3P1P2/1PN2N2/2P1Q1PP/R1B2RK1 b kq -,c8g4 c1a3 d6d7 a3c5 a7a6 h2h3 g4f3 e2f3 e8f7 b5a4,193
3r1rk1/pbq2ppp/2p1pn2/2P1B3/8/6P1/PP2QPBP/R2R2K1 b - -,c7d7 d1d7 d8d7 e5f6 g7f6 e2g4 g8h8 a1d1 f8d8 d1d7,547
8/8/7p/6kP/4KN2/8/8/8 b - -,g5g4 e4e5 g4g5 e5e6 g5f4 e6f6 f4e4 f6g6 e4e5 g6h6,Mate
2rq1rk1/pb2bppp/1pn1pn2/8/3P1B2/P1NQ1N2/BP3PPP/3R1RK1 b - -,e7d6 f4g5 d6e7 f1e1 c8c7 a2b1 g7g6 b1a2 c7d7 h2h3,123
r1b2rk1/p4ppp/2N1pn2/8/2pP4/P5P1/4PP1P/R1B1K2R b KQ -,c8b7 c6e7 g8h8 d4d5 f8d8 f2f3 f6d5 e7d5 e6d5 e1f2,-144
R7/8/8/8/8/kp6/4r3/1K6 b - -,,0
r1b2rk1/p4ppp/2p1pn2/8/2NP4/P5P1/4PP1P/R1B1K2R b KQ -,f6e4 c1f4 f8d8 f2f3 d8d4 c4e5 e4c3 a1c1 c3d5 e5c6,26
r1b1kb1r/1p2n1pp/p1nq1p2/1B1p4/3P1P2/1PN2N2/2P1Q1PP/R1B1R1K1 b kq -,d6d8 c1a3 e8f7 b5d3 g7g6 a3c5 a8b8 g2g4 f7g7 e2g2,136
rnbq1rk1/ppppb1pp/4p3/5p1n/3P4/2PBPNB1/PP3PPP/RN1QK2R b KQ -,c7c5 d4c5 e7c5 g3h4 c5e7 h4e7 d8e7 e1h1 h5f6 c3c4,18
r2q1rk1/ppp1bppp/2n1b3/3P4/3P4/P1P2N2/4BPPP/R1BQ1RK1 b - -,c6d4 d5e6 d4f3 e2f3 d8d1 e6f7 f8f7 f3d1 e7f6 d1b3,728
4rrk1/p1p2p2/2p2Qp1/3pP1NR/1bq5/8/PP3PP1/3R2K1 b - -,g6h5 f6f5 c4e4 g5e4 d5e4 f5g5 g8h7 g5h5 h7g7 h5g4,Mate
1nrq1rk1/pb2bppp/1p2pn2/8/3P1B2/P1NQ1N2/BP3PPP/3RR1K1 b - -,f6d5 f4g3 b7a6 d3d2 d5c3 b2c3 e7f6 h2h4 a6c4 a2b1,36
2r1k2r/pQ1b1pbp/3ppp2/2qN4/4P3/8/PP2BPPP/2R2RK1 b - -,e6d5 c1c5 c8c5 b2b4 c5c3 e2b5 d7b5 b7b5 e8d8 b5d5,552
rnb1k2r/p3bppp/4pn2/qp1p4/P1pP1B2/1PP1PN2/4BPPP/RN1Q1RK1 b kq -,b5b4 c3b4 e7b4 b3c4 d5c4 f3e5 c8a6 b1a3 b4a3 a1a3,169
r2q1rk1/ppp1bppp/2n5/3b4/3P4/P1P1BN2/4BPPP/R2Q1RK1 b - -,f8e8 f3d2 e7f6 d1c2 f6g5 c2d3 d8e7 e3g5 e7g5 e2f3,20
rn1qkbnr/pp3ppp/8/1Bpp4/3P2b1/2N1PN2/PP3PPP/R1BQK2R b KQkq -,g4d7 b5d7 b8d7 c3d5 g8f6 d5f6 d8f6 e1h1 f8e7 d1a4,193
rnb2rk1/p3bppp/4pn2/qp1p4/P1pP1B2/1PP1PN2/3NBPPP/R2Q1RK1 b - -,b5a4 b3c4 a4a3 c4c5 a5c3 d1a4 c8d7 a1a3 d7a4 a3c3,180
1nrq1rk1/pb2bppp/1p2p3/3n4/3P1B2/P1NQ1N2/1P3PPP/1B1RR1K1 b - -,d5f6 f3e5 b7d5 d3h3 b6b5 f4h6 f8e8 h6g5 g7g6 c3d5,Mate
4rrk1/p1p2p2/2p5/3pPQNp/1bq5/8/PP3PP1/3R2K1 b - -,c4c2 f5c2 f7f5 e5f6 f8f6 c2h7 g8f8 h7h8 f8e7 h8g7,Mate
r2qr1k1/1b2bppp/p1np1n2/1pp1p3/4P1P1/2PP1N1P/PPB2P2/R1BQRNK1 b - -,d6d5 f1g3 d5d4 c2b3 d8c7 c1d2 d4c3 b2c3 c6a5 c3c4,-34
1nrq1rk1/pb2bp1p/1p2p1pB/3n4/3P4/P1NQ1N2/1P3PPP/1B1RR1K1 b - -,e7f6 c3d5 b7d5 h6f8 g8f8 d3e3 d5f3 e3f3 b8c6 d4d5,189
r2qkb1r/pp1bn1pp/4p3/2ppP1B1/8/2P5/PP2BPPP/RN1Q1RK1 b kq -,a7a5 c3c4 d7c6 b1c3 d8d7 e2h5 g7g6 g5f6 h8g8 h5f3,139
r2k3r/ppp1n1pp/5p2/3q4/1Q1P4/5N2/PP3PPP/R3R1K1 b - -,e7f5 a1c1 b7b6 b4a4 d8c8 c1c3 a7a5 g2g4 f5d6 e1e7,158
3R2k1/8/5K2/5P2/r7/8/8/8 b - -,,0
2r1k2r/pQ1b1pbp/3ppp2/1B1N4/4P3/8/PP3PPP/2q2RK1 b - -,c8c6 b7d7 e8d7 f1c1 e6d5 b5c6 d7d8 c6d5 f6f5 e4f5,282
r2q1rk1/pb2bppp/2p2n2/n3p1N1/8/2NB1Q2/PPPP1PPP/R1B2RK1 b - -,,0
rnb2rk1/p3bppp/4pn2/1P1p4/2pP1B2/1Pq1PN2/3NBPPP/R2Q1RK1 b - -,c4b3 d1b3 c3b3 d2b3 b8d7 f1c1 f6e8 c1c6 e7d8 h2h3,238
r1bqkb1r/pp3ppp/2n1p1n1/3pP3/8/3B1NQ1/PPP2PPP/RNB1K2R b KQkq -,d8c7 d3g6 h7g6 e1h1 c6b4 b1c3 b4c2 a1b1 c8d7 c1g5,-24
rnbq1rk1/pp3pp1/3p1n1p/2pP4/1b2P2B/2N5/PPQ2PPP/R3KBNR b KQ -,g7g5 h4g3 f6e4 f1d3 b4c3 b2c3 c8f5 g1e2 f8e8 e1h1,-117
r2kr3/ppp1n1pp/5p2/3q4/1Q1P4/5N2/PP3PPP/2R1R1K1 b - -,a7a5 b4a4 h7h6 c1c5 d5d7 a4b3 b7b6 c5h5 e8h8 d4d5,127
r3k2r/1bpq1p1p/p1np1p2/1pbBp3/3PQ3/5N2/PPP2PPP/R1B2RK1 b kq -,c5b4 c2c3 e8a8 c3b4 c8b8 d5c6 b7c6 d4d5 c6b7 f3h4,217
rnbq1rk1/pp3p2/3p1n1p/2pP2p1/1b2P3/2N3B1/PPQ2PPP/R3KBNR b KQ -,f6e4 f1d3 c8f5 g1e2 b4c3 e2c3 e4g3 h2g3 f8e8 e1d2,-86
rk6/pP1p2p1/B4b2/5P2/2K5/8/8/8 b - -,f6e7 c4d5 e7b4 d5c4 b4a3 c4b5 a3b2 b7a8q b8a8 a6c8,-9
r3k2r/1bpq1p1p/pbnp1p2/1p1BP3/4Q3/5N2/PPP2PPP/R1B2RK1 b kq -,e8d8 e5f6 a6a5 f3g5 d8c8 f1e1 c8b8 g5f7 h8f8 c1e3,316
1nrq1rk1/pb2bp1p/1p2p1pB/8/3P4/P1PQ1N2/5PPP/1B1RR1K1 b - -,e7a3 h6f8 a3f8 b1a2 b8d7 d4d5 b7d5 a2d5 d7c5 d3c4,104
rnb2rk1/p3bppp/4pn2/1P1p4/3P1B2/1Qq1PN2/3NBPPP/R4RK1 b - -,c3b3 d2b3 b8d7 f1c1 f6e8 c1c6 c8b7 c6c2 b7c8 h2h4,217
rnbqk2r/p1p1nppp/1p1bp3/3p4/3P3B/3BP3/PPP2PPP/RN1QK1NR b KQkq -,c7c5 c2c3 b8d7 g1f3 d8c7 h4g3 e8h8 e1h1 c8b7 b1d2,-14
rnb2rk1/p3bppp/4pn2/1P1p4/3P1B2/1N2PN2/4BPPP/R4RK1 b - -,b8d7 f1c1 f6e8 c1c6 c8b7 c6c2 b7c8 h2h4 d7b6 f3e5,227
2kr3r/1bpq1p1p/pbnpPp2/1p1B4/4Q3/5N2/PPP2PPP/R1B2RK1 b - -,b6f2 f1f2 d7e8 f3d4 f7e6 d5c6 b7c6 e4c6 e8c6 d4c6,599
r3k1nr/ppp2ppp/3p1q2/4P3/2B3b1/2P2N2/P3QPPP/R1B1K2R b KQkq -,f6d8 e5d6 e8f8 c1a3 c7d6 e1a1 d8f6 a3d6 g8e7 c1b2,608
1nrqr1k1/pb2bp1p/1p2p1pB/8/2PP4/P2Q1N2/5PPP/1B1RR1K1 b - -,b8d7 b1c2 b7f3 d3f3 e7g5 h6g5 d8g5 c2b3 g5f6 f3b7,13
rnbq1rk1/pp1pnpbp/4p1p1/2p1P3/3P1P2/2PB1N2/PP4PP/RNBQK2R b KQ -,d7d6 d3e4 b8c6 d4c5 d6e5 d1d8 f8d8 f3e5 c6e5 f4e5,7
r3k1nr/ppp2ppp/5q2/4Q3/2B3b1/2P2N2/P4PPP/R1B1K2R b KQkq -,e8f8 c1a3 g8e7 e1a1 c7c5 d1d6 g4e6 c4e6 f6e5 f3e5,551
r3k1nr/ppp2ppp/8/4N3/2B3b1/2P5/P4PPP/R1B1K2R b KQkq -,g8f6 c4f7 e8d8 e5g4 f6g4 c1g5 g4f6 g5f6 g7f6 e1a1,584
r2k3r/ppp1n1pp/5p2/3q4/Q2P4/5N2/PP3PPP/2R1R1K1 b - -,d5d7 a4b3 c7c6 f3d2 a8c8 d2e4 b7b6 e4c3 c8c7 a2a4,113
r1b2rk1/p2nbppp/4pn2/1P1p4/3P1B2/1N2PN2/4BPPP/R1R3K1 b - -,f6e8 c1c6 c8b7 c6c2 b7c8 h2h4 d7b6 f3e5 e7d6 b3c5,239
r2q1rk1/pp1b2pp/2nbpn2/3p4/3P4/2N2NP1/PP3PBP/R1BQ1RK1 b - -,a8c8 f1e1 f6g4 c1g5 d8b6 c3a4 b6b5 a1c1 h7h6 g5d2,38
3r1rk1/pb3ppp/2p1pB2/q1P5/8/6P1/PP2QPBP/R2R2K1 b - -,d8d1 a1d1 g7f6 e2g4 g8h8 g4d4 h8g7 a2a3 h7h5 h2h4,242
r1b1k2r/2qp1ppp/p1nbpn2/1p6/3NP3/P1NBB2P/1PP2PP1/R2Q1RK1 b kq -,e8h8 d4b3 d6h2 g1h1 h2f4 e3f4 c7f4 d1e1 d7d6 f2f3,8
rnb1k2r/p1pqnppp/1p1bp3/3p4/3P1P1B/3BP3/PPP3PP/RN1QK1NR b KQkq -,c7c5 h4e7 d7e7 c2c3 c8b7 g1f3 e8h8 b1d2 b8c6 d1e2,-47
r2qkb1r/ppp2ppp/8/n2Pp3/4P3/2P3Q1/P4PPP/R1B1KB1R b KQkq -,c7c6 g3e5 d8e7 e5d4 c6d5 f1b5 a5c6 d4d5 e7f6 e1h1,184
r1bqk1nr/bppp2pp/p1n2p2/8/2BPPB2/5N2/PP3PPP/RN1QK2R b KQkq -,d8e7 b1c3 d7d6 h2h3 e7d7 a2a4 g8e7 e1h1 g7g5 f4e3,172
r6r/ppp1nkpp/5p2/3q4/1Q1P4/5N2/PP3PPP/R3R1K1 b - -,h8e8 e1c1 a7a5 b4a4 c7c6 c1c5 d5d6 c5a5 a8a5 a4a5,39
r1bqk1nr/p1p1bpp1/2pp3p/4p3/4P3/3P1N1P/PPP2PP1/RNBQ1RK1 b kq -,g8f6 b1c3 c6c5 f3h2 g7g5 a1b1 a7a5 a2a3 c8e6 b2b4,-15
