r2qkb1r/pQ1n1ppp/4pn2/8/3p1B2/3B2N1/PPP2PPP/R3K2R b KQkq -,,0
rn3r2/pp3pkp/4bpp1/q2p4/1P1P1P1N/3BP2P/2P3P1/1R1Q1RK1 b - -,a5c7 b4b5 e6c8 f4f5 b8d7 f5g6 f7g6 d1e1 f8e8 e1f2,56
r3qrk1/bpp3pp/p1npp3/4p2n/4P3/1QPPBN2/PP3PPP/R3RNK1 b - -,h5f4 e3a7 a8a7 e1e3 e8g6 f1g3 c6d8 d3d4 d8f7 b3c4,-7
r2qkb1r/ppp2ppp/2n1b3/3pPn2/8/4PN2/PPP2PP1/RNBQKB1R b KQkq -,d8d7 b1d2 f8e7 d2b3 h7h5 b3d4 g7g5 f1b5 g5g4 d4e6,-63
1n2qr1k/p5pp/8/3QNb2/8/8/PPPB2PP/2KR3R b - -,h7h5 h1f1 h8h7 d1e1 e8c8 d5c4 c8b7 c4b4 b7c7 b4c3,704
rn3r2/ppq2pkp/4bpp1/3p1P2/1P1P3N/3BP2P/2P3P1/1R1Q1RK1 b - -,e6c8 b4b5 c7d6 e3e4 d5e4 d3e4 a7a6 b1a1 f8e8 d1d3,70
r2qk2r/pQBnbppp/4pn2/8/3p4/3B2N1/PPP2PPP/R3K2R b KQkq -,,0
rnb2r2/ppq2pkp/5pp1/1P1p1P2/3P3N/3BP2P/2P3P1/1R1Q1RK1 b - -,f8e8 f5g6 h7g6 d1e1 c8e6 f1f4 b8d7 e1g3 d7f8 b1f1,78
3r1rk1/1p3pp1/2p1p3/p1b1P2p/P4N1P/2P3P1/1PK2P2/3R1R2 b - -,d8d1 c2d1 f8d8 d1e2 g7g6 f4d3 c5e7 f1b1 g8f8 e2d2,17
1nq2r1k/p5pp/8/3QNb2/8/2B5/PPP3PP/2KR3R b - -,c8e6 d5e6 f5e6 d1d6 e6f5 h1d1 h8g8 d6d8 b8a6 d8f8,808
8/1k2P3/3K4/8/8/4r3/2R5/8 b - -,e3d3 d6e6 d3e3 e6d7 e3d3 d7e8 d3e3 c2c4 e3e1 e8f7,20000
r4rk1/1pp2ppp/4p3/3p4/5P1P/R5P1/1PP2K2/R7 b - -,a8a3 a1a3 f7f6 f2e3 g8f7 c2c4 d5c4 a3a4 f7e7 a4c4,-327
1qkr3r/3p3p/p4Np1/1p2p3/P7/2P1P3/1BPn1PPP/1R1Q1RK1 b - -,d8f8 d1d2 f8f6 c3c4 b5b4 f1d1 h8d8 d2d5 f6c6 b2e5,637
r3kbnr/pp5p/2p3p1/4NbB1/B1P5/3p4/PP3PPP/2KR3R b kq -,f8h6 h2h4 a8d8 g2g4 f5c8 h1e1 h6g5 h4g5 g8e7 e1e4,250
r1r5/1p2kpp1/3bp1p1/1p1N4/3P1P1P/PKP3P1/1P6/4R2R b - -,e7d8 d5b6 c8c3 b3c3 a8a6 d4d5 a6b6 c3b3 d8e7 d5e6,424
3r1rk1/1p3p2/2p1p1p1/p1b1P2p/P6P/2P3PN/1PK2P2/3R1R2 b - -,c5e7 f2f4 d8d5 c3c4 d5d1 f1d1 f8d8 d1d8 e7d8 h3f2,25
rnb2r2/1pq2pkp/pP3pp1/3p1P2/3P3N/3BP2P/2P3P1/1R1Q1RK1 b - -,c7d6 e3e4 d5e4 d3e4 f8d8 h4f3 b8c6 c2c3 c6e7 f5g6,21
1qkr3r/3p3p/p4Np1/1p2p3/P7/2P1P3/1BP2PPP/1Q3RK1 b - -,h8f8 f6d5 b5a4 b1a2 d7d6 b2c1 f8f7 e3e4 b8b5 d5b6,542
5rk1/1p3p2/2p1p1p1/p1brP2p/P4P1P/2P3PN/1PK5/3R1R2 b - -,c5e7 h3f2 f8d8 f2e4 g8f8 f1e1 b7b6 d1d2 f8e8 e1d1,14
r1b1qr1k/pp1n2b1/n1p4p/4p3/2PP1p2/1QN2N2/PP1B1PBP/R3R1K1 b - -,e8h5 c3e2 a6c7 d4e5 c7e6 b3a3 a7a5 g1h1 h8h7 e1g1,32
r5k1/p2R1ppp/1pp1p3/8/8/2P1P3/PP3PPP/6K1 b - -,g7g5 g1f1 c6c5 a2a4 g8g7 f1e2 g7f6 e2d3 a7a6 d3c4,109
r3qrk1/bQp3pp/p1npp3/4p3/4Pn2/2PPBN2/PP3PPP/R3RNK1 b - -,f4d3 e1d1 e8d7 b7b3 f8b8 b3c2 d3b2 d1b1 b2c4 b1b8,-102
3r2k1/1p3p2/2p1p1p1/p1brP1Np/P4P1P/2P3P1/1PK5/3R1R2 b - -,b7b6 g5e4 c5e7 d1d2 g8f8 f1d1 f8e8 d2d3 d8d7 c3c4,12
r1q1k2r/pQBnbppp/B3pn2/8/3p4/6N1/PPP2PPP/R3K2R b KQkq -,,0
1n3r1k/p4Npp/q7/3Q1b2/8/2B5/PPP3PP/2KR3R b - -,e8h8 b7c8 f8c8 a6c8 a8c8 c7a5 c8c2 e1h1 f6d5 f1d1,Mate
r5k1/p2R1pp1/1pp1p2p/8/8/2P1P2P/PP3PP1/6K1 b - -,a7a6 g1f1 a8b8 f1e2 g8f8 e2d3 f8e8 d7a7 a6a5 d3c2,108
rn1qk2r/4ppb1/b2p1np1/2pP3p/8/2N2NP1/PP2PPBP/R1BQ1RK1 b kq -,b8d7 a1b1 f6g4 d1c2 e8h8 a2a4 g4e5 f3e5 d7e5 b2b3,97
r4rk1/1pp2ppp/4p3/3p4/5P1P/3R2P1/1PP2K2/7R b - -,a8a5 d3c3 f8c8 g3g4 g8f8 f2g3 g7g6 h4h5 f8e7 h5g6,-322
3r2k1/5p2/1pp1p1p1/p1brP2p/P3NP1P/2P3P1/1PK5/3R1R2 b - -,g8g7 e4f6 d5d1 f1d1 d8d1 c2d1 b6b5 b2b3 c5f2 f6e4,45
8/2p3k1/p2p2p1/1p1Pp1Pp/1P5P/2PP4/1P3K2/8 b - -,,0
r4k2/pR3pp1/1p2p2p/2p5/8/2P1P2P/PP3PP1/6K1 b - -,h6h5 g1f1 g7g5 f1e2 f8g7 a2a4 g7g6 b7c7 h5h4 c7e7,84
r1Q2rk1/p1Bnbppp/B3pn2/8/3p4/6N1/PPP2PPP/R3K2R b KQ -,,0
3r2k1/4bp2/1pp1p1p1/p2rP2p/P3NP1P/2P3P1/1PKR4/5R2 b - -,g8f8 f1d1 f8e8 d2d3 d8d7 c3c4 d5d3 d1d3 d7d3 c2d3,8
r1bqkb1r/pppp1pp1/2n3n1/1B2p2p/3PP2P/2P2N2/PP3PP1/RNBQK2R b KQkq -,f8e7 d4d5 c6b8 b5e2 d7d6 g2g3 c8g4 c3c4 b8d7 b1c3,118
8/1pp1n3/p2p2pk/4p2p/1P2P1PP/2PPN3/1P3K2/8 b - -,h5g4 f2g3 h6h5 e3g4 e7g8 d3d4 e5d4 c3d4 g6g5 h4g5,-4
2r3k1/1r1nqppp/Rp2p3/3pP3/3B4/2P3P1/1P2QP1P/R5K1 b - -,d7c5 a6a3 e7d8 b2b4 c5d7 a3a7 d8c7 a7a8 b7b8 a8a6,73
r3k1nr/pp4bp/2p1b1p1/4N1B1/B1P5/3p4/PP3PPP/2KR3R b kq -,h7h6 g5f4 g6g5 f4g3 e8a8 e5d3 e6c4 a4c2 g8e7 h1e1,96
3r1k2/R4pp1/1p2p2p/2p5/8/2P1P2P/PP3PP1/6K1 b - -,d8d2 b2b3 g7g5 c3c4 f8g7 g2g4 d2c2 g1g2 g7g6 a7a6,99
1qkr3r/7p/p4Np1/1p1pp3/P7/2P1P3/1BP2PPP/1Q1R2K1 b - -,h7h5 f6d5 d8d5 d1d5 b5a4 b1a1 h8d8 c3c4 d8d5 c4d5,522
3r1k2/4bp2/1pp1p1p1/p2rP2p/P3NP1P/2P3P1/1PKR4/3R4 b - -,f8g7 d2d3 d8d7 d1d2 d7d8 d3e3 g7f8 e3f3 f8g8 f3f1,8
r4rk1/3nbp1p/bq2p1pQ/3pP2N/2nP1P2/2P4P/1PB3PN/R1B1R1K1 b - -,f8g7 d2d3 d8d7 d1d2 d7d8 d3e3 g7f8 e3f3 f8g8 f3f1,Mate
rnbqk2r/ppp2pp1/3p1n1p/2b1p3/2P1P2B/3P3P/PP3PP1/RN1QKBNR b KQkq -,b8c6 f1e2 c6d4 b1c3 c7c6 a1b1 a7a5 a2a3 g7g5 h4g3,-93
r1B3k1/p1Bnbppp/4pn2/8/3p4/6N1/PPP2PPP/R3K2R b KQ -,,0
R4rk1/1pp2ppp/4p3/8/3p1P1P/6P1/1PP2K2/R7 b - -,g7g6 f2e2 h7h5 a8f8 g8f8 e2d3 f8e7 d3d4 b7b6 d4d3,528
r1b1k1nr/ppp2p2/2np1q2/7p/3PPB2/2N5/PPPQ1KP1/R4B1R b kq -,c8g4 c3d5 f6d8 a1e1 g4e6 f2g1 e6d5 e4d5 c6e7 f1e2,251
1rb2rk1/3pnppp/p7/4N3/1p1n4/1P1B4/PBPR1P1P/2K2R2 b - -,d4e6 d3c4 d7d5 c4d5 e7d5 d2d5 e6f4 d5d6 b8b5 e5c6,61
1r1q1rk1/1b3pp1/pb1p1nnp/1ppPp3/P3P3/1BP2NNP/1P3PP1/R1BQR1K1 b - -,f8e8 a4b5 a6b5 c3c4 b5b4 b3a4 e8f8 a4c2 b7c8 g3f5,57
2r3k1/p2nbppp/4pn2/B7/3p4/6N1/PPP2PPP/R3K2R b KQ -,,0
3rk3/4bp2/1pp1p1p1/p2rP2p/P3NP1P/2PR2P1/1PK5/3R4 b - -,b6b5 b2b3 d8d7 d3d2 d7a7 c3c4 d5d2 d1d2 a7b7 e4d6,27
r3qrk1/Bpp3pp/p1npp3/4p3/4Pn2/1QPP1N2/PP3PPP/R3RNK1 b - -,a8a7 e1e3 e8g6 f1g3 h7h5 d3d4 b7b5 b3d1 a7a8 a2a4,-1
R1r3k1/1r2qppp/1p2p3/2npP3/3B4/2P3P1/1P2QP1P/R5K1 b - -,e7f8 a8c8 f8c8 a1a3 c5d7 b2b4 g7g6 e2a2 c8c6 h2h4,96
6k1/1B3p1p/6p1/3r4/P7/1P6/1KP3r1/2R5 b - -,d5g5 b7g2 g5g2 b3b4 g2d2 b4b5 g8f8 a4a5 d2d8 a5a6,555
1r1q1rk1/1b3pp1/pb1p1nnp/1p1Pp3/P1p1P3/2P2NNP/1PB2PP1/R1BQR1K1 b - -,b7c8 f3h2 b6c5 a4b5 a6b5 d1f3 c8d7 h2g4 f6g4 h3g4,-15
rn1qk2r/1b1p1ppp/p3pN2/2b5/1p2P3/1B3N2/PP3PPP/R1BQR1K1 b kq -,e8f8 f6g4 d7d6 g4e5 b8d7 e5d7 d8d7 c1f4 a8c8 a1c1,493
1rb2rk1/3pnppp/p3n3/4N3/1pB5/1P6/PBPR1P1P/2K2R2 b - -,d7d5 c4d5 e7d5 d2d5 c8b7 d5d6 f8d8 f1d1 h7h5 a2a4,56
r1b1k1nr/ppp2p2/3p4/3N3p/3nPB2/8/PPP2KP1/R4B1R b kq -,c8g4 d5c7 e8d7 c7a8 g8e7 f4e3 e7c6 e3d4 c6d4 c2c3,307
4qrk1/rpp3pp/p1npp3/4p3/4Pn2/1QPPRN2/PP3PPP/R4NK1 b - -,,0
8/4k3/p3p3/1p5K/8/1P3P2/P5PP/8 b - -,e6e5 h2h4 e7e6 h5g6 e6d6 h4h5 d6c5 h5h6 c5d4 g6f5,929
6k1/p2nbppp/4pn2/B7/3p4/6N1/PPr2PPP/R4RK1 b - -,,0
4k3/3rbp2/1pp1p1p1/p2rP2p/P1P1NP1P/3R2P1/1PK5/3R4 b - -,f7f5 e4f6 e7f6 c4d5 e6d5 e5f6 d7d6 d1e1 e8f7 d3b3,477
r1bqk2r/p5p1/2p3B1/n1b1p3/6p1/2N5/PPP2PP1/R1BQ1RK1 b kq -,e8e7 c1g5 e7e6 g5d8 h8d8 d1d8 a5c4 c3e4 c5e7 d8g8,1427
r2q1rk1/3nppb1/b2p1np1/2pP3p/8/1PN2NP1/P3PPBP/1RBQ1RK1 b - -,d8a5 c1d2 f8b8 d1c1 b8b7 h2h3 a8b8 f1e1 f6e8 c3a4,101
r3kbnr/pp2pppp/1qnp4/2p5/4PPb1/5N2/PPPPB1PP/RNBQ1RK1 b kq -,g8f6 d2d3 e7e6 b1d2 d6d5 c2c3 f8e7 h2h3 g4f3 e2f3,28
4k3/3rbp2/1pp1p1p1/p3P2p/P1P1NP1P/3R2P1/1PK5/8 b - -,c6c5 d3d7 e8d7 c2c3 d7e8 c3d2 e8f8 d2e2 f8g7 e2f3,3
rn2k2r/1b1p1ppp/p3pq2/2b3B1/1p2P3/1B3N2/PP3PPP/R2QR1K1 b kq -,c5f2 g1f2 f6g6 d1d6 f7f6 g5d2 b8c6 d2b4 g6f7 a1c1,532
r1bq3r/p3k1p1/2p3B1/n1b1p1B1/6p1/2N5/PPP2PP1/R2Q1RK1 b - -,e7e6 g5d8 h8d8 d1d8 a5b7 d8c7 c8d7 c7b7 a8h8 g6f5,1574
1r1q1rk1/1b1n1pp1/pb1p2np/1p1PpN2/P1p1P3/2P2N1P/1PB2PP1/R1BQR1K1 b - -,b7c8 f5d6 b6f2 g1f2 d8b6 c1e3 b6d6 a4b5 a6b5 f2g1,67
1rb2rk1/4nppp/p3n3/3BN3/1p6/1P6/PBPR1P1P/2K2R2 b - -,e7d5 d2d5 c8b7 d5d6 f8d8 f1d1 h7h5 a2a4 b4a3 b2a3,46
r4rk1/1pp2ppp/4p3/3p4/5P1P/R5P1/1PP2K2/6R1 b - -,a8a3 b2a3 f8a8 g1b1 b7b6 b1b3 g8f8 b3c3 a8a7 h4h5,-467
r1bqkb1r/pppp1pp1/2n3n1/1B5p/3PP2P/5N2/PP3PP1/RNBQK2R b KQkq -,f8e7 b1c3 d7d6 f3g5 c8g4 f2f3 g6h4 d4d5 g4d7 d1d2,145
4k3/4bp2/1pp1p1p1/p3P2p/P1P1NP1P/3K2P1/1P6/8 b - -,e7c5 e4f6 e8e7 d3e2 c5d4 b2b3 e7d8 e2f3 d4c3 f6e4,7
1qkr3r/7p/p5p1/3Np3/p7/2P1P3/1BP2PPP/1Q1R2K1 b - -,c8d7 b1a2 d7e8 c3c4 e8f7 h2h3 h8e8 e3e4 g6g5 a2a3,561
1rb2rk1/5ppp/p3n3/3RN3/1p6/1P6/PBP2P1P/2K2R2 b - -,c8b7 d5d6 f8d8 f1d1 h7h5 a2a4 b4a3 b2a3 h5h4 e5d7,41
r4k2/p2R1pp1/1pp1p2p/8/8/2P1P2P/PP3PP1/5K2 b - -,a7a6 d7b7 b6b5 b7c7 a8d8 f1e2 d8d6 b2b3 e6e5 e3e4,125
r7/1p2kppr/3bp1p1/1p1p4/3P1P1P/PKPN2P1/1P6/4R2R b - -,h7h6 e1e3 h6h8 h1e1 a8a4 b3a2 a4a6 e1h1 a6a4 e3e1,46
rn1qk2r/1b1p1p1p/p3pp2/2b5/1p2PB2/1B3N2/PP3PPP/R2QR1K1 b kq -,h8g8 a1c1 d8b6 e1e2 g8g4 f4g3 b7e4 f3d2 e4g6 e2e6,114
1r3rk1/1b3ppp/p2Rn3/4N3/1p6/1P6/PBP2P1P/2K2R2 b - -,f8d8 f1d1 h7h5 a2a4 b4a3 b2a3 h5h4 e5d7 b8c8 c1b2,46
r1b3k1/1pq5/2r1pb1p/5p2/1R3P2/1B2B2P/P3Q1P1/1R4K1 b - -,f6c3 b4b5 g8h7 e2f2 a8a6 g1h2 c3g7 e3d4 g7d4 f2d4,112
r3r1k1/2nn1pbp/p2p2p1/1PPP4/2BqP3/2N2P2/3B2PP/1R1Q1R1K b - -,d7c5 c4e2 a8b8 d1c2 e8c8 b5a6 c5a6 f1d1 a6c5 g2g3,100
r3k1nr/pp6/2p1b1pp/4R1B1/B1P5/3p4/PP3PPP/2KR4 b kq -,e8f8 e5e6 h6g5 e6g6 a8d8 a4c2 h8h4 c2d3 g5g4 c4c5,250
1r1r2k1/1b3ppp/p2Rn3/4N3/1p6/1P6/PBP2P1P/2KR4 b - -,h7h5 a2a4 b4a3 b2a3 h5h4 c1b2 d8d6 d1d6 b8d8 d6b6,35
r3k3/pR3pp1/1pp1p2p/8/8/2P1P2P/PP3PP1/5K2 b - -,c6c5 f1e2 g7g5 a2a4 h6h5 g2g4 h5g4 h3g4 e8f8 e2d3,141
2kn4/p7/1p6/2q5/8/1P2N3/P2P4/1KR5 b - -,d8e6 b3b4 c5c1 b1c1 c8d7 c1c2 d7d6 c2d3 e6g5 e3f5,38
R1r3k1/1rq2ppp/1p2p3/1QnpP3/3B4/2P3P1/1P3P1P/R5K1 b - -,h7h5 h2h4 b7b8 a8a7 c7c6 b5e2 g7g6 e2f3 b8b7 a7a3,84
r1b3k1/1pq5/2r1pb1p/5p1Q/1R3P2/1B2B3/P5PP/1R4K1 b - -,f6c3 b4d4 g8g7 d4d3 c7f7 h5e2 g7h7 b1c1 f7c7 c1d1,141
r1b1kbnr/pp4pp/1qn1p3/2ppPp2/3P1P2/2PB1N2/PP4PP/RNBQK2R b KQkq -,a7a5 d3e2 a5a4 e1h1 c8d7 g1h1 g8h6 b1a3 c5d4 a3b5,118
r1b1kb1r/ppp2pp1/2n3n1/1B1q3p/3P3P/2N2N2/PP3PP1/R1BQK2R b KQkq -,d5d7 e1h1 a7a6 b5d3 f8e7 d3g6 f7g6 d1b3 c6a5 b3d5,333
r4rk1/2q1ppb1/bn1p1np1/2pP3p/P7/1PN2NP1/4PPBP/1RBQR1K1 b - -,c7a7 d1d2 f8b8 h2h3 f6e8 e2e4 b6d7 d2c2 g7d4 g2f1,126
rn1q1rk1/pQp2pp1/1n1bp2p/3p1b2/2PP4/4PN2/PP1NBPPP/R1B2RK1 b - -,e6e5 c4c5 f5c8 b7a8 b6a8 c5d6 e5e4 d6c7 a8c7 f3e1,-178
k2rb3/np1qp1n1/pPp5/3pPP2/6Q1/2P4P/P4BP1/3RR1K1 b - -,a7b5 g4g7 d7f5 g7e7 d8c8 e7f6 f5c2 d1c1 c2a2 f6f5,562
r2rn1k1/2q3pp/1R1p1p2/2p5/4PB2/3P3P/3Q1PP1/1R4K1 b - -,d8b8 b6b2 h7h6 g1h2 b8b2 d2b2 c7f7 f4g3 f7a2 b2b7,55
3rk3/pR3pp1/1pp1p2p/8/8/2P1P2P/PP2KPP1/8 b - -,d8a8 b7c7 c6c5 a2a4 g7g5 g2g4 c5c4 e2f3 a7a6 c7c4,198
r4rk1/1p1nbppp/1p2p3/3p4/3P2b1/2PB2B1/PP1N1PPP/R4RK1 b - -,d7f6 f1e1 f8e8 f2f3 g4h5 d3b5 e8c8 d2f1 h5g6 f1e3,26
r3r1k1/2nn1pbp/pP1p2p1/2PP4/2q1P3/2N2P2/3B2PP/1R1Q1R1K b - -,g7c3 b6c7 d7c5 d1c2 a8c8 f1c1 c8c7 c2c3 c4c3 c1c3,67
r4rk1/1p1nbppp/1p2p3/1B1p3b/3P4/2P3B1/PP1N1PPP/R4RK1 b - -,f8d8 f1e1 h5g6 a2a4 h7h5 g3f4 g6f5 d2f3 h5h4 h2h3,43
1qkr3r/7p/p5p1/3Np3/8/B1P1P3/2P2PPP/1Q1R2K1 b - -,d8d7 b1a2 b8b7 c3c4 b7c6 a3b2 g6g5 b2e5 h8e8 a2a3,607
r4r2/pp3p1p/3kbQp1/q1p1p3/2B5/2N2P2/PPP2P1P/2KR4 b - -,d8d7 b1a2 b8b7 c3c4 b7c6 a3b2 g6g5 b2e5 h8e8 a2a3,Mate
r1bqk2r/p5p1/2p5/n1b1p3/6B1/2Np2P1/PPP2P2/R1BQ1RK1 b kq -,c5d4 c2d3 a8b8 c3e4 c8g4 d1g4 d8d7 g4d7 e8d7 c1d2,153
1r1r2k1/1b3pp1/p2Rn3/4N2p/8/BP6/2P2P1P/2KR4 b - -,h5h4 d6d8 b8d8 d1d8 e6d8 a3e7 d8c6 e5c6 b7c6 e7h4,38
6k1/p2nbppp/4p3/B2n4/3p4/6N1/PPr2PPP/1R3RK1 b - -,,0
r4r2/ppk1Qp1p/4b1p1/q1p1p3/2B5/2N2P2/PPP2P1P/2KR4 b - -,d4d3 f1c1 e7g5 c1d1 d7e5 g3e4 g5f4 e4c3 e5g4 c3d5,Mate
1qkr3r/7p/p5p1/3Np3/8/p1P1P3/2P2PPP/BQ1R2K1 b - -,h8f8 b1a2 b8d6 c3c4 f8f5 h2h3 d8d7 a2b3 f5f7 b3a4,514
rn2k2r/1b1p1ppp/p3p1q1/2b3B1/1p2P3/1B3N2/PP3PPP/2RQR1K1 b kq -,h7h6 c1c5 h6g5 c5c7 e8h8 c7b7 a6a5 h2h3 g5g4 h3g4,485
r4rk1/1pB1bppp/1p2pn2/1B1p3b/3P4/2P5/PP1N1PPP/R4RK1 b - -,f6e8 c7b6 e8d6 b5d3 h5g6 d3e2 g6c2 f1c1 c2a4 g2g3,111
r1b1k2r/ppp2pp1/2n3n1/1B1q3p/1b1P3P/2N2N2/PP2QPP1/R1B1K2R b KQkq -,c8e6 e1h1 b4c3 b2c3 e8h8 c3c4 d5d6 d4d5 e6g4 d5c6,255
rk3Q2/pp3p1p/4b1p1/q1p1p3/2B5/2N2P2/PPP2P1P/2KR4 b - -,c8e6 e1h1 b4c3 b2c3 e8h8 c3c4 d5d6 d4d5 e6g4 d5c6,Mate
r1b1k1nr/pp3p2/2ppn3/3N3p/4P3/6B1/PPP2KP1/3R1B1R b kq -,c6d5 e4d5 e6g7 g3d6 f7f6 f1c4 c8d7 h1e1 e8f7 d6c7,-177
r2qk2r/p5p1/2p5/n1b1p3/6Q1/2Np2P1/PPP2P2/R1B2RK1 b kq -,d8d7 g4d7 e8d7 f1d1 d7e6 d1d3 c5b6 c3e4 a8d8 c1d2,176
r2r2k1/1p1nbppp/1p2p3/1B1p3b/P2P4/2P3B1/1P1N1PPP/R4RK1 b - -,h7h6 f1e1 h5g6 h2h3 h6h5 h3h4 g8f8 d2f3 g6e4 f3g5,53
R1r3k1/1rq2pp1/1p2p2p/1QnpP3/3B4/R1P3P1/1P3P1P/6K1 b - -,c5d7 b2b4 c8b8 f2f4 g7g6 g3g4 c7d8 a8b8 d8b8 b5a6,64
1r3rk1/3nppb1/b2p1np1/q1pP3p/7P/1PN2NP1/P1QBPPB1/1R3RK1 b - -,a5a3 g2h3 f6g4 f3g5 a3b4 a2a3 b4b7 f1d1 d7f6 d2e1,75
r1b1k1nr/pp3p2/2ppn3/3N3p/4P3/6B1/PPP2KP1/4RB1R b kq -,f7f6 d5e3 e6g5 e3c4 g5f7 c4d6 f7d6 g3d6 c8e6 e4e5,92
r3k2r/ppp2pp1/2n1b1n1/1B1q3p/1b1P3P/2N2N2/PP2QPP1/R1B2RK1 b kq -,d5d7 d4d5 e8h8 b5c6 b7c6 d5e6 d7e6 e2e6 f7e6 c1g5,526
r2qkb1r/pp1n1ppp/2p1pn2/8/3P4/3B1QN1/PPP2PPP/R1B2RK1 b kq -,f8d6 c2c3 d8c7 h2h3 e8h8 g3e4 f6e4 f3e4 g7g6 f1e1,43
r2qk2r/p5Q1/2p5/n1b1p3/8/2N3P1/PPp2P2/R1B2RK1 b kq -,h8h3 g1g2 d8d7 g7d7 e8d7 g2h3 c5d4 f1e1 a8h8 h3g2,496
rnb1kb1r/ppp1pppp/2q2n2/1B6/P7/8/1PPP1PPP/RNBQK1NR b KQkq -,c8f5 g1e2 e7e5 e1h1 a7a6 b5c6 b8c6 d2d3 e8a8 c1e3,484
2rr2k1/1b1N1pp1/p2Rn3/8/2P4p/BP6/5P1P/2KR4 b - -,a6a5 c1b2 b7f3 d1d3 f3g2 b2c3 d8e8 a3c1 e6c7 c3b2,38
rn2k2r/1b3ppp/p2pp1q1/2R3B1/1p2P3/1B3N2/PP3PPP/3QR1K1 b kq -,d6d5 b3a4 e8f8 e4d5 b8d7 a4d7 e6e5 d7c6 b7c6 d5c6,868
r1b1k1nr/pp3p2/3pn3/3P3p/8/6B1/PPP2KP1/4RB1R b kq -,h8h6 f1d3 g8f6 d5e6 c8e6 g3d6 e8a8 d6f4 h6h8 f2g1,70
r1b2rk1/1p2qpb1/2pp3p/4p1p1/1PBnPn2/P2PNN1P/3B1PP1/R2Q1RK1 b - -,d6d5 e4d5 b7b5 c4b3 d4b3 d1b3 f8d8 e3c2 d8d5 d2f4,-178
1k2r3/pP3pp1/8/3P4/2q5/2P2R1p/PP3P1K/8 b - -,b7b5 c4b3 f4d3 f3d4 e5d4 e3f5 c8f5 e4f5 c6c5 b3d5,Mate
r3r1k1/2P2pbp/p2p2p1/2nP4/2q1P3/2N2P2/3B2PP/1R1Q1R1K b - -,g7c3 d1c2 e8c8 f1c1 a6a5 c2c3 c4c3 c1c3 c8c7 d2f4,53
2rr2k1/1b1N1pp1/3Rn3/p7/2P4p/BP6/1K3P1P/3R4 b - -,b7f3 d1d3 f3g2 b2c3 d8e8 a3c1 e6c7 c3b2 e8e2 d3d2,46
1k2r3/pP3pp1/8/3P4/8/2P3Rp/PP3P1K/5q2 b - -,b7f3 d1d3 f3g2 b2c3 d8e8 a3c1 e6c7 c3b2 e8e2 d3d2,Mate
r4b2/1pk2p2/7N/pPP3p1/1n2R3/1B6/P4PPP/6K1 b - -,f8h6 e4e7 c7d8 e7b7 a8c8 c5c6 c8c7 b7b8 c7c8 b8c8,85
r1b1k2r/pp3p2/3pPn2/7p/8/6B1/PPP2KP1/4RB1R b kq -,h8g8 e6f7 e8f7 g3d6 c8e6 d6e5 g8g5 f2g1 a8c8 e5c3,138
r2r2k1/1p1nbppp/1p2p1b1/1B1p4/P2P4/2P3B1/1P1N1PPP/R3R1K1 b - -,h7h6 g3f4 g6h7 h2h3 h6h5 d2f1 g8f8 f1e3 h5h4 f2f3,56
3rr1k1/p3qpbp/1np3p1/4pb2/1Pn1N3/P3P1PP/2QN1PB1/R1BR2K1 b - -,f5e6 d2c4 d8d1 c2d1 e6c4 d1c2 c4d5 c1b2 b6c4 b2c3,50
1k2r3/pP3pp1/8/3P4/8/2P3RK/PP3q2/8 b - -,f5e4 g2e4 e7e6 a1b1 e6h3 d2c4 b6c4 b1b3 h7h5 b3d3,Mate
2k4r/7p/p5p1/3rp3/6P1/p1P1P3/2P2P1P/BR4K1 b - -,h8d8 b1e1 a3a2 g1f1 d5d1 c3c4 d8d2 a1e5 d1b1 h2h4,-618
r2r2k1/1p1nbpp1/1p2p1b1/1B1p3p/P2P4/2P2NB1/1P3PPP/R3R1K1 b - -,g6f5 h2h3 g7g5 g3h2 g8f8 h2c7 d8c8 c7g3 c8d8 f3d2,51
r4rk1/ppp2pp1/2n1b1n1/1B1q3p/2PP3P/5N2/P3QPP1/R1B2RK1 b - -,c6d4 c4d5 d4e2 b5e2 e6d5 c1e3 f8e8 f1d1 c7c6 g1f1,370
2rr2k1/3N1pp1/3Rn3/p7/2P4p/BP1R1b2/1K3P1P/8 b - -,f3e4 d3d2 d8e8 d7b6 c8b8 b6d5 e6g5 d5c7 e8c8 c7a6,37
2k4q/pp6/2p5/8/6Q1/8/4RPPP/6K1 b - -,c8d8 g4g5 d8c8 g5f5 c8b8 f5f4 b8a8 e2e1 a7a5 f4c7,766
r4rk1/pppq1pp1/2n1b1n1/1B1P3p/2P4P/5N2/P3QPP1/R1B2RK1 b - -,f8e8 b5c6 b7c6 d5e6 e8e6 e2c2 a8e8 c2f5 d7e7 c1g5,432
1k5r/pP3pp1/8/3P4/6K1/2P3R1/PP3q2/8 b - -,f8e8 b5c6 b7c6 d5e6 e8e6 e2c2 a8e8 c2f5 d7e7 c1g5,Mate
r3k2r/pp3p2/3Bbn2/7p/8/8/PPP2KP1/4RB1R b kq -,h8g8 f2g1 a7a6 f1d3 g8g5 d6b4 e8d7 b4c3 f6d5 c3d2,70
