1rr3k1/2P2npp/3p4/pP1Pp3/P3P3/2R4P/N2R2P1/6K1 b - -,b8a8 b5b6 f7d8 c7d8r c8d8 b6b7 a8b8 d2b2 d8f8 c3c7,706
1rb1r1k1/p3bp1p/5pn1/1pqp1N1N/6P1/2BBP2P/PPP5/2KRQ3 b - -,c8f5 g4f5 e7d8 f5g6 h7g6 h5f6 d8f6 c3f6 c5e3 e1e3,303
8/8/3r3k/8/5R2/p4PK1/6P1/1q6 b - -,c8f5 g4f5 e7d8 f5g6 h7g6 h5f6 d8f6 c3f6 c5e3 e1e3,Mate
r1bqk1nr/1ppp1ppp/pbn5/4p3/1P2P3/P1PP1N2/5PPP/RNBQKB1R b KQkq -,f7f5 b1d2 d7d6 e4f5 c8f5 d2c4 b6a7 c1e3 d8f6 e3a7,-10
rn3k1r/pp3Rpp/1npNp1q1/4P3/2PP4/3Q4/PP4PP/R5K1 b - -,f8g8 a1f1 b8d7 d3f3 h7h5 c4c5 b6d5 f7d7 g8h7 d7f7,291
r4rk1/ppp3pp/2n5/3q4/3P1P2/4B3/PP2QP1P/R2R2K1 b - -,f8f6 e2d3 d5f3 d4d5 a8d8 d3c4 g8h8 a1c1 h7h6 d1d3,-309
8/k1K1P3/8/P7/3p4/8/8/8 b - -,f8f6 e2d3 d5f3 d4d5 a8d8 d3c4 g8h8 a1c1 h7h6 d1d3,Mate
8/5p2/3kb3/2P3p1/7p/1P2rP1P/1KR3P1/8 b - -,d6c6 b3b4 e3b3 b2c1 b3b4 c2d2 b4a4 d2d8 c6c5 c1c2,-601
r3k1nr/1b2bppp/p2q1N2/2pp4/Q7/2N5/PP1P1PPP/R1B1R1K1 b - -,e8d8 a4e8 d8c7 e8a8 b7a8 f6e8 c7d7 e8d6 e7d6 d2d4,237
8/8/3r3k/8/R7/5PK1/p5P1/1q6 b - -,e8d8 a4e8 d8c7 e8a8 b7a8 f6e8 c7d7 e8d6 e7d6 d2d4,Mate
1r2r1k1/p3bp1p/5pn1/1pqp1B1N/6P1/2B1P2P/PPP5/2KRQ3 b - -,a7a5 c3f6 c5c6 f6d4 e7g5 e1f2 b5b4 d1f1 b8b7 c1b1,101
3r2k1/p4pp1/2n1q3/1p6/bPp1PP2/P1Q1R1Pp/4B2P/R5K1 b - -,c6d4 a1a2 d4e2 a2e2 e6d7 f4f5 a4d1 e2f2 d1g4 f2f4,57
r1b2rk1/pp1nq1pp/2pb4/3p1p2/4n3/1P2PNP1/PBQPNPBP/R4RK1 b - -,a7a6 d2d3 e4f6 f1e1 a6a5 e2d4 d7c5 a2a3 c8d7 f3h4,73
r1bqk2r/ppp2pbp/3p1np1/2nPp3/1PP1P3/2N2N2/P3BPPP/R1BQK2R b KQkq -,c5e4 c3e4 f6e4 d1a4 c8d7 a4c2 f7f5 c4c5 e8h8 c5c6,-133
8/8/6p1/PR4Pk/8/5K2/8/r7 b - -,a1a3 f3e4 a3a4 e4d3 a4a3 d3c4 a3a4 c4b3 a4e4 b5c5,30
rn1qkb1r/pp3ppp/2p1pnb1/3pN3/2PP2PP/2N2P2/PP2P3/R1BQKB1R b KQkq -,h7h6 e5g6 f7g6 d1c2 e8f7 h4h5 g6h5 g4h5 d5c4 c1f4,191
5b2/2B5/4P3/3K4/8/3k4/8/8 b - -,h7h6 e5g6 f7g6 d1c2 e8f7 h4h5 g6h5 g4h5 d5c4 c1f4,Mate
8/8/3r3k/8/7R/5PK1/6P1/qq6 b - -,h7h6 e5g6 f7g6 d1c2 e8f7 h4h5 g6h5 g4h5 d5c4 c1f4,Mate
2k2b1r/pp3p1p/2p5/2n1nN2/P4p2/2N3PB/1P2PP1P/3K3R b - -,c8b8 g3f4 e5g6 e2e3 c5d3 h1f1 h7h5 f5g3 d3b2 d1c2,91
3q1rk1/r2bppbp/2B2np1/1p2B3/p7/2N2P2/PPPQ2PP/2KR3R b - -,d8a5 c6d7 a7d7 d2e2 d7b7 c3d5 b5b4 e2c4 b4b3 c2b3,-99
3qr3/1p1b1p1k/r2p3B/2pQ2p1/2P1P1P1/1Pb2PP1/4R1BK/1R6 b - -,h7h6 d5f7 e8f8 f7d5 d7c6 d5d3 d8f6 b1f1 c3e5 e2f2,-431
3r1r1k/2q4p/4BQ2/1ppnp3/8/2P4P/1P3PP1/R2R2K1 b - -,d5f6 c3c4 e5e4 d1d8 f8d8 e6d5 b5c4 a1a8 f6d5 a8d8,-624
r4rk1/1bq1nNp1/p6p/1p5Q/8/P3R3/BP3PPP/R5K1 b - -,b7d5 f7h6 g7h6 e3g3 c7g3 a2d5 e7d5 h5d5 g8h8 h2g3,703
rn1qk2r/ppp2pp1/4pn1p/3p4/3P1BPP/2PQPP2/P1P5/R3K1NR b KQkq -,b8c6 d3b5 a8b8 g1e2 a7a6 b5d3 c6a5 e2g3 a5c4 a2a4,-12
8/ppr1k3/4pbNp/q2pn1pB/4P3/PQ6/1P3PPP/R5K1 b - -,e5g6 h5g6 a5b6 b3a4 b6c6 a4b4 c6c5 b4d2 c5d4 d2e1,-24
rnbq1rk1/pp4pp/4pp2/2ppPn2/3P2Q1/P1PB4/2PB1PPP/R3K1NR b KQ -,b8c6 g1f3 f6e5 f3e5 c6e5 d4e5 c8d7 e1h1 d7c6 a3a4,-14
3q1rk1/pp1bppb1/3p1np1/4n1Bp/2rNP2P/1BN2P2/PPPQ2P1/2KRR3 b - -,f6h7 g5e3 c4c8 e3h6 d8a5 h6g7 g8g7 c1b1 c8c5 b3d5,71
8/8/5Q2/8/8/3K4/R7/k7 b - -,f6h7 g5e3 c4c8 e3h6 d8a5 h6g7 g8g7 c1b1 c8c5 b3d5,Mate
8/5Q2/1q3Ppk/7p/1p2P3/5KP1/P7/8 b - -,b6d8 f7e7 d8d1 f3e3 d1c1 e3d4 b4b3 a2b3 c1d2 d4c4,497
3r1nk1/1p2r2p/p1pp1b1Q/q4p2/8/P1PB3R/1PP2B2/1K5R b - -,f6g7 h3g3 a5d5 f2d4 d8d7 g3g5 d5f3 h1f1 f8g6 h6g7,380
rnbq1rk1/ppppppbp/5np1/1B6/4P3/5N2/PPPP1PPP/RNBQR1K1 b - -,c7c5 c2c3 b8c6 d2d4 d7d5 e4e5 f6e4 c1e3 d8b6 b5c6,18
8/8/3B4/8/8/1K6/8/kb6 b - -,,0
2B5/p7/6p1/1b2k2p/4p2P/PP2K1P1/8/8 b - -,b5c6 c8a6 e5f5 a6e2 c6d7 e2d1 a7a5 d1e2 d7e8 b3b4,78
8/2B1b3/2K1P3/8/8/3k4/8/8 b - -,b5c6 c8a6 e5f5 a6e2 c6d7 e2d1 a7a5 d1e2 d7e8 b3b4,Mate
8/4k3/3r4/8/4R3/5PK1/6P1/qq6 b - -,b5c6 c8a6 e5f5 a6e2 c6d7 e2d1 a7a5 d1e2 d7e8 b3b4,Mate
rn1qkb1r/pp4p1/2p1pnp1/3p3p/2PP2PP/2N2P2/PPQ1P3/R1B1KB1R b KQkq -,e8f7 g4g5 f6e8 e2e4 f8b4 a2a3 b4c3 b2c3 h8f8 c4c5,203
rnbq1rk1/pp4pp/4pp2/3pPB2/2pP2Q1/P1P5/2PB1PPP/R3K1NR b KQ -,e6f5 g4g3 f6e5 d4e5 f5f4 d2f4 b8c6 g1e2 c8f5 a1c1,48
r1b2rk1/pp1nq1p1/2pb3p/3p1p2/4n2N/1P2P1P1/PBQPNPBP/R4RK1 b - -,d7e5 f2f4 e5g4 h4g6 e7f7 g6f8 d6b4 b2c1 f7f8 h2h3,228
8/p7/B1b3p1/4k2p/4p2P/PP2K1P1/8/8 b - -,c6d5 b3b4 d5c6 b4b5 c6d5 a6c8 d5b3 c8b7 b3c2 b7c6,69
2r1n1k1/pp3pbp/1q4p1/7b/5P2/P2B3N/1PP3QP/1K3RR1 b - -,c6d5 b3b4 d5c6 b4b5 c6d5 a6c8 d5b3 c8b7 b3c2 b7c6,Mate
8/3k4/3r4/8/4RK2/5P2/6P1/qq6 b - -,c6d5 b3b4 d5c6 b4b5 c6d5 a6c8 d5b3 c8b7 b3c2 b7c6,Mate
8/8/1B6/8/8/1K6/8/kb6 b - -,,0
r1bqrnk1/pp3p1p/2p2np1/3p4/3PP3/P1PB1PN1/6PP/R1BQ1RK1 b - -,g8h8 e4e5 f6g8 f3f4 g8e7 f4f5 e7f5 g3f5 c8f5 d3f5,256
brb3k1/Rp1p1pP1/rP1P1PpP/1P1P2Pp/1P1P2pK/1P1P2P1/1PrP4/BRB5 b - -,a6a1 b1a1 g8h7 a1b1 h7g8 a7a3 g8h7 a3a2 h7g8 b1a1,244
6r1/ppQn1k2/2p2p1p/2PP4/6Pp/P1P5/4q3/1R1R2K1 b - -,a6a1 b1a1 g8h7 a1b1 h7g8 a7a3 g8h7 a3a2 h7g8 b1a1,Mate
rnbq1rk1/pp4pp/5p2/3pPp2/2pP4/P1P3Q1/2PB1PPP/R3K1NR b KQ -,f6e5 d4e5 b8c6 g1e2 f5f4 d2f4 c8f5 e1h1 f5c2 f1e1,50
rnbq1rk1/pp1pppbp/2p2np1/8/B3P3/5N2/PPPP1PPP/RNBQR1K1 b - -,d7d6 d2d4 a7a5 a2a3 d8c7 a4b3 a5a4 b3a2 b7b5 h2h3,4
2rqr1k1/1p3ppp/p1n2b2/3p1b2/BP1PnB2/P4N2/4NPPP/2RQ1RK1 b - -,b7b5 a4b3 f5g4 h2h3 g4f3 g2f3 e4g5 f4g5 f6g5 c1c5,-32
3r1nk1/1p2r2p/p1pp3Q/q3bp2/7B/P1PB3R/1PP5/1K5R b - -,e7g7 h4d8 a5d8 d3f5 d8f6 h6h5 f6f7 h5f3 f8g6 h3h5,402
4b3/2p4p/pp2k1p1/2p1N1P1/4nP1P/P3N2K/1PP5/8 b - -,,0
2kr3r/pp3ppp/2nqpn2/3p4/3P3N/1NP3P1/PP2QP1P/2KR3R b - -,d6c7 h4f3 f6e4 h1e1 h7h5 h2h4 g7g6 c1b1 h8e8 b3d2,9
3qr3/1p1b1Q2/r2p3k/2p3p1/2P1P1P1/1Pb2PP1/4R1BK/1R6 b - -,e8f8 f7d5 d7c6 d5d3 d8f6 b1f1 h6g7 g2h3 c3e5 e2f2,-432
8/8/8/8/8/1K2B3/8/kb6 b - -,,0
8/3k4/3r1q2/8/4R3/5PK1/6P1/1q6 b - -,b1g6 e3d4 a1b1 d4b2 g6f7 b3c3 f7h5 b2c1 b1c1 c3d3,Mate
r1n1nrk1/2qbbppp/p2p4/P1pPp3/1pP1P3/1P3N1P/2B2PP1/R1BQRNK1 b - -,e7f6 f1h2 c8e7 g1h1 e7g6 g2g3 f6d8 g3g4 a8a7 c1e3,78
r1bqk2r/1ppp1ppp/pbn2n2/4p1N1/1P2P3/P1PP4/5PPP/RNBQKB1R b KQkq -,d7d5 f1e2 d5e4 g5e4 f6e4 d3e4 d8h4 e1h1 h4e4 b1d2,-94
r1b2rk1/pp5p/2n1pq2/3p2n1/3P1N2/3B1NP1/PP3PK1/R2Q1R2 b - -,c8d7 f1h1 g5e4 h1h4 c6d4 f3d4 f6d4 d1g4 d4g7 a1h1,197
2r3k1/1rP2npp/3p4/pP1Pp3/P1R1P3/7P/N2R2P1/6K1 b - -,b7c7 c4c6 f7d8 d2c2 d8c6 d5c6 h7h6 c2c4 g8h7 a2c3,478
5bq1/p1k2p2/1p1p1p1P/2pP1P2/2PpRQ2/3P1K2/PP4r1/7R b - -,g2c2 f4g4 g8g4 e4g4 f8h6 h1h6 b6b5 h6f6 b5c4 f6f7,677
3r1nk1/1p2r2p/p1pp1bp1/q4P2/8/P1PB3R/1PPQ1B2/1K5R b - -,d8e8 d3c4 d6d5 c4d3 f6g7 h1g1 a5c7 f5g6,251
rn1qkb1r/pbpppppp/1p6/3n4/3P1B2/4PP2/PPPQ2PP/RN2KBNR b KQkq -,d5f4 e3f4 e7e6 b1c3 d7d5 e1a1 g7g6 h2h4 h7h5 g2g4,-69
r2qk2r/1p3pbp/p1npbnpB/4p3/2P1P3/N1N5/PP1Q1PPP/R3KB1R b KQkq -,g7h6 d2h6 c6d4 f2f3 a8c8 c3e2 c8c4 a3c4 d4c2 e1d2,-64
8/2BKb3/4P3/8/4k3/8/8/8 b - -,g7f8 h6f8 e8f8 a3c2 f8g7 e1a1 d8a5 f2f3 b7b5 d2d6,Mate
r4r1k/2Q3bp/pp1p2p1/5p2/P2P4/2P2PqP/1P2B1P1/R3R2K b - -,a8e8 c7b6 g7h6 d4d5 h6e3 b6b4 e3f4 b4d4 e8e5 d4g1,-444
rnbq1rk1/pp2ppbp/2p2np1/3p4/B3P3/2N2N2/PPPP1PPP/R1BQR1K1 b - -,d5d4 e4e5 d4c3 e5f6 c3b2 c1b2 g7f6 c2c3 c6c5 d2d4,-67
r1bq1rk1/pp1nppbp/5np1/1NPp4/5B2/4PN2/PPPQ1PPP/R3KB1R b KQ -,d7c5 d2b4 f6e4 f4e5 g7e5 f3e5 d8b6 b4a3 f7f6 e5f3,-124
8/3k4/5q2/8/4R3/3r1P2/6PK/1q6 b - -,d7c5 d2b4 f6e4 f4e5 g7e5 f3e5 d8b6 b4a3 f7f6 e5f3,Mate
rnbqkb1r/p4ppp/4p3/1pp5/3PP3/1BP5/PP4PP/R1BQK1NR b KQkq -,d8h4 e1f1 h4e4 g1f3 b8d7 f1f2 f8d6 h1e1 e4b7 a2a4,-78
8/8/4B3/8/8/k1K5/N7/8 b - -,a3a4 c3c4 a4a3 a2b4 a3b2 c4d3 b2c1 b4c2 c1b2 c2d4,9605
rnbq1rk1/pp4pp/8/3pPp2/2p5/P1P3Q1/2PB1PPP/R3K1NR b KQ -,b8c6 g1e2 f8e8 d2h6 d8d7 f2f4 c6d8 h6g5 d8e6 e1h1,32
8/8/8/2B5/8/2K5/8/kb6 b - -,,0
2r1n1k1/pp3pbp/1q4p1/4R2b/5P2/P2B3N/1PP3QP/1K4R1 b - -,e8c7 g1e1 c8d8 g2g3 g7e5 e1e5 d8d5 h3g5 d5e5 f4e5,105
8/1p6/1P6/8/1Pk3K1/4B2n/8/8 b - -,c4d5 g4h3 d5d6 e3c5 d6d7 h3g3 d7e8 g3g4 e8d8 g4f4,150
rn1qkb1r/pp4p1/2p1pnp1/3p2Pp/2PP3P/2N2P2/PP2P3/R1BQKB1R b KQkq -,f6h7 d1c2 e8f7 f1h3 f8e7 c1f4 h7f8 e1a1 e7d6 f4d6,239
8/p7/2b1k1p1/7p/2B1p2P/PP2K1P1/8/8 b - -,e6f5 c4e2 c6d7 e2d1 a7a5 d1e2 d7e8 b3b4 a5b4 a3b4,34
rnb1kb1r/p4ppp/4p3/1pp5/3PP2q/1BP5/PP4PP/R1BQ1KNR b kq -,h4e4 g1f3 c5d4 b3c2 e4d5 d1d4 c8b7 f1e2 b8d7 h1d1,-79
r1bqkbnr/pppp1ppp/2n1p3/6N1/2BPP3/8/PPP2PPP/RNBQK2R b KQkq -,,0
4r3/1p1bq3/r2p3k/2p3pQ/2P1P1P1/1Pb2PP1/4R1BK/1R6 b - -,h6g7 b1d1 e8h8 h5h8 g7h8 g2f1 d7c6 e2c2 c3e5 h2g2,-568
rn1r2k1/pppb1ppp/4pq2/8/3P4/3Q1N2/PPP2PPP/1K1R1B1R b - -,d7a4 f1e2 b8d7 h2h4 a4c6 d3e3 c6f3 e2f3 d7b6 f3e4,42
r2qk2r/pp1bb1pp/2n1pp2/1B1p3n/3P3B/2N1PN2/PP3PPP/R2QK2R b KQkq -,e8h8 b5d3 f8f7 f3d2 g7g6 a2a3 d8f8 f2f4 g8h8 h4f2,15
4rrk1/1bq2ppR/p5Q1/np4p1/8/P7/BP3PPP/R5K1 b - -,c7e5 h2h4 b7e4 g6g7 e5g7 h7g7 g8g7 h4g5 e8d8 a1c1,Mate
r1bq1rk1/pp4pp/2n5/3pPp2/2p5/P1P3Q1/2PBNPPP/R3K2R b KQ -,f8e8 d2h6 d8d7 f2f4 c6d8 e2d4 g8h8 h6g5 d8e6 g3e3,41
rn1qkb1r/pbpppppp/1p6/8/3P1P2/5P2/PPPQ2PP/RN2KBNR b KQkq -,e7e6 b1c3 d7d5 e1a1 g7g6 h2h4 h7h5 g2g4 b8c6 f1b5,-73
r2qk2r/1p3p1p/p1npbnpQ/4p3/2P1P3/N1N5/PP3PPP/R3KB1R b KQkq -,c6d4 f1d3 g6g5 h2h4 g5h4 f2f4 h8g8 f4f5 e6d7 e1a1,-60
rnbqr1k1/pppp1ppp/5n2/4p3/4P3/2PB1N2/P1PP1PPP/R1BQR1K1 b - -,d7d5 c1b2 d5e4 d3e4 b8d7 d2d3 d7c5 f3d2 f6e4 d2e4,-51
rn1qkb1r/pp1n2p1/2p1p1p1/3p2Pp/2PP3P/2N2P1B/PP2P3/R1BQK2R b KQkq -,e8f7 e1h1 f8b4 e2e4 d5c4 f3f4 h8f8 a2a3 b4c3 b2c3,256
r1b2rk1/pp1nq1p1/2p3Np/3pbp2/4n3/1P2P1P1/PBQPNPBP/R4RK1 b - -,e7e8 g6f8 d7f8 d2d3 e4f6 b2e5 e8e5 c2c3 e5c3 e2c3,304
2r1n1k1/pp3pbp/1q4p1/7b/5P2/P1PB3N/1P4QP/1K2R1R1 b - -,g7c3 h3g5 h7h6 g5f7 g8f7 e1c1 c8c7 c1c2 c3d4 g1c1,-228
8/8/5k2/8/8/5P2/8/5K2 b - -,,0
8/3k4/7q/8/4R3/3r1PK1/6P1/1q6 b - -,f6e5 f1g2 e5f4 g2f2 f4f5 f2e3 f5e5 f3f4 e5f6 e3f3,Mate
r4rk1/n1p1bppp/pp6/2q1N2Q/1P2P3/2B3P1/b4PBP/2R2RK1 b - -,c5d6 f1d1 d6h6 h5h6 g7h6 g2f1 a2e6 f1a6 f8d8 a6e2,117
5bq1/p1k2p2/1p1p1p1P/2pP1Pr1/2PpRQ2/3P4/PP3K2/7R b - -,g5g2 f2f3 g2g1 f4h2 g1h1 h2h1 g8h7 h1h4 h7h6 h4h6,544
4rnk1/1p1r1p1p/p1pp1bp1/q4P2/5P2/P1PB3R/1PP2B2/1K1Q3R b - -,d7e7 d1g4 a5d8 g4g1 d8d7 f5g6 f7g6 f4f5 e7g7 f5g6,235
8/ppr1k3/4pb1p/q3N1pB/4p3/PQ6/1P3PPP/R5K1 b - -,f6e5 a1d1 e5d4 h5g6 a5d5 b3b4 d4c5 d1d5 c5b4 d5d1,-38
rnbqk2r/pp3ppp/2p2n2/2b1p3/4P3/1BNP4/PPP3PP/R1BQK1NR b KQkq -,f6g4 d1f3 d8h4 g2g3 h4e7 c3e2 a7a5 a2a3 c5f2 e1f1,-24
r1bqr1k1/pp4pp/2n4B/3pPp2/2p5/P1P3Q1/2P1NPPP/R3K2R b KQ -,d8d7 f2f4 c6d8 e2d4 g8h8 h6g5 d8e6 g3e3 d7a4 a1a2,25
r1n2rk1/2qbbpnp/p2p2pB/P1pPp3/1pP1P1P1/1P3N1P/2B2P2/R2QRNK1 b - -,e7d8 d1e2 g8h8 f1g3 c8e7 g1h1 e7g8 h6c1 d7c8 e1g1,99
2rb1rk1/p4ppp/b4N2/n1p2N2/8/2Bq1QPB/P4P1P/1R3RK1 b - -,g8h8 f3g4 f8g8 f6e4 d3c3 e4c3 a6f1 b1f1 c8c6 f1d1,1107
r4rk1/n1p1bppp/pp6/1q2N2Q/1P2P3/2B3PB/b4P1P/2R2RK1 b - -,a2e6 h3e6 f7e6 h5g4 f8f6 e5c6 f6f7 c6d4 b5g5 g4e6,129
2k1r3/pq3pp1/1p2b3/PP6/2p4p/2Br3P/1Q3PP1/R3R1K1 b - -,b7d5 a5b6 a7b6 b2b4 e6d7 a1a8 d5a8 e1e8 d7e8 b4c4,94
r1bqrnk1/pp3p2/2p2np1/3pP2p/3P4/P1PB1PN1/6PP/R1BQ1RK1 b - -,f8e6 e5f6 d8f6 g3e2 h5h4 d1d2 h4h3 g2h3 c6c5 d3b5,340
8/1p6/1P6/2B5/1P4K1/3k3n/8/8 b - -,d3e4 g4h3 e4d5 c5f2 d5e5 f2h4 e5d6 h4g3 d6e6 g3f4,110
rn3rk1/p1p2pp1/1p1pp2p/8/2PP4/3BP1N1/PP1KQPbq/R5R1 b - -,b8c6 g1h1 g2h1 a1h1 h2h1 g3h1 c6e7 h1g3 g7g6 e2g4,328
r1b2rk1/pp1n2p1/2p2q1p/3pNp2/4n3/1P2P1P1/PBQPNPBP/R4RK1 b - -,f6e5 b2e5 d7e5 f2f3 e4d6 f3f4 e5g4 g2f3 d6e4 b3b4,564
8/4B2b/8/8/8/1K6/8/k7 b - -,,0
r1b1r1k1/pp1q2pp/2n4B/3pPp2/2p2P2/P1P3Q1/2P1N1PP/R3K2R b KQ -,c6d8 h6g5 d8e6 e1h1 e6c5 g5h4 c5e4 g3e3 e8e6 e2d4,26
3B4/3K4/4P3/8/4k2b/8/8/8 b - -,c6d8 h6g5 d8e6 e1h1 e6c5 g5h4 c5e4 g3e3 e8e6 e2d4,Mate
r1b2rk1/pp5p/5q2/3p2N1/5N2/3Q2P1/PP3PK1/R4R2 b - -,f6g7 d3d5 f8f7 g5f7 g7f7 d5f7 g8f7 f2f3 c8d7 f1h1,646
6k1/2p1rp2/1pqp3p/2p2R2/r5pP/6P1/1PPQ2PK/5R2 b - -,g8g7 f5f6 g7f8 d2h6 f8e8 f6f7 a4e4 h6g5 c5c4 f1f4,506
r4k2/p3pp1p/1p1p2p1/3P4/2r1N1n1/5P1R/P5PP/4R1K1 b - -,g4f6 e4f6 e7f6 h3h7 f8g8 h7h3 a8c8 e1e7 c4a4 e7e2,-367
r1bqrnk1/pp3p1n/2p3p1/3pP2N/3P4/P1PB1P2/6PP/R1BQ1RK1 b - -,d8h4 h5g3 c8d7 f3f4 f7f5 a3a4 e8e7 d1e1 e7f7 g3e2,332
2r2rk1/p4ppp/b4b1N/n1p5/8/2Bq1QPB/P4P1P/1R3RK1 b - -,g7h6 f3f6 d3c3 f6c3 a5c6 h3c8 f8c8 c3c5 a6f1 b1f1,867
rnbq1rk1/1p4bp/p2p4/3Pp2n/5p2/2NB1P2/PP1QNBPP/R4RK1 b - -,d8e7 c3e4 b8d7 d2b4 d7f6 b4d6 e7d6 e4d6 f6d5 d3c4,135
r1bnr1k1/pp1q2pp/7B/3pPp2/2p2P2/P1P3Q1/2P1N1PP/R4RK1 b - -,d8e6 h6g5 d7f7 a3a4 e6c5 g3e3 c5e4 g5h4 e8e6 e2g3,36
8/1P1kb1p1/8/2p4r/1B1NNP2/1K2P3/P2P4/8 b - -,d7c7 b4c5 e7f6 e4d6 h5h8 b3c4 f6e7 d6b5 c7b7 c5e7,884
rn3rk1/ppq1bppp/2p2n2/3pN1B1/3P2b1/1QNBP3/PP3PPP/R3K2R b KQ -,g4h5 b3c2 g8h8 e1h1 b8d7 f2f4 h5g6 f4f5 g6h5 h2h3,98
r1b2rk1/pp5p/8/3p2q1/5N2/3Q2P1/PP3PK1/R6R b - -,g5g7 h1h5 c8d7 a1h1 f8f4 d3h7 g7h7 h5h7 f4b4 h7h8,290
r2q1rk1/n1p1bppp/pp6/3bN2n/3PP3/6P1/PP1B1PBP/2RQ1RK1 b - -,d5e6 d4d5 f7f6 e5d3 g7g6 g3g4 h5g7 d2f4 e6f7 f4c7,104
2r2r1k/p4ppp/b4Q1N/n1p5/8/2Bq2PB/P4P1P/1R3RK1 b - -,d3c3 f6c3 a6f1 h3c8 f1c4 c8d7 f7f6 c3a5 g7h6 a5c5,1296
r1n2rk1/2qbb1np/p2p1ppB/P1pPp3/1pP1P1P1/1P3NNP/2B2P2/R2QR1K1 b - -,e7d8 g1h1 g8h8 e1g1 c8e7 h6e3 d7c8 d1e2 a8a7 g1g2,125
r4rk1/ppp3pp/2n5/3q4/3P1B2/6P1/PP2QP1P/R2R2K1 b - -,c6d4 e2f1 a8d8 f4e3 d4f3 g1h1 d5e4 b2b3 b7b5 e3c5,-166
2rq1rk1/pp2bppp/8/3n4/3p1BQ1/1P1P4/P2N1PPP/2R1R1K1 b - -,c8c1 e1c1 d5f4 g4f4 e7g5 f4f3 g5d2 c1c2 d8e7 g2g3,-413
rn2kb1r/pp1nq1p1/2p1p1p1/3p2Pp/2PP3P/2NQ1P1B/PP2P3/R1B1K2R b KQkq -,e8f7 e2e4 d5c4 d3c4 d7b6 c4b3 b8a6 f3f4 e7d6 c1e3,286
5bq1/p1k2p2/1p1p1p1P/2pP1Qr1/2PpR1P1/3P4/PP3K2/7R b - -,b6b5 f5f6 g5g6 f6f5 g6g5 f5f4 f7f6 h6h7 g8h8 e4e6,578
r3k2r/ppqbnppp/3b4/3pn3/5B2/2P2P2/PPB1N1PP/RN1Q1R1K b kq -,e8h8 b1a3 f8e8 f1e1 c7a5 a1b1 e7g6 f4g3 d6a3 b2a3,-23
2k1r3/p4pQ1/1q2b3/1P6/1Bp4p/3r3P/5PP1/R3R1K1 b - -,b6d4 g7d4 d3d4 a1a7 c8b8 b5b6 d4d7 e1a1 e8d8 b4e7,131
r1b1r1k1/pp1q2pp/4n3/3pPpB1/2p2P2/P1P3Q1/2P1N1PP/R4RK1 b - -,e6c5 g5h4 b7b6 g3f3 c5e4 f1d1 d7f7 a3a4 h7h6 h4f2,29
r1b2rk1/pp4p1/2p2q1p/3pnp2/4nP2/1P2P1P1/PBQPN1BP/R4RK1 b - -,f6e7 f4e5 b7b6 e2f4 e7e8 b2a3 g7g5 a3f8 g5f4 d2d3,503
2kr3r/ppq2ppp/2n1p3/3p4/3Pn3/1NP2NP1/PP2QP1P/1K1R3R b - -,,0
2k1r3/pq3pp1/1P2b3/1P6/1Bp4p/3r3P/1Q3PP1/R3R1K1 b - -,a7a5 b4a5 d3d5 g1h1 d5d3 f2f3 g7g5 b2e5 d3d5 e5f6,307
3qrnk1/1p2rp1R/p1pp1bp1/5P2/5PQ1/P1PB4/1PP2B2/1K5R b - -,f8h7 f5g6 f7g6 d3g6 e7g7 g6h7 g8f7 g4f5 e8e6 f5h5,292
5bq1/p1k2p2/1p1p1p1P/2pP1P2/2PpR3/3P4/PP3K2/7R b - -,g8h7 f2e2 b6b5 c4b5 f8h6 e4h4 h7g7 h4h6 g7g2 e2d1,-348
3r2k1/p4pp1/1pn3np/8/q1Pp4/5N2/PP1Q1PPP/2N1R1K1 b - -,a4c4 b2b3 c4d5 c1d3 a7a5 h2h3 g6f8 d2e2 f8d7 e1c1,-124
rnbqk1nr/pp2ppbp/3p2p1/2p5/2PPP3/1P3N2/PB3PPP/RN1QKB1R b KQkq -,c8g4 d1d2 g8f6 b1c3 b8c6 d4d5 g4f3 g2f3 c6d4 e1a1,-67
r1bqrnk1/pp3p1n/2p3p1/3pP2p/3P1P2/P1PB2N1/6PP/R1BQ1RK1 b - -,c6c5 f4f5 h5h4 g3h5 c5d4 c3d4 d8b6 c1e3 c8f5 d3f5,303
r1bqkb1r/pp3ppp/2n1pn2/2Pp4/2P5/6P1/PP1NPPBP/R1BQK1NR b KQkq -,f8c5 c4d5 e6d5 d2b3 c5b6 g1f3 e8h8 e1h1 f8e8 c1g5,-42
r1bq1rk1/ppp2pp1/2nb3p/1B6/3P4/5N1P/P1P2PP1/1RBQ1RK1 b - -,a7a6 b5e2 f8e8 c2c4 b7b6 c1e3 c8f5 b1c1 d8d7 c4c5,-9
r4rk1/ppp3pp/8/3q4/3n1B2/3Q2P1/PP3P1P/R2R2K1 b - -,a8d8 d3f1 d5e4 h2h3 c7c5 f1g2 d4f3 g1h1 e4c6 a1c1,-301
1bB5/1P6/5k2/5P2/4K3/8/8/8 b - -,b8c7 e4f3 f6g5 f3e3 g5f6 e3e4 c7b8 c8e6 f6g5 e4d5,27
r4rk1/ppqbnppp/3b4/3pn3/5B2/N1P2P2/PPB1N1PP/R2Q1R1K b - -,f8e8 f1e1 e7g6 f4g3 a8d8 a1b1 b7b6 d1d2 d6a3 b2a3,-26
