r1b1nrk1/1pBn1pp1/4q2p/3p4/3PpN2/P3P3/1PQ1BPPP/R3K2R b KQ -,e6c6 c2c6 b7c6 c7d8 g7g5 f4h5 e8g7 d8e7 f8e8 h5f6,166
3r4/p7/1p3pkp/2p3b1/8/2P1N3/PP2RKPP/8 b - -,h6h5 a2a4 a7a6 e3c4 b6b5 a4b5 a6b5 c4a5 d8d6 a5b7,-3
r6r/p3k1pp/2p2n2/1pn1B3/1b2P3/1P2NP1B/P3KP1P/R6R b - -,h8d8 h1d1 c5e6 a1c1 d8d1 c1d1 a7a5 d1c1 a8a6 e3f5,302
rn3rk1/p1pp2p1/1p2pq1p/4N3/2PPp3/2P1P3/P4PPP/R2QR1K1 b - -,d7d6 e5g4 f6h4 h2h3 h6h5 g4h2 f8f2 e1f1 f2b2 d1c1,-110
8/2K5/1Q3n2/4k3/8/8/8/8 b - -,,0
r1bqr1k1/1p3pbp/2p1nnp1/1P1pp3/2P5/2NPP1P1/1B2NPBP/1R1Q1RK1 b - -,d5d4 b5c6 d4c3 e2c3 b7c6 g2c6 c8d7 c6a8 d8a8 f2f3,-94
3r4/p7/1p3pk1/2p3bp/P7/2P1N3/1P2RKPP/8 b - -,a7a6 e3c4 b6b5 a4b5 a6b5 c4a5 d8d3 g2g3 h5h4 a5b3,-8
r1bqr1k1/p4pp1/2pbn2p/1p1p3n/3P2P1/2NBPP1P/PPQ1NBK1/R4R2 b - -,h5f6 e2g3 a7a5 h3h4 c8d7 a1c1 a8c8 c2d2 a5a4 c3e2,18
rn3rk1/1b5p/4P3/5Np1/p1P5/1p1BP3/5PPP/R4RK1 b - -,b8c6 e6e7 f8e8 d3e4 a4a3 f5d6 e8e7 e4d5 g8h8 d6b7,30
r1b1r1k1/pp3n1p/2p1p3/3pP1p1/2P2PPn/BP1NP3/P4K2/R2R3B b - -,c8d7 a1c1 h4g6 f2g3 h7h6 h1f3 b7b6 c4d5 c6d5 c1c7,217
r1bqkb1r/pp1npp1p/3p1np1/1Bp5/4P3/1P3Q2/PBPPNPPP/RN2K2R b KQkq -,f8g7 c2c4 e8h8 b5d7 c8d7 b1c3 a7a6 e1h1 b7b5 d2d3,-47
3r4/8/pp3pk1/2p3bp/P1N5/2P5/1P2RKPP/8 b - -,,0
r1bqkb1r/pp2pp1p/2np2p1/2pN4/2P1n3/P4N2/1P1PQPPP/R1B1KB1R b KQkq -,,0
r4rk1/1b2P2p/2n5/5Np1/p1P5/1p1BP3/5PPP/R4RK1 b - -,f8e8 d3e4 a4a3 f5d6 e8e7 e4d5 g8h8 d6b7 c6b4 b7c5,34
1rbq1rk1/ppp1bppp/4p3/8/P1pPP3/2Pn1NP1/5PBP/RQBR2K1 b - -,b7b5 a4b5 a7a6 g2f1 f7f5 f1d3 b8b5 b1a2 c4d3 c3c4,-16
r3r1k1/pb3ppp/1p2p3/4q3/2P3Q1/1P1B4/P5PP/R4R1K b - -,a8d8 a1e1 e5c7 e1e3 g7g6 h2h3 g8g7 g4h4 c7e7 h4e1,-210
r1bqk2r/pp1nppbp/3p1np1/1Bp5/4P3/1P3Q2/PBPPNPPP/RN3RK1 b kq -,a7a6 b5d7 c8d7 b1c3 e8h8 a2a4 e7e5 d2d3 d7c6 f3e3,-45
rn3rk1/p1p3p1/1p1ppq1p/8/2PPp1N1/2P1P3/P4PPP/R2QR1K1 b - -,f6h4 h2h3 h6h5 g4h2 f8f2 e1f1 f2b2 d1c1 b2e2 c1d1,-111
2kr3r/pp2bp1p/2n1bp1Q/q2p4/3Pp3/1BP5/PPN1NPPP/R3K2R b KQ -,e7f8 h6h5 h8g8 e2f4 f8d6 f4e6 f7e6 e1a1 f6f5 f2f3,-44
4r1k1/1b1r1pbp/p1q1pnp1/1p2B3/8/P2P1PNP/BP1Q2P1/3RR1K1 b - -,e8d8 d2e3 a6a5 d1d2 c6a6 e1c1 b7d5 e3f4 f6e8 e5g7,-64
7k/R7/Pr6/3K4/8/8/8/8 b - -,,0
3rr1k1/pb3ppp/1p2p3/4q3/2P3Q1/1P1B4/P5PP/4RR1K b - -,e5c7 e1e3 g7g6 h2h3 e6e5 f1e1 g8g7 d3e4 b7e4 g4e4,-213
3r4/8/p4pk1/1Pp3bp/2N5/2P5/1P2RKPP/8 b - -,a6b5 c4a5 d8d3 a5b3 c5c4 b3c5 d3d5 c5e6 g5c1 g2g3,-2
r1bq1rk1/pp1n1p1p/4pnp1/3pN3/3P2P1/2PB4/PP3PP1/RN1QK2R b KQ -,d7e5 d4e5 f6d7 f2f4 f7f6 d1f3 d8e7 f3h3 e7g7 e5f6,-36
R5k1/8/Pr6/3K4/8/8/8/8 b - -,,0
3r4/8/5pk1/Npp3bp/8/2P5/1P2RKPP/8 b - -,,0
r1bqr1k1/5pp1/p1pbnn1p/1p1p4/3P2P1/2NBPPNP/PPQ2BK1/3R1R2 b - -,c8b7 c3e2 c6c5 d4c5 e6c5 d3f5 c5e6 c2d2 a6a5 f5b1,19
3r1k2/p5pp/1p1p4/2pn4/8/8/P3RPPP/2R2K2 b - -,d8d7 a2a4 f8f7 c1e1 d5f6 e2b2 d6d5 a4a5 d7b7 e1e5,-40
2r2rk1/1pqbbppp/p1n1pn2/8/2P5/P1N1BN1P/1P3PP1/R2QRBK1 b - -,c6b8 d1d2 d7c6 e3f4 c7d7 f3d4 f8d8 e1d1 e7c5 f4e5,70
1rbq1rk1/ppp1bppp/4p3/8/P1pPP3/2Pn1NP1/4QPBP/R1BR2K1 b - -,b7b6 e2a2 c8a6 f3d2 f7f5 e4f5 f8f5 f2f4 e7b4 c1b2,-39
r1b1k2r/ppp2ppp/2np1q1n/2b1p1B1/2B1P3/3P1N1P/PPP2PP1/RN1Q1RK1 b kq -,f6g6 g1h1 g6h5 g5e3 c5e3 f2e3 c8e6 c4e6 f7e6 b1d2,1
r4r1k/2q4p/2n1Pp2/8/p1PNQ3/1p2P3/5PPP/R4RK1 b - -,b3b2 d4c6 b2a1r f1a1 f8c8 c6d4 c7c4 g2g3 c4c7 e4f3,69
5k2/p2r2pp/1p1p4/2pn4/P7/8/4RPPP/2R2K2 b - -,f8f7 g2g4 d5f4 e2e4 g7g5 c1e1 f4d3 e1e3 d3e5 f1e2,-46
4r1k1/1b1r1pbp/pq2pnp1/1p6/8/P1BP1PNP/BP1Q2P1/2R1R2K b - -,b6d6 g3e4 f6e4 f3e4 d6d3 d2d3 d7d3 c3g7 g8g7 c1c7,-132
8/8/5pk1/1pp3bp/8/1NPr4/1P2RKPP/8 b - -,,0
r4r1k/2q4p/4Pp2/8/p1PPQ3/1p6/5PPP/R4RK1 b - -,c7e7 a1b1 e7b4 d4d5 a4a3 d5d6 a3a2 e6e7 f8e8 d6d7,83
8/p2r1kpp/1p1p4/2pn4/P5P1/8/4RP1P/2R2K2 b - -,h7h6 h2h4 d5f4 e2e4 g7g5 c1e1 f4d3 e1e3 d3e5 f1e2,-69
r1br2k1/1p3p1p/3qp1p1/p7/P1BpQ2P/1P6/1KP2PP1/3R3R b - -,h7h6 f2f4 f7f5 e4e1 h6h5 e1g3 g8h7 h1e1 b7b6 e1e5,56
5rk1/1p1b2pp/p7/3p4/4r1q1/3Q1N2/PP2B1PP/2RKR3 b - -,f8d8 d3d2 d8e8 d2d5 d7e6 d5d3 g4f4 d3d2 f4f6 e2d3,303
2k3rr/pp2bp1p/2n1b2Q/q2p1p2/3Pp2P/1BP1N3/PP2NPP1/R3K2R b KQ -,g8g6 h6h5 e7f8 e3f5 g6f6 e2g3 a5c7 f5e3 h8g8 g3f1,27
8/p2r1kp1/1p1p3p/2pn4/P5PP/8/4RP2/2R2K2 b - -,d5f4 e2e4 g7g5 c1e1 f4d3 e1e3 d3e5 f1e2 g5h4 e4f4,-53
r1b1kbnr/ppppBp1p/2n3p1/4P3/8/5N2/PPP1PPPP/RN1QKB1R b KQkq -,g8e7 c2c3 f8g7 b1d2 c6e5 f3e5 g7e5 e2e3 d7d5 d2f3,614
4r1k1/1b1r1pbp/p2qpBp1/1p6/8/P2P1PNP/BP1Q2P1/2R1R2K b - -,b7f3 f6g7 g8g7 e1f1 f3b7 d2g5 g7f8 g3e4 b7e4 d3e4,345
5k2/4P3/8/8/3B4/5K2/n7/8 b - -,,0
8/8/4Npk1/1p1r2bp/2p5/2P5/1P2RKPP/8 b - -,,0
5rk1/1p1b2pp/p7/3Q4/4r1q1/5N2/PP2B1PP/2RK3R b - -,d7e6 d5d2 e6a2 c1c3 a2f7 h1f1 g4g2 e2d3 g2d2 d1d2,241
r2qkb1r/pppnpppp/5n2/8/3P1B2/2NQ1N2/PPP2PPP/R3K2R b KQkq -,g7g6 d3b5 d8c8 e1h1 e7e6 a1e1 f8e7 b5b3 e8h8 d4d5,91
8/p2r1kp1/1p1p3p/2p5/P3RnPP/8/5P2/2R2K2 b - -,g7g5 c1e1 f4d3 e1e3 d3e5 f1e2 g5h4 e4f4 f7g7 f4f5,-52
rk1n1bnr/pp1Qpppp/8/3P4/1B6/5N2/1q3PPP/R4RK1 b - -,g7g5 c1e1 f4d3 e1e3 d3e5 f1e2 g5h4 e4f4 f7g7 f4f5,Mate
1rbq1rk1/p3bppp/2p1p3/1p1nP3/2p1N3/1P4P1/P1Q1PPBP/R1BR2K1 b - -,d5b4 c2d2 d8d2 c1d2 c6c5 d2c3 b8b6 b3c4 b5c4 a2a4,-28
2k4r/ppp2pp1/8/2b1P2P/5B2/2P4P/PP6/R2B3K b - -,c8b8 d1g4 a7a5 a1f1 a5a4 f1d1 h8f8 h1g2 f7f5 g4f3,608
rn3rk1/1b5p/4Pp1Q/5p2/p1P3qN/1p1BP3/5PPP/R4RK1 b - -,g4g5 h6g5 f6g5 h4f5 b8c6 e6e7 f8b8 f5d6 c6e7 d6b7,28
8/p2r1k2/1p1p3p/2p3p1/P3RnPP/8/5P2/4RK2 b - -,f4d3 e1e3 d3e5 f1e2 g5h4 e4f4 f7g7 f4f5 e5g6 e3e6,-31
rn2k2r/pp2bppp/1qp1pnb1/6B1/3P4/2NB1P2/PPPQN1PP/R4RK1 b kq -,e8h8 c3a4 b6d8 b2b3 b8d7 f1e1 b7b5 a4b2 a7a5 a2a4,-27
3r2k1/1p1b2pp/p7/3p4/4r1q1/5N2/PP1QB1PP/2RKR3 b - -,g4g2 d2d5 g8h8 c1c8 d8c8 d5e4 d7e8 e2d3 e8g6 e4e2,310
5k2/5p2/8/4KPp1/6P1/8/8/8 b - -,f8e7 e5d5 e7d7 d5c5 d7c7 f5f6 c7d7 c5d5 d7c7 d5e5,Mate
rnbq1rk1/pp2ppbp/3p1np1/2p5/2PP4/2N1PN2/PPQB1PPP/R3KB1R b KQ -,c5d4 f3d4 e7e5 d4b3 a7a5 a2a4 b8c6 f1e2 c6b4 c2b1,-34
5rk1/1p2R1pp/2p2p2/8/r7/8/P4PPP/R5K1 b - -,a4b4 h2h4 g7g6 a2a3 b4b2 a1d1 f8f7 d1d8 g8g7 d8d7,-35
2k4r/pp2bp1p/2n1b1r1/q2p1p1Q/3Pp2P/1BP1N3/PP2NPP1/R3K2R b KQ -,h8g8 e3f5 e7f8 e2f4 f8a3 a1b1 g6f6 h5h7 g8f8 f4e6,31
8/p2r1k2/1p1p3p/2p3p1/P3R1PP/3nR3/5P2/5K2 b - -,d3e5 f1e2 g5h4 e4f4 f7g7 f4f5 e5g6 e3e6 h4h3 e6e3,-30
4r1k1/1b1r1p1p/p2qpbp1/1p6/4N3/P2P1P1P/BP1Q2P1/2R1R2K b - -,b7e4 e1e4 d6d3 d2d3 d7d3 e4e2 e8d8 c1c6 d3d2 c6c2,-342
8/5k2/4Np2/1pr4p/2p5/2P3P1/1P2RK1P/2b5 b - -,,0
8/p2r1k2/1p1p3p/2p1n1p1/P3R1PP/4R3/4KP2/8 b - -,g5h4 e4f4 f7g7 f4f5 e5g6 e3e6 h4h3 e6e3 h3h2 e3h3,-23
4r1k1/3r1p1p/p2qpbp1/1p6/4P3/P2P3P/BP1Q2P1/2R1R2K b - -,d6g3 e1e3 g3f4 e4e5 f6g5 c1e1 f4h4 a2b3 g5e3 e1e3,-398
r1bq1rk1/pp1nppbp/3p1np1/1Bp5/4P3/1P1P1Q2/PBP1NPPP/RN3RK1 b - -,d7e5 b2e5 d6e5 a2a4 a7a6 b5c4 b7b6 f3g3 e7e6 b1d2,-80
8/p2r1k2/1p1p3p/2p1n3/P4RPp/4R3/4KP2/8 b - -,f7g7 f4f5 e5g6 e3e6 h4h3 e6e3 h3h2 e3h3 d7e7 e2d1,-22
rnbqkb1r/2p2pp1/p3pn1p/1p1p4/3P3B/2NQ1N2/PPP1PPPP/2KR1B1R b kq -,c8b7 a2a3 b8d7 f3e5 f8e7 e5d7 d8d7 h4f6 e7f6 e2e4,-92
8/5p2/5k2/2K2Pp1/6P1/8/8/8 b - -,f6e5 f5f6 e5f6 c5d6 f6g7 d6d5 g7f8 d5e5 f8e7 e5d5,Mate
8/p2r2k1/1p1p3p/2p1nR2/P5Pp/4R3/4KP2/8 b - -,d7c7 f5h5 e5g6 e3e4 c7f7 e2e3 f7d7 g4g5 h6g5 h5g5,-44
rn2k2r/pp2bppp/1qb2n2/4p1B1/2Q5/1NN3P1/PP2PPBP/R4RK1 b kq -,b8d7 g2c6 b6c6 c4c6 b7c6 a1c1 e8h8 f1d1 f8e8 b3a5,158
2k3r1/pp2bp1p/2n1b1r1/q2p1N1Q/3Pp2P/1BP5/PP2NPP1/R3K2R b KQ -,e7f8 e2f4 f8a3 a1b1 g6f6 f5h6 a3b2 e1h1 f6f4 h6g8,42
8/6p1/4b2p/p1k1pN1P/P5P1/2K2P2/2P5/8 b - -,e6d5 f5g7 d5f3 g4g5 f3e4 g7e8 h6g5 e8f6 e4f5 h5h6,318
8/5p2/5P2/2K1k1p1/6P1/8/8/8 b - -,e5e6 c5c6 e6f6 c6d6 f6g7 d6c5 f7f5 c5d4 g7f6 d4e3,-1670
3rr1k1/pb3ppB/1p2p3/8/2Pq2Q1/1P6/P5PP/4RR1K b - -,g8h7 g4h5 h7g8 h5f7 g8h7 f7b7 e8f8 f1g1 d8d7 b7c6,67
r2qkbnr/1b1n1ppp/8/p2P4/NpQ2p2/1B3N2/PP3PPP/R3R1K1 b kq -,f8e7 d5d6 g8h6 e1e7 d8e7 d6e7 a8c8 c4f4 h8g8 a1e1,932
8/8/4Npk1/1p2R2p/2p5/2P3P1/1P5P/2b1K3 b - -,,0
rn3rk1/1b5p/4Pp2/5pQ1/p1P4N/1p1BP3/5PPP/R4RK1 b - -,f6g5 h4f5 b8c6 e6e7 f8b8 f5d6 c6e7 d6b7 a4a3 f1b1,22
8/8/2k5/4KP2/8/1bP5/8/4B3 b - -,b3c4 e5d4 c6b5 e1h4 c4b3 d4e5 b5c6 f5f6 b3c4 h4f2,63
2k4r/ppp3p1/5p2/2b1P2P/5BB1/2P4P/PP6/R6K b - -,c8b8 a1d1 f6f5 g4f5 c5e7 f5g4 h8d8 d1e1 b7b5 e5e6,655
r5nr/pp3kpp/1qn1p1p1/3p4/3P1B2/2P2P2/PP3RPP/RN2Q1K1 b - -,a8c8 f4g3 g8f6 b1d2 h8e8 d2b3 f6d7 e1d2 c6a5 b3a5,80
r1bq3r/ppp3pk/2nb3p/3pp3/8/3P1N1N/PPP2PPP/R1BQR1K1 b - -,d8f6 g1h1 c8h3 g2h3 h8f8 f3g1 f6f2 c1e3 f2f5 d1g4,-322
8/2N5/6k1/1p2p2p/2p5/2P3P1/1P5P/2b1K3 b - -,,0
6R1/8/r6k/7p/4PK2/8/6P1/8 b - -,a6a1 e4e5 a1e1 f4f5 e1f1 f5e4 h6h7 g8g3 f1e1 e4d5,547
8/5p2/3K1P2/6p1/5kP1/8/8/8 b - -,f4g4 d6e7 g4h3 e7f7 g5g4 f7e7 g4g3 f6f7 g3g2 f7f8q,Mate
r1bq1rk1/pp2ppbp/3p1np1/1Bp1B3/4P3/1P1P1Q2/P1P1NPPP/RN3RK1 b - -,d6e5 b5c4 b7b6 a2a4 a7a6 b1c3 e7e6 f3e3 c8d7 a1b1,-99
2rr2k1/1pqbbppp/p1n1pn2/8/1PP5/P1N1B2P/3N1PP1/R1Q1RBK1 b - -,c6b8 d2b3 b7b6 e3f4 c7b7 c1e3 d7e8 e1d1 d8d1 a1d1,76
r1b1r1k1/p4n1p/1pp1p3/3pP1p1/2P2PPn/BP1NP1K1/P7/R2R3B b - -,c8d7 a1c1 a8c8 d3f2 c8d8 a3b2 h4g6 h1f3 d8c8 f2d3,203
8/8/6k1/1N2p2p/2p5/2P3P1/1b5P/4K3 b - -,,0
r1b1r1k1/p4n2/1pp1p2p/3pP1p1/2P2PPn/BP1NP1K1/P7/2RR3B b - -,c8d7 c4d5 c6d5 c1c7 a8d8 a3b2 a7a5 c7b7 d7b5 b7b6,270
r1bqk1nr/bpp3p1/p1np4/5p1p/2PPp3/2N1PPP1/PP1N2BP/R1BQ1RK1 b kq -,g8f6 f3e4 h5h4 e4f5 h4g3 d2e4 f6e4 c3e4 d8h4 h2h3,142
r3k2r/pp2bppp/2n2n2/4p1B1/8/1NN3P1/PP2PPKP/R2R4 b kq -,a8d8 g5f6 g7f6 d1d8 e8d8 a1d1 d8c8 c3d5 h8d8 d5e7,120
1k5r/ppp3p1/5p2/2b1P2P/5BB1/2P4P/PP6/3R3K b - -,f6e5 f4e5 a7a6 e5g7 h8h7 h5h6 b8a7 d1f1 a7b8 f1e1,664
8/8/2k5/5P2/2bK4/2P5/8/4B3 b - -,c6b5 e1f2 c4b3 d4e4 b3c4 e4e5 b5c6 e5d4 c6b5 f2e3,56
8/8/3N4/4pk1p/2p5/2P3P1/1b5P/4K3 b - -,,0
r1bqr1k1/ppp2pbp/3p1np1/3Pn3/2P5/1PN3P1/P3NPBP/R1BQ1RK1 b - -,f6d7 h2h3 d7c5 c1e3 a7a5 e2d4 c8d7 d1c2 a5a4 c3b5,33
8/4Kp2/5P2/6p1/4k1P1/8/8/8 b - -,f6d7 h2h3 d7c5 c1e3 a7a5 e2d4 c8d7 d1c2 a5a4 c3b5,Mate
3rr3/pb3ppk/1p2p3/7Q/2Pq4/1P6/P5PP/4RR1K b - -,h7g8 h5f7 g8h7 f7b7 e8f8 f1g1 d8d7 b7c6 d7d6 c6c7,59
r1b1kbnr/ppppqp1p/6p1/1Q6/4P3/8/PPPP1PPP/RNB1K1NR b KQkq -,c7c6 b5e2 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 d7d5 e5d6,83
3rr1k1/1b3pbp/p1q1pnp1/1p6/8/P1BP1PNP/BP1Q2P1/3RR1K1 b - -,c6b6 d2f2 b6f2 g1f2 d8c8 g3e2 b7d5 a2d5 f6d5 c3g7,-43
rnbq1r1k/pp6/4p1Q1/3p2B1/1b5P/7R/PpP2PP1/1R1K4 b - -,d8d6 g6h5 h8g8 g5h6 f8f7 h5g6 g8h8 g6f7 d6e5 h6e3,515
rnbqkb1r/p1pn1ppp/1p2p3/4P3/2NP4/5N2/PP3PPP/R1BQKB1R b KQkq -,b6b5 c4e3 a7a6 f1d3 f8b4 c1d2 b4d2 d1d2 c8b7 a1d1,79
r1bqkb1r/2p2ppp/p4n2/3pN3/3P4/8/PPP2PPP/RNBQ1RK1 b kq -,c8e6 c2c4 f8d6 c4c5 d6e5 d4e5 f6g8 d1a4 e6d7 c5c6,203
r1bq1r1k/3pbp2/pnp1p3/2P5/5PQ1/7R/PP4PP/R5K1 b - -,c8e6 c2c4 f8d6 c4c5 d6e5 d4e5 f6g8 d1a4 e6d7 c5c6,Mate
1k5r/ppp3p1/8/2b1B2P/6B1/2P4P/PP6/3R3K b - -,a7a6 e5g7 h8h7 h5h6 c5e3 d1d8 b8a7 d8d7 c7c6 d7f7,696
r3r1k1/pb3n2/1pp1p2p/3PP1p1/5PPn/BP1NP1K1/P7/2RR3B b - -,f7e5 d3e5 e6d5 a3b2 e8e7 b3b4 a8f8 b2d4 f8c8 d4a1,465
3rr1k1/pb3Qp1/1p2p3/8/2Pq4/1P6/P5PP/4RR1K b - -,g8h7 f7b7 e8f8 f1g1 d8d7 b7c6 d7d6 c6c7 a7a5 h2h3,73
2r3k1/5ppp/QBrRp3/2P1q3/8/2n3P1/P3PP1P/1R4K1 b - -,e5e2 a6e2 c3e2 g1g2 g8f8 a2a4 e2c3 d6c6 c8c6 b1a1,264
8/2K2p2/5P2/6p1/4k1P1/8/8/8 b - -,e4e5 c7d7 e5f6 d7d6 f6g7 d6d5 g7f8 d5d6 f8e8 d6d5,-2251
r1bq1r1k/3p1p2/pnp1p3/2P5/5PQR/8/PP4PP/R5K1 b - -,d8h4 g4h4 h8g8 h4g4 g8h7 a1d1 f8g8 g4h4 h7g6 c5b6,1250
r1bq1rk1/1p2ppbp/p4np1/2p1p3/P1B1P3/1P1P1Q2/2P1NPPP/RN3RK1 b - -,b7b6 f3e3 c8d7 e2c3 e7e6 b1a3 f6e8 a1b1 d8e7 b1b2,-103
rnb1k2r/pp1p1ppp/4p3/2b5/2PNP2q/8/PP2K1PP/RNBQ1B1R b kq -,d7d5 b1c3 h4g4 e2e1 g4d1 c3d1 c5d4 e4d5 e6d5 c4d5,-42
r1bqk2r/2p2ppp/p2b1n2/3pN1B1/3P4/8/PPP2PPP/RN1Q1RK1 b kq -,h7h6 g5h4 e8h8 b1c3 f8e8 f1e1 c8e6 d1f3 c7c5 d4c5,157
r3kbnr/pp1n1ppp/4b3/2P5/8/2N5/PP2PPPP/R1BK1BNR b kq -,g8f6 c5c6 b7c6 f2f3 f6d5 c3d5 c6d5 e2e3 f8c5 g1e2,85
rnbq1rk1/pp3ppp/3b1B2/3pp3/8/1B1P1N2/PPP2PPP/RN1QK2R b KQ -,d8f6 b3d5 f6g6 e1h1 b8c6 b1d2 c8h3 f3h4 g6h6 d2e4,41
r1b2r1k/3p1p2/pnp1p3/2P5/5P1Q/8/PP4PP/R5K1 b - -,h8g8 h4g4 g8h7 a1d1 f8g8 g4h4 h7g6 c5b6 c6c5 d1d3,1517
r1bqk1nr/bpp3p1/p1np4/5P2/2PP4/2N1P1p1/PP1N2BP/R1BQ1RK1 b kq -,g3h2 g1h1 c6e7 d1g4 g7g6 d2e4 c8f5 g4f3 d8d7 e4g5,128
rnb2r1k/ppq5/4pBQ1/3p4/1b5P/7R/PpP2PP1/1R1K4 b - -,f8f6 g6f6 c7g7 f6d8 h8h7 d8e8 c8d7 e8h5 g7h6 h5f7,Mate
8/5b2/2k5/5P2/2PK4/8/8/4B3 b - -,f7g8 e1b4 g8h7 f5f6 h7g6 b4e7 c6d7 d4e5 g6d3 c4c5,810
rn3rk1/pp2bppp/1qp1pnb1/6B1/N2P4/3B1P2/PPPQN1PP/R4RK1 b - -,b6c7 a1d1 f8d8 g1h1 g6d3 d2d3 b8a6 g5f4 c7c8 d3b3,-46
rnb4k/ppq5/4pQ2/3p4/1b5P/7R/PpP2PP1/1R1K4 b - -,c7g7 f6d8 h8h7 d8e8 g7g6 e8g6 h7g6 h4h5 g6h7 b1b2,-425
r1bqk2r/2p2pp1/p2b1n1p/3pN3/3P3B/8/PPP2PPP/RN1Q1RK1 b kq -,a6a5 e5c6 d8d7 f1e1 f6e4 c2c4 d7c6 c4d5 c6b7 e1e4,169
5rk1/1p1b2pp/p7/3p4/5q2/1N1Q4/PP2K1PP/2R4R b - -,a6a5 e5c6 d8d7 f1e1 f6e4 c2c4 d7c6 c4d5 c6b7 e1e4,Mate
r1b1k1nr/pp3ppp/1qn1p3/3pP3/Qb6/1N3N2/PP1B1PPP/R3KB1R b KQkq -,c8d7 f1b5 b4d2 f3d2 c6e5 b5d7 e5d7 a1c1 g8e7 b3c5,-275
r1bq1rk1/4ppbp/pp3np1/2p1p3/P1B1P3/1PNP1Q2/2P1NPPP/R4RK1 b - -,d8d6 a1a2 f6e8 a2b2 c8d7 f1b1 e8c7 c4d5 a8d8 b3b4,-113
6k1/2qq1Bpp/8/8/8/8/1B6/1K3RR1 b - -,g8f8 b2a3 d7e7 f7c4 f8e8 c4b5 e8d8 a3e7 c7e7 f1d1,Mate
r4rk1/1pqb1ppp/p1nbpn2/2P5/8/2N1BN1P/PP3PP1/R2QRBK1 b - -,d6e5 f3e5 c7e5 d1d2 f8d8 c3a4 d7e8 d2c1 e5h5 a4b6,110
r1bq1rk1/2p2pp1/p2b1n1p/3pN3/3P3B/2N5/PPP2PPP/R2Q1RK1 b - -,c7c6 d1f3 c8e6 f1e1 a8c8 h2h3 g7g5 h4g3 g8g7 f3d3,164
2r1k3/1p1bpp2/p2p1n1Q/q3n3/3NP1P1/2N2P2/PPP1B3/1K1R4 b - -,d7e6 g4g5 f6g8 h6g7 c8c3 b2c3 e6a2 b1b2 a2c4 d4b3,346
rnbQ3k/pp4q1/4p3/3p4/1b5P/7R/PpP2PP1/1R1K4 b - -,g7g8 d8f6 g8g7 f6d8 h8h7 d8e8 g7g6 e8g6 h7g6 b1b2,-434
5rk1/1p1b2pp/p7/3p4/8/1N1Q4/PP3qPP/2RK3R b - -,h8h7 d8e8 g7g6 e8g6 h7g6 b1b2 b8c6 h4h5 g6h7 g2g4,Mate
2r3k1/5ppp/QBrRp3/2P5/4q3/2n3P1/PR2PP1P/6K1 b - -,g7g5 d6c6 e4c6 a6a5 c3a4 b2d2 c6e4 b6a7 h7h6 a2a3,244
6k1/2q2Rpp/8/8/8/8/1B6/1K4R1 b - -,c7f7 g1g7 f7g7 b2g7 g8f7 g7f6 f7e6 b1c2 e6f5 c2d3,Mate
r1r5/4kp1p/1p2p1p1/pQnpP3/3p1P2/4qN2/PN3RPP/5RK1 b - -,e7f8 b2d1 e3e4 f3g5 e4f5 g5h7 f8g7 h7f6 f5d3 b5d3,137
r1bq1rk1/pp2bppp/4pn2/n1P5/2p1P3/P1N1BNP1/1P3PBP/R2Q1RK1 b - -,d8d1 a1d1 f6d7 c3a4 a5b3 f3d2 d7c5 a4c5 b3c5 d2c4,21
8/5p2/1K3P2/3k2p1/6P1/8/8/8 b - -,d5d6 b6b7 d6e6 b7c6 e6f6 c6d6 f6g7 d6d5 g7f8 d5e5,-9605
1r2rbk1/5p2/1qbp1np1/1p2p1Qp/1P2P3/1B3NNP/P4PP1/R3R1K1 b - -,c6d5 b3d5 f6d5 e4d5 f8e7 g5h6 e7f8 h6d2 e8c8 a1c1,383
r2q1r2/ppp3pk/2nb3p/3pp3/3P4/5N1P/PPP2P1P/R1BQR1K1 b - -,e5e4 f3e5 d6e5 d4e5 c6e5 e1e3 e5f3 e3f3 f8f3 c1e3,-536
6k1/5qRp/8/8/8/8/1B6/1K6 b - -,g8f8 g7f7 f8f7 b2f6 f7e6 b1c2 e6f5 c2d3 h7h5 d3d2,Mate
r3k2r/pppb1ppp/2p2n2/7q/3PPB2/2N2P2/PPP3PP/R2QK2R b KQkq -,e8a8 d1d2 h5a5 e1a1 f6h5 f4g5 f7f6 g5h4 g7g5 h4e1,241
rnb3qk/pp6/4pQ2/3p4/1b5P/7R/PpP2PP1/1R1K4 b - -,g8g7 f6d8 h8h7 d8e8 g7g6 e8g6 h7g6 h4h5 g6h7 b1b2,-437
r1b1kbnr/pp3ppp/2n1p3/3pP3/1Q6/1N3N2/PP3PPP/R1B1KB1R b KQkq -,f8b4 c1d2 g8e7 d2b4 c6b4 e1d2 c8d7 b3c5 b4c6 c5b7,-133
r2qk2r/ppp3pp/2nppn2/2b1p1B1/1P2P3/2PP1N2/P4PPP/RN1QK2R b KQkq -,c5b6 b1d2 e8h8 e1h1 a7a6 a2a4 d8d7 a1b1 b6a7 b4b5,33
r1b1k1nr/bpp3p1/p1np4/5pq1/2PPP3/2N1PQP1/PP1N2B1/R1B2RK1 b kq -,g8f6 e4f5 c6d4 e3d4 a7d4 f1f2 g5f5 d2e4 f5f3 g2f3,106
