rnbqkb1r/ppppppp1/8/3n3p/3P1B2/4PQ2/PPP2PPP/RN2KBNR b KQkq -,d5f4 f3f4 d7d5 b1c3 c7c6 f1d3 g7g6 g1f3 d8d6 f4d6,5
r3kbnr/pp1b1ppp/2n1p3/1B1pP3/3P4/1P3N2/1P3PPP/RNB1K2R b KQkq -,c6e5 d4e5 d7b5 b1c3 b5d7 c1e3 a7a6 e1h1 g8e7 b3b4,-149
1k1r3r/pb1n1pp1/8/2pp4/5P2/P1PBPN2/7P/1K2RR2 b - -,f7f6 f1g1 d7b6 g1g7 d5d4 g7b7 b8b7 c3d4 b6d5 d3e4,-72
rnb2k1r/1p1p2pp/3Npn2/2q1PB2/8/2P2Q2/PP3PPP/2KR3R b - -,a8a2 e5f6 g7g6 f5b1 c5g5 f3e3 g5e3 f2e3 a2a6 d6c8,418
rnb1kb1r/ppppqppp/5n2/8/2P1p3/2N1P3/PPQPNPPP/R1B1KB1R b KQkq -,a7a5 e2g3 b8a6 c3e4 f6e4 g3e4 a6b4 c2b1 d7d5 c4d5,117
rn1qk2r/pbpp1pbp/1p2pnp1/4P3/2PP1B2/2N2N2/PP3PPP/R2QKB1R b KQkq -,f6h5 f4e3 d7d6 f1e2 d6e5 f3e5 g7e5 d4e5 b7g2 d1d8,73
r1b1kb1r/ppp1qppp/2n2n2/3PpQ2/2B5/3P4/PPP2PPP/RNB1K1NR b KQkq -,c8f5 d5c6 b7c6 b1c3 f5e6 c4e6 e7e6 g1f3 f8d6 e1h1,-538
rnbqk1nr/1pp2ppp/p3p3/3pP3/3P4/5N2/PPPN1PPP/R2QKB1R b KQkq -,g8e7 f1d3 c7c5 d4c5 b8d7 b2b4 e7c6 a2a3 d7e5 f3e5,46
r2qk2r/1p2bppp/p2p1n2/3Pp3/3BP3/5P2/PP3P1P/RN1QRBK1 b kq -,b7b5 d4e3 f6h5 a2a4 b5b4 f3f4 h5f4 g1h1 e7g5 b1d2,392
r1b1kbnr/pp1p1p1p/4p1p1/2p1n1q1/3PP3/1B6/PPP2PPP/RNBQ1RK1 b kq -,g5g4 d4e5 g4d1 f1d1 b7b6 b1a3 a7a6 c2c3 c8b7 a3c4,69
r1br2k1/pp2bp1p/2n1p1p1/4P3/4Q3/qR1B1N2/P2B1PPP/R5K1 b - -,c8d7 b3a3 e7a3 d3f1 a8c8 d2g5 c6e7 e4b7 h7h6 g5e7,471
r1bqkbnr/ppp2p1p/2n1p1p1/3p4/2PP4/1P2PN2/P4PPP/RNBQKB1R b KQkq -,g8f6 b1d2 f8g7 c1b2 a7a5 a1c1 e8h8 a2a3 c6e7 d1c2,65
3k4/3N4/2K5/7B/8/8/8/8 b - -,d8e7 h5g6 e7e6 g6c2 e6f7 c6d6 f7g8 d6e6 g8g7 e6e7,204
r1bqk1nr/pp1p1pbp/4p1p1/2p1n1N1/4P3/1B1P4/PPP2PPP/RNBQ1RK1 b kq -,b7b6 f2f4 e5c6 f4f5 g8f6 g5f3 g6f5 e4f5 e8h8 b1c3,21
8/4q3/6k1/1K1R2P1/2BN4/8/8/8 b - -,e7b7 b5c5 b7a7 c5b4 a7e7 b4b3 e7b7 d5b5 b7d7 c4d3,213
2k5/8/B2K4/2N5/8/8/8/8 b - -,e7b7 b5c5 b7a7 c5b4 a7e7 b4b3 e7b7 d5b5 b7d7 c4d3,Mate
2r4r/1p2kp1p/4pP1P/3pP3/p2K4/P2B4/1n3P1R/7R b - -,e7d8 h2g2 c8c7 h1g1 b2d3 d4d3 b7b5 g2g7 b5b4 a3b4,266
8/8/1k6/2Q5/5N2/4K3/8/8 b - -,,0
rnb1kbnr/ppppq1pp/8/4p1N1/4P3/8/PPP2PPP/RNBQKB1R b KQkq -,g7g6 f1c4 f8h6 h2h4 e7b4 b1d2 h6g5 h4g5 b8c6 c2c3,139
r2qkb1r/pppb1ppp/2np4/4p3/2BPn3/5N2/PPP2PPP/RNBQR1K1 b kq -,c6a5 c4d5 e4f2 g1f2 c7c6 c1g5 d8b6 d5b3 f7f6 g5e3,193
8/6k1/8/6N1/5K2/8/8/1B6 b - -,g7f6 b1e4 f6e7 f4e5 e7d7 g5f3 d7c7 e4d5 c7d7 f3d4,20000
7k/1R6/8/r7/5KPp/8/7P/8 b - -,h8g8 b7e7 a5a3 e7e3 a3a5 h2h3 g8g7 g4g5 a5a4 f4f5,67
8/8/5k2/6N1/5K2/8/B7/8 b - -,h8g8 b7e7 a5a3 e7e3 a3a5 h2h3 g8g7 g4g5 a5a4 f4f5,Mate
7k/1R6/8/6K1/r5Pp/8/7P/8 b - -,h4h3 b7b3 a4a2 b3h3 h8g7 h3h5 a2d2 h2h3 d2d6 g5h4,451
8/8/3k4/1K1R4/1NB3P1/8/1q6/8 b - -,d6e7 g4g5 e7f8 c4d3 b2g2 g5g6 f8g7 d5d7 g7h6 d7h7,255
8/8/8/6r1/1k2Q3/8/5K2/8 b - -,b4b5 f2e3 g5c5 e4b1 b5c6 b1a2 c5b5 a2c4 b5c5 c4e6,247
r3k1nr/pp1bbppp/4R3/3p4/3q4/2NBB3/PP3PPP/R2Q2K1 b kq -,d4d3 e6e7 g8e7 d1d3 e8h8 h2h3 a8c8 a1d1 f8e8 g1h2,482
r3kb1r/pppq1ppp/2np1n2/4pP2/2B1P1b1/2NP1N2/PPP3PP/R1BQK2R b KQkq -,c6d4 h1f1 c7c6 c3e2 g4f3 g2f3 d6d5 c4b3 a7a5 e2d4,-59
r2qk1nr/pppb1ppp/2nb4/8/8/2N2N2/PPPBPPPP/R2QKB1R b KQkq -,a7a6 c3e4 d6f8 e2e3 g8f6 e4f6 d8f6 d2c3 f6g6 f1c4,115
r1bq1rk1/p3bppp/1np1p3/8/3P4/1BN5/PP3PPP/R1BQR1K1 b - -,f8e8 d1d3 a7a5 c1f4 a5a4 b3c2 g7g6 a2a3 c6c5 d4c5,47
7Q/4r3/4k3/2K5/8/8/8/8 b - -,e7c7 c5b6 c7f7 h8e8 f7e7 e8g6 e6d5 g6g2 d5e5 g2g5,239
5k2/7B/5K2/6N1/8/8/8/8 b - -,f8e8 f6e6 e8f8 h7c2 f8g7 g5f3 g7f8 e6f6 f8g8 c2e4,20000
8/8/b6P/8/p3k3/8/pKP5/8 b - -,a4a3 b2a1 e4d5 h6h7 a6c4 h7h8q d5c6 h8f6 c6d5 f6f3,877
8/2K5/8/4k3/8/3R4/8/8 b - -,a4a3 b2a1 e4d5 h6h7 a6c4 h7h8q d5c6 h8f6 c6d5 f6f3,Mate
3q4/3r3k/6p1/1p3P1p/1p1p3P/1P4P1/PQ5K/3R4 b - -,d8e7 f5g6 h7g6 b2c2 g6g7 c2d3 d7d5 h2g2 e7d6 d1f1,40
rnbq1rk1/ppp1b1pp/3ppn2/5p2/2PPP3/2N2NP1/PP3PBP/R1BQK2R b KQ -,f5e4 f3g5 d6d5 g2h3 d8d6 f2f3 h7h6 f3e4 h6g5 e4e5,-74
1K6/3k4/8/1Q1b4/8/8/8/8 b - -,d7d6 b5b6 d6e5 b6c5 e5e6 b8c7 e6e5 c5c3 e5f5 c7d6,9605
r1bqk2r/ppp1bppp/8/4n3/2PN4/P3P3/1P3PPP/R1BQKB1R b KQkq -,e7f6 f1e2 e8h8 d1c2 c7c5 d4b5 c8g4 e1h1 g4e2 c2e2,66
3q4/3r3k/8/1p3p1p/1p1p3P/1P4P1/P3Q2K/3R4 b - -,d7f7 e2h5 h7g7 h5f3 g7g8 f3f4 d4d3 f4f3 d3d2 f3f4,75
rnbqkbnr/ppp2ppp/3p4/3Np3/4PP2/5N2/PPPP2PP/R1BQKB1R b KQkq -,c7c6 d5c3 e5f4 d2d4 g7g5 f1c4 f8g7 h2h4 h7h6 h4g5,60
r3r1k1/2q2p1p/p1n1p3/1pp1P2Q/8/1PB5/P4PPP/3R1RK1 b - -,g8h8 d1d6 c6d4 f1d1 a8d8 c3d4 c5d4 d1d4 c7c3 d4d1,306
r3r1k1/2q1np1p/p3p3/1pp1P2Q/8/1PBR4/P4PPP/5RK1 b - -,c7c6 d3g3 e7g6 g3h3 g8f8 c3d2 f8e7 d2g5 e7d7 h5h7,382
rnbq1rk1/ppp2p1p/3b1pp1/3p4/3P4/3BP3/PPP1NPPP/RN1Q1RK1 b - -,f6f5 b1d2 c7c6 c2c4 d5c4 d2c4 d6c7 b2b4 c8e6 d1c2,-28
r3r1k1/2q2p1p/p3p1n1/1pp1P2Q/8/1PB4R/P4PPP/5RK1 b - -,e8d8 h5h7 g8f8 h3f3 f8e8 h7g8 g6f8 c3a5 c7e7 a5d8,501
8/8/3k4/3n4/3Q4/8/8/1K6 b - -,e8d8 h5h7 g8f8 h3f3 f8e8 h7g8 g6f8 c3a5 c7e7 a5d8,Mate
8/3rq3/6k1/1Q5p/1p5P/1P4P1/P2p2K1/3R4 b - -,,0
rnbqkbnr/pppp1p1p/4p1p1/8/8/P3P2P/1PPP1PP1/RNBQKBNR b KQkq -,g8e7 d2d4 b7b6 c2c4 f8g7 g1f3 e8h8 f1e2 c7c5 d4d5,-10
r3rnk1/2q2p1p/p3p3/1pp1P2Q/8/1P5R/P2B1PPP/5RK1 b - -,b5b4 f1e1 a8d8 d2g5 f7f5 g5d8 c7d8 e1d1 d8e7 h3d3,451
r1bq1rk1/1p2ppbp/2np1np1/p7/2PNP3/2N1B2P/PP2BPP1/R2Q1RK1 b - -,a5a4 d4b5 c8d7 a2a3 c6b8 c3a4 f6e4 a4b6 a8a6 b6d7,121
3rrnk1/2q2p1p/p3p3/1pp1P1BQ/8/1P5R/P4PPP/5RK1 b - -,f7f6 g5f6 e8e7 h3g3 f8g6 h2h4 c5c4 h5h6 d8d3 g3g4,613
rnbq1rk1/p1pp2pp/1p1bpn2/5p2/3P4/3BPNB1/PPPN1PPP/R2QK2R b KQ -,c8a6 d3a6 b8a6 c2c3 d6g3 h2g3 d8e8 e1h1 a6b8 d1e2,24
r1bqkbnr/ppp1nppp/3p4/3Pp3/2P1P3/5N2/PP2BPPP/RNBQK2R b KQkq -,g8f6 b1c3 a7a6 a2a4 e7g6 a4a5 h7h6 h2h3 f8e7 g2g3,108
r1b1N1kr/1p1p1p1p/2n1p1pQ/3n4/1P6/2qB4/P4PPP/2R2RK1 b - -,c3b2 c1c2 b2d4 c2c4 d4b2 f1b1 b2e5 c4e4 e5c3 b1c1,201
4rnk1/2q2p1p/p3pB2/1pprP2Q/8/1P5R/P4PPP/5RK1 b - -,c7e5 f6e5 d5e5 h5e5 f7f5 e5c5 f8g6 c5c6 e8e7 c6a6,Mate
rn1qkb1r/ppp2p1p/4bp2/3pp3/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq -,f8b4 g1e2 b8c6 c4d5 d8d5 a2a3 e5d4 a3b4 d4c3 d1d5,31
r1bqk1nr/pppp1ppp/2nb4/4P3/2B5/2p2N2/P4PPP/RNBQ1RK1 b kq -,d6e7 d1d5 g8h6 c1h6 e8h8 h6f4 c3c2 b1c3 d7d6 d5e4,268
8/8/8/8/1k3B2/3K4/2N5/8 b - -,b4c5 f4g3 c5d5 c2e3 d5c5 g3h2 c5b5 d3d4 b5b6 d4d5,20000
4k3/7R/1r1P4/4K3/8/8/8/8 b - -,e8d8 e5e6 d8c8 h7h8 c8b7 e6d5 b6b5 d5c4 b7c6 h8c8,518
rn1qkbnr/1bpppppp/p7/1p6/P7/5NP1/1PPPPPBP/RNBQK2R b KQkq -,c7c5 e1h1 e7e6 d2d4 g8f6 c1f4 d7d5 c2c3 c5c4 f3e5,41
rn1qkb1r/pbpp1p2/1p2pn1p/6p1/3P4/2PBPNB1/PP3PPP/RN1QK2R b KQkq -,d7d6 a2a4 a7a5 b1d2 g5g4 f3h4 h8g8 f2f4 g4f3 d2f3,28
r1bqk1nr/ppp2ppp/2n1p3/bB1p4/3P1P2/2P1PN2/PP4PP/RNBQK2R b KQkq -,a5b6 a2a4 a7a5 b2b3 c8d7 d1e2 c6e7 c1a3 d7b5 a4b5,78
8/5N2/pp4P1/5p2/2k2r2/K1P5/3P1P2/8 b - -,b6b5 g6g7 f4f2 g7g8q f2d2 g8c8 c4d3 a3b3 d2a2 c8d8,573
r1bq4/ppppnBpk/2nb3p/3N3Q/4P3/8/P4PPP/R1B2RK1 b - -,d6e5 d5e7 c6e7 h5e5 d7d6 e5c3 d8f8 f7h5 c8d7 c1b2,609
r2qkbnr/4pppp/p1p5/2Pp4/1P6/2P2Q2/P4PPP/RNB2RK1 b kq -,g8f6 b1d2 e7e6 d2b3 f6e4 c3c4 f8e7 c1b2 e8h8 a2a3,69
rnbqk1nr/pp3pbp/6p1/3p4/3N4/1BP5/PP3PPP/RNBQK2R b KQkq -,g8f6 d1e2 d8e7 e2e7 e8e7 d4b5 e7d7 c1e3 b8c6 e1h1,65
8/8/pp4P1/3k1p2/6N1/K1P5/3P1r2/8 b - -,f2h2 g6g7 f5g4 g7g8q d5c6 g8c8 c6d6 c8g4 h2h1 g4g6,548
r2qkbnr/pppn2pp/3pp3/4p1N1/3PP3/8/PPP2PPP/RNBQK2R b KQkq -,a8c8 g5e6 d8f6 d4d5 f6g6 e1h1 g8f6 f2f3 a7a6 c2c4,247
r2qk1nr/bpp2ppp/p1np2b1/4p3/2PP2P1/2N1PN1P/PP3PB1/R1BQ1RK1 b kq -,g8f6 d4e5 d6e5 d1d8 a8d8 b2b3 a7c5 c1b2 f6d7 f1d1,90
6k1/5pp1/8/1p1qP3/2p5/2P3p1/1P1N1b2/R4K2 b - -,g8f6 d4e5 d6e5 d1d8 a8d8 b2b3 a7c5 c1b2 f6d7 f1d1,Mate
rnb2rk1/pp2nppp/4p3/q1P5/P3P3/1QP2P2/6PP/R1B1KBNR b KQ -,f8d8 c1e3 e7c6 g1h3 a5c7 a1d1 e6e5 d1d8 c6d8 h3f2,33
rn1q1rk1/p3ppbp/6p1/1NpP3n/2B1P1b1/5N2/PP3PP1/R1BQ1K1R b - -,e7e6 c1e3 b8d7 d5e6 g4e6 c4e6 f7e6 d1d6 d8b6 d6b6,56
rn1qk2r/ppp2ppp/3bp3/3p1b2/3PnB2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq -,a7a5 d2e4 f5e4 f1d3 e4d3 d1d3 c7c6 e1h1 h7h6 h2h3,17
r1bqk2r/3nbppp/p2p1n2/1p2p1B1/P3P3/2N2N2/1PP1BPPP/R2Q1RK1 b kq -,d6d5 g5f6 d7f6 c3d5 f6d5 e4d5 e5e4 f3d2 d8d5 a4b5,209
r1b1N2r/1p1p1kQp/2n1p1p1/3nRp2/1P6/3B4/Pq3PPP/4R1K1 b - -,f7e8 g7h8 e8f7 h8h7 f7e8 h7h8 e8f7 e5f5 d5f6 h8h7,456
r2qk2r/bpp1nppp/p1np2b1/4p3/2PP2P1/1PN1PN1P/P4PB1/R1BQ1RK1 b kq -,h7h6 d4e5 d6e5 c1a3 h6h5 g4g5 g6d3 f3h4 d8d7 d1f3,88
rnbqkb1r/ppp1pppp/5n2/1B1P4/8/2N2P2/PPPP2PP/R1BQK1NR b KQkq -,c8d7 b5c4 g7g6 g1e2 f8g7 d2d4 e8h8 c1e3 c7c6 e1h1,79
rnb1k2r/pp2ppbp/6p1/3p4/2PP1B2/4PN2/P2K1PPP/R4B1R b kq -,e8h8 c4d5 f8d8 f1c4 c8f5 h1c1 b8d7 f4c7 d8c8 c4b3,184
r1b1k2Q/1p1p3p/2n1p1p1/3nRp2/1P6/3B4/Pq3PPP/4R1K1 b - -,e8e7 e5e6 d7e6 h8b2 a8a4 b2g7 e7d8 g7h7 a4b4 h7g6,510
r2q1rk1/p2nppbp/6p1/1NpP3n/4P1b1/5N2/PP2BPP1/R1BQ1K1R b - -,e7e6 d5e6 f7e6 c1e3 a7a6 b5d6 d7e5 d6c4 g4f3 g2f3,-38
r2qk2r/bpp1npp1/p1np2b1/4P3/2P3P1/1PN1PN2/P4PB1/R1BQ1RK1 b kq -,d8c8 e5d6 c7d6 f3g5 c8c7 d1f3 d6d5 f1d1 c7e5 c4d5,72
r1bqk2r/3nbppp/p2p1n2/3Np1B1/Pp2P3/5N2/1PP1BPPP/R2Q1RK1 b kq -,d7c5 g5f6 e7f6 d5b4 c8b7 e2c4 a6a5 b4d5 c5e4 f1e1,83
rnb1k2r/pp2ppbp/6p1/8/2BP1B2/4PN2/P2K1PPP/R6R b kq -,b8d7 h1c1 e8h8 c4b3 h7h6 h2h4 d7b8 c1c7 b8c6 a1c1,121
r2qkb1r/pQp2ppp/4pn2/3p1b2/1nP5/N4NP1/PP1PPPBP/R1B1K2R b KQkq -,a7a6 d2d3 f8c5 c1e3 a8b8 b7b8 d8b8 e3c5 f6d7 c5d4,-139
rn1qk2r/ppp1bppp/4pnb1/8/2BP1B2/4PN2/PP3PPP/RN1Q1RK1 b kq -,c7c5 b1c3 e8h8 d4d5 f6d5 c3d5 e6d5 c4d5 b8c6 d5c6,62
r2q1rk1/pb3p2/1p2p2Q/2p5/3PpP1b/2PBP2R/PP4PP/R5K1 b - -,e4d3 h3h4 d8h4 h6h4 b7e4 h4g4 g8h7 g4h5 h7g8 h5e5,348
2rqr1k1/pp1b1pb1/2n1p1p1/3p2P1/2PP3R/2N2N2/PP1Q1P2/1K1R1B2 b - -,e6e5 d4e5 c6e5 f3e5 e8e5 f2f4 d7f5 b1a1 e5e8 c3d5,-24
rq3rk1/p2nppbp/6p1/1NpP3n/4P1bR/5N2/PP2BPP1/R1BQ1K2 b - -,d7f6 b5c3 h5f4 c1f4 b8f4 d5d6 g6g5 h4g4 f6g4 d6e7,61
r2q1rk1/pppnbppp/4pnb1/8/2BP1B2/2N1PN2/PP3PPP/2RQ1RK1 b - -,a8c8 d1b3 d7b6 c4e2 c7c5 d4c5 c8c5 f3e5 f6d5 c3d5,35
R5k1/5pp1/8/1p2P3/2p5/2P3p1/1P1q1b2/5K2 b - -,f6h5 f4e5 c7c6 d1e2 a8c8 f1d1 h5f6 a2a3 a7a5 h2h3,Mate
r2q1rk1/pb3p2/1p2p2Q/2p5/3P1P1R/2PpP3/PP4PP/R5K1 b - -,d8h4 h6h4 b7e4 h4g5 g8h7 g5h5 h7g8 h5e5 f7f5 e5e6,348
rnb2rk1/pp2ppbp/6p1/8/2BP1B1P/4PN2/P2K1PP1/R6R b - -,c8g4 a1b1 b8c6 c4d3 f8d8 b1b7 e7e5 f3e5 g7e5 f4e5,109
r1b1kb1r/1pq2ppp/p1nppn2/8/2BNP3/P1N1BP2/1PP1Q1PP/R3K2R b KQkq -,h7h5 e1a1 c8d7 d4c6 d7c6 c1b1 f8e7 c4b3 b7b5 e3d4,78
r4rk1/pb3p2/1p2p3/2p5/3P1P1Q/2PpP3/PP4PP/R5K1 b - -,b7e4 h4g5 g8h7 g5h5 h7g8 h5e5 f7f5 e5e6 g8h7 e6e7,345
r2qk2r/1b1nbppp/p2p1n2/4p1B1/PN2P3/5N2/1PP1BPPP/R2Q1RK1 b kq -,d8a5 c2c3 f6e4 g5e7 e8e7 f3d2 e4d2 d1d2 d7f6 c3c4,89
rnb2rk1/pp3ppp/2n1p3/qBP5/P3P3/1QP2P2/6PP/R1B1K1NR b KQ -,c8d7 g1e2 c6e5 c1f4 a5c7 a1d1 f8d8 d1d6 d7b5 f4e5,37
rn1q1rk1/ppp1bppp/4pnb1/8/2BP1B2/2N1PN2/PP3PPP/R2Q1RK1 b - -,e7d6 f3e5 d6e5 d4e5 f6d7 d1b3 d7b6 c4e2 d8e7 f1d1,55
8/2k5/Kp4p1/5p1p/P6P/6P1/5P2/8 b - -,g6g5 h4g5 c7c6 g5g6 f5f4 g6g7 f4g3 f2g3 c6c5 g7g8q,1659
2kr1b1r/ppp2ppp/2n5/3qp3/6b1/2P2N1P/PP1PBPP1/R1BQ1RK1 b - -,g4f3 e2f3 e5e4 f3e2 c6e5 f1e1 f7f5 d2d4 e4d3 e2f1,-105
8/8/Kpk3p1/5p1p/P4P1P/6P1/8/8 b - -,c6c5 a6b7 b6b5 a4b5 c5b5 b7c7 b5c5 c7d7 c5d5 d7e7,3640
r1b2rk1/pp2ppbp/2n3p1/7P/2BP1B2/4PN2/P2K1PP1/R6R b - -,b7b6 a1c1 c8b7 c4d5 a8c8 f3g5 g6h5 h1h5 c6a5 c1c8,100
2kr1b1r/pb1n1p2/4pP2/1qpP2B1/Npp5/1P4P1/P4PBP/R2Q1RK1 b - -,b7d5 g2d5 e6d5 d1d5 f8h6 f2f4 c4c3 a1e1 d7b6 d5f7,172
8/K1k5/1p4p1/5p1p/P4P1P/6P1/8/8 b - -,c7d8 a7b6 d8d7 b6b7 d7e6 a4a5 e6d6 a5a6 d6d5 b7b6,1767
1K6/8/1pk3p1/5p1p/P4P1P/6P1/8/8 b - -,b6b5 a4b5 c6b5 b8c7 b5c5 c7d7 c5b5 d7e7 b5c6 e7f6,1063
r2q1rk1/pp2bppp/2p1pnb1/4B3/2BP4/2N1P3/PP3PPP/2RQ1RK1 b - -,d8a5 a2a3 f6d7 e5g3 f8d8 c4e2 a8c8 e2f3 a5a6 d1b3,21
rq3rk1/p2nppbp/5np1/2pP4/4P1bR/2N2N2/PP2BPP1/R1BQ1K2 b - -,f8d8 d1c2 h7h6 c1h6 g7h6 h4h6 g8g7 h6h1 g4f3 e2f3,33
r2q1rk1/pp1nbppp/2p1pnb1/4N3/2BP1B2/2N1P3/PP3PPP/2RQ1RK1 b - -,f6d5 e5g6 h7g6 f4g3 d7f6 d1f3 a8c8 f1d1 d8a5 e3e4,48
r2q1rk1/pp1nbppp/2p1p1b1/8/2BP4/2N1P1B1/PP3PPP/2RQ1RK1 b - -,a7a5 c4e2 h7h6 h2h3 d8b6 c3a4 b6a7 e2h5 g6h5 d1h5,28
8/1K6/1p4p1/2k2p1p/P4P1P/6P1/8/8 b - -,c5b4 b7b6 b4a4 b6c7 a4a5 c7d6 a5b6 d6e6 b6c5 e6f6,Mate
r2qr1k1/1bp2pp1/pb5p/1p2P2Q/8/2P1B1NP/PP3PP1/R3R1K1 b - -,d8d5 h5f3 d5f3 g2f3 e8e5 e3b6 e5e1 a1e1 c7b6 g1g2,-5
r1b2rk1/pp2ppbp/6p1/n6P/3P1B2/3BPN2/P2K1PP1/R6R b - -,c8g4 h5h6 g7f6 f4c7 b7b6 h1c1 g4d7 c7f4 d7e6 e3e4,149
rq3rk1/p2nppb1/5np1/2pP2Np/4P1bR/2N5/PP2BPP1/R1BQ1K2 b - -,d7b6 g2g3 b6d7 f1g2 g4e2 d1e2 f6g4 f2f3 g4e5 g3g4,94
2r1r1k1/pp1b1pb1/2n1p1p1/q1Pp2P1/3P3R/2N2N2/PP1Q1P2/1K1R1B2 b - -,e6e5 f1d3 d7e6 d3b5 e5d4 f3d4 a5b4 a2a3 b4c5 d4e6,-99
r4rk1/pp2ppbp/4b1pP/n7/3P1B2/3BPN2/P2K1PP1/R6R b - -,a5c4 d3c4 g7d4 e3d4 e6c4 h1e1 a8e8 f3e5 c4e6 a1c1,379
r1bqk2r/1p2bppp/p4n2/3p4/3P4/2N2B2/PPQ2PPP/R1B2RK1 b kq -,d8d6 g2g3 c8e6 c1f4 d6d7 c3a4 a8c8 c2b3 d7b5 f1c1,54
rq3rk1/p2nppb1/5np1/2pP2Np/4P2R/2N5/PP2QPP1/R1B2K2 b - -,d7e5 f2f4 e5d7 e4e5 f6g4 h4g4 h5g4 e2g4 f8d8 g4e2,62
r2qk2r/1b1nBppp/p2p4/4p3/PN2n3/5N2/1PP1BPPP/R2Q1RK1 b kq -,d8a5 e7d6 a5b6 d6e5 b6b4 d1d4 b4d4 e5d4 a8c8 f1d1,408
8/8/5Kp1/5p1p/5P1P/3k2P1/8/8 b - -,d8a5 e7d6 a5b6 d6e5 b6b4 d1d4 b4d4 e5d4 a8c8 f1d1,Mate
3r3r/bpp1nkp1/p1n2pb1/3Np3/2P3P1/BP2PN2/P4PB1/R2R2K1 b - -,b7b5 d5c7 b5c4 b3c4 e5e4 d1d8 h8d8 f3h4 g6h7 c7a6,96
8/8/6K1/5p1p/5P1P/4k1P1/8/8 b - -,b7b5 d5c7 b5c4 b3c4 e5e4 d1d8 h8d8 f3h4 g6h7 c7a6,Mate
r3k2r/1b1nqppp/p2p4/4p3/PN2n3/8/1PPNBPPP/R2Q1RK1 b kq -,e7h4 d2c4 e8h8 c4d6 e4f2 f1f2 h4b4 a4a5 b7c6 c2c3,116
2r1r1k1/p2b1pb1/1pn1p1p1/qBPp2P1/3P3R/2N2N2/PP1Q1P2/1K1R4 b - -,a5b4 b5c6 d7c6 d2f4 e6e5 f4h2 b6c5 d1h1 g8f8 f3e5,288
1r3rk1/2qnbppp/p1bpp3/1p1N4/3BP1P1/PB3P2/1PP1Q2P/1K1R3R b - -,f8c8 d5e7 g8h8 e7c8 b8c8 d4c3 d7c5 e2e3 c6e4 f3e4,615
r1bqkb1r/ppp1pppp/2n2n2/3p4/2PP1B2/8/PP2PPPP/RN1QKBNR b KQkq -,d5c4 g1f3 c8g4 b1c3 g4f3 e2f3 d8d4 d1d4 c6d4 e1a1,-79
rnb2rk1/pp3ppp/2n5/qBP1p3/P3P3/1QP2P2/4N1PP/R1B1K2R b KQ -,h7h5 c1e3 a5c7 e2g3 c8e6 b3b2 c6a5 e1h1 a7a6 b5e2,93
1r3rk1/2qnbppp/p2pp3/1p1P4/3B2P1/PB3P2/1PP1Q2P/1K1R3R b - -,g8h8 d5e6 f7e6 e2e6 e7h4 g4g5 d7e5 d4e5 d6e5 d1d7,291
r2q1rk1/pp2bppp/1np1p1b1/8/3P4/1BN1P1B1/PP3PPP/2RQ1RK1 b - -,a7a6 d1e2 a6a5 a2a3 a5a4 b3c2 g6c2 e2c2 h7h6 c3e4,42
r4rk1/pp2pp1p/4bbpP/n5N1/3P1B2/3BP3/P2K1PP1/R6R b - -,e6c4 g5e4 f6h8 h1c1 f8c8 g2g4 b7b5 g4g5 a7a6 d2e2,120
3r3r/bpp1nkp1/p4pb1/3Pp3/6P1/BP2PN2/P4PB1/2RR2K1 b - -,d8c8 f3d2 g6d3 d2c4 d3e2 d1d2 e2g4 d5d6 e7c6 d6c7,95
rnbqk1nr/ppp2ppp/8/4p3/1b1Pp3/2N1B3/PPPQ1PPP/R3KBNR b KQkq -,g8e7 e1a1 b8c6 d4e5 d8d2 e3d2 c8f5 a2a3 b4c5 f2f4,7
rn3rk1/pp3ppp/2n1b3/q1P1p3/P1B1P3/1QP2P2/4N1PP/R1B1K2R b KQ -,c6d4 e2d4 e6c4 b3c4 e5d4 c1d2 d4d3 d2e3 b8d7 e1h1,179
r2q1rk1/1p2bppp/1np1p1b1/p7/3P4/2N1P1B1/PPB2PPP/2RQ1RK1 b - -,e7d6 g3d6 d8d6 c2g6 h7g6 c3e4 d6d5 e4c5 b6d7 d1a4,33
r3k2r/1b2qppp/p2p1n2/4p3/PN2N3/8/1PP1BPPP/R2Q1RK1 b kq -,e8h8 d1d6 e7d6 e4d6 a8b8 d6b7 b8b7 b4c6 b7b2 e2a6,542
1r3rk1/2qnbppp/3p4/pp1Pp3/6P1/PBP1BP2/1P2Q2P/1K1R3R b - -,d7c5 e3c5 d6c5 h2h4 c5c4 b3a2 b8b6 h1e1 e7d6 b1a1,-81
rq3rk1/p2nppb1/6p1/2pP2Np/4P1nR/2N2P2/PP2Q1P1/R1B2K2 b - -,d7e5 f3g4 e5g4 h4g4 h5g4 e2g4 b8h2 g5f3 h2h1 f1e2,217
r4rk1/pp2pp1p/5bpP/n7/2bPNB2/3BP3/P2K1PP1/R6R b - -,c4d3 d2d3 f6h8 g2g4 a8c8 h1c1 a5c6 a1b1 b7b6 c1c4,145
