rn1qkbnr/ppp1pppp/8/5b2/8/1P3N2/PBPPQ1PP/RN2KB1R b KQkq -,b8c6 b1a3 e7e6 e1a1 a7a5 a3b5 g8f6 f3e5 a5a4 g2g4,-53
3r2k1/p4pp1/1p2p2p/4P3/3B2P1/2Pn3P/P4P1K/1R6 b - -,d8d5 h2g3 d3e5 b1b4 e5c6 b4c4 c6d4 c3d4 g8f8 a2a4,-171
7r/8/8/4R1k1/7p/3KP3/8/8 b - -,g5g4 e5e4 g4g3 e4e6 h4h3 e6g6 g3h4 g6g1 h3h2 g1h1,-9605
3r2k1/7p/p3p3/6P1/3Q3P/3p2P1/P7/5RK1 b - -,d8d4 g1f2 d4a4 f2e3 a4a2 e3d3 a2a3 d3d4 a3g3 f1a1,Mate
2rq1rk1/p4pp1/1pn1bb1p/3pp3/8/PN1P2P1/1P1NPPBP/2RQR1K1 b - -,a7a5 d2f1 a5a4 b3d2 b6b5 e2e4 d5d4 g2f3 d8d7 h2h4,-135
r3k2r/1bq1bp2/p1n1p3/3pP1pp/BppP2P1/2P1NN1P/PP2QPK1/R4R2 b kq -,e8a8 a4c6 b7c6 c3b4 c8b8 b2b3 f7f5 e5f6 e7f6 g4h5,11
N5k1/1p3rpp/3p1n1q/4p3/4P3/1P3N1P/1PP2P2/3Q1RK1 b - -,h6g6 g1h1 f6e4 d1e2 g6f5 h1g2 f5g6 g2h2 g6f5 f1e1,18
8/5pp1/P1k1p2p/2N5/2pPK2P/r7/6P1/8 b - -,f7f5 e4e5 c4c3 c5d3 c6b5 d4d5 e6d5 e5d5 c3c2 d5d4,-750
8/5B2/5n2/2k2P2/5P1p/3K3P/8/8 b - -,c5c6 d3d4 c6d6 f7b3 f6h5 d4e3 h5f6 b3c4 d6c5 c4e2,67
2q2r1k/3bNpbp/3Q2p1/8/n3P3/4B1PP/1r2NPBK/3R4 b - -,c8e8 e2f4 d7e6 e3d4 b2b6 f4e6 f7e6 e7g6 h7g6 d4b6,270
1k1r3r/1ppq4/p1n2p1p/3p1bpP/3P2P1/P4P2/1PPQB2B/1K1R3R b - -,h8e8 g4f5 c6d4 e2a6 d4f3 d2b4 d7c8 h2g3 e8e3 d1d3,357
6k1/7p/p3p3/6P1/3r3P/3p2P1/P7/3R2K1 b - -,,0
8/8/5p2/p1p2P2/4k1pr/PPP1p2P/8/4K1R1 b - -,h4h3 e1d1 e4d3 d1c1 e3e2 c1b2 h3e3 g1e1 e3f3 e1g1,-3298
8/p7/1pk1p3/P4p1p/1KPP1P2/6P1/6P1/8 b - -,e6e5 f4e5 b6a5 b4a5 c6d7 d4d5 f5f4 e5e6 d7d6 g3f4,818
r1bqk2r/pp1ppp1p/2n3p1/3Qb3/2B2B2/2N5/PP3PPP/R4RK1 b kq -,d8b6 d5f7 e8d8 c3d5 b6b2 a1b1 b2d4 f1d1 d4e4 d1e1,385
r3kb1r/pp1npppp/8/qB6/5B2/2Q4P/PPP2PP1/R3K2R b KQkq -,a5b5 e1a1 e7e6 c3c7 b5c6 c7c6 b7c6 d1d3 d7b6 h1d1,-372
1k1r3r/1ppq3b/p1n2p1p/3p2pP/3P1PP1/P7/1PPQB2B/1K1R3R b - -,h7e4 h1f1 d8e8 f1f2 e8e6 d1f1 h8e8 e2d1 b7b6 b1a2,52
6k1/7p/p3p3/6P1/3r3P/6P1/P2p1K2/3R4 b - -,h7h5 g5h6 g8h7 f2e2 d4g4 d1g1 g4d4 e2d1 h7h6 g1g2,15
rnbqk2r/1pp2ppp/p4n2/3pN3/1b1P1B2/2N5/PP2PPPP/R2QKB1R b KQkq -,c7c5 g2g3 b8c6 e5c6 b7c6 f1g2 e8h8 e1h1 f8e8 c3a4,18
r2qk2r/pp3p2/2p2n1p/3pBpp1/1b1P4/2NQPN2/1PP2PPP/R3K2R b KQkq -,h8g8 e5f6 d8f6 e1h1 b4d6 c3e2 f5f4 d3b3 a8b8 e3f4,453
3r2k1/7p/p3p3/6P1/3pq2P/6P1/P4Q2/3R2K1 b - -,,0
N5k1/1p3rpp/3p3q/4p3/4n3/1P5P/1PP2P1N/3Q1RK1 b - -,e4g5 d1g4 g5h3 g1g2 h3f4 g2h1 d6d5 g4c8 f7f8 c8b7,10
rnb1k2r/p3bp1p/1pp1p1p1/3pP1N1/3P1P2/q2B2Q1/P1PB2PP/4RRK1 b kq -,b8d7 d2c1 a3a4 f4f5 g6f5 d3f5 c8a6 g5f7 e6f5 f7h8,168
1k1rr3/1ppq3b/p1n2p1p/3p1PpP/3P2P1/P7/1PPQB2B/1K1R3R b - -,e8e4 h2g1 d8e8 e2f3 e4e7 a3a4 h7g8 b2b3 a6a5 h1h2,35
8/5B2/3k1n2/5P2/3K1P1p/7P/8/8 b - -,d6e7 f7e6 e7d6 e6c8 f6h5 f5f6 h5f6 c8a6 d6e6 a6c4,71
5rk1/pb1p2p1/1p1pp2p/2P3r1/3Pp3/P3P1Nq/1P2BP2/R3QRK1 b - -,d6c5 e2b5 f8f2 e1f2 g5g3 f2g3 h3g3 g1h1 g3e3 d4d5,-801
8/5pp1/P1k1p3/2N4p/2pP1K1P/r7/6P1/8 b - -,c6d5 c5e4 a3a6 g2g4 h5g4 e4g3 c4c3 g3e2 c3c2 f4e3,-781
6k1/p2prp1p/2p3p1/2Np4/3r4/1P3BP1/P1R2P1P/5K2 b - -,g8g7 f3e2 a7a5 h2h4 f7f5 f1g2 g7f7 f2f4 f7f6 e2a6,-12
8/2bP4/1p6/pPpB4/P1P2pk1/2K5/8/8 b - -,,0
r4r2/pb2ppkp/1pn3p1/2pq4/8/P2P1NP1/1P2PPBP/R2Q1RK1 b - -,f8d8 a1c1 a8b8 f1e1 a7a5 d1d2 e7e5 d2e3 f7f6 f3d2,-42
r1b2rk1/ppp2ppp/3b1n2/4R1B1/B2p2q1/3P1PN1/PPP3PP/R2Q2K1 b - -,c8e6 f3g4 d6e5 g5f6 e5f6 g3e4 f6e7 d1e2 a7a5 a1f1,485
r4rk1/p3q2p/1p1p2p1/3Pp3/2P5/PP1Q1pP1/5P1P/R3R1K1 b - -,f8f6 e1e3 a8f8 b3b4 e7d7 a1c1 d7h3 d3f1 h3f5 h2h3,22
1k1r4/1ppqr2b/p1n2p1p/3p1PpP/3P2P1/P4B2/1PPQ3B/1K1R3R b - -,c6a7 h1e1 e7e1 d2e1 d8e8 e1a5 h7g8 d1d3 g8f7 h2g3,67
8/8/1p5p/pP1K2p1/P1Pp2P1/2k1b2P/8/5B2 b - -,d4d3 d5e4 e3c5 f1d3 c3b3 d3e2 b3a4 e4d3 a4b3 e2d1,-70
r1bqk2r/p1p2ppp/1p1p1n2/1B6/4PP2/2P3PP/PBP5/R2QK2R b KQkq -,c8d7 c3c4 d7b5 c4b5 e8h8 d1f3 f6e4 e1a1 d8e7 h3h4,-62
7r/8/8/6k1/5R1p/3KP3/8/8 b - -,h4h3 f4f1 h3h2 f1h1 g5g4 e3e4 g4f3 e4e5 h8h4 e5e6,-20000
r1bqk2r/pp1ppp1p/2n3p1/4B3/2B5/2N5/PP3PPP/R2Q1RK1 b kq -,h8f8 e5g3 d7d6 f1e1 c8e6 c4e6 f7e6 e1e6 f8f7 e6e2,521
r1b2rk1/2p2ppp/2pp1q2/p1b1p3/P3P3/3PBN2/1PP2PPP/R2Q1RK1 b - -,c5a7 d1e1 a7b6 e3b6 c7b6 e1e3 a8b8 h2h3 h7h6 f1e1,30
N5k1/1p3rpp/7q/3Qp3/4n3/1P5P/1PP2P1N/5RK1 b - -,h6g6 h2g4 h7h5 f2f4 g8h7 f4f5 f7f5 f1f5 g6f5 d5e5,7
8/5pp1/P3p3/2Nk2Kp/2pP3P/r7/6P1/8 b - -,d5d4 g2g4 d4c5 a6a7 a3a7 g5f4 c4c3 f4e3 c5b4 g4h5,-1235
5rk1/pb1p2p1/1p2p2p/2p3r1/1P1Pp3/P3P1Nq/4BP2/R3QRK1 b - -,a3a2 g5h5 a2a3 g2g4 c4c3 c5d3 d5d4 d3e1 a3a6 g4g5,Mate
3r2k1/7p/p5P1/4p3/7P/1R1p1qP1/P2Q3K/8 b - -,f3f5 g6h7 g8h8 a2a4 f5e4 b3b4 e4g6 b4b7 d8c8 b7b2,-17
4nk2/8/8/1R1p4/2p5/6P1/5PKN/r7 b - -,e8c7 b5b6 c4c3 b6c6 c7b5 h2f3 a1d1 c6c5 f8e7 c5b5,-85
r2qk2r/p1pB1ppp/1p1p1n2/8/4PP2/2P3PP/PBP5/R2QK2R b KQkq -,d8d7 d1f3 d7c6 e1a1 e8a8 h1e1 h8e8 c3c4 f6e4 g3g4,-88
3r2k1/7p/p7/4p1P1/4q2P/1R1p2P1/P2Q3K/8 b - -,e4d5 b3c3 d5d6 a2a4 e5e4 c3c1 d6e5 d2a2 e5d5 a2b2,-137
rn2k2r/p3bp1p/bpp1p1p1/3pPPN1/3P4/q2B2Q1/P1PB2PP/4RRK1 b kq -,a6c4 f5e6 f7e6 g5e6 c4d3 c2d3 b8a6 g3h3 h7h5 d2g5,456
k2b1rr1/ppqbnp2/4p1pp/3pP3/2pP1PPB/PnP1N2P/1P1NQRB1/5RK1 b - -,a7a6 h4f6 b3d2 e2d2 d7c6 g1h2 h6h5 g4g5 a8a7 h3h4,85
r1bqk2r/pp1ppp1p/6p1/3Qn3/2B5/2N5/PP3PPP/R4RK1 b kq -,e8h8 d5e5 d7d6 e5f4 c8d7 f1e1 a7a5 a1d1 a8c8 c4f1,346
8/2r3pp/1k4P1/4p3/p3P3/3RPK2/8/8 b - -,h7g6 d3d6 b6a5 d6e6 a4a3 e6e5 a5b4 e5d5 c7a7 d5d1,-633
7r/8/8/6k1/8/3KP2p/8/5R2 b - -,h3h2 f1h1 g5g4 e3e4 g4g3 e4e5 h8h4 e5e6 g3g2 e6e7,-20000
8/p2prpkp/2p3p1/2Np4/3r4/1P4P1/P1R1BP1P/5K2 b - -,a7a5 f1g2 f7f5 h2h4 g7f7 f2f4 f7f6 g2f2 h7h6 e2a6,-30
1k2r1b1/1ppqr3/p1n2p1p/3p1PpP/3P2P1/P1QR1B2/1PP4B/1K5R b - -,g8f7 b2b3 c6a7 c3d2 a7c8 a3a4 c8d6 h1c1 d6e4 d2b4,47
r2qkb1r/2p2pp1/p1p1pn1p/3p1b2/N2P3B/4PN2/PPP2PPP/R2QK2R b KQkq -,g7g6 f3e5 g6g5 h4g3 h6h5 f2f3 h5h4 g3f2 f8b4 c2c3,46
N5k1/1p3rpp/6q1/3Qp3/4n1N1/1P5P/1PP2P2/5RK1 b - -,,0
r4rk1/p1p3pp/2p5/3pPp2/4n3/2PQ4/PP4PP/RN2N2K b - -,a8b8 d3c2 b8e8 e1f3 g7g5 h1g1 g5g4 b1d2 e4d2 f3d2,553
r2qk2r/1p1nppbp/p2p2pn/3P4/4PP2/8/PP2NP1P/R1BQRBK1 b kq -,e8h8 e2g3 f7f5 e4f5 h6f5 f1h3 g8h8 g1h1 a8c8 g3f5,83
8/8/5p2/p1p2P2/4k2r/PPP1p2p/8/4K2R b - -,e4d3 h1h2 c5c4 b3b4 a5b4 a3b4 h4h5 e1f1 h5f5 f1e1,-3401
8/2r3p1/1k1R2p1/4p3/p3P3/4PK2/8/8 b - -,b6a5 d6e6 a4a3 e6e5 a5b4 e5e6 c7a7 e6b6 b4c5 b6b1,-652
r4rk1/p1p3pp/2p5/3pPp2/4n3/2PQ1N2/PP3qPP/RN2R2K b - -,f2b2 e1e2 b2a1 f3d4 e4c5 d3c2 a8b8 d4b3 c5b3 a2b3,-450
1k1r2b1/1ppqrn2/p4p1p/Q2p1PpP/3P2P1/PR3B2/1PP4B/1K1R4 b - -,d8e8 f3d5 f7d6 d5g8 e8g8 a5a6 e7e3 h2d6 c7d6 d1d3,319
k2b1rr1/ppqbnp2/4p1pp/3pP3/2pP1PPB/P1P1N2P/1P1Q1RB1/5RK1 b - -,d7c6 h4f6 a7a5 g2f3 a8a7 g1h2 e7c8 g4g5 h6h5 f3d1,79
rn2k2r/p3bp1p/bpp1p3/3pPRN1/3P4/q2B2Q1/P1PB2PP/4R1K1 b kq -,b8d7 f5f7 a6d3 c2d3 a3a2 d2e3 h7h6 g3h3 d7f8 f7f2,364
2r3k1/4q1p1/b3p1Qp/3nN1p1/p2P4/2N1P2P/1P3PP1/R5K1 b - -,c8c3 b2c3 d5c3 d4d5 e6d5 e5g4 a6c8 g4h6 g8f8 g6c6,390
r1bqr1k1/pp3pbp/3p1np1/2p5/8/PP1BP3/1BPN1PPP/R2Q1RK1 b - -,d6d5 d2f3 f6e4 b2g7 g8g7 c2c4 c8g4 c4d5 d8d5 d3e4,-31
8/2bP4/1p6/pPp5/P1P3k1/2K2B2/8/8 b - -,g4f3 c3d3 c7d8 d3d2 f3e4 d2e2 e4d4 e2f3 d4c4 f3e2,-1297
3k4/5r2/1Q6/6K1/8/8/8/8 b - -,d8c8 b6c6 f7c7 c6e8 c8b7 e8b5 b7a7 g5f6 c7c1 f6f5,882
r4rk1/ppq1ppbp/2bp1np1/2p5/P3P3/2P2N1P/1PB2PP1/RNBQR1K1 b - -,a7a6 a4a5 f6d7 c1g5 f8e8 d1c1 b7b5 a5b6 d7b6 g5h6,333
r3k2r/p1pq1ppp/1p1p1n2/8/4PP2/2P2QPP/PBP5/R3K2R b KQkq -,d7c6 e1a1 f6e4 c3c4 e8a8 g3g4 h8e8 h1e1 d8d7 b2g7,-96
r1b1k2r/pp3ppp/2p1p3/3p4/2PP4/1R2P3/3K1PPP/5B1R b kq -,d5c4 f1c4 a7a5 f2f4 e8e7 c4d3 h7h5 h1a1 e7d6 b3a3,-279
rnb2rk1/ppNnbqp1/4Pp1p/3p4/3P3P/3B4/PP1N1PP1/R1BQK2R b KQ -,f7e6 c7e6 d7e5 d3h7 g8h7 e6f8 e7f8 d4e5 c8f5 e5f6,775
7r/8/8/8/4P1k1/3K3p/8/5R2 b - -,h3h2 f1h1 g4f3 e4e5 h8h4 d3c2 f3g2 h1b1 h2h1q b1h1,-20000
8/3R2p1/1kr3p1/4p3/p3P3/4PK2/8/8 b - -,a4a3 d7d3 a3a2 d3a3 c6c2 a3b3 b6a5 b3a3 a5b4 a3a8,-735
r2qkb1r/2p2pp1/2p1pn1p/p2p1b2/N2P3B/P3PN2/1PP2PPP/R2QK2R b KQkq -,d8b8 c2c4 f6d7 a1c1 d5c4 f3d2 c6c5 e3e4 f5g6 c1c4,50
1rq2rk1/4ppbp/2bp2p1/2n5/Pn1NP3/2N1B1PP/3Q1PBK/1R1R4 b - -,g7d4 e3d4 c5a4 c3d5 b4d5 b1b8 c8b8 e4d5 c6e8 d1e1,63
3rr1k1/3qppbp/p1pp1np1/8/N1P1P3/1P6/PB2QPPP/3R1RK1 b - -,f6h5 b2c1 d7e6 f1e1 c6c5 a4b6 g7d4 b6d5 e6d7 e2d3,50
2rq1rk1/p3npp1/1p2bb1p/3pp3/8/PN1P2P1/1PRNPPBP/3QR1K1 b - -,d8d7 e2e3 a7a5 b3c1 c8c2 d1c2 f8c8 c2b1 d7c7 c1b3,-111
8/8/5p2/p1p2P2/7r/PPP1pk1p/8/4KR2 b - -,f3e4 f1h1 e4f3 h1f1 f3g2 b3b4 c5b4 e1e2 h3h2 c3c4,-3418
r2qr1k1/pb3pbp/6pB/3pp3/7P/2P2P2/PP1QB1P1/R3K2R b KQ -,g7f6 h6g5 f6g5 h4g5 a8c8 e1h1 d8b6 g1h2 d5d4 c3d4,-92
8/8/pk2p3/5p1p/1KPP1P2/6P1/6P1/8 b - -,b6c6 b4a5 c6b7 c4c5 b7c6 a5a6 c6d5 a6b5 d5d4 c5c6,834
8/2r3p1/6R1/1k2p3/p3P3/4PK2/8/8 b - -,a4a3 g6g1 a3a2 g1a1 c7a7 f3g4 b5b4 g4f5 a7a5 a1c1,-861
3r3k/1R5P/p7/4pq2/7P/3p2P1/P2Q3K/8 b - -,d8f8 b7b2 e5e4 d2e3 f5f3 e3f3 f8f3 h2g2 f3f8 b2d2,-170
2q5/kp2R3/1r2p3/pn1pPpN1/2pP1P2/P1P5/K1Q5/4B3 b - -,c8f8 g5e6 f8e7 e6c5 e7h7 e1d2 h7h2 a3a4 b5c7 c5d7,-342
8/2bP4/1p6/pPpBkp2/P1P5/3K4/8/8 b - -,,0
r1bq1k1r/ppp1n1bp/3p1n2/3Pp3/2P1p3/2N1B2B/PP2QP1P/2KR2NR b - -,f8e8 e3g5 h8f8 g5f6 g7f6 c3e4 e7g6 c4c5 c8h3 g1h3,108
rn3k2/pbpq1p2/1p1ppn2/5r2/6pR/2NPPP2/PPP3B1/R1BQK3 b - -,g4f3 g2h3 f5h5 h4h5 f6h5 e3e4 d7d8 d1f3 d8h4 e1d1,-114
8/8/5p2/p1p2P2/7r/PPP1p2p/4K1k1/5R2 b - -,h3h2 f1e1 h4h3 e1c1 h2h1q c1h1 g2h1 b3b4 c5b4 a3b4,-3946
2r3k1/4q1p1/b3p1Qp/4N1p1/p2P4/2P1P2P/5PP1/R5K1 b - -,c8c3 a1a4 a6b7 a4a7 c3c7 g6b1 b7c8 a7a8 e7d6 g1h2,335
1k1nr1b1/1ppqr3/p4p1p/3p1PpP/3P2P1/P1QR1B2/1PP4B/1K1R4 b - -,d7a4 c3d2 d8c6 h2g3 c6a7 b1a2 a7b5 d1a1 e7d7 a2b1,46
r2q1rk1/pbpn2b1/1p1p2np/3Pp3/2B1PpN1/2P2N1P/PP3PP1/R2QR1K1 b - -,g8h8 a2a4 a7a5 c4b5 b7c8 b2b4 f8g8 g4h2 d8e7 g1f1,-361
r1bq1r1k/ppp3pp/1bn1B3/3Q4/8/5NP1/PPP2P1P/RNB2RK1 b - -,d8e8 e6c8 a8c8 c1f4 c8d8 d5b3 b6a5 f4g5 d8d4 b1d2,323
rnb1kb1r/pp2q1pp/2pp1p2/8/3PQ3/2N2N2/PPP2PPP/R1B1KB1R b KQkq -,b8d7 e4e7 f8e7 d4d5 d7e5 f1e2 f6f5 f3d4 e7f6 d5c6,556
r3r1k1/p4ppp/8/1P1PPb2/1bB5/2N2NP1/PP3K1P/R2Q3q b - -,b4c5 d1d4 c5d4 f3d4 h1h2 f2f3 h2b2 c3e2 b2a1 d4c6,-993
1rq2rk1/4pp1p/2bp2p1/2n5/Pn1BP3/2N3PP/3Q1PBK/1R1R4 b - -,c5a4 c3d5 b4d5 b1b8 c8b8 e4d5 c6e8 d2e3 b8d8 d1e1,62
1rbn1rk1/1p2q1pp/p2b1p2/3Pp3/P1Np4/1Q1P1N2/1P1B1PPP/R4RK1 b - -,b7b5 c4d6 e7d6 d2b4 b5a4 b4d6 b8b3 d6f8 g8f8 a1a4,58
r1b1k2r/p2nb1pp/1qn1pp2/1pppP2P/3P1P2/P1P2N2/1P2N1P1/R1BQKB1R b KQkq -,c5c4 g2g4 e8h8 h1h3 c8b7 c1e3 b5b4 a3b4 a7a5 b4a5,55
r4rk1/ppp2ppp/3b1n2/4R1B1/B2p2bq/3P2N1/PPP2PPP/R3Q1K1 b - -,h4h5 g3h5 f6h5 e5e4 h7h6 g5h6 h5f6 h6d2 f8b8 e4g4,552
r4rk1/p2q3p/1p1p2p1/3Pp3/2P5/PP1QRpP1/5P1P/R5K1 b - -,d7f7 a1c1 g6g5 c1c3 g5g4 e3e4 h7h5 h2h3 f7f5 b3b4,52
5r1k/7P/p7/4pq2/7P/3pQ1P1/PR5K/8 b - -,e5e4 e3a7 f5f7 a7c5 f7f6 b2d2 f6f5 c5d4 h8h7 a2a4,-108
r2q1r1k/ppp3pp/1bn1Q3/8/8/5NP1/PPP2P1P/RNB2RK1 b - -,c6d4 f3d4 d8d4 c1e3 d4b2 b1d2 b2c2 e6c4 c2g6 a1e1,382
6k1/4q1p1/b3p1Qp/4N1p1/R2P4/2r1P2P/5PP1/6K1 b - -,c3c1 g1h2 a6b7 a4a7 c1c8 g6b1 c8c7 b1b5 g8h7 b5d3,416
8/2r3p1/8/1k2p3/4P3/p3PK2/8/6R1 b - -,a3a2 f3g4 c7a7 g1a1 b5c4 g4f5 a7a5 f5g6 c4b3 g6g7,-922
5r1k/7P/p7/5q2/P3p2P/3pQ1P1/1R5K/8 b - -,f5f3 e3a7 e4e3 b2b8 d3d2 a7d4 h8h7 b8f8 f3f8 d4e4,-259
r1b4r/1pk2ppp/1Rp5/p2p4/3P4/3BP3/3K1PPP/1R6 b - -,h7h5 h2h4 h8h6 f2f3 h6f6 d2e1 a5a4 e1d2 a8a7 b6b2,-353
4r1k1/5pbp/p5p1/2N1p3/5n2/1P6/PB1R1PPP/6K1 b - -,g7h6 d2d1 e5e4 g2g3 f4d3 c5d3 e8d8 f2f4 e4d3 g1f2,50
r1bqkb1r/ppp2ppp/2n2n2/4N3/3PpB2/2N5/PPP2PPP/R2QKB1R b KQkq -,c6d4 f4e3 d4e6 d1d8 e6d8 e1a1 f8d6 f1b5 e8e7 e5c4,15
8/2r3p1/8/1k2p3/4P3/4PK2/p7/R7 b - -,c7a7 f3g4 b5c4 g4f5 a7a5 f5g6 c4b3 g6f5 b3b2 a1a2,-1329
5r1k/7P/p7/4q3/P3p2P/3pQ1P1/5R1K/8 b - -,f8f2 e3f2 e5e6 f2d4 h8h7 h2g2 a6a5 d4d8 e6a2 g2h3,-25
7r/8/8/4P3/8/3K2kp/8/5R2 b - -,h3h2 d3e4 h2h1r f1h1 h8h1 e4f5 h1h5 f5f6 g3g4 e5e6,-37
5k2/2n5/1R6/3p4/2p5/6P1/5PKN/r7 b - -,c4c3 b6c6 c7b5 h2f3 a1d1 c6c5 f8e7 c5b5 c3c2 b5c5,-96
rnbqk2r/ppp1nppp/4p3/8/QbpPP3/2N2N2/PP3PPP/R1B1KB1R b KQkq -,b8c6 f1c4 c8d7 a4b3 b4d6 e4e5 d6b4 c4d3 b4c3 b2c3,87
1rbn1rk1/1p2qppp/p2b4/3Pp3/P1Np4/3P1N2/1P1B1PPP/R2Q1RK1 b - -,f7f6 f1e1 d6c5 a1c1 c8g4 b2b4 c5b4 d1b3 b4d2 f3d2,-25
7k/7P/p7/4q3/P3p2P/3p2P1/5Q1K/8 b - -,e5e6 f2c5 h8h7 h2g2 e6a2 g2h3 d3d2 c5e7 h7g6 h4h5,-5
6k1/Rb2q1p1/4p1Qp/4N1p1/3P4/2r1P2P/5PP1/6K1 b - -,c3c1 g1h2 c1c8 g6b1 c8c7 b1b5 g8h7 b5d3 h7g8 d3b1,422
2kr3r/1bq1bp2/p1n1p3/3pP1pp/BppP2P1/2P1NN1P/PP2QPK1/2R2R2 b - -,,0
3k4/5r2/3Q4/6K1/8/8/8/8 b - -,f7d7 d6f8 d8c7 f8c5 c7b8 g5f6 d7c7 c5e5 b8c8 e5e8,9605
r5k1/P4pp1/7p/2pq4/Q7/1P2P1P1/4nPBP/7K b - -,f7d7 d6f8 d8c7 f8c5 c7b8 g5f6 d7c7 c5e5 b8c8 e5e8,Mate
1k2r1b1/1ppqrn2/p4p1p/Q2p1PpP/3P2P1/P2R1B2/1PP4B/1K1R4 b - -,d7b5 a5b5 a6b5 d3b3 f7d8 b3b5 d8c6 b5b3 e7e3 h2g1,119
r1bqk2r/ppp2ppp/2np1n2/8/1PPNp3/2Q1P3/P2P1PPP/R1B1KB1R b KQkq -,c6e7 c1b2 e8h8 f2f3 a7a5 b4b5 c7c5 b5c6 b7c6 f1e2,89
1rq2rk1/4pp1p/2bp2p1/8/nR1BP3/2N3PP/3Q1PBK/3R4 b - -,b8b4 c3d5 b4b7 d1c1 a4c5 d2h6 f7f6 d4c5 c6d5 c5e3,-45
2rq1rk1/3np1bp/p2p2pn/1p1P1p2/4PP2/4B1NB/PP3P1P/1R1QR1K1 b - -,f5e4 g3e4 h6f5 e4g5 d8a5 g5e6 f8f7 e1e2 b5b4 b1a1,87
r1bq1k1r/ppp3bp/3p1n2/3PpnB1/2P1p3/2N4B/PP2QP1P/2KR2NR b - -,f5d4 d1d4 e5d4 c3e4 d8e7 g5f6 g7f6 h3c8 a8c8 e2f3,140
r5k1/P4pp1/7p/2p5/Q7/1P2P1P1/4nP1P/3q1B1K b - -,f5d4 d1d4 e5d4 c3e4 d8e7 g5f6 g7f6 h3c8 a8c8 e2f3,Mate
8/5Q2/p6k/4q3/P3p1PP/7K/3p4/8 b - -,d2d1q g4g5 e5g5 h4g5 h6g5 f7g7 g5f5 g7f8 f5g5,Mate
7r/8/8/4P3/4K3/6k1/7p/5R2 b - -,h2h1r f1h1 h8h1 e4f5 h1h5 f5f6 g3f4 e5e6 h5h6 f6f7,-34
r2qr1k1/1pp1n1pp/3p4/p1bPp1N1/7P/P3P3/1PQ1BPP1/2KR3R b - -,e5e4 e2f3 e7f5 f3e4 g7g6 e4f5 g6f5 c2f5 d8e7 h1h3,423
2r3k1/5p1p/R5p1/8/4Nb2/1P6/P4P1P/6K1 b - -,c8c2 a2a4 g8g7 a6a7 c2e2 e4g3 e2a2 h2h3 h7h5 a7d7,66
6k1/Rbr1q1p1/4p2p/4N1p1/3P4/4P2P/5PP1/1Q4K1 b - -,h6h5 g1h2 h5h4 h2g1 b7c8 a7c7 e7c7 b1g6 c7e7 e5f3,486
8/2r3pp/1k6/p3p1P1/4P3/3RPK2/8/8 b - -,a5a4 d3d6 b6b5 d6e6 c7a7 e6e5 b5b4 e5d5 a4a3 d5d1,-598
1rbn1rk1/1p2qppp/p2b4/2pPp3/P2P4/N2P1N2/1P1B1PPP/R2Q1RK1 b - -,c8g4 d4e5 d6e5 h2h3 g4h5 g2g4 h5g6 f3e5 e7e5 d1f3,123
3rr1k1/5pbp/p4np1/1q1Pp3/N7/1P6/PB1RQPPP/3R2K1 b - -,b5e2 d2e2 d8d5 e2d2 d5d2 d1d2 e5e4 a4c5 e8c8 g2g3,32
2q2rk1/4pp1p/2bp2p1/3N4/nr1BP3/6PP/3Q1PBK/3R4 b - -,b4b7 d1c1 a4c5 d2h6 f7f6 d4c5 c6d5 c5e3 d5c4 e4e5,-29
1r4k1/pq3p2/1pb3pp/2p5/P7/3QP2P/BP1R1PP1/6K1 b - -,g8h7 d3d6 b8c8 h3h4 c6g2 a2f7 b7f7 d6d7 c8c7 d7f7,79
r1bqk2r/ppp2ppp/3p1n2/8/1PPQp3/4P3/P2P1PPP/R1B1KB1R b KQkq -,h7h5 f1e2 d8e7 f2f3 h5h4 c1b2 c7c5 b4c5 d6c5 d4e5,48
1k2r1b1/1ppqr3/p2n1p1p/Q2B1PpP/3P2P1/P2R4/1PP4B/1K1R4 b - -,b7b6 d5e6 b6a5 e6d7 e7d7 b2b3 e8e4 h2d6 d7d6 c2c4,-365
r1b1kb1r/1p3ppp/p1q1p3/2p1N3/3P4/8/PPP2PPP/R1BQK2R b KQkq -,c6g2 d1f3 g2f3 e5f3 f7f6 c1e3 c5d4 f3d4 e6e5 d4b3,-289
rn2kbnr/ppp1pppp/4q3/8/6b1/3P1N2/PPP1QPPP/RNB1KB1R b KQkq -,e6d5 b1c3 d5h5 d3d4 g4f3 e2f3 h5f3 g2f3 g8f6 d4d5,28
7r/8/8/4P3/4K3/6k1/8/7R b - -,h8b8 e5e6 g3f2 e4f5 b8e8 f5f6 e8e6 f6e6 f2e2 h1h2,514
3rr1k1/3q1pbp/p1p2np1/3Pp3/N3P3/1P6/PB1RQPPP/5RK1 b - -,g7h6 d2d1 c6d5 a4b6 d7e6 b6d5 f6d5 d1d5 d8d5 e4d5,71
rnbq1rk1/pp3pbp/3p1np1/2pP2B1/2B1P3/2N2N2/PP3PPP/R2QK2R b KQ -,b8d7 e1h1 h7h6 g5f4 f8e8 f1e1 a7a6 a2a4 f6h5 f4e3,45
r1bqk2r/pp1pppbp/6p1/4n3/5B2/1BN5/PP3PPP/R2Q1RK1 b kq -,d7d6 d1d2 e8h8 a1e1 c8f5 f4g5 f8e8 h2h3 a8c8 c3d5,-170
